time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1591993913.726222,-0.44,-0.4,9.87,-0.2677777777777778,0.03555555555555556,-0.7855555555555556,0.0,-0.002181661564992912,0.0
1591993913.736222,-0.4220056630486078,-0.42699150542708825,9.726045304388863,-0.2677777777777778,0.03555555555555556,-0.7855555555555556,-0.0009814388328596004,0.0007626549335858898,-0.0009814388328596004
1591993913.746222,-0.42,-0.40042926287391895,9.729713824750721,-0.2677777777777778,0.03555555555555556,-0.7855555555555556,0.0021348362493275484,1.5608438555121326e-05,-0.001090830782496456
1591993913.756222,-0.4274633161481054,-0.4074633161481054,9.81209647762916,-0.2677777777777778,0.03555555555555556,-0.7855555555555556,-0.0002607029331639691,-0.0008141214993856269,-0.001090830782496456
1591993913.766222,-0.43,-0.41,9.845635172567176,-0.2746652109154384,0.02804199213265309,-0.7855555555555556,0.0007532751277903708,-0.001090830782496456,-0.001090830782496456
1591993913.776222,-0.43,-0.41,9.857000859845227,-0.28,0.022222222222222227,-0.7855555555555556,0.0006543108803693273,-0.001090830782496456,-0.001090830782496456
1591993913.786222,-0.43,-0.41581777746646587,9.79018667040241,-0.28,0.022222222222222227,-0.7855555555555556,0.0006346210746135215,-0.0004562097078829345,-0.002360072931723499
1591993913.796222,-0.4335384012539185,-0.412923197492163,9.761230407523511,-0.28,0.022222222222222227,-0.7855555555555556,0.001090830782496456,-0.00038597970085983534,-0.0017285735440500268
1591993913.806222,-0.42951000663207584,-0.40699332891194945,9.8139866578239,-0.28,0.022222222222222227,-0.7855555555555556,0.0007094038600326112,-0.001090830782496456,-5.344998489507859e-05
1591993913.816222,-0.4233705427997037,-0.42,9.853370542799704,-0.27158151008907544,0.01925099048895473,-0.7820891185334101,-0.0004861666554867726,-0.001090830782496456,-0.0007231615985325939
1591993913.826222,-0.44,-0.42,9.840958828405636,-0.2611111111111111,0.015555555555555557,-0.7777777777777778,-0.00018571638435665788,-0.0006382735834265569,0.0006382735834265569
1591993913.836222,-0.4309681286841842,-0.4470956139474473,9.745808772105105,-0.2611111111111111,0.015555555555555557,-0.7777777777777778,0.00010560645701259536,-0.0009852243254838606,0.0
1591993913.846222,-0.43,-0.43560061970895814,9.747199690145521,-0.2611111111111111,0.015555555555555557,-0.7777777777777778,0.0,-0.00030546641897939274,0.0
1591993913.856222,-0.42351288453613245,-0.4170257690722649,9.80189692371094,-0.2611111111111111,0.015555555555555557,-0.7777777777777778,0.0007076345237595491,-0.0007076345237595491,-0.0007076345237595491
1591993913.866222,-0.43427004548408055,-0.4028649772579597,9.82286497725796,-0.2848945202512454,0.020312237383582416,-0.7833272399104758,0.00031252053841347455,-0.00031252053841347455,-0.00031252053841347455
1591993913.876222,-0.43425951023893955,-0.39425951023893957,9.82,-0.29444444444444445,0.022222222222222227,-0.7855555555555556,0.0012523805875940968,0.0,0.0
1591993913.886222,-0.43,-0.4043396226415094,9.762641509433962,-0.29444444444444445,0.022222222222222227,-0.7855555555555556,0.0006174513863187487,-0.0015642101786741633,0.0007821050893370816
1591993913.8962219,-0.43,-0.41,9.776143933511028,-0.29444444444444445,0.022222222222222227,-0.7855555555555556,0.0,-0.0013931232595061987,0.0003022924770097426
1591993913.9062219,-0.43,-0.4013359762439517,9.81166005939012,-0.29444444444444445,0.022222222222222227,-0.7855555555555556,0.0,-0.0015633799731653584,0.0
1591993913.9162219,-0.43,-0.3948537139875517,9.835146286012447,-0.29013003201106513,0.02348059251529119,-0.7842971852624866,0.00035297204180366855,-0.002005175544091078,0.0
1591993913.9262218,-0.4364711752769369,-0.4264711752769369,9.82941352583081,-0.2677777777777778,0.03,-0.7777777777777778,6.397440768907397e-05,0.0003209606557061026,0.0007058957191012793
1591993913.9362218,-0.4272596056108965,-0.42362980280544826,9.782668225249035,-0.2677777777777778,0.03,-0.7777777777777778,0.0009938113746204241,-0.0009938113746204241,0.001090830782496456
1591993913.9462218,-0.42,-0.42,9.76514746263651,-0.2677777777777778,0.03,-0.7777777777777778,0.0010801069969515497,-0.0016308842809722307,0.0005400534984757748
1591993913.9562218,-0.42,-0.42,9.794688184684444,-0.2677777777777778,0.03,-0.7777777777777778,0.0,-0.001090830782496456,0.0
1591993913.9662218,-0.43533416132388975,-0.42766708066194487,9.856002483971668,-0.2771486541423771,0.03425948925663605,-0.7777777777777778,0.0,-0.0027635283020830126,-0.0008363487597932783
1591993913.9762218,-0.44,-0.41657317166756197,9.836432929168906,-0.28,0.03555555555555556,-0.7777777777777778,0.0,-0.0018078525818574713,0.0011061288659513886
1591993913.9862218,-0.4322881830049108,-0.4254236339901784,9.73517001305402,-0.28,0.03555555555555556,-0.7777777777777778,0.0016824574734445245,0.0005916266909480686,-0.0020244821186183996
1591993913.9962218,-0.43630913502764046,-0.4173817299447191,9.722618270055282,-0.28,0.03555555555555556,-0.7777777777777778,0.002181661564992912,-0.0009738288272265895,-0.0012078327377663227
1591993914.0062218,-0.4322890068718149,-0.40614450343590747,9.76084397251274,-0.28,0.03555555555555556,-0.7777777777777778,0.001340522698208618,-0.002181661564992912,-0.00042056943339214707
1591993914.0162218,-0.42,-0.40247738320280857,9.814954766405618,-0.28,0.03225237795181085,-0.7797046313799622,-0.0005404811715326418,-0.0016411803934602701,-0.0005503496109638142
1591993914.0262218,-0.4283164463246959,-0.41415822316234796,9.83,-0.28,0.022222222222222227,-0.7855555555555556,-0.0003672944346013449,-0.00045359178259789175,0.0006372389998985642
1591993914.0362217,-0.44,-0.42,9.781232298474945,-0.28,0.022222222222222227,-0.7855555555555556,0.0005857422645390486,-0.0005588576823451683,-0.0005319731001512877
1591993914.0462217,-0.4306826961387219,-0.42,9.753293259653194,-0.28,0.022222222222222227,-0.7855555555555556,-0.0005826506894086947,0.0,-0.001090830782496456
1591993914.0562217,-0.42365139363660265,-0.42,9.794605574546411,-0.28,0.022222222222222227,-0.7855555555555556,-0.0003983052577817883,-0.0007966105155635766,-0.0006925255247146676
1591993914.0662217,-0.43,-0.4250385214874193,9.82503852148742,-0.2872778643707168,0.026141072267992775,-0.781636705509785,8.404084852900798e-06,-0.0016320441313182337,0.0005496174336746784
1591993914.0762217,-0.4207592884167979,-0.4161389326251968,9.820759288416799,-0.29444444444444445,0.03,-0.7777777777777778,0.0015948334148528779,-8.282551778361212e-05,0.000586828150140034
1591993914.0862217,-0.41869167832593224,-0.40579445221728816,9.804205547782711,-0.29444444444444445,0.03,-0.7777777777777778,0.0012335465380444973,0.0007747924401803178,0.00031603834231613815
1591993914.0962217,-0.43782742259261515,-0.4185516150617434,9.791448384938256,-0.29444444444444445,0.03,-0.7777777777777778,-0.0008538393511632793,7.899714377772554e-05,0.0010118336387187304
1591993914.1062217,-0.42896738969170056,-0.41448369484585024,9.8010326103083,-0.29444444444444445,0.03,-0.7777777777777778,0.00011264031106162026,-0.0012034710935580762,0.0004890952357174179
1591993914.1162217,-0.4223547609481719,-0.40764523905182803,9.819419043792688,-0.2928746038123298,0.03,-0.7762079371456632,0.0005771016369591535,-0.0016679324194556096,0.0005137291455373025
1591993914.1262217,-0.4314271020827976,-0.4,9.842864489586011,-0.2877777777777778,0.03,-0.7711111111111111,-0.0009351580943284094,0.0,0.0014032981241526791
