time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589997886.147049,-0.24,-4.34,8.62,0.38666666666666666,0.4244444444444445,-0.6088888888888889,0.0,0.0625,-0.125
1589997886.157049,-0.2590532927190878,-4.3581065854381755,8.67378682912365,0.38666666666666666,0.4244444444444445,-0.6088888888888889,-0.050666158988597464,0.05658307949429873,-0.05658307949429873
1589997886.167049,-0.24830021760793963,-4.34169978239206,8.71339956478412,0.38666666666666666,0.4244444444444445,-0.6088888888888889,0.030629080148868233,0.03187091985113177,-0.02124727990075451
1589997886.177049,-0.24,-4.350891378086298,8.73,0.38666666666666666,0.4244444444444445,-0.6088888888888889,-0.11942888696063737,0.17914333044095607,-0.11942888696063737
1589997886.187049,-0.24,-4.36585277940316,8.709263897015799,0.38666666666666666,0.4244444444444445,-0.6088888888888889,0.025920128730251606,0.05184025746050321,-0.025920128730251606
1589997886.197049,-0.23602828064909484,-4.36,8.683971719350906,0.38666666666666666,0.4244444444444445,-0.6088888888888889,0.0625,0.1498232459431573,-0.012853508113685394
1589997886.207049,-0.23248972581733424,-4.357510274182666,8.694979451634667,0.38666666666666666,0.4244444444444445,-0.6088888888888889,0.0625,0.17193921364166104,0.07806078635833896
1589997886.217049,-0.23892151751211432,-4.351078482487885,8.70784303502423,0.38666666666666666,0.4244444444444445,-0.6088888888888889,0.0625,0.1317405155492854,0.11825948445071459
1589997886.2270489,-0.2583770130823367,-4.36513103924701,8.713508052329347,0.38,0.43666666666666665,-0.6166666666666667,0.09456899529381288,0.125,0.0625
1589997886.2370489,-0.25,-4.344945643611155,8.673817945486057,0.38,0.43666666666666665,-0.6166666666666667,-0.054772431857570504,0.125,0.0625
1589997886.2470489,-0.2433985854590554,-4.370097878188583,8.639902121811417,0.38,0.43666666666666665,-0.6166666666666667,-0.020629420440451848,0.10437057955954815,0.08312942044045185
1589997886.2570488,-0.23,-4.35,8.662667911962966,0.38,0.43666666666666665,-0.6166666666666667,-0.06916977990741492,0.04582555023146268,0.12833488995370745
1589997886.2670488,-0.23148196150087114,-4.351481961500871,8.715927846003485,0.38,0.43584335472173824,-0.6176546410005808,-0.15045096247822207,-0.23147548123911105,0.15971322185866654
1589997886.2770488,-0.24,-4.358643471891595,8.748643471891596,0.38,0.4311111111111111,-0.6233333333333333,0.045543398644936825,-0.11228254898370262,0.0
1589997886.2870488,-0.24,-4.343874165961846,8.683510008457851,0.38,0.4311111111111111,-0.6233333333333333,-0.042218776430786586,0.038286462738464436,-0.024213537261535568
1589997886.2970488,-0.24,-4.341760857713974,8.642956569144102,0.38,0.4311111111111111,-0.6233333333333333,0.11025804106850809,0.025747319643830636,-0.03675268035616937
1589997886.3070488,-0.23649318305762587,-4.33,8.697013633884747,0.38,0.4311111111111111,-0.6233333333333333,0.02191760588983821,0.01866478822032358,-0.02191760588983821
1589997886.3170488,-0.2320122858066602,-4.3340245716133206,8.71402457161332,0.38,0.4311111111111111,-0.6204266982792686,0.07507678629162626,-0.02476964112512124,-0.04992321370837375
1589997886.3270488,-0.23254503384296002,-4.3537274830785195,8.73745496615704,0.38,0.4311111111111111,-0.6088888888888889,0.10170323075925004,0.03181292303700019,-0.023296769240749953
