time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589997952.7660985,2.1,-3.49,8.81,0.11,0.5688888888888889,-0.6166666666666667,0.125,0.0625,0.0625
1589997952.7760985,2.1088590136234027,-3.49,8.836577040870209,0.10507832576477628,0.5797165722063811,-0.622572675748935,0.014262329707466465,0.0625,0.0625
1589997952.7860985,2.101948646701657,-3.5138972934033137,8.810513532983432,0.10444444444444444,0.5811111111111111,-0.6233333333333333,0.07467904188535557,0.0,-0.05032095811464444
1589997952.7960985,2.1075921403699183,-3.525184280739836,8.734815719260164,0.10444444444444444,0.5811111111111111,-0.6233333333333333,0.07985263193596527,-0.015049122688011576,0.015049122688011576
1589997952.8060985,2.0984058385258866,-3.5084058385258863,8.754782484422341,0.10444444444444444,0.5811111111111111,-0.6233333333333333,-0.0625,-0.05253649078679091,0.05253649078679091
1589997952.8160985,2.0904134987328264,-3.5004134987328266,8.77875950380152,0.10444444444444444,0.5811111111111111,-0.6233333333333333,-0.0625,-0.0025843670801653992,0.0025843670801653992
1589997952.8260984,2.0980748082595873,-3.498074808259587,8.80229923303835,0.10444444444444444,0.5688888888888889,-0.6166666666666667,-0.03843510324483776,-0.0625,0.012032448377581122
1589997952.8360984,2.092052821766394,-3.4961584652991817,8.755630247635242,0.10444444444444444,0.5688888888888889,-0.6166666666666667,0.0625,-0.011179455840153042,0.011179455840153042
1589997952.8460984,2.1,-3.5143890326641953,8.716832902007413,0.10444444444444444,0.5688888888888889,-0.6166666666666667,0.044965727075610265,0.20503427292438972,-0.15243145415122053
1589997952.8560984,2.1,-3.4985650299680255,8.764304910095923,0.10444444444444444,0.5688888888888889,-0.6166666666666667,0.008968562699840775,0.22309431190047768,-0.0625
1589997952.8660984,2.1,-3.4931354451190306,8.780593664642907,0.10444444444444444,0.5688888888888889,-0.6166666666666667,0.042903468006058335,0.12128959598182501,-0.0625
1589997952.8760984,2.1,-3.497269967592403,8.804539935184806,0.11332996039071438,0.5632344696503535,-0.6061656023665295,0.10793729745251672,-0.02837459490503344,-0.10793729745251672
1589997952.8860984,2.111916886907814,-3.5180831130921857,8.798914244014043,0.11666666666666667,0.5611111111111111,-0.6022222222222222,-0.03853891365232141,0.02396108634767859,-0.1130194568261607
1589997952.8960984,2.1197755016135824,-3.509775501613582,8.710673495159254,0.11666666666666667,0.5611111111111111,-0.6022222222222222,0.0625,0.12219377016977691,-0.06530622983022309
1589997952.9060984,2.1099692213660473,-3.4999692213660474,8.740215450437669,0.11666666666666667,0.5611111111111111,-0.6022222222222222,0.0625,0.0005770993866102028,-0.1871152670755932
1589997952.9160984,2.1008135600619937,-3.490813560061994,8.804305079566044,0.11666666666666667,0.5611111111111111,-0.6022222222222222,0.0625,0.17224574883761543,-0.07266950077492305
1589997952.9260983,2.1,-3.49,8.817847872515197,0.10707482248142672,0.5768068561415037,-0.6022222222222222,0.0625,0.1875,-0.111549203219977
1589997952.9360983,2.127813146825132,-3.5192710489417105,8.820523636242237,0.10444444444444444,0.5811111111111111,-0.6022222222222222,0.0625,0.1295559441143086,-0.125
