time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589998297.0350404,2.03,2.57,9.26,-0.44,0.10222222222222224,-0.6944444444444444,-0.0625,0.0625,0.125
1589998297.0450404,2.0523556897930177,2.57,9.200384827218619,-0.44,0.10222222222222224,-0.6944444444444444,-0.015925646264546504,0.015925646264546504,0.125
1589998297.0550404,2.030636192772793,2.5895758714848043,9.111484449803184,-0.44,0.10222222222222224,-0.6944444444444444,-0.12234919678002766,0.0,0.06382540160998618
1589998297.0650403,2.0381307767944934,2.59,9.175046214355948,-0.44,0.10222222222222224,-0.6944444444444444,-0.023365290068829897,0.0,-0.0391347099311701
1589998297.0750403,2.04,2.596630012672199,9.203260025344399,-0.44,0.10222222222222224,-0.6944444444444444,-0.08287515840248538,-0.08287515840248538,-0.02106242079875731
1589998297.0850403,2.04,2.5891694677275243,9.231661064544952,-0.44,0.10222222222222224,-0.6944444444444444,0.010381653405948182,0.010381653405948182,0.06769082670297409
1589998297.0950403,2.0318360156938104,2.58,9.25,-0.44,0.10222222222222224,-0.6944444444444444,-0.07909960765473617,0.022950196172631915,0.07397509808631596
1589998297.1050403,2.03,2.570994407212767,9.168949664914903,-0.44,0.10222222222222224,-0.6944444444444444,-0.012430090159587293,-0.056284954920206354,-0.05006990984041271
1589998297.1150403,2.03,2.57,9.194978341631854,-0.44,0.10222222222222224,-0.6944444444444444,0.0,-0.0625,-0.026064227466818767
1589998297.1250403,2.03,2.5752930930290425,9.230586186058085,-0.44,0.10222222222222224,-0.6944444444444444,0.033081831431516835,-0.0625,-0.033081831431516835
1589998297.1350403,2.038817276972229,2.58,9.24,-0.4360812102345648,0.09046585292591683,-0.7091399060648262,-0.0477159621528631,-0.11760798107643156,0.0477159621528631
1589998297.1450403,2.032633767137857,2.58,9.26946493144857,-0.4355555555555555,0.08888888888888889,-0.7111111111111111,0.0756168661651809,-0.07896104461160637,0.01646104461160637
1589998297.1550403,2.0380646355353074,2.596129271070615,9.159030466970387,-0.4355555555555555,0.08888888888888889,-0.7111111111111111,-0.02621191628701594,-0.0625,-0.05040397209567198
1589998297.1650403,2.04,2.5740785721309862,9.181842855738028,-0.4355555555555555,0.08888888888888889,-0.7111111111111111,-0.00849702527288819,-0.0625,-0.00849702527288819
1589998297.1750402,2.034051426984464,2.575948573015536,9.207845719046608,-0.4355555555555555,0.08888888888888889,-0.7111111111111111,-0.037178581347099476,0.04903574404129843,0.0
1589998297.1850402,2.043594227033028,2.5867971135165138,9.233594227033029,-0.4355555555555555,0.09795170691090758,-0.7012930582539242,-0.0625,-0.0024458784346378104,0.042481959478212594
1589998297.1950402,2.0429234144812454,2.5829234144812454,9.218770243443737,-0.4355555555555555,0.10222222222222224,-0.6966666666666667,-0.0625,-0.0625,0.0625
1589998297.2050402,2.04,2.58,9.137615718262447,-0.4355555555555555,0.10222222222222224,-0.6966666666666667,-0.0625,-0.17560044021492846,0.0625
