time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590505461.2846892,-0.0,0.1282479225527428,0.56,-0.1686321045135966,-0.16918736232852355,0.6865466722242433,0.686725939959639
1590505461.2946892,-0.0,0.1282479225527428,0.56,-0.16863062098241277,-0.16918097557599532,0.6865491267531367,0.6867254238121261
1590505461.3046892,-0.0,0.1282479225527428,0.56,-0.16862937292522995,-0.16917430346133805,0.6865470231568652,0.6867294770325441
1590505461.3146892,-0.0,0.1282479225527428,0.56,-0.1686275820570658,-0.16918598891651146,0.6865467551570997,0.6867273059004441
1590505461.3246891,-0.0,0.1282479225527428,0.56,-0.16863759548562285,-0.1691808573383595,0.6865417074455492,0.6867311576028514
1590505461.3346891,-0.0,0.1282479225527428,0.56,-0.16864737782744538,-0.16917106474110685,0.686538160703988,0.6867347134510057
1590505461.3446891,-0.0,0.1282479225527428,0.56,-0.16865413791121983,-0.16916398389648854,0.6865325027747456,0.6867404538469837
1590505461.3546891,-0.0,0.1282479225527428,0.56,-0.16865271096131454,-0.16916163506784018,0.6865348548679198,0.6867390314769694
1590505461.364689,-0.0,0.1282479225527428,0.56,-0.16865475676436872,-0.1691401132761122,0.6865451659044824,0.6867335220233226
1590505461.374689,-0.0,0.1282479225527428,0.56,-0.16865574279910922,-0.16914308873955244,0.6865490873956135,0.6867286265615524
1590505461.384689,-0.0,0.1282479225527428,0.56,-0.16865741429180323,-0.16913256057702733,0.6865534628475191,0.6867264347524158
1590505461.394689,-0.0,0.1282479225527428,0.56,-0.16865975827545068,-0.1691235070814537,0.6865494840125191,0.6867320665948756
1590505461.404689,-0.0,0.1282479225527428,0.56,-0.168647758834309,-0.16910945905086955,0.686557009371387,0.6867309496315049
1590505461.414689,-0.0,0.1282479225527428,0.56,-0.16863915150821499,-0.16909898009627244,0.6865631749211373,0.6867294797194018
1590505461.424689,-0.0,0.1282479225527428,0.56,-0.1686183267946475,-0.16909222862243292,0.686567807201116,0.6867316244795636
1590505461.434689,-0.0,0.1282479225527428,0.56,-0.16860531796463352,-0.169071730793485,0.6865672992000491,0.6867403731856273
1590505461.444689,-0.0,0.1282479225527428,0.56,-0.16859617244962588,-0.16905056011770483,0.6865695392220175,0.6867455908447659
1590505461.454689,-0.0,0.1282479225527428,0.56,-0.16858820768782753,-0.1690331689387844,0.686577874273315,0.686743494016668
1590505461.464689,-0.0,0.1282479225527428,0.56,-0.1685728861879874,-0.16903741471579178,0.686576750329027,0.6867473337146129
1590505461.474689,-0.0,0.1282479225527428,0.56,-0.1685667306685193,-0.16903260491832592,0.6865753334484382,0.6867514450551886
1590505461.484689,-0.0,0.1282479225527428,0.56,-0.16854256902143713,-0.16904634127921142,0.6865763875384823,0.6867529402869895
1590505461.494689,-0.0,0.1282479225527428,0.56,-0.16854250406796722,-0.16903845133953774,0.6865764023031634,0.6867548835535024
1590505461.504689,-0.0,0.1282479225527428,0.56,-0.16854418541131452,-0.16903938036666172,0.6865759907126147,0.6867546537328799
1590505461.514689,-0.0,0.1282479225527428,0.56,-0.1685482734225423,-0.16904560312261574,0.6865702710397412,0.6867578368769494
1590505461.524689,-0.0,0.1282479225527428,0.56,-0.16855087056765847,-0.16904733319684498,0.6865714737445228,0.6867555712229223
1590505461.534689,-0.0,0.1282479225527428,0.56,-0.16856048068430368,-0.16902915711256394,0.6865642296372608,0.6867649284682674
1590505461.544689,-0.0,0.1282479225527428,0.56,-0.1685648052086786,-0.169024755356436,0.6865605416749385,0.6867686372569415
1590505461.554689,-0.0,0.1282479225527428,0.56,-0.16857395253891194,-0.16901538887359485,0.6865615376906644,0.6867677014772957
1590505461.564689,-0.0,0.1282479225527428,0.56,-0.16856922128016455,-0.1690239668113898,0.6865632691166893,0.6867650207638042
1590505461.574689,-0.0,0.1282479225527428,0.56,-0.16853750165713952,-0.16903255072650805,0.6865665464831034,0.6867674166260541
1590505461.584689,-0.0,0.1282479225527428,0.56,-0.16851970049772774,-0.1690437036019514,0.6865674001680895,0.686768186327059
1590505461.594689,-0.0,0.1282479225527428,0.56,-0.16848764720885137,-0.1690639156616878,0.6865697459811106,0.6867687303144238
1590505461.604689,-0.0,0.1282479225527428,0.56,-0.1684635899203478,-0.16907123839581223,0.6865712054623713,0.6867713702301609
1590505461.6146889,-0.0,0.1282479225527428,0.56,-0.16841983140703062,-0.169083286094243,0.6865761771438222,0.6867741663972576
1590505461.6246889,-0.0,0.1282479225527428,0.56,-0.16839741851830498,-0.16908946901749167,0.6865787981947306,0.6867755199157337
1590505461.6346889,-0.0,0.1282479225527428,0.56,-0.16838079579927906,-0.16910509337739676,0.6865767384483401,0.6867778076839057
1590505461.6446888,-0.0,0.1282479225527428,0.56,-0.16835881463512264,-0.16911982451143248,0.6865664905110392,0.6867898139487076
1590505461.6546888,-0.0,0.1282479225527428,0.56,-0.16832513867327362,-0.16913829421298876,0.6865609127851139,0.6867990957113272
