time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590503928.1862395,-0.0,0.2022483442197599,0.56,-0.1695363815294388,-0.1584716225493064,0.7332763045492264,0.6391009477157147
1590503928.1962395,-0.0,0.2022483442197599,0.56,-0.16957525592292497,-0.15838991781300749,0.733269004093568,0.6391192640503012
1590503928.2062395,-0.0,0.2022483442197599,0.56,-0.16958455014084864,-0.15834996713378552,0.7332718691711911,0.6391234101703889
1590503928.2162395,-0.0,0.2022483442197599,0.56,-0.16958650112623117,-0.15824062112730325,0.7332928949143821,0.6391258511970688
1590503928.2262394,-0.0,0.2022483442197599,0.56,-0.1695886005874719,-0.15818269567985804,0.7332990183433359,0.63913260766558
1590503928.2362394,-0.0,0.2022483442197599,0.56,-0.1695859821016642,-0.15810245480654542,0.7333032162280426,0.6391483402897448
1590503928.2462394,-0.0,0.2022483442197599,0.56,-0.16958052129369625,-0.1580654521610745,0.7333031897044805,0.6391589720211036
1590503928.2562394,-0.0,0.2022483442197599,0.56,-0.16957574758337726,-0.15805738111119125,0.7333001943537427,0.639165671056673
1590503928.2662394,-0.0,0.2022483442197599,0.56,-0.16957632516900178,-0.15806432913045465,0.7332987662819596,0.6391654379516435
1590503928.2762394,-0.0,0.2022483442197599,0.56,-0.16957834809148473,-0.15808036250322527,0.7333011130585447,0.6391582435917657
1590503928.2862394,-0.0,0.2022483442197599,0.56,-0.16957409255527203,-0.15810637728914193,0.7333032579451734,0.6391504769779942
1590503928.2962394,-0.0,0.2022483442197599,0.56,-0.16955217651198864,-0.1581537153606578,0.733305252131626,0.6391422909929038
1590503928.3062394,-0.0,0.2022483442197599,0.56,-0.1695164945141011,-0.15821951553786665,0.7333112705607322,0.6391285636557572
1590503928.3162394,-0.0,0.2022483442197599,0.56,-0.16948013336808251,-0.15828812671554385,0.7333157003625634,0.639116136737696
1590503928.3262393,-0.0,0.2022483442197599,0.56,-0.16946298884519032,-0.15833835449770486,0.7333174997125356,0.6391061761503217
1590503928.3362393,-0.0,0.2022483442197599,0.56,-0.1694524832812946,-0.15842354922443386,0.733316324691622,0.6390891971317268
1590503928.3462393,-0.0,0.2022483442197599,0.56,-0.1694564923737549,-0.15847229059609025,0.7333086249375983,0.6390848854230643
1590503928.3562393,-0.0,0.2022483442197599,0.56,-0.16946725251028122,-0.15849331060199798,0.7333041151996625,0.6390819943073619
1590503928.3662393,-0.0,0.2022483442197599,0.56,-0.16950297892108318,-0.15853897214546622,0.7333009621271666,0.6390648114522005
1590503928.3762393,-0.0,0.2022483442197599,0.56,-0.16952081016452714,-0.15854815089656146,0.7332986652479151,0.6390604402233501
1590503928.3862393,-0.0,0.2022483442197599,0.56,-0.16955550148052628,-0.1585479122592602,0.7332936422610363,0.6390570596313543
1590503928.3962393,-0.0,0.2022483442197599,0.56,-0.16958164058195774,-0.15856114912509148,0.7332905735905836,0.6390503607051882
1590503928.4062393,-0.0,0.2022483442197599,0.56,-0.16960131984067633,-0.15859204043176822,0.7332902593040879,0.6390378330389538
1590503928.4162393,-0.0,0.2022483442197599,0.56,-0.16961461532148214,-0.15863416944007624,0.7332889126011184,0.639025392779279
1590503928.4262393,-0.0,0.2022483442197599,0.56,-0.1696251853937892,-0.15867325130773102,0.7332927743661727,0.6390084527811407
1590503928.4362392,-0.0,0.2022483442197599,0.56,-0.1696225108153321,-0.1587035127577383,0.7333000474172449,0.638993301375245
1590503928.4462392,-0.0,0.2022483442197599,0.56,-0.16962784038731848,-0.15874435743842003,0.7333355026952995,0.6389410494889133
1590503928.4562392,-0.0,0.2022483442197599,0.56,-0.16964344998567832,-0.15874808780328806,0.7333699467124641,0.6388964424627975
1590503928.4662392,-0.0,0.2022483442197599,0.56,-0.16967212194127707,-0.15873930071511125,0.7334073589599855,0.6388480651575654
1590503928.4762392,-0.0,0.2022483442197599,0.56,-0.16970283866482022,-0.15871554066641833,0.7334336637167793,0.6388156100714977
1590503928.4862392,-0.0,0.2022483442197599,0.56,-0.16977860968485484,-0.15865430462390612,0.7334654709229079,0.638774167009091
1590503928.4962392,-0.0,0.2022483442197599,0.56,-0.16982834891459808,-0.15860976732938878,0.7334840243501528,0.6387507018782957
1590503928.5062392,-0.0,0.2022483442197599,0.56,-0.16986509341126008,-0.15857703613786242,0.7334917795448306,0.6387401525743832
1590503928.5162392,-0.0,0.2022483442197599,0.56,-0.16993204908269252,-0.1585143104587274,0.733527643534734,0.6386967262670266
1590503928.5262392,-0.0,0.2022483442197599,0.56,-0.16993817506409784,-0.1585036211108996,0.7335327944698735,0.6386918334264096
1590503928.5362391,-0.0,0.2022483442197599,0.56,-0.16996399545428892,-0.15850476474522213,0.7335520650752047,0.6386625459562086
1590503928.5462391,-0.0,0.2022483442197599,0.56,-0.169968878300496,-0.1585340829230371,0.7335545894791603,0.6386510698165998
1590503928.5562391,-0.0,0.2022483442197599,0.56,-0.1699557532720519,-0.1586241375129941,0.733578823535619,0.6386043642219158
1590503928.566239,-0.0,0.2022483442197599,0.56,-0.16996237910694514,-0.15866720383634159,0.7336087947261584,0.6385574711849658
1590503928.576239,-0.0,0.2022483442197599,0.56,-0.16997696483025146,-0.15870588805087496,0.7337222885783106,0.6384135596474584
1590503928.586239,-0.0,0.2022483442197599,0.56,-0.16999937154341752,-0.15870662594265914,0.7338469773396343,0.6382640759731526
1590503928.596239,-0.0,0.2022483442197599,0.56,-0.17003049587229507,-0.15866153108080053,0.7342563989896788,0.6377959010864341
1590503928.606239,-0.0,0.2022483442197599,0.56,-0.17009432337965286,-0.15860319215723756,0.7346344416858341,0.6373579072191294
1590503928.616239,-0.0,0.2022483442197599,0.56,-0.1701894265242984,-0.158535954820179,0.7349809285939385,0.6369497029619335
1590503928.626239,-0.0,0.2022483442197599,0.56,-0.17026725877659582,-0.15847891932986327,0.7352061222703651,0.6366831427180457
1590503928.636239,-0.0,0.2022483442197599,0.56,-0.17037744658910767,-0.15840661613337387,0.7355609931502157,0.6362616301355156
1590503928.646239,-0.0,0.2022483442197599,0.56,-0.17043012951640132,-0.15835851555683056,0.735759424632953,0.6360300439989375
1590503928.656239,-0.0,0.2022483442197599,0.56,-0.17045885535377436,-0.1583440320880176,0.7358799057515061,0.6358865511985742
1590503928.666239,-0.0,0.2022483442197599,0.56,-0.170518896245594,-0.15831856062654162,0.7362832239207432,0.6354097489113704
1590503928.676239,-0.0,0.2022483442197599,0.56,-0.17052623530537928,-0.15831229900903684,0.7363720213863851,0.6353064261940073
1590503928.686239,-0.0,0.2022483442197599,0.56,-0.17052405147090915,-0.15826769877378793,0.7367801778611837,0.6348447424481533
1590503928.696239,-0.0,0.2022483442197599,0.56,-0.17052442928187805,-0.15825120143162735,0.7369151842732825,0.6346920315097344
1590503928.706239,-0.0,0.2022483442197599,0.56,-0.17051605666416547,-0.15819831508034257,0.7373547168683986,0.6341967943513935
1590503928.716239,-0.0,0.2022483442197599,0.56,-0.17051123653393324,-0.15816262451327534,0.737597909619921,0.633924142501904
1590503928.726239,-0.0,0.2022483442197599,0.56,-0.17052327194526087,-0.15811797988247575,0.7379201971354822,0.6335568642339999
1590503928.736239,-0.0,0.2022483442197599,0.56,-0.17054035345103505,-0.15809165449747697,0.7380116327493501,0.6334523210307814
1590503928.746239,-0.0,0.2022483442197599,0.56,-0.17060398547774508,-0.15801889801826655,0.7381896264628317,0.6332459071223563
1590503928.756239,-0.0,0.2022483442197599,0.56,-0.17065080261428467,-0.15797534534577967,0.7382738650481094,0.6331459482634761
1590503928.766239,-0.0,0.2022483442197599,0.56,-0.17070881616164865,-0.15792848681984442,0.7383363746345958,0.6330691041215002
