time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590505793.8655195,-0.0,0.21286086245454072,0.56,-0.19446880498851812,-0.03686955078345162,0.9796831911465269,0.032301162460839014
1590505793.8755195,-0.0,0.21286086245454072,0.56,-0.19446090136260086,-0.03686215227331752,0.9796849978055688,0.032302393467749844
1590505793.8855195,-0.0,0.21286086245454072,0.56,-0.19445142814319136,-0.036847887902420405,0.9796870799036627,0.032312547249786897
1590505793.8955195,-0.0,0.21286086245454072,0.56,-0.19444440062193127,-0.03683880452190546,0.9796886471796163,0.03231767426618809
1590505793.9055195,-0.0,0.21286086245454072,0.56,-0.19443738745429154,-0.036835053820055134,0.9796901141622598,0.032319674722235896
1590505793.9155195,-0.0,0.21286086245454072,0.56,-0.1944374655257102,-0.03684331251794228,0.9796897748601812,0.03232007600746056
1590505793.9255195,-0.0,0.21286086245454072,0.56,-0.19446023897447087,-0.036883091298665134,0.9796839556148832,0.03231408499429935
1590505793.9355195,-0.0,0.21286086245454072,0.56,-0.1944725442986999,-0.03691232111583477,0.9796804049039342,0.03231430501608787
1590505793.9455194,-0.0,0.21286086245454072,0.56,-0.19447379793664746,-0.036940829817613055,0.9796795255342611,0.032300839580960895
1590505793.9555194,-0.0,0.21286086245454072,0.56,-0.1944821620769393,-0.03697798387765783,0.9796771547190369,0.032279854513809984
1590505793.9655194,-0.0,0.21286086245454072,0.56,-0.19449429629841766,-0.037031191058402614,0.9796737282353425,0.0322497228197067
1590505793.9755194,-0.0,0.21286086245454072,0.56,-0.19450353070091692,-0.03708291033406596,0.9796707417151446,0.03222532565442221
1590505793.9855194,-0.0,0.21286086245454072,0.56,-0.19451264362236834,-0.037145771516196996,0.9796673922414191,0.032199738163023274
1590505793.9955194,-0.0,0.21286086245454072,0.56,-0.1945203958003573,-0.03716913085342862,0.9796649764211184,0.032199460152271764
1590505794.0055194,-0.0,0.21286086245454072,0.56,-0.19451611347752223,-0.03717480302048989,0.9796655912543841,0.03220007591078667
1590505794.0155194,-0.0,0.21286086245454072,0.56,-0.19450060837337188,-0.03717966937570892,0.9796684518488726,0.032201084799987706
1590505794.0255194,-0.0,0.21286086245454072,0.56,-0.19447124645730482,-0.03717938800621418,0.9796744459569364,0.032196384923061365
1590505794.0355194,-0.0,0.21286086245454072,0.56,-0.19443660495274614,-0.03715762999045377,0.9796844676552308,0.032125702564804064
1590505794.0455194,-0.0,0.21286086245454072,0.56,-0.19441945049417095,-0.03714858911915214,0.9796897703391182,0.03207822040505732
1590505794.0555193,-0.0,0.21286086245454072,0.56,-0.19438822342398707,-0.037131832455172216,0.9796989902359226,0.03200518293414887
1590505794.0655193,-0.0,0.21286086245454072,0.56,-0.19436388981903877,-0.03712931628929111,0.9797063601544489,0.03193021857298843
1590505794.0755193,-0.0,0.21286086245454072,0.56,-0.1943420022776545,-0.037033768896448084,0.9797143923475656,0.03192793342429825
1590505794.0855193,-0.0,0.21286086245454072,0.56,-0.19430544144926604,-0.03693008869380713,0.9797238736997607,0.0319795906381569
1590505794.0955193,-0.0,0.21286086245454072,0.56,-0.19428302153340596,-0.03691240314242867,0.9797283753464056,0.031998320386455475
1590505794.1055193,-0.0,0.21286086245454072,0.56,-0.1942571635259295,-0.036888965011400585,0.979733832441233,0.032015242041982646
1590505794.1155193,-0.0,0.21286086245454072,0.56,-0.19425404305230665,-0.03689462386263145,0.9797337044466984,0.03203157518807892
1590505794.1255193,-0.0,0.21286086245454072,0.56,-0.19425806515644364,-0.03692405403194373,0.9797317632255945,0.03203264152885266
1590505794.1355193,-0.0,0.21286086245454072,0.56,-0.1942462997371635,-0.037063184474595424,0.9797291142935505,0.032024293837752
1590505794.1455193,-0.0,0.21286086245454072,0.56,-0.19424740544199073,-0.037184528653743276,0.9797249926757162,0.032002992426821295
1590505794.1555192,-0.0,0.21286086245454072,0.56,-0.19425796936926665,-0.03729911496209235,0.9797190286621534,0.03198810531821735
1590505794.1655192,-0.0,0.21286086245454072,0.56,-0.19426915050458815,-0.03737397047571901,0.9797141216807899,0.03198316084029256
1590505794.1755192,-0.0,0.21286086245454072,0.56,-0.1942570030742723,-0.03738879800719729,0.9797151401291865,0.03200841259151478
1590505794.1855192,-0.0,0.21286086245454072,0.56,-0.19422186765850608,-0.03735862622038464,0.9797228636150738,0.03202044486651893
1590505794.1955192,-0.0,0.21286086245454072,0.56,-0.1942043895138558,-0.037338817580066914,0.9797269052322153,0.032025909331184134
1590505794.2055192,-0.0,0.21286086245454072,0.56,-0.19419632954654828,-0.03732167635511903,0.979728697314572,0.03203993503964858
1590505794.2155192,-0.0,0.21286086245454072,0.56,-0.19418999985079727,-0.03730927470055563,0.9797299132254271,0.032055562778178996
1590505794.2255192,-0.0,0.21286086245454072,0.56,-0.19419044541584857,-0.037311152786027424,0.9797294470638176,0.03206492300553882
1590505794.2355192,-0.0,0.21286086245454072,0.56,-0.1941835526163761,-0.03731253425714636,0.9797305630008218,0.03207096173476551
1590505794.2455192,-0.0,0.21286086245454072,0.56,-0.19415509986507012,-0.037314418515770435,0.9797359525803763,0.03207638479007512
1590505794.2555192,-0.0,0.21286086245454072,0.56,-0.19413765069705932,-0.037313002854656115,0.9797394365447182,0.0320772311786393
1590505794.2655191,-0.0,0.21286086245454072,0.56,-0.19412620321233937,-0.037271016923196267,0.9797422848097972,0.0321082924980792
1590505794.2755191,-0.0,0.21286086245454072,0.56,-0.1940928736115277,-0.0370327919101121,0.9797509809236977,0.03231894175865188
1590505794.2855191,-0.0,0.21286086245454072,0.56,-0.19408733283093213,-0.037164675241659104,0.9797453897575026,0.03237051930404338
1590505794.295519,-0.0,0.21286086245454072,0.56,-0.1940276495401197,-0.03714689051812028,0.9797561189607776,0.03242410211524826
1590505794.305519,-0.0,0.21286086245454072,0.56,-0.19399574231578,-0.03699666684899018,0.9797665704239975,0.03247088305185332
1590505794.315519,-0.0,0.21286086245454072,0.56,-0.19399142611692632,-0.03688885184262773,0.9797705840469713,0.03249830118381731
1590505794.325519,-0.0,0.21286086245454072,0.56,-0.194011754387693,-0.036776011722555964,0.9797700349912244,0.03252137518311805
1590505794.335519,-0.0,0.21286086245454072,0.56,-0.19401788886642118,-0.036648570223173096,0.9797724333445097,0.03255637405704621
1590505794.345519,-0.0,0.21286086245454072,0.56,-0.19403804003093955,-0.03658404525368941,0.9797704203592799,0.032569444537335596
1590505794.355519,-0.0,0.21286086245454072,0.56,-0.19406057627469822,-0.036560108927565275,0.979766818143954,0.032570433613959344
1590505794.365519,-0.0,0.21286086245454072,0.56,-0.19405397292565593,-0.03651922038261682,0.9797694621196801,0.03257609650762609
1590505794.375519,-0.0,0.21286086245454072,0.56,-0.19404933646278164,-0.03648792708887727,0.9797714694367252,0.03257842593517923
1590505794.385519,-0.0,0.21286086245454072,0.56,-0.19402743347525236,-0.03645418718657309,0.9797770460361778,0.03257893015902592
1590505794.395519,-0.0,0.21286086245454072,0.56,-0.1939891213767317,-0.0363804252249009,0.9797866936819564,0.032599356688587273
1590505794.405519,-0.0,0.21286086245454072,0.56,-0.1939805641179083,-0.036327896135564815,0.9797900423933672,0.03260823674565866
1590505794.415519,-0.0,0.21286086245454072,0.56,-0.19398209078367562,-0.03628468133714683,0.979790859814752,0.032622704969401894
1590505794.425519,-0.0,0.21286086245454072,0.56,-0.19397567874763633,-0.036257187637559155,0.9797927362821979,0.03263504450958621
1590505794.435519,-0.0,0.21286086245454072,0.56,-0.19396645136884097,-0.03623421931307344,0.9797950825824371,0.032644955522816425
1590505794.445519,-0.0,0.21286086245454072,0.56,-0.19395696006936272,-0.03623721135710345,0.9797969188787938,0.03264291334127569
1590505794.455519,-0.0,0.21286086245454072,0.56,-0.1939496626094499,-0.03624504615449745,0.979798004809088,0.03264498008951773
1590505794.465519,-0.0,0.21286086245454072,0.56,-0.1939463712572287,-0.03625425136903066,0.9797980567369224,0.03265275247881916
1590505794.475519,-0.0,0.21286086245454072,0.56,-0.19395126249871533,-0.036273229081165384,0.9797964119662222,0.03265197719059296
1590505794.485519,-0.0,0.21286086245454072,0.56,-0.19395380219653058,-0.036268477764668745,0.9797960171547004,0.03265401433001988
