time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590504740.9043596,4,0,59,254,93,3,166,1,233,0,192,253,2,0,251,255,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2023,0.1994,0.4497
1590504740.9115388,6,0,61,254,98,3,166,1,233,0,192,253,2,0,254,255,0,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2023,0.1994,0.4497
1590504740.924535,6,0,58,254,102,3,166,1,233,0,192,253,2,0,255,255,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2278,0.1818,0.4506
1590504740.931281,3,0,59,254,106,3,172,1,233,0,160,253,4,0,3,0,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2278,0.1818,0.4506
1590504740.9425154,4,0,60,254,104,3,172,1,233,0,160,253,1,0,5,0,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.174,0.2004,0.4497
1590504740.9485655,2,0,57,254,95,3,172,1,233,0,160,253,0,0,2,0,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.174,0.2004,0.4497
1590504740.961928,5,0,60,254,98,3,172,1,233,0,160,253,0,0,2,0,252,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2092,0.1672,0.4497
1590504740.971106,4,0,58,254,101,3,172,1,233,0,160,253,0,0,2,0,3,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2092,0.1672,0.4497
1590504740.9817352,5,0,60,254,102,3,190,1,233,0,199,253,2,0,1,0,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1799,0.1584,0.4497
1590504740.9877994,5,0,60,254,104,3,190,1,233,0,199,253,254,255,0,0,0,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1799,0.1584,0.4497
1590504740.9984446,5,0,59,254,93,3,190,1,233,0,199,253,0,0,255,255,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.219,0.1574,0.4497
1590504741.0079348,3,0,61,254,97,3,190,1,233,0,199,253,2,0,254,255,253,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.219,0.1574,0.4565
1590504741.020326,1,0,61,254,98,3,190,1,233,0,199,253,0,0,252,255,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.216,0.1593,0.4457
1590504741.028753,5,0,58,254,103,3,148,1,238,0,173,253,0,0,2,0,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.216,0.1593,0.4457
1590504741.0400302,4,0,59,254,98,3,148,1,238,0,173,253,2,0,0,0,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2121,0.1593,0.4497
1590504741.0479896,3,0,59,254,92,3,148,1,238,0,173,253,0,0,0,0,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2121,0.1593,0.4497
1590504741.0587456,6,0,59,254,93,3,148,1,238,0,173,253,0,0,2,0,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.218,0.1808,0.4487
1590504741.073941,2,0,59,254,103,3,148,1,238,0,173,253,255,255,2,0,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2493,0.1808,0.4487
1590504741.080564,2,0,60,254,105,3,166,1,238,0,160,253,254,255,255,255,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2493,0.1789,0.4477
1590504741.0891073,4,0,61,254,106,3,166,1,238,0,160,253,0,0,1,0,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2102,0.1789,0.4477
1590504741.0987084,2,0,57,254,96,3,166,1,238,0,160,253,2,0,254,255,2,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2102,0.1691,0.4457
1590504741.1109736,5,0,59,254,100,3,166,1,238,0,160,253,2,0,254,255,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2649,0.1681,0.4457
1590504741.1206968,4,0,61,254,104,3,166,1,238,0,160,253,2,0,252,255,253,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2649,0.1681,0.4497
1590504741.133903,3,0,58,254,102,3,172,1,238,0,160,253,3,0,252,255,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1799,0.1584,0.4497
1590504741.1404471,2,0,58,254,97,3,172,1,238,0,160,253,3,0,249,255,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1799,0.1584,0.4497
1590504741.1516755,3,0,61,254,92,3,172,1,238,0,160,253,4,0,251,255,254,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2424,0.1603,0.4506
1590504741.1590786,4,0,62,254,95,3,172,1,238,0,160,253,4,0,251,255,254,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2424,0.1603,0.4506
1590504741.1708558,3,0,60,254,104,3,172,1,238,0,160,253,3,0,254,255,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1955,0.2023,0.4506
1590504741.1791298,4,0,60,254,101,3,166,1,251,0,160,253,3,0,0,0,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1955,0.2023,0.4477
1590504741.191982,6,0,61,254,102,3,166,1,251,0,160,253,0,0,255,255,0,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2014,0.1955,0.5142
1590504741.1984615,3,0,62,254,97,3,166,1,251,0,160,253,0,0,254,255,254,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.2014,0.1955,0.5142
1590504741.2099435,5,0,61,254,102,3,166,1,251,0,160,253,254,255,255,255,0,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1984,0.1916,0.4536
1590504741.2267148,2,0,59,254,103,3,166,1,251,0,160,253,255,255,255,255,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1984,0.2239,0.4555
1590504741.232678,1,0,59,254,102,3,166,1,233,0,173,253,1,0,1,0,0,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1984,0.2239,0.4555
1590504741.240935,4,0,59,254,103,3,166,1,233,0,173,253,5,0,252,255,2,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1935,0.2239,0.4555
1590504741.2515023,4,0,60,254,90,3,166,1,233,0,173,253,2,0,251,255,2,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1935,0.1408,0.4888
1590504741.2640886,4,0,60,254,98,3,166,1,233,0,173,253,255,255,1,0,254,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.175,0.1632,0.4907
1590504741.2721617,5,0,59,254,99,3,166,1,233,0,173,253,254,255,254,255,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.175,0.1632,0.4907
1590504741.284009,3,0,62,254,104,3,184,1,251,0,186,253,0,0,0,0,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.175,0.1369,0.5249
1590504741.2900789,5,0,62,254,100,3,184,1,251,0,186,253,1,0,255,255,254,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.175,0.1369,0.5249
1590504741.3033402,5,0,60,254,93,3,184,1,251,0,186,253,1,0,254,255,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1603,0.175,0.4848
1590504741.3095136,5,0,59,254,97,3,184,1,251,0,186,253,3,0,3,0,252,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1603,0.175,0.4848
1590504741.3234265,4,0,58,254,106,3,184,1,251,0,186,253,0,0,0,0,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1711,0.1525,0.4839
1590504741.3302927,4,0,60,254,107,3,172,1,238,0,186,253,255,255,4,0,255,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1711,0.1525,0.4839
1590504741.3400698,3,0,61,254,109,3,172,1,238,0,186,253,3,0,0,0,254,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1818,0.1525,0.4839
1590504741.3499403,0,0,60,254,93,3,172,1,238,0,186,253,1,0,0,0,254,255,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1818,0.1525,0.4477
1590504741.3618724,3,0,60,254,96,3,172,1,238,0,186,253,1,0,1,0,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1603,0.1711,0.4848
1590504741.3718815,5,0,60,254,99,3,172,1,238,0,186,253,0,0,253,255,1,0,214,16,5,0,179,1,194,43,145,245,39,245,54,44,0.1603,0.1711,0.4848
