time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590503156.08096,235,255,87,254,110,3,195,1,8,1,248,253,254,255,4,0,235,255,207,16,241,255,153,1,184,43,170,245,69,246,137,44,0.1701,0.1896,0.3861
1590503156.086682,236,255,86,254,100,3,195,1,8,1,248,253,1,0,0,0,243,255,207,16,241,255,153,1,184,43,170,245,69,246,136,44,0.1701,0.1896,0.3861
1590503156.0982792,238,255,86,254,103,3,195,1,8,1,248,253,253,255,2,0,245,255,207,16,241,255,153,1,185,43,170,245,69,246,135,44,0.2043,0.175,0.4291
1590503156.1065261,239,255,84,254,107,3,195,1,8,1,248,253,0,0,1,0,246,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2043,0.175,0.4291
1590503156.1177874,239,255,84,254,111,3,195,1,8,1,242,253,255,255,255,255,249,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2053,0.2063,0.3812
1590503156.1238732,241,255,83,254,108,3,195,1,8,1,242,253,255,255,2,0,248,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2053,0.2063,0.3812
1590503156.1357474,241,255,85,254,102,3,195,1,8,1,242,253,254,255,0,0,250,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2043,0.174,0.437
1590503156.1444323,237,255,85,254,104,3,195,1,8,1,242,253,254,255,2,0,248,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2043,0.174,0.437
1590503156.1566105,240,255,81,254,108,3,195,1,8,1,242,253,0,0,254,255,249,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.1955,0.2082,0.3842
1590503156.1669447,241,255,85,254,109,3,184,1,251,0,229,253,254,255,255,255,248,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2004,0.1603,0.3842
1590503156.1741848,239,255,84,254,111,3,184,1,251,0,229,253,1,0,253,255,251,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2004,0.1603,0.3851
1590503156.188201,240,255,84,254,102,3,184,1,251,0,229,253,255,255,255,255,250,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.1877,0.2023,0.3822
1590503156.194623,238,255,86,254,103,3,184,1,251,0,229,253,254,255,255,255,251,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.1877,0.2023,0.3822
1590503156.207436,238,255,86,254,109,3,184,1,251,0,229,253,0,0,1,0,253,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.1867,0.2023,0.3822
1590503156.214925,237,255,86,254,114,3,184,1,1,1,229,253,253,255,255,255,252,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.1867,0.1799,0.3851
1590503156.2242763,238,255,83,254,107,3,184,1,1,1,229,253,252,255,253,255,254,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.1799,0.1799,0.3851
1590503156.2362673,237,255,84,254,100,3,184,1,1,1,229,253,252,255,254,255,254,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.1799,0.173,0.3842
1590503156.2466133,240,255,83,254,102,3,184,1,1,1,229,253,0,0,3,0,255,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.1799,0.2043,0.3842
1590503156.2572944,242,255,85,254,106,3,184,1,1,1,229,253,254,255,0,0,255,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.1799,0.2043,0.3842
1590503156.2681243,242,255,82,254,110,3,171,1,1,1,229,253,0,0,255,255,255,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2151,0.1789,0.3842
1590503156.2751615,238,255,84,254,108,3,171,1,1,1,229,253,254,255,1,0,255,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2151,0.1789,0.3842
1590503156.2845454,238,255,85,254,99,3,171,1,1,1,229,253,254,255,0,0,0,0,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2131,0.1896,0.3842
1590503156.2946107,238,255,84,254,107,3,171,1,1,1,229,253,254,255,254,255,1,0,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2131,0.1896,0.3832
1590503156.307386,243,255,85,254,109,3,171,1,1,1,229,253,254,255,255,255,255,255,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2287,0.1984,0.3842
1590503156.314756,240,255,83,254,113,3,177,1,8,1,229,253,255,255,254,255,0,0,207,16,241,255,153,1,186,43,170,245,68,246,135,44,0.2287,0.1984,0.3842
