time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590504951.4354725,0,0,55,254,89,3,227,1,236,0,170,253,1,0,2,0,0,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.216,0.1564,0.5093
1590504951.4425054,1,0,56,254,97,3,227,1,236,0,170,253,0,0,0,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.216,0.1564,0.5034
1590504951.4517884,1,0,56,254,100,3,227,1,236,0,170,253,255,255,1,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2121,0.1672,0.5064
1590504951.4584486,0,0,55,254,105,3,214,1,248,0,164,253,254,255,254,255,254,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2121,0.1672,0.5064
1590504951.469123,0,0,56,254,98,3,214,1,248,0,164,253,250,255,0,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2004,0.1642,0.5073
1590504951.4811668,0,0,55,254,92,3,214,1,248,0,164,253,255,255,0,0,0,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1241,0.1642,0.5073
1590504951.488631,0,0,56,254,97,3,214,1,248,0,164,253,0,0,0,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1241,0.173,0.5093
1590504951.5048199,0,0,55,254,100,3,214,1,248,0,164,253,254,255,0,0,3,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1134,0.174,0.5034
1590504951.5112512,254,255,55,254,102,3,232,1,248,0,151,253,0,0,2,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1134,0.174,0.5034
1590504951.5179372,254,255,57,254,96,3,232,1,248,0,151,253,1,0,1,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1134,0.174,0.5034
1590504951.5290504,255,255,55,254,89,3,232,1,248,0,151,253,255,255,1,0,253,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1623,0.1799,0.5054
1590504951.5394235,0,0,57,254,95,3,232,1,248,0,151,253,255,255,3,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1398,0.1799,0.5054
1590504951.5510426,1,0,56,254,100,3,232,1,248,0,151,253,254,255,254,255,0,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1398,0.1623,0.5044
1590504951.5585926,1,0,55,254,102,3,220,1,243,0,176,253,253,255,255,255,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1584,0.1623,0.5044
1590504951.5705047,0,0,56,254,106,3,220,1,243,0,176,253,255,255,253,255,2,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1584,0.1652,0.5044
1590504951.5826318,254,255,54,254,95,3,220,1,243,0,176,253,254,255,3,0,0,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.132,0.1574,0.564
1590504951.5893478,253,255,57,254,98,3,220,1,243,0,176,253,0,0,2,0,2,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.132,0.1574,0.564
1590504951.6013072,254,255,57,254,101,3,220,1,243,0,176,253,254,255,2,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.0909,0.1593,0.5044
1590504951.608854,2,0,57,254,99,3,227,1,254,0,176,253,254,255,2,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.0909,0.1593,0.5044
1590504951.6191583,0,0,57,254,94,3,227,1,254,0,176,253,255,255,1,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.0665,0.1496,0.5044
1590504951.6311662,0,0,56,254,86,3,227,1,254,0,176,253,252,255,2,0,0,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1554,0.1496,0.5083
1590504951.6388094,0,0,57,254,90,3,227,1,254,0,176,253,1,0,0,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1554,0.1662,0.5103
1590504951.6544247,255,255,55,254,101,3,227,1,254,0,176,253,255,255,0,0,3,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1251,0.1515,0.5103
1590504951.6603906,254,255,56,254,109,3,227,1,243,0,176,253,0,0,0,0,3,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1251,0.1515,0.5073
1590504951.6693265,254,255,58,254,109,3,227,1,243,0,176,253,254,255,1,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1251,0.1515,0.5073
1590504951.6819496,0,0,54,254,97,3,227,1,243,0,176,253,0,0,2,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1828,0.1554,0.5093
1590504951.690971,0,0,57,254,97,3,227,1,243,0,176,253,254,255,0,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.175,0.1554,0.5093
1590504951.701994,255,255,56,254,98,3,227,1,243,0,176,253,254,255,1,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.175,0.1554,0.5083
1590504951.713069,1,0,58,254,97,3,227,1,236,0,164,253,252,255,1,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1867,0.1623,0.5073
1590504951.7196562,0,0,54,254,90,3,227,1,236,0,164,253,253,255,1,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1867,0.1623,0.5073
1590504951.7347033,255,255,56,254,85,3,227,1,236,0,164,253,252,255,255,255,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1828,0.1623,0.5093
1590504951.7405043,254,255,58,254,92,3,227,1,236,0,164,253,255,255,251,255,254,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1828,0.1623,0.5093
1590504951.7524726,1,0,53,254,99,3,227,1,236,0,164,253,0,0,249,255,3,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2131,0.1672,0.5064
1590504951.7592075,2,0,57,254,109,3,232,1,243,0,176,253,1,0,251,255,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2131,0.1672,0.5064
1590504951.7692337,0,0,54,254,107,3,232,1,243,0,176,253,4,0,254,255,0,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.172,0.2385,0.5064
1590504951.7798357,1,0,57,254,95,3,232,1,243,0,176,253,3,0,255,255,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.172,0.2385,0.5054
1590504951.7927797,255,255,56,254,96,3,232,1,243,0,176,253,0,0,2,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1955,0.218,0.5054
1590504951.806876,255,255,56,254,97,3,232,1,243,0,176,253,254,255,5,0,2,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2229,0.2102,0.5073
1590504951.812897,0,0,56,254,98,3,244,1,254,0,157,253,251,255,3,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2229,0.2102,0.5073
1590504951.8201272,253,255,55,254,96,3,244,1,254,0,157,253,252,255,255,255,0,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2229,0.2102,0.5073
1590504951.8325422,0,0,55,254,86,3,244,1,254,0,157,253,254,255,254,255,254,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2004,0.2033,0.5122
1590504951.8394973,0,0,57,254,94,3,244,1,254,0,157,253,254,255,251,255,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2004,0.2033,0.5122
1590504951.8547053,1,0,55,254,101,3,244,1,254,0,157,253,251,255,247,255,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2493,0.2072,0.5112
1590504951.8650706,0,0,56,254,109,3,214,1,243,0,170,253,253,255,250,255,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2141,0.1564,0.5484
1590504951.8709555,1,0,55,254,104,3,214,1,243,0,170,253,255,255,0,0,254,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2141,0.1564,0.5484
1590504951.8845098,0,0,55,254,95,3,214,1,243,0,170,253,4,0,2,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2072,0.1505,0.5484
1590504951.890544,1,0,56,254,96,3,214,1,243,0,170,253,2,0,5,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2072,0.1505,0.5161
1590504951.90374,0,0,55,254,98,3,214,1,243,0,170,253,4,0,8,0,0,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2072,0.176,0.5455
1590504951.910045,1,0,57,254,98,3,227,1,254,0,176,253,3,0,5,0,2,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2072,0.176,0.5455
1590504951.920582,253,255,55,254,96,3,227,1,254,0,176,253,6,0,3,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1838,0.176,0.5455
1590504951.9299324,255,255,56,254,88,3,227,1,254,0,176,253,5,0,0,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1838,0.176,0.5758
1590504951.9432962,0,0,58,254,96,3,227,1,254,0,176,253,5,0,0,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1828,0.172,0.5758
1590504951.9560006,0,0,57,254,102,3,227,1,254,0,176,253,3,0,252,255,252,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1838,0.172,0.5718
1590504951.9635246,0,0,56,254,107,3,227,1,248,0,176,253,2,0,255,255,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1838,0.172,0.5415
1590504951.9707744,0,0,56,254,98,3,227,1,248,0,176,253,0,0,0,0,3,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1838,0.172,0.5415
1590504951.9827328,3,0,56,254,91,3,227,1,248,0,176,253,1,0,4,0,1,0,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1838,0.1603,0.5699
1590504951.9908829,2,0,56,254,96,3,227,1,248,0,176,253,5,0,4,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.1838,0.1603,0.5699
1590504952.003078,0,0,55,254,98,3,227,1,248,0,176,253,3,0,8,0,255,255,211,16,247,255,187,1,163,43,254,244,78,245,59,44,0.2014,0.1623,0.5406
1590504952.0129879,0,0,57,254,99,3,244,1,243,0,170,253,1,0,10,0,0,0,211,16,247,255,187,1,163,43,253,244,79,245,59,44,0.2014,0.1623,0.5406
1590504952.022617,253,255,57,254,98,3,244,1,243,0,170,253,253,255,7,0,255,255,211,16,247,255,187,1,163,43,253,244,79,245,59,44,0.2014,0.1613,0.5152
1590504952.036029,255,255,58,254,88,3,244,1,243,0,170,253,254,255,3,0,2,0,211,16,247,255,187,1,163,43,253,244,79,245,59,44,0.1984,0.1447,0.5425
1590504952.0420313,1,0,55,254,99,3,244,1,243,0,170,253,248,255,3,0,2,0,211,16,247,255,187,1,163,43,253,244,79,245,59,44,0.1984,0.1447,0.5425
1590504952.0577254,3,0,55,254,98,3,244,1,243,0,170,253,250,255,3,0,4,0,211,16,247,255,187,1,163,43,253,244,79,245,59,44,0.1984,0.1359,0.5044
1590504952.0639784,2,0,54,254,105,3,227,1,254,0,176,253,250,255,3,0,2,0,211,16,247,255,187,1,163,43,253,244,79,245,59,44,0.1984,0.1359,0.5044
1590504952.0744088,6,0,52,254,106,3,227,1,254,0,176,253,254,255,5,0,2,0,211,16,247,255,187,1,163,43,253,244,79,245,59,44,0.1906,0.1349,0.5406
1590504952.0813687,19,0,51,254,92,3,227,1,254,0,176,253,255,255,7,0,252,255,211,16,247,255,187,1,163,43,254,244,78,245,58,44,0.1906,0.1349,0.5406
1590504952.0953577,16,0,54,254,99,3,227,1,254,0,176,253,253,255,8,0,242,255,211,16,248,255,187,1,165,43,255,244,77,245,57,44,0.1906,0.1437,0.5044
1590504952.1035628,5,0,57,254,98,3,227,1,254,0,176,253,255,255,9,0,229,255,212,16,248,255,187,1,166,43,0,245,76,245,56,44,0.1906,0.1437,0.5044
1590504952.115027,1,0,58,254,99,3,232,1,236,0,176,253,0,0,10,0,219,255,212,16,248,255,187,1,169,43,0,245,76,245,53,44,0.1828,0.1427,0.5044
1590504952.122366,4,0,60,254,97,3,232,1,236,0,176,253,1,0,7,0,221,255,212,16,248,255,187,1,171,43,1,245,75,245,51,44,0.1828,0.1427,0.5044
1590504952.1320531,235,255,61,254,88,3,232,1,236,0,176,253,2,0,6,0,217,255,213,16,248,255,187,1,173,43,2,245,74,245,49,44,0.1828,0.1554,0.5044
1590504952.1422381,234,255,51,254,98,3,232,1,236,0,176,253,3,0,4,0,225,255,213,16,249,255,187,1,175,43,2,245,74,245,47,44,0.1828,0.1554,0.5044
1590504952.1541994,249,255,54,254,101,3,232,1,236,0,176,253,4,0,255,255,249,255,213,16,249,255,187,1,175,43,2,245,74,245,47,44,0.1789,0.1544,0.5044
1590504952.1676774,252,255,56,254,103,3,227,1,248,0,170,253,4,0,252,255,254,255,213,16,249,255,187,1,175,43,2,245,74,245,47,44,0.1632,0.1593,0.5044
1590504952.1742325,255,255,58,254,106,3,227,1,248,0,170,253,6,0,254,255,255,255,213,16,249,255,187,1,175,43,2,245,74,245,47,44,0.1632,0.1593,0.5044
1590504952.1872127,254,255,57,254,92,3,227,1,248,0,170,253,6,0,0,0,253,255,213,16,249,255,187,1,175,43,2,245,74,245,47,44,0.1623,0.1564,0.5044
1590504952.1938598,3,0,55,254,94,3,227,1,248,0,170,253,5,0,3,0,253,255,213,16,249,255,187,1,175,43,2,245,74,245,47,44,0.1623,0.1564,0.5044
1590504952.208772,2,0,56,254,98,3,227,1,248,0,170,253,0,0,5,0,254,255,213,16,249,255,187,1,175,43,2,245,73,245,47,44,0.1623,0.1603,0.5044
1590504952.215369,1,0,54,254,99,3,214,1,248,0,164,253,1,0,5,0,253,255,213,16,249,255,187,1,175,43,2,245,73,245,47,44,0.1623,0.1603,0.5044
1590504952.224051,0,0,54,254,98,3,214,1,248,0,164,253,3,0,3,0,254,255,213,16,249,255,187,1,175,43,2,245,73,245,47,44,0.1662,0.1603,0.5044
1590504952.232568,0,0,57,254,91,3,214,1,248,0,164,253,3,0,3,0,254,255,213,16,249,255,187,1,175,43,3,245,73,245,47,44,0.1662,0.1584,0.5044
1590504952.242372,255,255,54,254,94,3,214,1,248,0,164,253,4,0,0,0,253,255,213,16,249,255,187,1,175,43,3,245,73,245,47,44,0.1711,0.1584,0.5044
1590504952.2549503,250,255,58,254,100,3,214,1,248,0,164,253,4,0,0,0,254,255,213,16,249,255,187,1,175,43,3,245,73,245,47,44,0.1711,0.1632,0.5034
1590504952.2651064,253,255,55,254,100,3,227,1,4,1,157,253,2,0,254,255,255,255,213,16,249,255,187,1,175,43,3,245,73,245,47,44,0.1691,0.1779,0.5034
1590504952.2721064,255,255,56,254,102,3,227,1,4,1,157,253,255,255,254,255,0,0,213,16,249,255,187,1,175,43,3,245,73,245,46,44,0.1691,0.1779,0.566
1590504952.2844138,255,255,56,254,90,3,227,1,4,1,157,253,253,255,253,255,2,0,213,16,249,255,187,1,175,43,3,245,73,245,46,44,0.1623,0.1681,0.5005
1590504952.2930286,1,0,56,254,97,3,227,1,4,1,157,253,1,0,1,0,1,0,213,16,249,255,187,1,175,43,3,245,72,245,46,44,0.1623,0.1681,0.5005
1590504952.3058567,0,0,57,254,99,3,227,1,4,1,157,253,1,0,254,255,1,0,213,16,249,255,187,1,175,43,3,245,72,245,46,44,0.1867,0.1877,0.5718
1590504952.313326,0,0,57,254,101,3,203,1,248,0,176,253,1,0,254,255,1,0,213,16,249,255,187,1,175,43,3,245,72,245,46,44,0.1867,0.1877,0.5718
1590504952.325376,0,0,55,254,103,3,203,1,248,0,176,253,2,0,252,255,2,0,213,16,249,255,187,1,175,43,3,245,72,245,46,44,0.176,0.1613,0.5034
1590504952.333053,0,0,55,254,91,3,203,1,248,0,176,253,3,0,0,0,0,0,213,16,249,255,187,1,176,43,3,245,72,245,46,44,0.176,0.1613,0.5034
1590504952.3455431,0,0,56,254,99,3,203,1,248,0,176,253,2,0,255,255,1,0,213,16,249,255,188,1,176,43,3,245,72,245,46,44,0.1603,0.172,0.5748
1590504952.3603213,2,0,57,254,101,3,203,1,248,0,176,253,3,0,251,255,0,0,213,16,249,255,188,1,176,43,4,245,72,245,46,44,0.1984,0.1574,0.5034
1590504952.3664505,3,0,57,254,101,3,220,1,243,0,176,253,0,0,255,255,1,0,213,16,249,255,187,1,176,43,4,245,71,245,46,44,0.1984,0.1574,0.5034
