time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1590503928.1862395,-0.44,-4.39,8.73,0.5022222222222222,0.24444444444444444,-0.6377777777777778,0.002181661564992912,0.00545415391248228,0.0
1590503928.1962395,-0.43,-4.377059146838764,8.696473174710118,0.5022222222222222,0.24444444444444444,-0.6377777777777778,0.002823256196008433,0.007828173957009778,0.0
1590503928.2062395,-0.4316948072634597,-4.37084740363173,8.64169480726346,0.5022222222222222,0.24444444444444444,-0.6377777777777778,0.004733072716661908,0.011093182618302602,0.00018487479333804222
1590503928.2162395,-0.45,-4.376558915347757,8.666882169304486,0.5022222222222222,0.24444444444444444,-0.6377777777777778,0.009477374472740281,0.011588512964420204,0.002932389777761545
1590503928.2262394,-0.45,-4.37,8.683646068826928,0.4987787127745681,0.24707771637500348,-0.6351445058472187,0.01130603223611593,0.009323232876698704,0.004164460924410139
1590503928.2362394,-0.45,-4.37,8.707787545608149,0.4833333333333333,0.2588888888888889,-0.6233333333333333,0.012665224666484244,0.011149649160514563,0.002423002900542915
1590503928.2462394,-0.4542842028364864,-4.361431594327027,8.66002116028919,0.4833333333333333,0.2588888888888889,-0.6233333333333333,0.010597136507711621,0.008415474942718711,0.0006234967492466581
1590503928.2562394,-0.46445743523256083,-4.35,8.611202046627927,0.4833333333333333,0.2588888888888889,-0.6233333333333333,0.0062954924786408455,0.004113830913647933,-0.0004862307562661604
1590503928.2662394,-0.4665327504188895,-4.356934499162221,8.660401748743332,0.4833333333333333,0.2588888888888889,-0.6233333333333333,0.0021378375753873884,0.0007126125251291295,-0.001090830782496456
1590503928.2762394,-0.46,-4.371894093205534,8.685682279616602,0.4845960621370225,0.25762616008519973,-0.6220706045296441,-0.0006198405520540913,-0.0004132270347027275,-0.0006776037477937285
1590503928.2862394,-0.4575869834120968,-4.377586983412097,8.700347933648388,0.49,0.25222222222222224,-0.6166666666666667,-0.003535711624765306,-0.002708100119544787,0.001090830782496456
1590503928.2962394,-0.45421577112914924,-4.365784228870851,8.636273830966806,0.49,0.25222222222222224,-0.6166666666666667,-0.003903453838022243,-0.005283061713912986,0.0001710921985692938
1590503928.3062394,-0.4558363161458837,-4.364163683854117,8.606654735416466,0.49,0.25222222222222224,-0.6166666666666667,-0.0037266797991547204,-0.008361734501640145,-0.0006366433308311037
1590503928.3162394,-0.44664980061695886,-4.359949401850876,8.646750996915205,0.49,0.25222222222222224,-0.6166666666666667,-0.004728773191438017,-0.012370108070773331,-0.0003654500614521928
1590503928.3262393,-0.44,-4.346180829112737,8.688241105483648,0.49251811556444836,0.250619785044846,-0.6196426214246511,-0.005678895201066399,-0.014822148377782144,-0.001090830782496456
1590503928.3362393,-0.4433193580742227,-4.38327743229689,8.716680641925779,0.5022222222222222,0.24444444444444444,-0.6311111111111111,-0.0072691562880767835,-0.012365797796859422,-0.0007287449859474318
