time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1590504067.849864,-0.23,-4.39,8.73,0.4577777777777778,0.32666666666666666,-0.6377777777777778,0.0,-0.014180800172453925,-0.002181661564992912
1590504067.859864,-0.2324722061098221,-4.39,8.762472206109821,0.4577777777777778,0.3388888888888889,-0.6377777777777778,0.0008090275575809345,-0.018801671782578185,0.0005514790774424997
1590504067.869864,-0.24220079502599123,-4.376795229844053,8.703976149220264,0.4577777777777778,0.3388888888888889,-0.6377777777777778,0.005193048315742429,-0.023147515928457207,-0.001090830782496456
1590504067.879864,-0.24916809682955468,-4.3333276126817815,8.481646644386235,0.4577777777777778,0.3388888888888889,-0.6377777777777778,0.011363912696996319,-0.023000065069906078,-0.000364858313393946
1590504067.889864,-0.23817684058102176,-4.370607719806326,8.611823159418977,0.4577777777777778,0.3388888888888889,-0.6377777777777778,0.004297031182798497,-0.011733970818711708,0.007867837292630837
1590504067.899864,-0.1812380650708177,-4.38958731164306,8.668761934929183,0.4577777777777778,0.3388888888888889,-0.6377777777777778,0.0022266788813256316,-0.0034525616128202475,0.015114070347785866
1590504067.909864,-0.18790151748574951,-4.366295447542751,8.693704552457248,0.47358081274927677,0.3485462991492494,-0.6263644747428062,0.004767427115559778,-0.000686726796922501,0.013547787254572471
1590504067.919864,-0.21,-4.388951682713541,8.627379206783854,0.4777777777777778,0.3511111111111111,-0.6233333333333333,0.005396977074187659,0.003272492347489368,0.011827608092577154
1590504067.929864,-0.21,-4.374132143803551,8.590330359508878,0.4777777777777778,0.3511111111111111,-0.6233333333333333,0.0045886966129165905,0.003272492347489368,0.009402766708763948
1590504067.939864,-0.2,-4.360856718583892,8.659423904422807,0.4777777777777778,0.3511111111111111,-0.6233333333333333,0.007448908476826046,-0.0003738140012982911,0.00545415391248228
1590504067.949864,-0.2,-4.367934391927237,8.737278311199608,0.4777777777777778,0.3511111111111111,-0.6233333333333333,0.005904799686550862,-0.0034620315818486604,0.00545415391248228
1590504067.959864,-0.19910498672403434,-4.359552493362018,8.78,0.4777777777777778,0.3511111111111111,-0.6522222222222223,0.0023769231714261788,-0.005698230920523863,0.006544984694978735
1590504067.969864,-0.18284706475182666,-4.351423532375913,8.78,0.4777777777777778,0.3511111111111111,-0.6522222222222223,0.005923851520768105,-0.010131891357201273,0.006544984694978735
1590504067.979864,-0.15,-4.400952790267125,8.642460658555938,0.4777777777777778,0.3511111111111111,-0.6522222222222223,0.010804374529700253,-0.01090830782496456,-0.000493448743616074
1590504067.9898639,-0.15,-4.359353676276117,8.607794730230097,0.4777777777777778,0.3511111111111111,-0.6522222222222223,0.015342133936297266,-0.01090830782496456,-0.0027623284469145823
1590504067.9998639,-0.17524615623544026,-4.333169229176373,8.6,0.4777777777777778,0.3511111111111111,-0.6522222222222223,0.012690557155935757,-0.0072364032434534785,-0.0014365400567338273
1590504068.0098639,-0.18,-4.367997496605567,8.66839549389002,0.47271144489703554,0.3511111111111111,-0.646311500528023,0.003709370816429627,8.682953784637428e-05,0.0005671227757098214
1590504068.0198638,-0.19274360956866052,-4.336859023921652,8.62176917129402,0.4711111111111111,0.3511111111111111,-0.6444444444444445,-0.00044892206589700924,0.00902592763723632,0.002181661564992912
1590504068.0298638,-0.21,-4.377402801746015,8.579090193888945,0.4711111111111111,0.3511111111111111,-0.6444444444444445,-0.003555802727858588,0.012041549346441438,0.0024649719453621317
1590504068.0398638,-0.2114560946385439,-4.362912189277088,8.647280473192719,0.4711111111111111,0.3511111111111111,-0.6444444444444445,-0.005612989197877454,0.01963495408493621,0.004522158415380998
1590504068.0498638,-0.21943323380056676,-4.378866467601133,8.687166169002833,0.4711111111111111,0.3511111111111111,-0.6444444444444445,-0.006483160093296705,0.01963495408493621,0.00539232931080025
1590504068.0598638,-0.21,-4.38,8.78,0.4777777777777778,0.3511111111111111,-0.6322222222222222,0.0003257551580970184,0.014131487901610819,0.003272492347489368
1590504068.0698638,-0.21138344125809436,-4.378616558741905,8.763398704902867,0.4777777777777778,0.3511111111111111,-0.6322222222222222,0.0017289314719614271,0.007032175353433212,0.0028197622544578835
1590504068.0798638,-0.21890072502874305,-4.367801450057486,8.652305075201202,0.4777777777777778,0.3511111111111111,-0.6322222222222222,-0.0007310938893739592,0.0026729308589518736,0.0
1590504068.0898638,-0.21124737472580468,-4.351247374725804,8.592494749451609,0.4777777777777778,0.3511111111111111,-0.6322222222222222,0.0023177290398144956,-0.0025898639894576633,0.0
1590504068.0998638,-0.22429767109009163,-4.364297671090092,8.618595342180184,0.4777777777777778,0.3511111111111111,-0.6322222222222222,0.003741295539301073,-0.006860563487917396,0.0
1590504068.1098638,-0.20413740235087977,-4.37862086588304,8.638620865883041,0.4777777777777778,0.3453638671890844,-0.6494639539883024,0.00812488548078327,-0.013428599198468453,-0.0009403905876993613
1590504068.1198637,-0.18417375077752435,-4.364173750777525,8.647913124611238,0.4777777777777778,0.34444444444444444,-0.6522222222222223,0.008726646259971648,-0.012454424190120224,-0.001090830782496456
1590504068.1298637,-0.18820843212039995,-4.3791042160602,8.6135831357592,0.4777777777777778,0.34444444444444444,-0.6522222222222223,0.005161009303682336,-0.0025884882602894978,0.000895401043296493
1590504068.1398637,-0.17379651582311104,-4.371898257911556,8.642406968353779,0.4777777777777778,0.34444444444444444,-0.6522222222222223,0.0028028650139055675,0.002913848415856294,-0.000676695149888019
1590504068.1498637,-0.18711341919401744,-4.378556709597008,8.701340257582054,0.4777777777777778,0.34444444444444444,-0.6522222222222223,0.0012482693424629159,0.007163499797575813,0.0007759536625635364
1590504068.1598637,-0.22781813689152458,-4.364872745243391,8.74025450951322,0.4668525382313373,0.34024242923427506,-0.619446503582901,0.0002657670253376588,0.012586198020427972,0.0002657670253376588
1590504068.1698637,-0.22968755538675784,-4.388750221547031,8.697500443094063,0.4633333333333333,0.3388888888888889,-0.6088888888888889,-6.81648403899545e-05,0.010942390245159537,3.408242019497725e-05
1590504068.1798637,-0.22,-4.351852345616903,8.622778518425354,0.4633333333333333,0.3388888888888889,-0.6088888888888889,-0.002181661564992912,0.011493989702775825,0.0008887712206223797
1590504068.1898637,-0.21899184199227137,-4.37,8.65,0.4633333333333333,0.3388888888888889,-0.6088888888888889,-0.002181661564992912,0.005225308948837897,-0.001200803761341526
1590504068.1998637,-0.21178823529411764,-4.37,8.65,0.4633333333333333,0.3388888888888889,-0.6088888888888889,-0.002181661564992912,-0.004204190168774575,-0.0019865953544758986
1590504068.2098637,-0.21837240903743965,-4.379457469679147,8.652712651604267,0.4711111111111111,0.34444444444444444,-0.6233333333333333,0.0,-0.00884500801485657,-0.001090830782496456
1590504068.2198637,-0.19285239118971323,-4.370950797063238,8.69524601468381,0.4711111111111111,0.34444444444444444,-0.6233333333333333,0.0,-0.010700876084067168,-0.001090830782496456
1590504068.2298636,-0.17232048484848486,-4.371160242424242,8.59464096969697,0.4711111111111111,0.34444444444444444,-0.6233333333333333,0.0019285359346885222,-0.011239761716547846,-0.0009642679673442611
1590504068.2398636,-0.19392232662192393,-4.377058255033557,8.631961163310963,0.4711111111111111,0.34444444444444444,-0.6233333333333333,-0.0005348243272749961,-0.004384505257932287,-0.00042785946181999696
1590504068.2498636,-0.22394863534675616,-4.354538523489933,8.64697431767338,0.4711111111111111,0.34444444444444444,-0.6233333333333333,-0.0046290270574986065,0.0038039002025149335,-0.003703221645998886
1590504068.2598636,-0.23,-4.365377198218467,8.657688599109234,0.4651310895817071,0.34444444444444444,-0.6233333333333333,-0.006292849970744971,0.010486330262058427,-0.0018472349551977496
