time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589543768.7579474,9,0,91,254,121,3,224,1,22,1,148,253,2,0,253,255,255,255,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1867,0.1544,0.4125
1589543768.7689445,8,0,90,254,119,3,224,1,22,1,148,253,2,0,1,0,1,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1642,0.1789,0.4115
1589543768.7749276,11,0,89,254,111,3,224,1,22,1,148,253,255,255,252,255,0,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1642,0.1789,0.4115
1589543768.7843528,10,0,91,254,116,3,224,1,22,1,148,253,254,255,252,255,0,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1408,0.1789,0.4115
1589543768.796792,9,0,90,254,120,3,224,1,22,1,148,253,255,255,252,255,1,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1408,0.1848,0.4106
1589543768.8077984,10,0,89,254,121,3,252,1,22,1,148,253,253,255,250,255,0,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1564,0.2258,0.4125
1589543768.8145304,10,0,90,254,121,3,252,1,22,1,148,253,1,0,1,0,255,255,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1564,0.2258,0.4125
1589543768.8281226,11,0,92,254,108,3,252,1,22,1,148,253,1,0,0,0,254,255,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1662,0.2023,0.4203
1589543768.8341687,13,0,90,254,115,3,252,1,22,1,148,253,1,0,1,0,1,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1662,0.2023,0.4203
1589543768.848417,10,0,91,254,114,3,252,1,22,1,148,253,1,0,4,0,0,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1535,0.1369,0.4467
1589543768.855979,11,0,91,254,116,3,224,1,22,1,148,253,0,0,3,0,1,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1535,0.1369,0.4467
1589543768.8676262,12,0,90,254,116,3,224,1,22,1,148,253,1,0,0,0,1,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1672,0.1642,0.4438
1589543768.8780816,9,0,91,254,110,3,224,1,22,1,148,253,3,0,2,0,0,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1838,0.1642,0.4438
1589543768.8846526,13,0,92,254,115,3,224,1,22,1,148,253,2,0,1,0,0,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1838,0.1515,0.4076
1589543768.900981,11,0,91,254,119,3,224,1,22,1,148,253,0,0,0,0,2,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1672,0.1329,0.4213
1589543768.906894,10,0,92,254,121,3,224,1,17,1,156,253,254,255,0,0,0,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1672,0.1329,0.4213
1589543768.9147482,11,0,91,254,118,3,224,1,17,1,156,253,0,0,1,0,1,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1672,0.1329,0.4213
1589543768.9259243,12,0,90,254,112,3,224,1,17,1,156,253,253,255,2,0,0,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1857,0.1476,0.4106
1589543768.9356375,12,0,92,254,115,3,224,1,17,1,156,253,255,255,4,0,0,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1672,0.1476,0.4106
1589543768.9480548,12,0,90,254,117,3,224,1,17,1,156,253,4,0,8,0,2,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1672,0.129,0.4526
1589543768.959171,11,0,91,254,121,3,235,1,17,1,156,253,3,0,6,0,1,0,223,16,13,0,146,1,41,44,129,246,206,245,46,44,0.1887,0.1427,0.4115
1589543768.9653733,9,0,92,254,114,3,235,1,17,1,156,253,2,0,12,0,4,0,223,16,13,0,146,1,41,44,128,246,207,245,46,44,0.1887,0.1427,0.4115
1589543768.9790182,10,0,92,254,108,3,235,1,17,1,156,253,3,0,14,0,0,0,223,16,13,0,146,1,41,44,127,246,208,245,46,44,0.1672,0.1388,0.4467
1589543768.9848855,10,0,91,254,116,3,235,1,17,1,156,253,1,0,12,0,0,0,223,16,13,0,146,1,41,44,126,246,209,245,46,44,0.1672,0.1388,0.4467
1589543768.9986017,9,0,90,254,116,3,235,1,17,1,156,253,1,0,6,0,1,0,223,16,13,0,146,1,41,44,126,246,209,245,46,44,0.2004,0.1398,0.4125
1589543769.0048418,11,0,93,254,116,3,241,1,17,1,156,253,1,0,6,0,2,0,223,16,13,0,146,1,41,44,126,246,209,245,46,44,0.2004,0.1398,0.4125
1589543769.015197,8,0,90,254,113,3,241,1,17,1,156,253,253,255,7,0,1,0,223,16,13,0,146,1,41,44,126,246,209,245,46,44,0.1691,0.1486,0.4125
1589543769.025135,10,0,90,254,107,3,241,1,17,1,156,253,2,0,2,0,3,0,223,16,13,0,146,1,41,44,126,246,209,245,46,44,0.1691,0.1486,0.4418
1589543769.0357304,253,255,103,254,83,3,241,1,17,1,156,253,252,255,253,255,0,0,223,16,13,0,146,1,41,44,126,246,209,245,46,44,0.2043,0.1525,0.4418
1589543769.0522597,17,0,87,254,144,3,241,1,17,1,156,253,235,255,224,255,255,255,223,16,13,0,146,1,40,44,127,246,205,245,46,44,0.1984,0.1398,0.434
1589543769.0587087,250,255,100,254,79,3,228,1,17,1,162,253,13,0,32,0,4,0,223,16,13,0,146,1,41,44,126,246,208,245,46,44,0.1984,0.1398,0.434
1589543769.0661938,21,0,86,254,144,3,228,1,17,1,162,253,245,255,248,255,0,0,223,16,13,0,146,1,41,44,125,246,207,245,45,44,0.1984,0.1398,0.434
1589543769.0778902,13,0,86,254,116,3,228,1,17,1,162,253,252,255,0,0,0,0,223,16,13,0,146,1,41,44,125,246,207,245,45,44,0.2258,0.1388,0.4115
1589543769.0897014,11,0,91,254,127,3,228,1,17,1,162,253,245,255,247,255,1,0,223,16,13,0,146,1,41,44,125,246,207,245,45,44,0.1603,0.1945,0.4106
1589543769.0976975,2,0,92,254,103,3,228,1,17,1,162,253,248,255,5,0,1,0,223,16,13,0,146,1,41,44,125,246,207,245,45,44,0.1603,0.1945,0.4106
1589543769.1092446,6,0,96,254,107,3,228,1,17,1,162,253,238,255,237,255,255,255,223,16,13,0,146,1,40,44,125,246,204,245,45,44,0.2033,0.1965,0.4125
1589543769.1154518,0,0,123,254,96,3,228,1,17,1,162,253,239,255,242,255,2,0,223,16,13,0,146,1,40,44,124,246,203,245,45,44,0.2033,0.1965,0.4125
1589543769.129261,253,255,117,254,89,3,228,1,17,1,162,253,2,0,12,0,8,0,223,16,13,0,146,1,40,44,124,246,203,245,45,44,0.1711,0.1144,0.4145
1589543769.1360013,23,0,108,254,133,3,228,1,17,1,162,253,239,255,237,255,21,0,223,16,13,0,146,1,38,44,124,246,201,245,46,44,0.1711,0.1144,0.4145
1589543769.1474154,5,0,106,254,110,3,228,1,17,1,162,253,2,0,6,0,34,0,223,16,13,0,146,1,36,44,123,246,202,245,48,44,0.2454,0.1251,0.4145
1589543769.1551516,6,0,107,254,124,3,228,1,28,1,156,253,255,255,0,0,48,0,222,16,13,0,146,1,33,44,122,246,203,245,51,44,0.2454,0.1251,0.4164
1589543769.1667807,254,255,102,254,121,3,228,1,28,1,156,253,252,255,251,255,55,0,222,16,13,0,146,1,30,44,122,246,203,245,55,44,0.1711,0.1427,0.4164
1589543769.176113,249,255,100,254,114,3,228,1,28,1,156,253,243,255,246,255,61,0,221,16,12,0,147,1,26,44,121,246,203,245,58,44,0.1711,0.1427,0.4399
1589543769.186326,243,255,125,254,124,3,228,1,28,1,156,253,236,255,242,255,70,0,220,16,12,0,147,1,21,44,119,246,204,245,63,44,0.1945,0.1466,0.4399
1589543769.1973746,254,255,137,254,119,3,228,1,28,1,156,253,225,255,243,255,87,0,219,16,12,0,147,1,16,44,117,246,205,245,68,44,0.1945,0.1466,0.436
1589543769.2061315,249,255,171,254,124,3,235,1,22,1,148,253,226,255,238,255,105,0,218,16,11,0,147,1,9,44,115,246,203,245,75,44,0.1672,0.1515,0.436
1589543769.2154436,248,255,151,254,112,3,235,1,22,1,148,253,235,255,238,255,130,0,217,16,11,0,147,1,0,44,113,246,203,245,82,44,0.1672,0.1515,0.4066
1589543769.2268639,255,255,205,254,100,3,235,1,22,1,148,253,245,255,249,255,180,0,215,16,10,0,147,1,245,43,110,246,204,245,93,44,0.1916,0.1554,0.4115
1589543769.2361221,254,255,241,254,114,3,235,1,22,1,148,253,252,255,242,255,250,0,213,16,9,0,147,1,230,43,108,246,207,245,108,44,0.1916,0.1554,0.4115
1589543769.24775,250,255,227,254,117,3,235,1,22,1,148,253,3,0,237,255,78,1,209,16,8,0,147,1,210,43,104,246,210,245,128,44,0.1632,0.1535,0.5083
1589543769.2605555,252,255,212,254,126,3,241,1,11,1,162,253,5,0,239,255,164,1,205,16,6,0,147,1,184,43,99,246,215,245,153,44,0.1564,0.1769,0.4115
1589543769.2666385,250,255,209,254,122,3,241,1,11,1,162,253,8,0,237,255,234,1,200,16,5,0,147,1,154,43,94,246,220,245,182,44,0.1564,0.1769,0.4115
1589543769.281184,249,255,205,254,119,3,241,1,11,1,162,253,6,0,238,255,43,2,195,16,2,0,147,1,120,43,87,246,226,245,215,44,0.1672,0.1466,0.4614
1589543769.287402,249,255,201,254,122,3,241,1,11,1,162,253,7,0,231,255,101,2,189,16,0,0,147,1,83,43,80,246,232,245,251,44,0.1672,0.1466,0.4614
1589543769.2989674,242,255,191,254,129,3,241,1,11,1,162,253,6,0,231,255,156,2,182,16,254,255,145,1,45,43,86,246,0,246,38,45,0.1681,0.175,0.4614
1589543769.3067584,238,255,195,254,131,3,228,1,11,1,162,253,8,0,223,255,215,2,175,16,252,255,143,1,2,43,89,246,22,246,85,45,0.1681,0.175,0.4145
1589543769.3173864,239,255,200,254,124,3,228,1,11,1,162,253,7,0,223,255,21,3,168,16,248,255,141,1,212,42,91,246,44,246,134,45,0.1711,0.175,0.4145
1589543769.3277497,237,255,200,254,106,3,228,1,11,1,162,253,8,0,217,255,79,3,159,16,245,255,139,1,161,42,92,246,64,246,186,45,0.1711,0.1427,0.4643
1589543769.3400419,236,255,205,254,112,3,228,1,11,1,162,253,8,0,218,255,137,3,150,16,242,255,137,1,106,42,92,246,84,246,241,45,0.173,0.1632,0.4115
1589543769.349091,230,255,187,254,111,3,228,1,11,1,162,253,8,0,211,255,184,3,141,16,238,255,136,1,48,42,89,246,103,246,42,46,0.173,0.1632,0.4115
1589543769.3569622,224,255,173,254,129,3,224,1,4,1,143,253,6,0,205,255,232,3,131,16,235,255,135,1,242,41,85,246,120,246,101,46,0.176,0.1632,0.4115
1589543769.3665214,223,255,178,254,121,3,224,1,4,1,143,253,10,0,211,255,27,4,121,16,231,255,134,1,176,41,79,246,137,246,162,46,0.176,0.1554,0.4633
1589543769.3769746,219,255,177,254,116,3,224,1,4,1,143,253,18,0,214,255,81,4,110,16,227,255,133,1,107,41,73,246,155,246,226,46,0.2092,0.1701,0.4633
1589543769.3879788,216,255,175,254,124,3,224,1,4,1,143,253,13,0,211,255,137,4,99,16,223,255,131,1,33,41,65,246,173,246,37,47,0.2092,0.1701,0.4076
1589543769.399603,207,255,161,254,124,3,224,1,4,1,143,253,14,0,210,255,188,4,87,16,218,255,130,1,212,40,56,246,190,246,105,47,0.175,0.1564,0.4594
1589543769.4091632,202,255,174,254,129,3,252,1,236,0,143,253,17,0,202,255,245,4,75,16,214,255,129,1,130,40,47,246,208,246,177,47,0.1584,0.1564,0.4594
1589543769.4172802,200,255,172,254,127,3,252,1,236,0,143,253,14,0,192,255,49,5,62,16,209,255,128,1,44,40,37,246,225,246,251,47,0.1584,0.1486,0.4008
1589543769.4319446,199,255,177,254,121,3,252,1,236,0,143,253,10,0,193,255,112,5,48,16,204,255,127,1,209,39,27,246,243,246,71,48,0.1711,0.1408,0.4487
1589543769.4378388,198,255,195,254,115,3,252,1,236,0,143,253,14,0,193,255,178,5,34,16,199,255,126,1,113,39,16,246,6,247,151,48,0.1711,0.1408,0.4487
1589543769.453652,196,255,196,254,122,3,252,1,236,0,143,253,12,0,186,255,249,5,19,16,193,255,125,1,12,39,4,246,25,247,234,48,0.1672,0.1799,0.435
1589543769.4596872,197,255,191,254,125,3,20,2,208,0,148,253,16,0,191,255,62,6,3,16,188,255,123,1,162,38,247,245,46,247,63,49,0.1672,0.1799,0.435
1589543769.4706933,187,255,187,254,111,3,20,2,208,0,148,253,19,0,190,255,121,6,243,15,182,255,122,1,50,38,234,245,67,247,150,49,0.1681,0.1251,0.3832
1589543769.4773157,182,255,182,254,109,3,20,2,208,0,148,253,24,0,190,255,171,6,226,15,176,255,120,1,191,37,219,245,88,247,239,49,0.1681,0.1251,0.3832
1589543769.4881136,171,255,170,254,133,3,20,2,208,0,148,253,23,0,174,255,216,6,209,15,170,255,119,1,72,37,206,245,110,247,73,50,0.1681,0.1251,0.3832
1589543769.499766,166,255,173,254,134,3,20,2,208,0,148,253,19,0,175,255,9,7,192,15,164,255,117,1,204,36,192,245,132,247,165,50,0.1681,0.129,0.4448
1589543769.511836,168,255,189,254,127,3,20,2,172,0,148,253,28,0,188,255,88,7,173,15,157,255,115,1,75,36,176,245,156,247,3,51,0.1681,0.1564,0.3646
1589543769.5177083,171,255,192,254,130,3,20,2,172,0,148,253,28,0,181,255,161,7,154,15,150,255,112,1,195,35,161,245,182,247,99,51,0.1681,0.1564,0.3646
1589543769.5275264,169,255,198,254,119,3,20,2,172,0,148,253,20,0,162,255,207,7,135,15,144,255,110,1,55,35,146,245,207,247,197,51,0.1711,0.1359,0.3646
1589543769.5384676,164,255,194,254,112,3,20,2,172,0,148,253,21,0,168,255,245,7,115,15,137,255,108,1,167,34,131,245,233,247,39,52,0.1711,0.1359,0.3871
