time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589541321.7177682,201,255,92,254,110,3,214,1,188,0,205,253,253,255,254,255,11,0,153,16,215,255,138,1,118,42,163,245,0,247,224,45,0.172,0.2239,0.4389
1589541321.7245452,198,255,89,254,109,3,214,1,188,0,205,253,254,255,254,255,20,0,152,16,215,255,138,1,117,42,161,245,0,247,225,45,0.1603,0.2239,0.4389
1589541321.7335806,192,255,83,254,94,3,214,1,188,0,205,253,0,0,255,255,31,0,152,16,214,255,138,1,114,42,159,245,255,246,227,45,0.1603,0.1984,0.4721
1589541321.7468278,197,255,82,254,117,3,214,1,188,0,205,253,255,255,243,255,36,0,152,16,214,255,138,1,111,42,157,245,255,246,229,45,0.1711,0.172,0.4663
1589541321.7561688,201,255,79,254,125,3,214,1,188,0,205,253,2,0,239,255,43,0,151,16,214,255,138,1,108,42,156,245,254,246,232,45,0.1711,0.172,0.4663
1589541321.7673333,201,255,80,254,128,3,227,1,188,0,194,253,6,0,247,255,41,0,151,16,214,255,139,1,105,42,154,245,254,246,234,45,0.1642,0.2493,0.4321
1589541321.7741015,207,255,79,254,137,3,227,1,188,0,194,253,3,0,244,255,39,0,150,16,214,255,139,1,103,42,154,245,253,246,236,45,0.1642,0.2493,0.4321
1589541321.7840679,210,255,77,254,124,3,227,1,188,0,194,253,255,255,251,255,35,0,150,16,214,255,139,1,100,42,153,245,253,246,238,45,0.175,0.1623,0.4321
1589541321.7957401,208,255,79,254,124,3,227,1,188,0,194,253,251,255,0,0,22,0,150,16,213,255,139,1,99,42,152,245,253,246,239,45,0.175,0.1623,0.435
1589541321.8064275,205,255,83,254,122,3,227,1,188,0,194,253,249,255,0,0,16,0,150,16,213,255,139,1,98,42,151,245,253,246,240,45,0.1584,0.1945,0.435
1589541321.8142836,207,255,81,254,116,3,203,1,195,0,213,253,251,255,3,0,9,0,150,16,213,255,139,1,97,42,150,245,252,246,240,45,0.1584,0.1945,0.435
1589541321.8269188,207,255,81,254,110,3,203,1,195,0,213,253,250,255,7,0,4,0,150,16,213,255,139,1,97,42,149,245,252,246,240,45,0.1711,0.1613,0.435
1589541321.840573,202,255,80,254,98,3,203,1,195,0,213,253,255,255,16,0,4,0,150,16,213,255,139,1,97,42,147,245,252,246,239,45,0.1564,0.2102,0.436
1589541321.8470514,203,255,81,254,103,3,203,1,195,0,213,253,0,0,15,0,4,0,150,16,213,255,140,1,97,42,144,245,251,246,239,45,0.1564,0.2102,0.436
1589541321.8600485,199,255,81,254,115,3,203,1,195,0,213,253,3,0,12,0,1,0,150,16,213,255,140,1,97,42,142,245,251,246,238,45,0.1711,0.173,0.436
1589541321.866778,200,255,82,254,120,3,209,1,188,0,213,253,4,0,5,0,4,0,150,16,213,255,140,1,97,42,141,245,251,246,238,45,0.1711,0.173,0.436
1589541321.8795152,199,255,84,254,126,3,209,1,188,0,213,253,7,0,1,0,255,255,150,16,213,255,140,1,96,42,140,245,250,246,238,45,0.1584,0.1975,0.4379
1589541321.8861823,200,255,86,254,119,3,209,1,188,0,213,253,4,0,255,255,2,0,150,16,213,255,140,1,96,42,139,245,250,246,238,45,0.1584,0.1975,0.4379
1589541321.8989737,203,255,84,254,122,3,209,1,188,0,213,253,4,0,251,255,1,0,150,16,213,255,140,1,96,42,138,245,250,246,238,45,0.173,0.173,0.436
1589541321.908021,202,255,87,254,126,3,209,1,188,0,213,253,3,0,250,255,255,255,150,16,213,255,140,1,96,42,137,245,250,246,238,45,0.173,0.173,0.436
