time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589543208.1148555,9,0,76,254,113,3,185,1,64,1,208,253,247,255,242,255,1,0,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1877,0.1515,0.3871
1589543208.1210008,9,0,76,254,111,3,185,1,64,1,208,253,251,255,248,255,255,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1877,0.1515,0.3871
1589543208.13096,7,0,77,254,101,3,185,1,64,1,208,253,254,255,250,255,254,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1564,0.1515,0.3871
1589543208.140351,9,0,77,254,106,3,185,1,64,1,208,253,254,255,248,255,253,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1564,0.1564,0.4428
1589543208.1530023,9,0,77,254,111,3,185,1,64,1,208,253,251,255,248,255,0,0,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1681,0.2023,0.39
1589543208.1606302,7,0,76,254,110,3,190,1,40,1,176,253,252,255,252,255,255,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1681,0.2023,0.39
1589543208.1714675,8,0,75,254,108,3,190,1,40,1,176,253,251,255,252,255,255,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1642,0.1799,0.4438
1589543208.1810348,9,0,76,254,100,3,190,1,40,1,176,253,251,255,250,255,253,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1642,0.1799,0.4438
1589543208.1930351,6,0,77,254,103,3,190,1,40,1,176,253,254,255,249,255,254,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1681,0.1564,0.4213
1589543208.2077973,9,0,77,254,111,3,190,1,40,1,176,253,250,255,250,255,252,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1672,0.1691,0.3949
1589543208.2146225,9,0,76,254,112,3,196,1,44,1,189,253,252,255,251,255,249,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1672,0.1691,0.3949
1589543208.2257166,9,0,75,254,110,3,196,1,44,1,189,253,0,0,255,255,247,255,180,16,6,0,166,1,3,213,236,9,190,10,230,210,0.1681,0.1603,0.3949
1589543208.2318237,10,0,75,254,99,3,196,1,44,1,189,253,0,0,1,0,246,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1681,0.1603,0.3812
1589543208.245685,9,0,77,254,103,3,196,1,44,1,189,253,2,0,1,0,249,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1672,0.1564,0.3812
1589543208.253505,10,0,77,254,108,3,196,1,44,1,189,253,1,0,254,255,249,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1672,0.1564,0.3978
1589543208.2637444,9,0,78,254,114,3,209,1,51,1,196,253,253,255,1,0,251,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1681,0.1564,0.3978
1589543208.2709875,7,0,76,254,114,3,209,1,51,1,196,253,252,255,253,255,250,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1681,0.1564,0.3861
1589543208.2848456,10,0,78,254,100,3,209,1,51,1,196,253,253,255,1,0,251,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1672,0.1486,0.4311
1589543208.2914248,10,0,77,254,105,3,209,1,51,1,196,253,255,255,255,255,249,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1672,0.1486,0.4311
1589543208.306144,10,0,78,254,110,3,209,1,51,1,196,253,255,255,3,0,250,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1691,0.1613,0.3861
1589543208.3127291,8,0,79,254,109,3,203,1,57,1,183,253,0,0,1,0,251,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1691,0.1613,0.3861
1589543208.3244953,10,0,76,254,107,3,203,1,57,1,183,253,254,255,3,0,248,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1632,0.1486,0.4223
1589543208.3320615,9,0,75,254,96,3,203,1,57,1,183,253,255,255,4,0,248,255,180,16,6,0,166,1,2,213,236,9,190,10,231,210,0.1632,0.1486,0.4223
1589543208.343428,9,0,74,254,102,3,203,1,57,1,183,253,0,0,4,0,244,255,180,16,6,0,166,1,1,213,235,9,190,10,231,210,0.1672,0.1515,0.3861
1589543208.354018,8,0,75,254,110,3,203,1,57,1,183,253,1,0,4,0,246,255,180,16,6,0,166,1,1,213,235,9,190,10,232,210,0.1672,0.1515,0.3861
1589543208.3647652,7,0,76,254,110,3,209,1,44,1,189,253,252,255,252,255,248,255,180,16,6,0,166,1,1,213,235,9,190,10,232,210,0.1701,0.1525,0.3822
1589543208.3772476,9,0,76,254,110,3,209,1,44,1,189,253,252,255,252,255,245,255,180,16,6,0,166,1,0,213,235,9,190,10,233,210,0.174,0.1457,0.3861
1589543208.3832855,9,0,80,254,104,3,209,1,44,1,189,253,1,0,0,0,241,255,180,16,6,0,166,1,255,212,235,9,190,10,233,210,0.174,0.1457,0.3861
1589543208.3918297,10,0,78,254,103,3,209,1,44,1,189,253,0,0,2,0,240,255,180,16,6,0,166,1,254,212,235,9,191,10,234,210,0.174,0.1457,0.3861
1589543208.404819,11,0,76,254,109,3,209,1,44,1,189,253,0,0,4,0,238,255,180,16,6,0,166,1,253,212,234,9,191,10,235,210,0.1867,0.1476,0.3832
1589543208.4157403,10,0,76,254,110,3,203,1,51,1,183,253,255,255,3,0,242,255,181,16,6,0,166,1,252,212,234,9,191,10,236,210,0.1857,0.1359,0.3832
1589543208.4219491,7,0,85,254,105,3,203,1,51,1,183,253,249,255,254,255,241,255,181,16,6,0,166,1,251,212,234,9,191,10,237,210,0.1857,0.1359,0.3871
1589543208.4354446,6,0,86,254,102,3,203,1,51,1,183,253,239,255,247,255,235,255,181,16,7,0,166,1,250,212,235,9,193,10,239,210,0.1603,0.1906,0.3891
1589543208.4428537,3,0,94,254,104,3,203,1,51,1,183,253,238,255,242,255,219,255,181,16,7,0,166,1,248,212,234,9,195,10,241,210,0.1603,0.1906,0.3891
1589543208.4546766,2,0,101,254,115,3,203,1,51,1,183,253,234,255,242,255,190,255,182,16,7,0,167,1,245,212,234,9,198,10,245,210,0.2082,0.1848,0.3891
1589543208.463278,244,255,102,254,107,3,203,1,64,1,189,253,237,255,249,255,153,255,183,16,8,0,167,1,239,212,233,9,201,10,251,210,0.2082,0.1848,0.39
1589543208.4751682,252,255,105,254,109,3,203,1,64,1,189,253,242,255,0,0,130,255,184,16,8,0,167,1,231,212,232,9,201,10,2,211,0.1711,0.1848,0.39
1589543208.4832516,255,255,98,254,95,3,203,1,64,1,189,253,248,255,4,0,125,255,185,16,9,0,167,1,223,212,230,9,202,10,10,211,0.1711,0.1848,0.39
1589543208.4930277,14,0,101,254,102,3,203,1,64,1,189,253,250,255,9,0,129,255,187,16,9,0,166,1,215,212,227,9,202,10,17,211,0.1945,0.1525,0.39
1589543208.5042217,16,0,114,254,101,3,203,1,64,1,189,253,250,255,10,0,136,255,188,16,9,0,166,1,208,212,225,9,202,10,24,211,0.1945,0.1525,0.4213
1589543208.517337,25,0,168,254,103,3,209,1,51,1,215,253,244,255,255,255,130,255,189,16,10,0,166,1,200,212,224,9,205,10,31,211,0.172,0.1505,0.4213
