time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589543550.9117496,248,255,92,254,123,3,217,1,20,1,199,253,252,255,249,255,0,0,225,16,241,255,141,1,62,44,221,245,172,246,38,44,0.1984,0.1554,0.3939
1589543550.9178228,248,255,90,254,125,3,217,1,20,1,199,253,246,255,250,255,255,255,225,16,241,255,141,1,62,44,220,245,171,246,37,44,0.1984,0.1554,0.3939
1589543550.924773,249,255,92,254,116,3,217,1,20,1,199,253,250,255,251,255,1,0,225,16,241,255,141,1,62,44,220,245,170,246,37,44,0.172,0.1427,0.3939
1589543550.934892,249,255,91,254,119,3,217,1,20,1,199,253,253,255,253,255,0,0,225,16,241,255,141,1,62,44,220,245,170,246,37,44,0.172,0.1427,0.4506
1589543550.9469113,250,255,92,254,120,3,217,1,20,1,199,253,254,255,252,255,1,0,225,16,241,255,141,1,62,44,220,245,169,246,37,44,0.2023,0.1466,0.393
1589543550.9578855,248,255,94,254,120,3,217,1,33,1,180,253,255,255,0,0,1,0,226,16,241,255,141,1,62,44,220,245,169,246,37,44,0.2014,0.1329,0.3978
1589543550.9652054,249,255,93,254,115,3,217,1,33,1,180,253,252,255,4,0,254,255,226,16,241,255,141,1,62,44,220,245,169,246,37,44,0.2014,0.1329,0.3978
1589543550.9784179,250,255,92,254,108,3,217,1,33,1,180,253,254,255,2,0,0,0,226,16,241,255,141,1,62,44,220,245,168,246,37,44,0.1887,0.1476,0.3939
1589543550.984679,249,255,92,254,115,3,217,1,33,1,180,253,2,0,2,0,0,0,226,16,241,255,141,1,62,44,220,245,168,246,37,44,0.1887,0.1476,0.3939
1589543550.9982812,248,255,90,254,122,3,217,1,33,1,180,253,2,0,3,0,2,0,226,16,241,255,141,1,62,44,220,245,167,246,36,44,0.1603,0.2151,0.4008
1589543551.0045705,247,255,93,254,120,3,217,1,27,1,186,253,4,0,7,0,1,0,226,16,241,255,141,1,62,44,220,245,167,246,36,44,0.1603,0.2151,0.4008
1589543551.0151844,246,255,92,254,124,3,217,1,27,1,186,253,7,0,7,0,0,0,226,16,241,255,141,1,62,44,220,245,166,246,36,44,0.1711,0.2023,0.4008
1589543551.0255048,248,255,90,254,113,3,217,1,27,1,186,253,3,0,4,0,255,255,226,16,241,255,142,1,62,44,220,245,166,246,36,44,0.1711,0.2023,0.3959
1589543551.0346787,245,255,92,254,119,3,217,1,27,1,186,253,6,0,7,0,0,0,226,16,241,255,142,1,62,44,220,245,166,246,36,44,0.1711,0.1613,0.3959
1589543551.0476751,249,255,92,254,120,3,217,1,27,1,186,253,5,0,6,0,0,0,226,16,241,255,142,1,62,44,220,245,165,246,36,44,0.1711,0.1613,0.4027
1589543551.0585692,248,255,91,254,123,3,224,1,27,1,180,253,2,0,3,0,0,0,226,16,241,255,142,1,62,44,220,245,165,246,36,44,0.176,0.1525,0.4272
