time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589541351.9762466,233,255,78,254,110,3,204,1,254,0,197,253,255,255,249,255,0,0,253,16,236,255,155,1,214,44,71,245,159,246,100,43,0.2063,0.1789,0.3548
1589541351.9825697,231,255,80,254,110,3,204,1,254,0,197,253,254,255,255,255,255,255,253,16,236,255,155,1,214,44,71,245,159,246,100,43,0.2063,0.1789,0.3548
1589541351.9937139,230,255,81,254,104,3,204,1,254,0,197,253,254,255,4,0,2,0,253,16,236,255,155,1,214,44,71,245,159,246,100,43,0.1711,0.2258,0.3568
1589541352.0004642,232,255,80,254,111,3,204,1,254,0,197,253,1,0,5,0,1,0,253,16,236,255,155,1,214,44,71,245,159,246,100,43,0.1711,0.2258,0.3568
1589541352.0125892,228,255,78,254,117,3,204,1,254,0,197,253,252,255,8,0,2,0,253,16,236,255,155,1,214,44,70,245,159,246,100,43,0.176,0.1887,0.3568
1589541352.0203876,232,255,78,254,118,3,222,1,3,1,212,253,253,255,4,0,1,0,253,16,236,255,155,1,214,44,70,245,159,246,100,43,0.176,0.1887,0.3548
1589541352.030536,230,255,79,254,119,3,222,1,3,1,212,253,254,255,1,0,3,0,253,16,236,255,155,1,214,44,70,245,159,246,100,43,0.172,0.1887,0.3548
1589541352.040534,229,255,77,254,108,3,222,1,3,1,212,253,255,255,253,255,3,0,253,16,236,255,155,1,214,44,70,245,159,246,100,43,0.172,0.176,0.3617
1589541352.0520725,230,255,79,254,114,3,222,1,3,1,212,253,1,0,254,255,2,0,253,16,236,255,155,1,213,44,69,245,159,246,100,43,0.175,0.1828,0.3539
1589541352.068611,229,255,78,254,115,3,222,1,3,1,212,253,255,255,251,255,253,255,253,16,236,255,155,1,213,44,69,245,159,246,100,43,0.172,0.1789,0.4262
1589541352.0743392,230,255,80,254,111,3,204,1,241,0,197,253,255,255,250,255,255,255,253,16,236,255,155,1,213,44,69,245,159,246,100,43,0.172,0.1789,0.4262
1589541352.080725,230,255,79,254,106,3,204,1,241,0,197,253,255,255,251,255,0,0,253,16,236,255,155,1,213,44,68,245,159,246,100,43,0.172,0.1789,0.4262
1589541352.0926454,230,255,77,254,104,3,204,1,241,0,197,253,0,0,0,0,2,0,253,16,236,255,155,1,213,44,68,245,158,246,100,43,0.175,0.1808,0.3539
1589541352.1060278,231,255,78,254,107,3,204,1,241,0,197,253,2,0,254,255,254,255,253,16,236,255,155,1,213,44,68,245,158,246,100,43,0.1711,0.172,0.4027
1589541352.1132429,233,255,77,254,115,3,204,1,241,0,197,253,0,0,253,255,255,255,253,16,236,255,155,1,213,44,67,245,158,246,100,43,0.1711,0.172,0.4027
1589541352.1260242,228,255,81,254,117,3,211,1,248,0,212,253,0,0,2,0,255,255,253,16,236,255,155,1,213,44,67,245,158,246,100,43,0.174,0.174,0.3548
1589541352.1320605,230,255,81,254,116,3,211,1,248,0,212,253,253,255,8,0,1,0,253,16,236,255,155,1,213,44,67,245,158,246,100,43,0.174,0.174,0.3548
1589541352.1455836,233,255,79,254,105,3,211,1,248,0,212,253,251,255,7,0,4,0,253,16,236,255,155,1,213,44,67,245,158,246,100,43,0.1711,0.1828,0.4096
1589541352.151505,230,255,78,254,109,3,211,1,248,0,212,253,249,255,9,0,1,0,253,16,236,255,155,1,213,44,66,245,158,246,100,43,0.1711,0.1828,0.4096
1589541352.1652834,229,255,79,254,118,3,211,1,248,0,212,253,243,255,11,0,0,0,253,16,236,255,155,1,213,44,65,245,158,246,100,43,0.175,0.1613,0.3558
1589541352.1712782,230,255,78,254,114,3,198,1,254,0,224,253,246,255,8,0,0,0,253,16,236,255,155,1,213,44,64,245,157,246,100,43,0.175,0.1613,0.3558
1589541352.1842537,231,255,78,254,117,3,198,1,254,0,224,253,244,255,4,0,0,0,253,16,236,255,155,1,212,44,63,245,156,246,99,43,0.1711,0.1838,0.4096
1589541352.191473,229,255,76,254,104,3,198,1,254,0,224,253,249,255,1,0,255,255,253,16,236,255,156,1,212,44,63,245,156,246,99,43,0.1711,0.1838,0.4096
1589541352.2044163,231,255,80,254,104,3,198,1,254,0,224,253,253,255,254,255,1,0,253,16,236,255,156,1,212,44,62,245,156,246,99,43,0.1789,0.1701,0.3509
1589541352.2190115,230,255,79,254,109,3,198,1,254,0,224,253,255,255,249,255,0,0,253,16,236,255,156,1,212,44,62,245,156,246,99,43,0.1769,0.1544,0.478
1589541352.2248816,232,255,80,254,109,3,217,1,3,1,212,253,2,0,251,255,0,0,253,16,236,255,156,1,212,44,62,245,156,246,99,43,0.1769,0.1544,0.478
1589541352.231572,232,255,80,254,112,3,217,1,3,1,212,253,253,255,254,255,0,0,253,16,236,255,156,1,212,44,62,245,156,246,99,43,0.1769,0.1544,0.478
1589541352.2413943,232,255,77,254,106,3,217,1,3,1,212,253,244,255,0,0,1,0,253,16,236,255,156,1,212,44,61,245,155,246,99,43,0.1828,0.1662,0.478
1589541352.2546704,232,255,81,254,110,3,217,1,3,1,212,253,244,255,5,0,253,255,253,16,236,255,156,1,212,44,60,245,154,246,99,43,0.1945,0.1662,0.3548
1589541352.2636256,237,255,91,254,119,3,217,1,3,1,212,253,239,255,13,0,254,255,253,16,236,255,156,1,211,44,58,245,154,246,98,43,0.1945,0.1652,0.4409
1589541352.27552,240,255,97,254,120,3,217,1,254,0,212,253,235,255,14,0,244,255,254,16,236,255,156,1,212,44,56,245,154,246,97,43,0.1916,0.1672,0.4409
1589541352.281573,239,255,103,254,119,3,217,1,254,0,212,253,232,255,17,0,232,255,254,16,236,255,156,1,213,44,54,245,153,246,95,43,0.1916,0.1672,0.3558
1589541352.2914944,234,255,108,254,109,3,217,1,254,0,212,253,231,255,17,0,207,255,254,16,236,255,157,1,216,44,53,245,152,246,92,43,0.1916,0.1672,0.3558
1589541352.3038566,222,255,116,254,115,3,217,1,254,0,212,253,225,255,7,0,191,255,255,16,236,255,157,1,220,44,52,245,150,246,88,43,0.1701,0.218,0.4399
1589541352.313216,207,255,129,254,114,3,217,1,254,0,212,253,230,255,2,0,183,255,0,17,236,255,157,1,224,44,52,245,148,246,83,43,0.1711,0.218,0.4399
1589541352.3201861,197,255,134,254,113,3,204,1,3,1,205,253,233,255,24,0,234,255,0,17,236,255,157,1,225,44,49,245,147,246,81,43,0.1711,0.218,0.3587
1589541352.3262103,197,255,134,254,113,3,204,1,3,1,205,253,233,255,24,0,234,255,0,17,236,255,157,1,225,44,49,245,147,246,81,43,0.1711,0.218,0.3587
1589541352.3409736,216,255,205,254,120,3,204,1,3,1,205,253,230,255,2,0,101,0,255,16,236,255,158,1,216,44,44,245,146,246,89,43,0.1672,0.1603,0.4438
1589541352.3549829,214,255,229,254,121,3,204,1,3,1,205,253,200,255,254,255,139,0,253,16,235,255,158,1,207,44,38,245,145,246,97,43,0.2121,0.172,0.39
1589541352.36301,219,255,236,254,115,3,204,1,3,1,205,253,193,255,5,0,206,0,251,16,234,255,159,1,194,44,32,245,144,246,108,43,0.2121,0.172,0.39
1589541352.3711665,225,255,223,254,120,3,204,1,3,1,244,253,218,255,246,255,41,1,248,16,233,255,159,1,175,44,26,245,146,246,126,43,0.175,0.172,0.39
1589541352.3810234,221,255,215,254,113,3,204,1,3,1,244,253,247,255,240,255,129,1,245,16,231,255,159,1,152,44,22,245,150,246,149,43,0.175,0.172,0.4399
1589541352.391946,221,255,215,254,113,3,204,1,3,1,244,253,247,255,240,255,129,1,245,16,231,255,159,1,152,44,22,245,150,246,149,43,0.1672,0.1711,0.35
1589541352.4022682,222,255,210,254,105,3,204,1,3,1,244,253,248,255,234,255,247,1,235,16,228,255,159,1,95,44,13,245,162,246,208,43,0.1672,0.1711,0.35
1589541352.4153864,232,255,207,254,117,3,204,1,3,1,244,253,249,255,227,255,39,2,230,16,226,255,156,1,66,44,27,245,187,246,246,43,0.1672,0.1603,0.5181
1589541352.4216955,222,255,215,254,120,3,222,1,254,0,197,253,248,255,222,255,58,2,224,16,224,255,152,1,36,44,41,245,212,246,29,44,0.1672,0.1603,0.5181
1589541352.4335098,229,255,204,254,119,3,222,1,254,0,197,253,247,255,225,255,67,2,218,16,222,255,149,1,5,44,54,245,235,246,68,44,0.176,0.174,0.3548
1589541352.4433773,230,255,195,254,113,3,222,1,254,0,197,253,244,255,218,255,68,2,213,16,220,255,147,1,229,43,65,245,254,246,106,44,0.176,0.174,0.3548
1589541352.4551244,232,255,188,254,117,3,222,1,254,0,197,253,250,255,226,255,69,2,207,16,218,255,145,1,197,43,75,245,16,247,144,44,0.175,0.1564,0.3587
1589541352.4647615,229,255,174,254,125,3,222,1,254,0,197,253,251,255,225,255,50,2,202,16,216,255,144,1,162,43,70,245,22,247,178,44,0.1769,0.1564,0.3587
1589541352.47148,218,255,172,254,121,3,217,1,248,0,212,253,246,255,226,255,22,2,196,16,214,255,144,1,130,43,65,245,27,247,209,44,0.1769,0.1701,0.3587
1589541352.477352,218,255,172,254,121,3,217,1,248,0,212,253,246,255,226,255,22,2,196,16,214,255,144,1,130,43,65,245,27,247,209,44,0.1769,0.1701,0.3548
1589541352.484569,220,255,175,254,116,3,217,1,248,0,212,253,242,255,228,255,7,2,191,16,212,255,144,1,98,43,59,245,32,247,240,44,0.175,0.1701,0.3548
1589541352.4932115,216,255,169,254,104,3,217,1,248,0,212,253,248,255,227,255,1,2,186,16,210,255,144,1,66,43,55,245,38,247,15,45,0.175,0.1564,0.3548
1589541352.5071688,211,255,166,254,108,3,217,1,248,0,212,253,252,255,234,255,255,1,181,16,209,255,143,1,36,43,57,245,50,247,46,45,0.1779,0.1681,0.3509
