time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589542836.2395468,244,255,89,254,118,3,200,1,0,1,213,253,0,0,0,0,3,0,129,16,246,255,136,1,28,214,93,9,216,9,144,209,0.1984,0.1593,0.3695
1589542836.248842,246,255,91,254,120,3,200,1,0,1,213,253,2,0,254,255,1,0,129,16,246,255,136,1,28,214,94,9,217,9,144,209,0.1984,0.1593,0.3695
1589542836.2563152,246,255,88,254,122,3,169,1,6,1,200,253,0,0,255,255,0,0,129,16,246,255,136,1,28,214,94,9,218,9,144,209,0.1672,0.1593,0.3695
1589542836.2665093,246,255,91,254,125,3,169,1,6,1,200,253,255,255,2,0,255,255,129,16,246,255,136,1,28,214,95,9,218,9,144,209,0.1672,0.1662,0.3695
1589542836.2779675,246,255,92,254,108,3,169,1,6,1,200,253,253,255,4,0,1,0,129,16,246,255,136,1,28,214,95,9,218,9,144,209,0.1926,0.2297,0.3705
1589542836.2876048,246,255,89,254,112,3,169,1,6,1,200,253,0,0,3,0,255,255,129,16,246,255,136,1,28,214,95,9,219,9,144,209,0.1926,0.2297,0.3705
1589542836.299378,246,255,91,254,115,3,169,1,6,1,200,253,2,0,1,0,1,0,129,16,246,255,136,1,28,214,96,9,220,9,145,209,0.2082,0.1662,0.3695
1589542836.310911,245,255,89,254,115,3,182,1,6,1,207,253,1,0,254,255,0,0,129,16,246,255,136,1,28,214,96,9,220,9,145,209,0.1564,0.2493,0.3715
1589542836.3168774,247,255,89,254,115,3,182,1,6,1,207,253,0,0,255,255,0,0,129,16,246,255,136,1,29,214,97,9,221,9,145,209,0.1564,0.2493,0.3715
1589542836.3265963,246,255,91,254,104,3,182,1,6,1,207,253,255,255,251,255,2,0,129,16,246,255,136,1,29,214,98,9,221,9,145,209,0.1564,0.2493,0.3715
1589542836.3382206,245,255,90,254,109,3,182,1,6,1,207,253,0,0,253,255,1,0,129,16,246,255,136,1,29,214,98,9,222,9,145,209,0.1887,0.218,0.3705
1589542836.3488178,247,255,90,254,119,3,182,1,6,1,207,253,254,255,253,255,2,0,129,16,246,255,137,1,29,214,99,9,223,9,145,209,0.172,0.176,0.3705
