time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589544054.1628885,0.47,-4.16,8.75,0.5133333333333333,0.35555555555555557,-0.73,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.14182992525574892,-0.16859018363454192,0.6712039341766715,0.7077760246220399,0.33337121366189926,0.41075044065421673,0.10811948505406786
1589544054.1696072,0.48,-4.17,8.81,0.5133333333333333,0.35555555555555557,-0.73,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.1418134461416055,-0.16860668125980088,0.6711891836327234,0.7077893848472413,0.33337121366189926,0.41075044065421673,0.10811948505406786
1589544054.1808493,0.46,-4.18,8.81,0.5133333333333333,0.35555555555555557,-0.73,0.0,-0.0032724923474893677,-0.004363323129985824,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.14180957505091968,-0.1686174046606717,0.6711863311086019,0.7077903108988925,0.34232915890069343,0.39510843012815433,0.09509241554018455
1589544054.1896718,0.49,-4.16,8.83,0.52,0.35555555555555557,-0.7155555555555555,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.1418099920466314,-0.16863360478933656,0.671186014513402,0.7077866680102863,0.34232915890069343,0.39510843012815433,0.09509241554018455
1589544054.2004378,0.5,-4.19,8.87,0.52,0.35555555555555557,-0.7155555555555555,-0.002181661564992912,-0.002181661564992912,0.0,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.1418016337603192,-0.16863721065658138,0.6711826376872994,0.7077906856634888,0.27496052092173096,0.39510843012815433,0.10811948505406786
1589544054.206864,0.45,-4.19,8.76,0.52,0.35555555555555557,-0.7155555555555555,0.001090830782496456,-0.002181661564992912,-0.002181661564992912,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.14179851132341623,-0.16865526338090994,0.6711830961927023,0.707786574968441,0.27496052092173096,0.39510843012815433,0.10811948505406786
1589544054.2164142,0.48,-4.16,8.8,0.52,0.35555555555555557,-0.7155555555555555,-0.002181661564992912,-0.0032724923474893677,0.0,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.14183466998484348,-0.16865434521569844,0.6711749516927071,0.7077872720319621,0.35199575785121906,0.4240506381044018,0.10811948505406786
1589544054.2324302,0.48,-4.2,8.82,0.52,0.35555555555555557,-0.7155555555555555,-0.0032724923474893677,0.0032724923474893677,0.0,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.14184964590123553,-0.16864765654636682,0.6711692457858676,0.7077912753138048,0.24355657274840997,0.4240506381044018,0.09447351994830794
1589544054.2383947,0.46,-4.18,8.83,0.5133333333333333,0.3688888888888889,-0.7088888888888889,-0.002181661564992912,0.00545415391248228,-0.001090830782496456,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.1418636687919802,-0.1686816888126445,0.6711604657093808,0.7077886807550402,0.24355657274840997,0.41408574428279465,0.09447351994830794
1589544054.2510967,0.48,-4.17,8.83,0.5133333333333333,0.3688888888888889,-0.7088888888888889,-0.00545415391248228,-0.002181661564992912,-0.001090830782496456,4.749477226989569,0.04145156973486533,0.4319689898685966,-0.14186837783726533,-0.16870532439388058,0.6711565738708164,0.7077857940372678,0.33337121366189926,0.461304233506186,0.10811948505406786
