time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589543946.6908991,0.18,-4.18,8.76,0.5311111111111111,0.32,-0.7144444444444444,0.008726646259971648,0.01854412330243975,0.002181661564992912,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.1451891267403418,-0.1649565226119179,0.701855670550428,0.6775751477440491,0.35199575785121906,0.37769476929769935,0.1205070324868252
1589543946.696916,0.2,-4.18,8.82,0.5311111111111111,0.32,-0.7144444444444444,0.006544984694978735,0.01308996938995747,0.0032724923474893677,4.71238898038469,0.015271630954950384,0.4319689898685966,-0.1452018619661998,-0.1649250474512825,0.7018635614352814,0.6775719069841398,0.35199575785121906,0.37769476929769935,0.1205070324868252
1589543946.703467,0.17,-4.17,8.86,0.5455555555555556,0.29333333333333333,-0.6933333333333334,0.004363323129985824,0.008726646259971648,0.004363323129985824,4.71238898038469,0.015271630954950384,0.4319689898685966,-0.14523058271374123,-0.16487921027764818,0.7018773474654252,0.6775626266093379,0.2811853495413832,0.3834344053953583,0.1205070324868252
1589543946.7159572,0.2,-4.15,8.82,0.5455555555555556,0.29333333333333333,-0.6933333333333334,0.002181661564992912,0.007635815477475192,0.004363323129985824,4.71238898038469,0.015271630954950384,0.4319689898685966,-0.1452410703484741,-0.16487838898496915,0.701879842042093,0.6775579943183591,0.35199575785121906,0.3863657601866544,0.13075576177870196
1589543946.7221804,0.17,-4.16,8.74,0.5455555555555556,0.29333333333333333,-0.6933333333333334,-0.002181661564992912,0.002181661564992912,0.002181661564992912,4.71238898038469,0.015271630954950384,0.4319689898685966,-0.1452421319629903,-0.1648876745103418,0.7018848021202095,0.6775503689395286,0.35199575785121906,0.3863657601866544,0.13036738675694923
1589543946.7359946,0.18,-4.16,8.79,0.5455555555555556,0.29333333333333333,-0.6933333333333334,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,4.71238898038469,0.015271630954950384,0.4319689898685966,-0.1452264218282622,-0.16491617046439086,0.7018947444915229,0.677536501435531,0.32083268013065175,0.375164051001777,0.13036738675694923
1589543946.7449198,0.17,-4.16,8.79,0.5455555555555556,0.29333333333333333,-0.6933333333333334,-0.002181661564992912,-0.007635815477475192,0.002181661564992912,4.71238898038469,0.015271630954950384,0.4319689898685966,-0.14520508438160015,-0.16496219840663506,0.7019031400179362,0.6775211720673707,0.32083268013065175,0.375164051001777,0.13075576177870196
1589543946.756361,0.18,-4.16,8.83,0.5511111111111111,0.3,-0.6855555555555556,-0.0032724923474893677,-0.008726646259971648,0.001090830782496456,4.71238898038469,0.015271630954950384,0.4319689898685966,-0.14519849147944563,-0.164998226550458,0.7019061826577497,0.6775106597346809,0.33337121366189926,0.37769476929769935,0.1318943772415091
1589543946.762084,0.19,-4.18,8.84,0.5511111111111111,0.3,-0.6855555555555556,-0.007635815477475192,-0.01090830782496456,0.001090830782496456,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14518886213421084,-0.16508019049629197,0.7019068346295575,0.6774920815169696,0.33337121366189926,0.37769476929769935,0.1318943772415091
1589543946.7729912,0.2,-4.18,8.72,0.5511111111111111,0.3,-0.6855555555555556,-0.009817477042468103,-0.011999138607461015,0.0,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14517470782086128,-0.16514173722721165,0.701912468758589,0.6774742777670077,0.3248417572103921,0.37769476929769935,0.1318943772415091
1589543946.7822256,0.18,-4.17,8.77,0.5511111111111111,0.3,-0.6855555555555556,-0.007635815477475192,-0.011999138607461015,0.001090830782496456,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14516565556799632,-0.16524593108309787,0.7019025149794611,0.6774611237329425,0.3248417572103921,0.41075044065421673,0.1322913115063521
1589543946.7951698,0.2,-4.17,8.83,0.5511111111111111,0.3,-0.6855555555555556,-0.01090830782496456,-0.011999138607461015,-0.002181661564992912,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.1451719134535965,-0.16528896645588778,0.7018945659670545,0.6774575199804681,0.33337121366189926,0.41075044065421673,0.1318943772415091
1589543946.802568,0.19,-4.17,8.87,0.5377777777777778,0.31222222222222223,-0.6933333333333334,-0.009817477042468103,-0.006544984694978735,-0.002181661564992912,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14515195043163814,-0.16538040619004113,0.7018888933054288,0.6774453586738849,0.33337121366189926,0.41075044065421673,0.1318943772415091
1589543946.8134449,0.21,-4.18,8.84,0.5377777777777778,0.31222222222222223,-0.6933333333333334,-0.009817477042468103,-0.014180800172453926,-0.002181661564992912,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14514911211062254,-0.16544270625045693,0.7018952899273049,0.6774241272496038,0.3248417572103921,0.42056425696985505,0.1185966191179411
1589543946.8223612,0.2,-4.19,8.73,0.5377777777777778,0.31222222222222223,-0.6933333333333334,-0.009817477042468103,-0.01090830782496456,0.002181661564992912,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14513851272007297,-0.16551110630219826,0.7018920349458645,0.6774130623892494,0.3248417572103921,0.42056425696985505,0.1185966191179411
1589543946.8335965,0.19,-4.18,8.73,0.5377777777777778,0.31222222222222223,-0.6933333333333334,-0.007635815477475192,-0.009817477042468103,-0.001090830782496456,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14508840602596587,-0.16565888868800757,0.7018873858402551,0.6773924893544596,0.3248417572103921,0.4308257391109686,0.13036738675694923
1589543946.8504515,0.22,-4.18,8.8,0.5377777777777778,0.31222222222222223,-0.6933333333333334,-0.008726646259971648,-0.016362461737446838,-0.002181661564992912,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.1450796558327502,-0.16568879781081405,0.7018910368911143,0.6773832652755559,0.3269896237620402,0.4492681034496481,0.1205070324868252
1589543946.8562481,0.21,-4.18,8.82,0.5311111111111111,0.30666666666666664,-0.6933333333333334,-0.00545415391248228,-0.009817477042468103,0.001090830782496456,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14507165994118434,-0.16571131298489522,0.7018924027702905,0.6773780548291183,0.3269896237620402,0.4492681034496481,0.1205070324868252
1589543946.862943,0.22,-4.17,8.85,0.5311111111111111,0.30666666666666664,-0.6933333333333334,-0.0032724923474893677,-0.006544984694978735,0.0,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14507109077922561,-0.16574619249559294,0.7018918717923712,0.6773701931773652,0.3269896237620402,0.4492681034496481,0.1205070324868252
1589543946.8745205,0.2,-4.18,8.75,0.5311111111111111,0.30666666666666664,-0.6933333333333334,-0.004363323129985824,-0.004363323129985824,0.0,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14508683917908466,-0.16576250202603882,0.7018880198320444,0.6773668205893624,0.266019071416992,0.4492681034496481,0.13036738675694923
1589543946.8830533,0.2,-4.16,8.78,0.5311111111111111,0.30666666666666664,-0.6933333333333334,-0.00545415391248228,0.0,0.0,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14509436837148004,-0.16579126502555425,0.7018810038105319,0.6773654384437015,0.266019071416992,0.4492681034496481,0.13036738675694923
1589543946.8953238,0.21,-4.16,8.81,0.5311111111111111,0.30666666666666664,-0.6933333333333334,-0.004363323129985824,-0.002181661564992912,-0.001090830782496456,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.1451017435114004,-0.16581931915182108,0.7018741593519334,0.6773640836802577,0.3291641949951565,0.45722582472554457,0.13269048495371716
1589543946.9073126,0.2,-4.17,8.84,0.5311111111111111,0.3,-0.6855555555555556,-0.004363323129985824,-0.002181661564992912,-0.001090830782496456,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.1451065923185666,-0.16585708001179314,0.70186489337156,0.6773634012317048,0.3642899190747107,0.41408574428279465,0.12998116284250114
1589543946.9137142,0.2,-4.19,8.81,0.5311111111111111,0.3,-0.6855555555555556,-0.009817477042468103,-0.006544984694978735,-0.0032724923474893677,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14510561149142026,-0.1659314428268369,0.7018443555768529,0.6773666793842293,0.3642899190747107,0.41408574428279465,0.12998116284250114
1589543946.9261699,0.2,-4.19,8.76,0.5311111111111111,0.3,-0.6855555555555556,-0.008726646259971648,-0.007635815477475192,-0.004363323129985824,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14509867205428142,-0.16597722518557045,0.7018399060625139,0.6773615595425712,0.34022226900883096,0.3015432709413334,0.12998116284250114
1589543946.9327874,0.2,-4.2,8.77,0.5311111111111111,0.3,-0.6855555555555556,-0.008726646259971648,-0.01090830782496456,-0.002181661564992912,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14509874241113105,-0.16605807584927226,0.701819940535002,0.6773624151540976,0.34022226900883096,0.3015432709413334,0.13149966380404549
1589543946.9485464,0.22,-4.18,8.83,0.5311111111111111,0.3,-0.6855555555555556,-0.007635815477475192,-0.006544984694978735,-0.0032724923474893677,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14509447463729955,-0.16608769726658545,0.7018135891938208,0.6773626475303285,0.266019071416992,0.2893893153577334,0.12811918701524114
1589543946.9543376,0.2,-4.19,8.86,0.5311111111111111,0.3,-0.6855555555555556,-0.006544984694978735,-0.007635815477475192,-0.0032724923474893677,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14508309827179902,-0.16611404193015278,0.7018032615541391,0.6773693244762828,0.266019071416992,0.2893893153577334,0.12811918701524114
1589543946.9649415,0.23,-4.19,8.82,0.5311111111111111,0.3,-0.6855555555555556,-0.002181661564992912,-0.004363323129985824,-0.0032724923474893677,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14507840293923957,-0.16612457478687825,0.7017977521021443,0.6773734551906028,0.33136596019053416,0.3920522731410346,0.11921617398410705
1589543946.973134,0.21,-4.18,8.73,0.5311111111111111,0.3,-0.6855555555555556,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,4.711298149602193,0.015271630954950384,0.4319689898685966,-0.14506880069005587,-0.16614172323035992,0.7017776426017582,0.6773921399106386,0.33136596019053416,0.3920522731410346,0.11921617398410705
