time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589543968.55576,0.5,-4.16,8.78,0.5111111111111111,0.36777777777777776,-0.7022222222222222,0.0,0.001090830782496456,0.001090830782496456,4.771293842639499,0.056723200689815706,0.43524148221608594,-0.14574248011387692,-0.16527241047376462,0.6505839770688189,0.7267631310184676,0.32083268013065175,0.37769476929769935,0.12849511873515432
1589543968.5629945,0.5,-4.18,8.79,0.5166666666666667,0.39444444444444443,-0.6588888888888889,0.002181661564992912,0.001090830782496456,-0.001090830782496456,4.771293842639499,0.056723200689815706,0.43524148221608594,-0.14573464106353798,-0.16527284624058342,0.6505857462810889,0.7267630201279485,0.32083268013065175,0.37769476929769935,0.12849511873515432
1589543968.5734274,0.51,-4.17,8.8,0.5166666666666667,0.39444444444444443,-0.6588888888888889,0.001090830782496456,-0.001090830782496456,0.0,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.1457380614539416,-0.16528448641271318,0.6505808662025399,0.7267640556095809,0.32083268013065175,0.47352537593952493,0.11671055785616678
1589543968.5832398,0.49,-4.17,8.72,0.5166666666666667,0.39444444444444443,-0.6588888888888889,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.14573805980631097,-0.16528448952959893,0.6505808654578477,0.7267640558977513,0.3187595953260988,0.47352537593952493,0.11671055785616678
1589543968.593351,0.5,-4.16,8.78,0.5166666666666667,0.39444444444444443,-0.6588888888888889,0.0,0.0,0.0,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.14575031397964788,-0.16528014517057835,0.6505730687615876,0.7267695658111704,0.3187595953260988,0.47352537593952493,0.11028855548882445
1589543968.605433,0.5,-4.16,8.85,0.5166666666666667,0.39444444444444443,-0.6588888888888889,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.14576201226148439,-0.16526721749277362,0.6505736788889767,0.7267696133855225,0.3291641949951565,0.39510843012815433,0.11028855548882445
1589543968.6131911,0.5,-4.17,8.89,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.0,0.004363323129985824,0.001090830782496456,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.1457699586140608,-0.1652492032656881,0.6505586962722257,0.7267855272983167,0.3291641949951565,0.39510843012815433,0.11460525354398816
1589543968.6237664,0.49,-4.16,8.83,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.001090830782496456,0.004363323129985824,-0.0032724923474893677,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.14576920796707393,-0.16523534881036075,0.6505588889626132,0.7267886553214081,0.2978707932085081,0.39510843012815433,0.11460525354398816
1589543968.632999,0.49,-4.16,8.72,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.002181661564992912,0.002181661564992912,0.0,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.1457592294553069,-0.16522821043267558,0.6505564412571063,0.7267944704279882,0.2978707932085081,0.39510843012815433,0.10891654967502185
1589543968.644326,0.48,-4.16,8.76,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.002181661564992912,0.0,-0.001090830782496456,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.14574877942883852,-0.16521220967590133,0.6505447781591017,0.7268106429317991,0.34022226900883096,0.40103947453341987,0.12667250044272851
1589543968.6611874,0.49,-4.15,8.79,0.5044444444444445,0.37444444444444447,-0.6877777777777778,0.002181661564992912,0.001090830782496456,-0.002181661564992912,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.1457424167201434,-0.16521471987489203,0.650546211428533,0.7268100653549149,0.316711414149526,0.2962453376934545,0.10679723156360829
1589543968.6669352,0.49,-4.16,8.83,0.49777777777777776,0.37444444444444447,-0.68,0.001090830782496456,-0.002181661564992912,0.0,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.1457710212719706,-0.16521921785733115,0.6505300782423116,0.726817746556859,0.316711414149526,0.2962453376934545,0.10679723156360829
1589543968.6785285,0.5,-4.17,8.84,0.49777777777777776,0.37444444444444447,-0.68,-0.004363323129985824,0.0032724923474893677,-0.002181661564992912,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.14578811563721547,-0.16524251720051317,0.65051780040046,0.7268200101884477,0.3379095440748334,0.3982094308317678,0.12525605732097556
1589543968.6852345,0.48,-4.17,8.75,0.49777777777777776,0.37444444444444447,-0.68,-0.008726646259971648,-0.001090830782496456,-0.0032724923474893677,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.14580963317930604,-0.16528336461966422,0.6505072054541665,0.726815888588252,0.3379095440748334,0.3982094308317678,0.12525605732097556
1589543968.6988688,0.48,-4.16,8.82,0.49777777777777776,0.37444444444444447,-0.68,-0.006544984694978735,-0.002181661564992912,-0.001090830782496456,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.14582682951359716,-0.16529608545161353,0.6504976912655689,0.7268180608560508,0.34022226900883096,0.4308257391109686,0.10016418279335375
1589543968.7056036,0.48,-4.18,8.85,0.49777777777777776,0.37444444444444447,-0.68,-0.006544984694978735,0.001090830782496456,-0.002181661564992912,4.771293842639499,0.056723200689815706,0.4363323129985824,-0.14584045573371995,-0.16532664316764029,0.6504897402151654,0.7268154926837398,0.34022226900883096,0.4308257391109686,0.10016418279335375
