time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589543745.3135993,0.13,-4.18,8.73,0.4711111111111111,0.2877777777777778,-0.6555555555555556,0.00545415391248228,0.01090830782496456,0.0,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14682090696214384,-0.1630916198548842,0.7089865419986843,0.6702110324939984,0.33337121366189926,0.35199575785121906,0.12525605732097556
1589543745.3212676,0.12,-4.17,8.81,0.4711111111111111,0.2877777777777778,-0.6555555555555556,0.004363323129985824,0.01308996938995747,0.001090830782496456,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14682964426694914,-0.1630377507183903,0.7089915448625114,0.6702169325812343,0.33562603819066317,0.35199575785121906,0.12525605732097556
1589543745.3290644,0.09,-4.19,8.83,0.4711111111111111,0.2877777777777778,-0.6555555555555556,0.008726646259971648,0.01090830782496456,0.002181661564992912,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.1468429150590163,-0.16300574988481126,0.7089994062885118,0.6702134926155981,0.33562603819066317,0.34469892955945086,0.12561641617199978
1589543745.335743,0.1,-4.21,8.9,0.45666666666666667,0.28,-0.6555555555555556,0.004363323129985824,0.008726646259971648,0.004363323129985824,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.146840405497432,-0.1629493840265898,0.7090164206119541,0.6702097499002213,0.33562603819066317,0.34469892955945086,0.12561641617199978
1589543745.345794,0.11,-4.2,8.94,0.45666666666666667,0.28,-0.6555555555555556,0.008726646259971648,0.006544984694978735,0.004363323129985824,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14685704448022652,-0.1628661492303082,0.7090260197995697,0.6702161809212039,0.34022226900883096,0.3470995556283895,0.12525605732097556
1589543745.361194,0.08,-4.18,8.79,0.45666666666666667,0.28,-0.6555555555555556,0.006544984694978735,0.008726646259971648,0.002181661564992912,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14686856587395927,-0.1628598320435946,0.7090329609472147,0.6702078481749404,0.3379095440748334,0.34953162930465587,0.12561641617199978
1589543745.3673186,0.08,-4.19,8.89,0.45666666666666667,0.28,-0.6555555555555556,-0.001090830782496456,0.0032724923474893677,0.004363323129985824,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14689581284597866,-0.16285346913477494,0.7090370838147924,0.6701990611262472,0.3379095440748334,0.34953162930465587,0.12561641617199978
1589543745.3804884,0.1,-4.21,8.89,0.45666666666666667,0.28,-0.6555555555555556,-0.002181661564992912,0.0032724923474893677,0.002181661564992912,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14690952342230434,-0.16284057490829826,0.7090414226761763,0.6701945986209604,0.33562603819066317,0.3696522432444459,0.12525605732097556
1589543745.3867207,0.09,-4.2,8.9,0.47555555555555556,0.2877777777777778,-0.6622222222222223,0.0,0.00545415391248228,0.0032724923474893677,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14690807216204277,-0.16285175055299395,0.7090364053765548,0.6701975093404564,0.33562603819066317,0.3696522432444459,0.12525605732097556
1589543745.400109,0.1,-4.2,8.83,0.47555555555555556,0.2877777777777778,-0.6622222222222223,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14690493577128724,-0.162854826225454,0.7090442316421773,0.6701891695604051,0.3379095440748334,0.37769476929769935,0.11580393459648883
1589543745.4063392,0.09,-4.2,8.74,0.47555555555555556,0.2877777777777778,-0.6622222222222223,0.0,-0.002181661564992912,0.0032724923474893677,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.146916749962094,-0.16285407164728719,0.7090469574949004,0.6701838792418844,0.3379095440748334,0.37769476929769935,0.11580393459648883
1589543745.4202795,0.09,-4.19,8.76,0.47555555555555556,0.2877777777777778,-0.6622222222222223,-0.001090830782496456,0.001090830782496456,0.001090830782496456,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14691481731745615,-0.16286290392132646,0.7090398166056268,0.6701897115345403,0.32083268013065175,0.41075044065421673,0.12525605732097556
1589543745.4299223,0.12,-4.2,8.85,0.47555555555555556,0.2877777777777778,-0.6622222222222223,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14691437100872784,-0.16287823652100136,0.7090396392477767,0.6701862708488598,0.32083268013065175,0.41075044065421673,0.12525605732097556
1589543745.4367168,0.11,-4.19,8.88,0.4633333333333333,0.28,-0.6766666666666666,-0.0032724923474893677,-0.0032724923474893677,0.0,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14691309254264429,-0.16289358062532136,0.7090359305085262,0.6701867455258473,0.3248417572103921,0.41075044065421673,0.12525605732097556
1589543745.4464169,0.09,-4.19,8.88,0.4633333333333333,0.28,-0.6766666666666666,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14690676708524453,-0.16292155194828273,0.7090291234238764,0.6701885345424033,0.3248417572103921,0.4074650127970809,0.12667250044272851
1589543745.4564712,0.1,-4.17,8.82,0.4633333333333333,0.28,-0.6766666666666666,-0.0032724923474893677,-0.004363323129985824,-0.002181661564992912,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14690109305318813,-0.16295657442055858,0.7090258737554035,0.67018470145049,0.266019071416992,0.41713108403018173,0.12667250044272851
1589543745.4666064,0.1,-4.21,8.88,0.4633333333333333,0.28,-0.6766666666666666,-0.004363323129985824,-0.00545415391248228,-0.001090830782496456,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14691022370509743,-0.16300320267410492,0.7090278038662605,0.670169318481151,0.266019071416992,0.41713108403018173,0.10784715872923131
1589543745.4792097,0.12,-4.19,8.92,0.4633333333333333,0.28,-0.6766666666666666,-0.006544984694978735,-0.004363323129985824,0.001090830782496456,4.680754887692292,0.011999138607461015,0.43524148221608594,-0.14690694630336337,-0.1630395537208526,0.7090307850902832,0.6701580401999087,0.2876789338815911,0.4344734393227604,0.12597871814507133
