time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986551.3707588,-3.71,-0.65,9.03,0.3055555555555556,-0.3411111111111111,-0.6222222222222222,0.0032724923474893677,0.002181661564992912,0.002181661564992912,3.324852225049198,-0.3981532356112064,0.08944812416470939,-0.19566807209865217,-0.023656156701987816,0.9793373368619257,0.04530753181843526,0.7353471070197309,0.4240506381044018,0.1375336592135079
1589986551.3818731,-3.7,-0.69,9.05,0.3055555555555556,-0.3411111111111111,-0.6222222222222222,0.0032724923474893677,-0.001090830782496456,0.0,3.324852225049198,-0.3981532356112064,0.08944812416470939,-0.19566461546364983,-0.02365631764173197,0.9793380274498705,0.04530744841295247,0.461304233506186,0.3723890828255631,0.1292532014968994
1589986551.3883474,-3.73,-0.69,8.96,0.3055555555555556,-0.3411111111111111,-0.6222222222222222,0.0,-0.001090830782496456,0.0,3.324852225049198,-0.3981532356112064,0.08944812416470939,-0.1956597885031184,-0.023659765655051318,0.9793394558937785,0.04529561548032043,0.461304233506186,0.3723890828255631,0.1292532014968994
1589986551.39831,-3.7,-0.7,9.03,0.3055555555555556,-0.3411111111111111,-0.6222222222222222,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,3.324852225049198,-0.3981532356112064,0.08944812416470939,-0.1956597863544052,-0.023649652722931735,0.9793403017951369,0.045282614871973895,0.4778809308314024,0.45321431320689676,0.1292532014968994
1589986551.4118295,-3.71,-0.67,9.03,0.3055555555555556,-0.3411111111111111,-0.6222222222222222,0.001090830782496456,0.0,0.002181661564992912,3.324852225049198,-0.3981532356112064,0.08944812416470939,-0.19567996072833255,-0.023663484703343063,0.9793362375950944,0.045276110633951025,0.32083268013065175,0.45321431320689676,0.11608388778408868
1589986551.4190848,-3.7,-0.68,9.06,0.28555555555555556,-0.35333333333333333,-0.6222222222222222,-0.004363323129985824,0.00545415391248228,0.001090830782496456,3.324852225049198,-0.3981532356112064,0.08835729338221293,-0.1957272855981628,-0.02368612788281999,0.9793260376754179,0.04528033733597556,0.32083268013065175,0.4042283755220455,0.13467942577200356
1589986551.4335785,-3.72,-0.69,9.02,0.28555555555555556,-0.35333333333333333,-0.6222222222222222,-0.0032724923474893677,0.006544984694978735,-0.001090830782496456,3.324852225049198,-0.3981532356112064,0.08835729338221293,-0.19574193048566138,-0.023684737853136423,0.9793232959862879,0.04527705579129793,0.3269896237620402,0.41713108403018173,0.11487980794348507
1589986551.4403818,-3.72,-0.69,8.86,0.28555555555555556,-0.35333333333333333,-0.6222222222222222,0.0,0.004363323129985824,0.001090830782496456,3.324852225049198,-0.3981532356112064,0.08835729338221293,-0.195748239721143,-0.023668706549739363,0.9793228999584821,0.04526672722039042,0.3269896237620402,0.41713108403018173,0.11487980794348507
1589986551.4526472,-3.73,-0.67,8.94,0.28555555555555556,-0.35333333333333333,-0.6222222222222222,0.002181661564992912,0.001090830782496456,0.002181661564992912,3.324852225049198,-0.3981532356112064,0.08835729338221293,-0.19575207038024367,-0.02365577480463841,0.9793221055607001,0.04527410761569289,0.3034114163524859,0.35199575785121906,0.13467942577200356
1589986551.4611564,-3.73,-0.68,8.94,0.28555555555555556,-0.35333333333333333,-0.6222222222222222,0.0032724923474893677,0.001090830782496456,-0.001090830782496456,3.324852225049198,-0.3981532356112064,0.08835729338221293,-0.19575146732823814,-0.023643572510698117,0.9793224081743181,0.04527654321419851,0.3034114163524859,0.35199575785121906,0.13467942577200356
1589986551.472567,-3.71,-0.67,9.03,0.29333333333333333,-0.3411111111111111,-0.6311111111111111,0.002181661564992912,0.0,0.0,3.324852225049198,-0.3981532356112064,0.08835729338221293,-0.19574754151287455,-0.02364000361021213,0.9793232487143957,0.04527719899084491,0.3015432709413334,0.33136596019053416,0.13305167088936673
1589986551.4795597,-3.72,-0.67,9.06,0.29333333333333333,-0.3411111111111111,-0.6311111111111111,0.001090830782496456,-0.001090830782496456,0.0,3.324852225049198,-0.3981532356112064,0.08835729338221293,-0.19574838112056747,-0.023652383381485037,0.979323229958299,0.04526750835971675,0.3015432709413334,0.33136596019053416,0.13305167088936673
1589986551.492502,-3.72,-0.65,8.96,0.29333333333333333,-0.3411111111111111,-0.6311111111111111,-0.002181661564992912,0.0,0.001090830782496456,3.324852225049198,-0.39706240482870997,0.08835729338221293,-0.19574846046477481,-0.023656424832454497,0.9793229918139993,0.04527020537057893,0.2962453376934545,0.35424139487837897,0.13467942577200356
