time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988815.9211829,-3.88,-0.83,8.85,0.31222222222222223,-0.31444444444444447,-0.5788888888888889,-0.001090830782496456,0.0,0.0032724923474893677,3.3510321638291125,-0.42869649752110717,0.10253809355466686,-0.2056092882464268,-0.025260490324883287,0.9757386527427119,0.07085767254984875,0.31090853643828664,0.3723890828255631,0.11313172785437262
1589988815.932042,-3.9,-0.84,8.83,0.31222222222222223,-0.31444444444444447,-0.5788888888888889,0.00545415391248228,0.002181661564992912,0.0,3.3510321638291125,-0.42869649752110717,0.10253809355466686,-0.20560374330754613,-0.025250658189051884,0.9757389535783539,0.07087312232971865,0.30895340572783037,0.3723890828255631,0.11313172785437262
1589988815.940092,-3.9,-0.84,8.82,0.32666666666666666,-0.31444444444444447,-0.6166666666666667,0.0032724923474893677,-0.001090830782496456,-0.0032724923474893677,3.3510321638291125,-0.42869649752110717,0.10253809355466686,-0.20558769348756453,-0.025233332568978934,0.9757425297235661,0.07087661746007845,0.30895340572783037,0.32083268013065175,0.1105725338190705
1589988815.9470053,-3.89,-0.84,8.89,0.32666666666666666,-0.31444444444444447,-0.6166666666666667,0.00545415391248228,-0.004363323129985824,0.0,3.3510321638291125,-0.42869649752110717,0.10253809355466686,-0.20555319229589483,-0.025217369404933073,0.9757494923755734,0.07088651173582257,0.30895340572783037,0.32083268013065175,0.1105725338190705
1589988815.9593766,-3.91,-0.85,8.9,0.32666666666666666,-0.31444444444444447,-0.6166666666666667,0.0032724923474893677,-0.00545415391248228,-0.001090830782496456,3.3510321638291125,-0.42869649752110717,0.10253809355466686,-0.20550779068037622,-0.025174169811535342,0.9757595425305815,0.07089516418262208,0.3034114163524859,0.3890400161097513,0.0972410838067243
1589988815.9672766,-3.9,-0.82,8.95,0.32666666666666666,-0.31444444444444447,-0.6166666666666667,0.011999138607461015,-0.01090830782496456,0.0,3.3510321638291125,-0.42869649752110717,0.10253809355466686,-0.20544711052497694,-0.025168030987703146,0.9757714313859182,0.07090958104668503,0.3034114163524859,0.3890400161097513,0.0972410838067243
1589988815.9796574,-3.87,-0.8,9.07,0.32666666666666666,-0.31444444444444447,-0.6166666666666667,0.002181661564992912,-0.009817477042468103,-0.002181661564992912,3.3510321638291125,-0.42760566673861067,0.10253809355466686,-0.20544941031950778,-0.02520051529620057,0.9757706052254446,0.07090274893219668,0.2795642795680213,0.3015432709413334,0.11111587530804742
1589988815.9918609,-3.89,-0.85,9.06,0.31222222222222223,-0.3211111111111111,-0.5955555555555555,-0.00545415391248228,0.0,0.0,3.3510321638291125,-0.42760566673861067,0.10253809355466686,-0.20544668647160583,-0.02520660897094613,0.9757713650757907,0.07089801816801024,0.30895340572783037,0.3723890828255631,0.09659586408519731
1589988815.998006,-3.89,-0.85,9.03,0.31222222222222223,-0.3211111111111111,-0.5955555555555555,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,3.3510321638291125,-0.42760566673861067,0.10253809355466686,-0.2054630472544271,-0.025224184813867904,0.975768812661482,0.07087948187312422,0.30895340572783037,0.3723890828255631,0.09659586408519731
1589988816.011516,-3.89,-0.87,8.9,0.31222222222222223,-0.3211111111111111,-0.5955555555555555,-0.0032724923474893677,0.002181661564992912,0.002181661564992912,3.3510321638291125,-0.42760566673861067,0.10253809355466686,-0.20547319069567924,-0.02522562976496913,0.9757658645551559,0.07089014795602334,0.3269896237620402,0.29445862267704453,0.1114038537613347
1589988816.0180273,-3.88,-0.85,8.85,0.31222222222222223,-0.3211111111111111,-0.5955555555555555,0.0,0.0032724923474893677,-0.0032724923474893677,3.3510321638291125,-0.42760566673861067,0.10253809355466686,-0.20549482285018955,-0.025200801941887622,0.9757615517686217,0.07089563775964251,0.3269896237620402,0.29445862267704453,0.1114038537613347
1589988816.0325556,-3.9,-0.85,8.87,0.31222222222222223,-0.3211111111111111,-0.5955555555555555,0.0032724923474893677,0.0032724923474893677,0.0,3.3510321638291125,-0.42760566673861067,0.10253809355466686,-0.20546743442538065,-0.025180132293440734,0.9757675563796694,0.07089971964109287,0.31468770072761004,0.4457710691193347,0.10730633601474628
