time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988826.4731467,-3.84,-0.91,9.03,0.3388888888888889,-0.3211111111111111,-0.5955555555555555,-0.01854412330243975,0.028361600344907853,0.0,3.3848479180865025,-0.409061543436171,0.1090830782496456,-0.20239307682204205,-0.020136577001503748,0.9727897218181611,0.11095818061825939,0.33136596019053416,0.27496052092173096,0.11702626999166403
1589988826.4832118,-3.84,-0.9,9.04,0.35333333333333333,-0.30666666666666664,-0.5955555555555555,-0.009817477042468103,0.008726646259971648,0.001090830782496456,3.3848479180865025,-0.409061543436171,0.1090830782496456,-0.20240041547301632,-0.020163467497830333,0.9727877525436406,0.11095717595499097,0.34022226900883096,0.22439736427242424,0.11702626999166403
1589988826.4915287,-3.82,-0.89,9.06,0.35333333333333333,-0.30666666666666664,-0.5955555555555555,-0.006544984694978735,0.001090830782496456,-0.001090830782496456,3.3837570873040064,-0.409061543436171,0.10799224746714915,-0.20238273880615482,-0.020160937630057718,0.972790745611815,0.11096363764407575,0.34022226900883096,0.22439736427242424,0.11827294996026913
1589988826.502155,-3.8,-0.91,8.97,0.35333333333333333,-0.30666666666666664,-0.5955555555555555,0.001090830782496456,-0.0032724923474893677,-0.001090830782496456,3.3837570873040064,-0.409061543436171,0.10799224746714915,-0.20235790043997834,-0.020146112454734775,0.9727932540990741,0.11098963492965938,0.34022226900883096,0.29969651553482884,0.11549435243709075
1589988826.51591,-3.8,-0.91,8.93,0.35333333333333333,-0.30666666666666664,-0.5955555555555555,0.0032724923474893677,-0.0032724923474893677,-0.0032724923474893677,3.3837570873040064,-0.40797071265367457,0.10799224746714915,-0.20233319333300614,-0.02013058115549882,0.9727983385612453,0.11099293252496334,0.3696522432444459,0.31090853643828664,0.11549435243709075
1589988826.5244436,-3.78,-0.88,8.91,0.35333333333333333,-0.30666666666666664,-0.5955555555555555,0.004363323129985824,-0.00545415391248228,0.0,3.3837570873040064,-0.40797071265367457,0.10799224746714915,-0.2023270812256485,-0.020111540611509545,0.9727995501352371,0.11099690713538732,0.3696522432444459,0.31090853643828664,0.11734358255378813
1589988826.5317914,-3.81,-0.91,8.91,0.3466666666666667,-0.3211111111111111,-0.5955555555555555,0.00545415391248228,-0.001090830782496456,0.0,3.3837570873040064,-0.40797071265367457,0.10799224746714915,-0.20233622492184972,-0.020075764532518907,0.9727997256016288,0.11098517753378336,0.3696522432444459,0.31090853643828664,0.11734358255378813
1589988826.5433097,-3.81,-0.88,8.91,0.3466666666666667,-0.3211111111111111,-0.5955555555555555,0.00545415391248228,0.002181661564992912,0.0032724923474893677,3.3837570873040064,-0.40797071265367457,0.10799224746714915,-0.20234423669969664,-0.020059394392865738,0.9727985789735046,0.11098358129984201,0.3593288242735007,0.3696522432444459,0.10653109190104892
1589988826.5522854,-3.8,-0.88,8.89,0.3466666666666667,-0.3211111111111111,-0.5955555555555555,0.0032724923474893677,0.002181661564992912,0.001090830782496456,3.3837570873040064,-0.40797071265367457,0.10799224746714915,-0.20236889124118307,-0.02006390590811011,0.9727927576752077,0.11098883796215388,0.3593288242735007,0.3696522432444459,0.10653109190104892
1589988826.563623,-3.84,-0.89,8.99,0.3466666666666667,-0.3211111111111111,-0.5955555555555555,-0.001090830782496456,0.004363323129985824,-0.001090830782496456,3.3837570873040064,-0.40797071265367457,0.10799224746714915,-0.2023525994516326,-0.020081955438784323,0.9727934869177105,0.11100888420033778,0.29969651553482884,0.4308257391109686,0.10784715872923131
1589988826.574351,-3.8,-0.88,9.02,0.3466666666666667,-0.3211111111111111,-0.5955555555555555,-0.002181661564992912,-0.0032724923474893677,-0.004363323129985824,3.3837570873040064,-0.40797071265367457,0.10799224746714915,-0.2023422252256343,-0.020096391059530178,0.9727947707566157,0.11101393131361839,0.34953162930465587,0.4308257391109686,0.10784715872923131
