time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986714.180416,-3.66,-0.64,9.09,0.3,-0.38666666666666666,-0.6355555555555555,0.001090830782496456,-0.0032724923474893677,0.0,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19304130419871346,-0.019593204205221402,0.979622916464842,0.05186620054668961,0.4344734393227604,0.2876789338815911,0.1292532014968994
1589986714.1896966,-3.68,-0.6,8.97,0.3,-0.38666666666666666,-0.6355555555555555,0.001090830782496456,-0.002181661564992912,-0.0032724923474893677,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19305306000844527,-0.019572347424600733,0.9796211400929559,0.051863871053400026,0.4344734393227604,0.2876789338815911,0.13075576177870196
1589986714.2015119,-3.7,-0.59,9.01,0.3,-0.38666666666666666,-0.6355555555555555,0.0032724923474893677,0.002181661564992912,0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1930521213206063,-0.01955469955929497,0.9796214934939862,0.05186734679325446,0.30895340572783037,0.4956071854791829,0.12849511873515432
1589986714.2125182,-3.67,-0.6,9.05,0.3,-0.38666666666666666,-0.6355555555555555,0.0032724923474893677,0.0,0.0,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19303190870531844,-0.01956064699939095,0.9796252063284197,0.051870207600778956,0.3696522432444459,0.4956071854791829,0.12849511873515432
1589986714.2201324,-3.68,-0.62,9.1,0.3,-0.38666666666666666,-0.6355555555555555,-0.001090830782496456,-0.00545415391248228,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1930241839633436,-0.019562555507824177,0.9796262975428139,0.051877625136919236,0.3696522432444459,0.5046951100158126,0.12849511873515432
1589986714.2342908,-3.67,-0.63,9.04,0.3,-0.38666666666666666,-0.6355555555555555,0.0,-0.001090830782496456,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1930181094713045,-0.019561665485083046,0.9796278474950221,0.051871293331121095,0.745304670082643,0.41713108403018173,0.1185966191179411
1589986714.2401006,-3.68,-0.63,8.94,0.3,-0.38666666666666666,-0.6355555555555555,0.0,-0.002181661564992912,0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1930594014144364,-0.019561138449038763,0.9796192382309846,0.05188041514697496,0.745304670082643,0.41713108403018173,0.1185966191179411
1589986714.2556126,-3.67,-0.63,9.0,0.3,-0.38666666666666666,-0.6355555555555555,0.0,0.00545415391248228,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19306612270100262,-0.019551006266755818,0.979617596020801,0.05189023015544993,1.042259405652048,0.4457710691193347,0.11734358255378813
1589986714.2625961,-3.69,-0.59,9.06,0.3,-0.38666666666666666,-0.6355555555555555,0.0032724923474893677,0.002181661564992912,-0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19307936588659066,-0.01954195604718999,0.9796148115102388,0.05189693143569527,1.042259405652048,0.4457710691193347,0.11734358255378813
1589986714.2712233,-3.69,-0.61,9.08,0.3,-0.37333333333333335,-0.6077777777777778,0.002181661564992912,0.0032724923474893677,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19308360035461178,-0.019532186733539528,0.9796140676766205,0.05189889561033464,0.4275914443905159,0.4457710691193347,0.11734358255378813
1589986714.2801135,-3.68,-0.6,9.07,0.3,-0.37333333333333335,-0.6077777777777778,0.002181661564992912,0.001090830782496456,0.0,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1930667991669133,-0.019540925067531415,0.9796166842749825,0.05190871985550459,0.4275914443905159,0.4344734393227604,0.12849511873515432
1589986714.290668,-3.68,-0.6,8.97,0.3,-0.37333333333333335,-0.6077777777777778,-0.001090830782496456,-0.0032724923474893677,-0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19305663591639705,-0.01954770062064562,0.9796183425985115,0.05191267257264385,0.4308257391109686,0.4344734393227604,0.12849511873515432
1589986714.3003464,-3.68,-0.64,9.03,0.3,-0.37333333333333335,-0.6077777777777778,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19300371323080742,-0.019556752697760294,0.979629129969624,0.05190248373629536,0.4308257391109686,0.4492681034496481,0.11921617398410705
1589986714.3146381,-3.67,-0.64,9.04,0.3,-0.37333333333333335,-0.6077777777777778,-0.001090830782496456,-0.007635815477475192,0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19300048136376402,-0.019570226229924957,0.9796288681033191,0.05191436426727098,0.33337121366189926,0.3920522731410346,0.13036738675694923
1589986714.321198,-3.68,-0.63,9.06,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.0032724923474893677,-0.001090830782496456,-0.004363323129985824,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19301430166939743,-0.01958730630344777,0.9796263249137588,0.05190453081198759,0.33337121366189926,0.3920522731410346,0.13036738675694923
1589986714.3330595,-3.67,-0.61,9.01,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.0032724923474893677,0.002181661564992912,0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19302777183487418,-0.019599376808911106,0.9796235491241553,0.05190227095763396,0.33337121366189926,0.3834344053953583,0.1318943772415091
1589986714.3410141,-3.68,-0.61,8.96,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.0032724923474893677,0.0032724923474893677,0.0,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1930350815365203,-0.019619670464750303,0.9796215559347126,0.05190503805119965,0.33337121366189926,0.3834344053953583,0.1318943772415091
1589986714.3531265,-3.66,-0.6,9.04,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.0032724923474893677,0.001090830782496456,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19300861924123133,-0.01965020209844809,0.9796261093609835,0.051905956443803414,0.316711414149526,0.36695276956707285,0.13149966380404549
1589986714.3660815,-3.66,-0.62,9.06,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.004363323129985824,-0.004363323129985824,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19300265872511738,-0.019659706126115336,0.9796273748880997,0.051900636315186495,0.34469892955945086,0.35424139487837897,0.13149966380404549
1589986714.372189,-3.67,-0.63,9.07,0.30666666666666664,-0.38,-0.6522222222222223,-0.0032724923474893677,-0.002181661564992912,0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19296743254572382,-0.01969242917336924,0.9796336131326702,0.0519014665553239,0.34469892955945086,0.35424139487837897,0.13149966380404549
1589986714.3858905,-3.68,-0.63,9.06,0.30666666666666664,-0.38,-0.6522222222222223,-0.004363323129985824,-0.00545415391248228,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19296069343335814,-0.019701176872029002,0.9796344748582327,0.05190693680818563,0.3248417572103921,0.39510843012815433,0.1322913115063521
1589986714.3924248,-3.66,-0.63,8.97,0.30666666666666664,-0.38,-0.6522222222222223,-0.002181661564992912,-0.002181661564992912,-0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19294724340948394,-0.019706111788065767,0.9796378612151684,0.05189114849999088,0.3248417572103921,0.39510843012815433,0.1322913115063521
1589986714.4056194,-3.66,-0.6,9.0,0.30666666666666664,-0.38,-0.6522222222222223,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19295244699970093,-0.019724295298986116,0.9796370974197784,0.051879309273906556,0.28598735499456934,0.3920522731410346,0.1318943772415091
1589986714.4130936,-3.68,-0.62,9.06,0.30666666666666664,-0.38,-0.6522222222222223,-0.00545415391248228,0.001090830782496456,0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19292949327343875,-0.019766562174194063,0.979642279807629,0.051850720905104376,0.28598735499456934,0.3920522731410346,0.1318943772415091
1589986714.4250822,-3.67,-0.59,9.07,0.28,-0.36777777777777776,-0.6144444444444445,-0.007635815477475192,-0.004363323129985824,0.0032724923474893677,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19293656960156846,-0.01977018553723221,0.9796415671277731,0.05183647200228074,0.3248417572103921,0.461304233506186,0.13036738675694923
1589986714.431209,-3.63,-0.62,9.09,0.28,-0.36777777777777776,-0.6144444444444445,-0.002181661564992912,0.002181661564992912,0.004363323129985824,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19297256208082655,-0.019749689888679145,0.979635848992343,0.05181836935213231,0.3248417572103921,0.461304233506186,0.13036738675694923
1589986714.4447546,-3.66,-0.64,8.95,0.28,-0.36777777777777776,-0.6144444444444445,0.002181661564992912,0.00545415391248228,0.0032724923474893677,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19298798186721608,-0.019739302347099745,0.9796329039429756,0.05182057805468176,0.26040171388951255,0.4492681034496481,0.12959707262420406
1589986714.4507198,-3.66,-0.63,9.02,0.28,-0.36777777777777776,-0.6144444444444445,0.0032724923474893677,0.00545415391248228,0.0,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19305109535285686,-0.019682086871881742,0.9796223342744138,0.0518070673767435,0.26040171388951255,0.4492681034496481,0.12959707262420406
1589986714.4659905,-3.67,-0.62,9.04,0.28,-0.36777777777777776,-0.6144444444444445,0.006544984694978735,0.008726646259971648,0.0032724923474893677,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1930823972466409,-0.019669741727100287,0.9796162689713966,0.05180979347999459,0.30895340572783037,0.3642899190747107,0.1318943772415091
1589986714.472617,-3.7,-0.6,9.09,0.29444444444444445,-0.38,-0.6288888888888889,0.0032724923474893677,0.009817477042468103,0.0,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1930934431749038,-0.019655487402491487,0.9796148471283384,0.05180091991029739,0.30895340572783037,0.3642899190747107,0.1318943772415091
1589986714.4831884,-3.7,-0.59,9.02,0.29444444444444445,-0.38,-0.6288888888888889,0.002181661564992912,0.002181661564992912,0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19309823675292012,-0.019654240410099205,0.9796141647280175,0.05179642903756714,0.3269896237620402,0.36695276956707285,0.1322913115063521
1589986714.4917154,-3.69,-0.58,8.94,0.29444444444444445,-0.38,-0.6288888888888889,0.0,0.001090830782496456,0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1930837645878574,-0.019677424788528446,0.9796162415638652,0.05180229792740335,0.3269896237620402,0.36695276956707285,0.1322913115063521
1589986714.5012848,-3.65,-0.59,8.97,0.29444444444444445,-0.38,-0.6288888888888889,-0.004363323129985824,-0.0032724923474893677,-0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19306442832575826,-0.019700314446150818,0.9796194655674224,0.05180469869971846,0.32083268013065175,0.3696522432444459,0.1322913115063521
1589986714.5139134,-3.67,-0.65,9.03,0.29444444444444445,-0.38,-0.6288888888888889,-0.0032724923474893677,-0.0032724923474893677,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19307125450690563,-0.019721292492800024,0.9796172250554633,0.051813643764716026,0.32083268013065175,0.3696522432444459,0.1322913115063521
1589986714.5255888,-3.67,-0.64,9.08,0.29444444444444445,-0.37333333333333335,-0.6311111111111111,-0.0032724923474893677,0.001090830782496456,-0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19309658548760986,-0.01971237092382617,0.9796126558235094,0.05180903064136759,0.33337121366189926,0.37769476929769935,0.13269048495371716
1589986714.5376306,-3.67,-0.64,9.09,0.29444444444444445,-0.37333333333333335,-0.6311111111111111,0.001090830782496456,0.004363323129985824,0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19311397209146758,-0.019705025674257366,0.9796090951912837,0.051814345163739894,0.33337121366189926,0.375164051001777,0.1122469356207698
1589986714.5442855,-3.69,-0.62,9.0,0.29444444444444445,-0.37333333333333335,-0.6311111111111111,0.002181661564992912,0.00545415391248228,-0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19313060254254658,-0.01969981497025899,0.9796058603902777,0.05181549903951568,0.33337121366189926,0.375164051001777,0.1122469356207698
1589986714.5521855,-3.68,-0.59,9.06,0.29444444444444445,-0.37333333333333335,-0.6311111111111111,0.001090830782496456,0.004363323129985824,0.0,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1931670377957534,-0.01968408341146364,0.979599153058737,0.05181246660862323,0.33337121366189926,0.375164051001777,0.1122469356207698
1589986714.5637374,-3.68,-0.59,9.06,0.29444444444444445,-0.37333333333333335,-0.6311111111111111,0.002181661564992912,0.006544984694978735,0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19319295410653717,-0.01967235046070612,0.9795952151271858,0.051794745012048574,0.3269896237620402,0.3805443575158459,0.13269048495371716
1589986714.5759265,-3.67,-0.62,9.07,0.31444444444444447,-0.38,-0.6355555555555555,0.001090830782496456,0.004363323129985824,0.0032724923474893677,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1931987010863944,-0.019662281150367344,0.9795943432012538,0.05179362283716103,0.3248417572103921,0.41713108403018173,0.1105725338190705
1589986714.5816474,-3.69,-0.63,8.98,0.31444444444444447,-0.38,-0.6355555555555555,0.0032724923474893677,0.002181661564992912,0.001090830782496456,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19322138389813842,-0.01964921981070583,0.9795912041455472,0.051773330257918804,0.3248417572103921,0.41713108403018173,0.1105725338190705
1589986714.595466,-3.68,-0.6,8.92,0.31444444444444447,-0.38,-0.6355555555555555,0.001090830782496456,0.0032724923474893677,0.0032724923474893677,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19322505535058962,-0.01965564648689668,0.9795904165880183,0.0517720897285058,0.3291641949951565,0.3920522731410346,0.13269048495371716
1589986714.6016536,-3.67,-0.61,8.99,0.31444444444444447,-0.38,-0.6355555555555555,-0.002181661564992912,0.001090830782496456,0.0,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1932479113861351,-0.019668914477335635,0.9795857757437563,0.05176955194593588,0.3291641949951565,0.3920522731410346,0.13269048495371716
1589986714.6154966,-3.69,-0.59,9.08,0.31444444444444447,-0.38,-0.6355555555555555,-0.002181661564992912,0.0032724923474893677,0.0,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.1932276244723576,-0.019682622694998857,0.9795900508992029,0.05175917004660014,0.3187595953260988,0.3863657601866544,0.13269048495371716
1589986714.6221442,-3.79,-0.55,9.17,0.2877777777777778,-0.38,-0.6311111111111111,-0.004363323129985824,-0.006544984694978735,0.002181661564992912,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19311129422071102,-0.019722943534999256,0.9796172131179294,0.05166381040707733,0.3187595953260988,0.3863657601866544,0.12998116284250114
1589986714.6340585,-3.73,-0.55,9.07,0.2877777777777778,-0.38,-0.6311111111111111,-0.008726646259971648,-0.020725784867432664,0.014180800172453926,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19300752765661233,-0.019749215602561793,0.9796476874598623,0.0514632995979602,0.30895340572783037,0.4308257391109686,0.13269048495371716
1589986714.6423807,-3.8,-0.5,8.97,0.2877777777777778,-0.38,-0.6311111111111111,-0.014180800172453926,-0.0272707695624114,0.04581489286485115,3.214678316017056,-0.3894265893512348,0.07635815477475191,-0.19297189166637127,-0.019680377509715772,0.9796840793042975,0.0509277579073376,0.30895340572783037,0.4308257391109686,0.13269048495371716
1589986714.6526725,-3.87,-0.57,8.94,0.2877777777777778,-0.38,-0.6311111111111111,-0.006544984694978735,-0.009817477042468103,0.10471975511965977,3.213587485234559,-0.3894265893512348,0.07635815477475191,-0.1930980135622133,-0.01953932882525746,0.9796941726844843,0.05030606121979343,0.3128869263878623,0.4344734393227604,0.13269048495371716
1589986714.6639447,-3.63,-0.64,9.0,0.2877777777777778,-0.38,-0.6311111111111111,0.002181661564992912,0.020725784867432664,0.11344640137963141,3.2124966544520626,-0.3894265893512348,0.07526732399225547,-0.19301573727195845,-0.019480606722715423,0.9797410117233976,0.049729076748825415,0.3128869263878623,0.4344734393227604,0.12998116284250114
1589986714.6752038,-3.71,-0.58,9.02,0.30666666666666664,-0.37333333333333335,-0.6144444444444445,-0.008726646259971648,-0.017453292519943295,0.10253809355466686,3.211405823669566,-0.3894265893512348,0.07526732399225547,-0.19297485210841453,-0.019446093552861546,0.9797677227760834,0.04937373092482246,0.2703449835453029,0.40103947453341987,0.11987490558893375
1589986714.6818485,-3.79,-0.48,9.04,0.30666666666666664,-0.37333333333333335,-0.6144444444444445,-0.009817477042468103,-0.015271630954950384,0.10690141668465267,3.2103149928870702,-0.3894265893512348,0.074176493209759,-0.19285171185710379,-0.019381446830991755,0.979829972585977,0.04863950631621893,0.2703449835453029,0.40103947453341987,0.11987490558893375
1589986714.6920176,-3.73,-0.47,8.99,0.30666666666666664,-0.37333333333333335,-0.6144444444444445,-0.014180800172453926,-0.028361600344907853,0.14398966328953217,3.2092241621045736,-0.3894265893512348,0.074176493209759,-0.1927254856484432,-0.019270889361312642,0.97990773879358,0.047606128358109144,0.266019071416992,0.36695276956707285,0.11987490558893375
1589986714.70233,-3.49,-0.48,9.03,0.30666666666666664,-0.37333333333333335,-0.6144444444444445,-0.016362461737446838,-0.02945243112740431,0.20071286397934787,3.2070425005395804,-0.3894265893512348,0.07308566242726255,-0.19277484736888756,-0.019025330573777578,0.9799683615440316,0.04623748902316151,0.266019071416992,0.36695276956707285,0.13036738675694923
1589986714.7135794,-2.7,-0.56,8.97,0.30666666666666664,-0.37333333333333335,-0.6144444444444445,-0.004363323129985824,0.00545415391248228,0.2476185876266955,3.2048608389745876,-0.3894265893512348,0.07308566242726255,-0.1936269119141197,-0.01881771847041598,0.9798503860783039,0.04525188787629276,0.28598735499456934,0.39510843012815433,0.13036738675694923
