time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589987337.994835,-3.84,-0.7,8.97,0.29444444444444445,-0.39111111111111113,-0.6555555555555556,-0.006544984694978735,0.00545415391248228,-0.001090830782496456,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.20176331934385502,-0.030398562297720037,0.9787330394319947,0.021192637914866853,0.3470995556283895,0.36192406818273803,0.12386894025280185
1589987338.002715,-3.83,-0.72,9.02,0.29444444444444445,-0.39111111111111113,-0.6555555555555556,-0.004363323129985824,0.006544984694978735,-0.002181661564992912,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.20180885906005974,-0.030434050577317767,0.9787222400684524,0.02120683299610644,0.3470995556283895,0.36192406818273803,0.12386894025280185
1589987338.0148776,-3.85,-0.71,9.03,0.3022222222222222,-0.3977777777777778,-0.6488888888888888,-0.00545415391248228,0.007635815477475192,-0.0032724923474893677,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.20183877949468537,-0.0304690481382239,0.9787151207480681,0.021200391900642702,0.34022226900883096,0.36695276956707285,0.11339971278338014
1589987338.0209453,-3.85,-0.73,9.02,0.3022222222222222,-0.3977777777777778,-0.6488888888888888,-0.011999138607461015,0.009817477042468103,0.0,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.20192204741265005,-0.03056364670533221,0.9786952177660115,0.021190115400686407,0.34022226900883096,0.36695276956707285,0.11339971278338014
1589987338.0336528,-3.86,-0.72,8.9,0.3022222222222222,-0.3977777777777778,-0.6488888888888888,-0.015271630954950384,0.01308996938995747,-0.001090830782496456,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.2019474255589142,-0.03061392507235162,0.9786884356099138,0.02118893355529239,0.33337121366189926,0.3723890828255631,0.12386894025280185
1589987338.041321,-3.86,-0.73,8.9,0.3022222222222222,-0.3977777777777778,-0.6488888888888888,-0.01308996938995747,0.006544984694978735,-0.002181661564992912,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.2019738222252699,-0.030663996110069498,0.9786816299168295,0.021179276229715858,0.33337121366189926,0.3723890828255631,0.12386894025280185
1589987338.0531766,-3.84,-0.72,8.96,0.3022222222222222,-0.3977777777777778,-0.6488888888888888,-0.008726646259971648,0.004363323129985824,0.0,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.20199593618946077,-0.030701858539818893,0.9786760356869403,0.02117202912427146,0.3291641949951565,0.3805443575158459,0.10864046213272721
1589987338.0611565,-3.85,-0.71,9.01,0.2877777777777778,-0.38333333333333336,-0.6622222222222223,-0.009817477042468103,0.00545415391248228,0.0,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.2020446322257413,-0.030734024669952335,0.978664969102207,0.02117225941008334,0.3291641949951565,0.3805443575158459,0.10864046213272721
1589987338.071187,-3.84,-0.71,8.97,0.2877777777777778,-0.38333333333333336,-0.6622222222222223,-0.006544984694978735,0.009817477042468103,-0.001090830782496456,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.20208783088768661,-0.03079094057051953,0.9786536774442168,0.021199203070002275,0.3248417572103921,0.36192406818273803,0.10864046213272721
1589987338.0846689,-3.86,-0.75,8.9,0.2877777777777778,-0.38333333333333336,-0.6622222222222223,-0.007635815477475192,0.006544984694978735,-0.00545415391248228,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.20209724441897522,-0.030796387039707405,0.9786509610854016,0.021226933602789284,0.34469892955945086,0.3696522432444459,0.12386894025280185
1589987338.0910866,-3.85,-0.75,8.95,0.2877777777777778,-0.38333333333333336,-0.6622222222222223,0.0,0.0032724923474893677,-0.008726646259971648,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.20203954720874492,-0.03077410210308431,0.9786603521855888,0.02137501025528645,0.34469892955945086,0.3696522432444459,0.10679723156360829
1589987338.1073575,-3.84,-0.73,8.97,0.2877777777777778,-0.38333333333333336,-0.6622222222222223,0.006544984694978735,-0.006544984694978735,-0.017453292519943295,3.3117622556592403,-0.4134248665661568,0.08617563181722002,-0.20200005350798902,-0.03076501555457531,0.9786676075137823,0.021429097133228856,0.3379095440748334,0.34953162930465587,0.12386894025280185
1589987338.113734,-3.88,-0.7,9.02,0.2877777777777778,-0.37666666666666665,-0.6488888888888888,0.006544984694978735,-0.011999138607461015,-0.016362461737446838,3.312853086441737,-0.4134248665661568,0.08617563181722002,-0.201974247872301,-0.03075687472879686,0.9786723341490704,0.021468121122862036,0.3379095440748334,0.34953162930465587,0.12386894025280185
1589987338.1213202,-3.88,-0.74,9.04,0.2877777777777778,-0.37666666666666665,-0.6488888888888888,0.004363323129985824,-0.006544984694978735,-0.009817477042468103,3.312853086441737,-0.4134248665661568,0.08617563181722002,-0.20194658400757914,-0.030745937817988605,0.9786774591749071,0.02151035607120981,0.3379095440748334,0.34953162930465587,0.12386894025280185
1589987338.1335087,-3.83,-0.71,8.89,0.2877777777777778,-0.37666666666666665,-0.6488888888888888,0.0032724923474893677,-0.004363323129985824,-0.006544984694978735,3.312853086441737,-0.4134248665661568,0.08617563181722002,-0.20192676213491875,-0.03071984274027979,0.9786824863837559,0.021504995731922986,0.4650333589250033,0.3696522432444459,0.10576625350851533
1589987338.1426725,-3.82,-0.7,8.92,0.2877777777777778,-0.37666666666666665,-0.6488888888888888,0.00545415391248228,-0.004363323129985824,0.002181661564992912,3.312853086441737,-0.4134248665661568,0.08617563181722002,-0.20193888114348268,-0.030715937272011176,0.9786804832709601,0.021487930206053576,0.35199575785121906,0.3696522432444459,0.10576625350851533
