time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589988646.4876904,132,254,175,255,137,3,49,1,210,254,220,253,251,255,253,255,0,0,230,11,131,254,88,0,169,5,139,242,79,254,74,62,0.1584,0.1486,0.4946
1589988646.4951234,130,254,174,255,138,3,62,1,215,254,199,253,246,255,0,0,3,0,230,11,131,254,89,0,169,5,140,242,78,254,74,62,0.1584,0.1496,0.391
1589988646.5051625,131,254,170,255,130,3,62,1,215,254,199,253,248,255,253,255,255,255,230,11,131,254,89,0,169,5,141,242,78,254,75,62,0.1564,0.1496,0.391
1589988646.5142887,131,254,173,255,119,3,62,1,215,254,199,253,251,255,253,255,253,255,230,11,131,254,89,0,169,5,141,242,78,254,75,62,0.1564,0.1388,0.4291
1589988646.5284219,132,254,174,255,120,3,62,1,215,254,199,253,255,255,1,0,0,0,230,11,131,254,89,0,169,5,142,242,78,254,75,62,0.1535,0.1466,0.39
1589988646.5379152,130,254,172,255,124,3,62,1,215,254,199,253,1,0,253,255,3,0,230,11,131,254,89,0,169,5,142,242,79,254,75,62,0.1535,0.1466,0.39
1589988646.5476232,130,254,173,255,128,3,43,1,208,254,224,253,4,0,255,255,1,0,230,11,131,254,88,0,169,5,142,242,79,254,75,62,0.1525,0.1662,0.4282
1589988646.554511,131,254,174,255,129,3,43,1,208,254,224,253,4,0,254,255,2,0,230,11,131,254,88,0,169,5,143,242,79,254,75,62,0.1525,0.1662,0.4282
1589988646.5642653,131,254,174,255,124,3,43,1,208,254,224,253,3,0,255,255,2,0,230,11,131,254,88,0,169,5,143,242,79,254,75,62,0.1144,0.1427,0.4282
1589988646.5751476,130,254,175,255,136,3,43,1,208,254,224,253,0,0,0,0,1,0,230,11,131,254,88,0,169,5,144,242,79,254,75,62,0.1144,0.1427,0.39
1589988646.5874517,127,254,173,255,138,3,43,1,208,254,224,253,253,255,0,0,0,0,230,11,131,254,88,0,169,5,145,242,79,254,75,62,0.1017,0.172,0.4282
1589988646.5972037,131,254,174,255,139,3,38,1,208,254,220,253,248,255,252,255,2,0,230,11,131,254,88,0,169,5,145,242,79,254,76,62,0.1153,0.172,0.4282
1589988646.6081808,131,254,174,255,138,3,38,1,208,254,220,253,248,255,252,255,3,0,230,11,131,254,88,0,169,5,146,242,79,254,76,62,0.1153,0.1515,0.3939
1589988646.621224,130,254,172,255,121,3,38,1,208,254,220,253,250,255,253,255,1,0,230,11,131,254,88,0,169,5,146,242,79,254,76,62,0.1329,0.1427,0.4321
1589988646.627583,131,254,175,255,122,3,38,1,208,254,220,253,254,255,3,0,2,0,230,11,132,254,88,0,169,5,147,242,79,254,76,62,0.1329,0.1427,0.4321
1589988646.6415112,131,254,174,255,126,3,38,1,208,254,220,253,0,0,255,255,254,255,230,11,132,254,88,0,169,5,147,242,80,254,76,62,0.174,0.1554,0.3939
1589988646.6473763,130,254,174,255,132,3,43,1,202,254,231,253,1,0,254,255,0,0,230,11,132,254,88,0,169,5,148,242,80,254,76,62,0.174,0.1554,0.3939
1589988646.6560624,130,254,173,255,128,3,43,1,202,254,231,253,4,0,255,255,3,0,230,11,132,254,88,0,169,5,148,242,80,254,76,62,0.2023,0.1554,0.3939
1589988646.6668885,131,254,175,255,122,3,43,1,202,254,231,253,3,0,253,255,255,255,230,11,132,254,88,0,169,5,149,242,80,254,76,62,0.2023,0.1427,0.4291
1589988646.6765707,131,254,174,255,129,3,43,1,202,254,231,253,1,0,253,255,255,255,230,11,132,254,88,0,169,5,149,242,80,254,76,62,0.1848,0.1427,0.4291
1589988646.6877508,131,254,174,255,134,3,43,1,202,254,231,253,251,255,252,255,2,0,230,11,132,254,88,0,169,5,150,242,80,254,77,62,0.1848,0.1554,0.3871
1589988646.698302,130,254,173,255,139,3,49,1,215,254,220,253,250,255,254,255,3,0,230,11,132,254,88,0,169,5,150,242,80,254,77,62,0.1867,0.1447,0.3871
1589988646.704888,130,254,173,255,135,3,49,1,215,254,220,253,250,255,255,255,3,0,230,11,132,254,88,0,169,5,151,242,80,254,77,62,0.1867,0.1447,0.4008
1589988646.7150972,131,254,171,255,124,3,49,1,215,254,220,253,254,255,1,0,1,0,230,11,132,254,88,0,169,5,151,242,80,254,77,62,0.2141,0.1447,0.4008
1589988646.7258132,128,254,174,255,124,3,49,1,215,254,220,253,255,255,1,0,3,0,230,11,132,254,88,0,169,5,152,242,80,254,77,62,0.2141,0.1525,0.3891
1589988646.7386105,130,254,173,255,126,3,49,1,215,254,220,253,0,0,0,0,0,0,230,11,132,254,88,0,169,5,152,242,80,254,77,62,0.2219,0.1369,0.3998
1589988646.7461016,131,254,176,255,128,3,49,1,204,254,212,253,2,0,2,0,2,0,230,11,132,254,88,0,169,5,152,242,81,254,77,62,0.2219,0.1369,0.3998
1589988646.7553966,131,254,172,255,128,3,49,1,204,254,212,253,1,0,255,255,255,255,230,11,132,254,88,0,169,5,153,242,81,254,77,62,0.216,0.1369,0.3998
1589988646.76523,131,254,174,255,122,3,49,1,204,254,212,253,255,255,255,255,255,255,230,11,132,254,88,0,169,5,153,242,81,254,77,62,0.216,0.1427,0.4506
1589988646.777161,129,254,173,255,128,3,49,1,204,254,212,253,1,0,251,255,255,255,230,11,132,254,88,0,169,5,154,242,81,254,77,62,0.2102,0.129,0.4057
1589988646.793306,131,254,173,255,134,3,49,1,204,254,212,253,254,255,251,255,1,0,230,11,132,254,88,0,169,5,154,242,81,254,77,62,0.2072,0.1329,0.4164
1589988646.799268,131,254,173,255,139,3,49,1,215,254,224,253,255,255,254,255,1,0,230,11,132,254,88,0,169,5,155,242,81,254,78,62,0.2072,0.1329,0.4164
1589988646.8074594,131,254,174,255,135,3,49,1,215,254,224,253,255,255,0,0,2,0,230,11,132,254,88,0,169,5,155,242,81,254,78,62,0.1662,0.1329,0.4164
1589988646.8156013,131,254,173,255,123,3,49,1,215,254,224,253,255,255,0,0,255,255,230,11,132,254,88,0,169,5,156,242,81,254,78,62,0.1662,0.129,0.4018
1589988646.8298445,131,254,172,255,127,3,49,1,215,254,224,253,0,0,2,0,1,0,230,11,133,254,88,0,169,5,156,242,81,254,78,62,0.1662,0.176,0.3988
1589988646.8385305,130,254,175,255,125,3,49,1,215,254,224,253,3,0,0,0,0,0,230,11,133,254,88,0,169,5,156,242,81,254,78,62,0.1662,0.176,0.3988
1589988646.8498828,131,254,177,255,127,3,56,1,204,254,218,253,1,0,0,0,255,255,230,11,133,254,88,0,169,5,157,242,81,254,78,62,0.1681,0.2317,0.4027
1589988646.855991,132,254,176,255,129,3,56,1,204,254,218,253,255,255,252,255,255,255,230,11,133,254,88,0,169,5,157,242,81,254,78,62,0.1681,0.2317,0.4027
1589988646.868783,130,254,174,255,118,3,56,1,204,254,218,253,2,0,252,255,0,0,230,11,133,254,88,0,169,5,158,242,82,254,78,62,0.1662,0.2571,0.3978
1589988646.875809,131,254,174,255,130,3,56,1,204,254,218,253,255,255,0,0,0,0,230,11,133,254,88,0,169,5,158,242,82,254,78,62,0.1662,0.2571,0.3978
1589988646.8884013,130,254,172,255,133,3,56,1,204,254,218,253,254,255,0,0,1,0,230,11,133,254,88,0,169,5,159,242,82,254,78,62,0.1603,0.2424,0.3978
1589988646.8960752,130,254,173,255,141,3,32,1,221,254,218,253,3,0,255,255,0,0,230,11,133,254,88,0,169,5,159,242,82,254,79,62,0.1603,0.2424,0.4037
1589988646.9094985,130,254,173,255,136,3,32,1,221,254,218,253,253,255,0,0,0,0,230,11,133,254,88,0,169,5,160,242,82,254,79,62,0.1466,0.2072,0.3998
1589988646.9167576,131,254,173,255,124,3,32,1,221,254,218,253,250,255,0,0,0,0,230,11,133,254,88,0,169,5,160,242,82,254,79,62,0.1466,0.2072,0.3998
1589988646.9271955,132,254,175,255,124,3,32,1,221,254,218,253,254,255,253,255,255,255,230,11,133,254,88,0,169,5,160,242,82,254,79,62,0.1672,0.2473,0.3998
1589988646.9442897,131,254,173,255,127,3,32,1,221,254,218,253,255,255,254,255,2,0,230,11,133,254,88,0,169,5,161,242,82,254,79,62,0.1877,0.1564,0.433
1589988646.95044,132,254,173,255,128,3,32,1,204,254,212,253,0,0,255,255,0,0,230,11,133,254,88,0,169,5,161,242,82,254,79,62,0.1877,0.1564,0.433
1589988646.957571,131,254,174,255,130,3,32,1,204,254,212,253,0,0,255,255,1,0,230,11,133,254,88,0,169,5,162,242,82,254,79,62,0.1877,0.1564,0.433
1589988646.969211,130,254,172,255,122,3,32,1,204,254,212,253,0,0,2,0,1,0,230,11,133,254,88,0,169,5,162,242,82,254,79,62,0.172,0.1799,0.435
1589988646.9812355,130,254,174,255,134,3,32,1,204,254,212,253,255,255,2,0,1,0,230,11,133,254,88,0,169,5,162,242,82,254,79,62,0.2082,0.1496,0.4262
1589988646.9893825,130,254,174,255,138,3,32,1,204,254,212,253,254,255,5,0,1,0,230,11,133,254,88,0,169,5,163,242,82,254,79,62,0.2082,0.1496,0.4262
1589988647.0002277,130,254,175,255,141,3,56,1,215,254,205,253,254,255,3,0,8,0,230,11,133,254,88,0,169,5,163,242,82,254,79,62,0.1818,0.1466,0.4262
1589988647.0067456,129,254,173,255,136,3,56,1,215,254,205,253,253,255,0,0,11,0,230,11,133,254,88,0,168,5,164,242,83,254,80,62,0.1818,0.1466,0.4252
1589988647.0174758,131,254,173,255,128,3,56,1,215,254,205,253,0,0,1,0,15,0,229,11,133,254,88,0,167,5,164,242,83,254,80,62,0.1867,0.1466,0.4252
1589988647.029141,135,254,173,255,130,3,56,1,215,254,205,253,3,0,254,255,16,0,229,11,133,254,87,0,166,5,165,242,83,254,80,62,0.1867,0.1437,0.393
1589988647.04651,131,254,177,255,124,3,49,1,215,254,212,253,1,0,5,0,0,0,229,11,134,254,87,0,165,5,166,242,84,254,80,62,0.1838,0.1437,0.391
1589988647.0571203,136,254,180,255,122,3,49,1,215,254,212,253,4,0,5,0,0,0,229,11,134,254,87,0,165,5,166,242,84,254,81,62,0.1848,0.1437,0.391
1589988647.0668795,141,254,181,255,112,3,49,1,215,254,212,253,253,255,14,0,0,0,229,11,134,254,87,0,165,5,166,242,84,254,80,62,0.1848,0.1378,0.3939
1589988647.0797555,158,254,180,255,115,3,49,1,215,254,212,253,239,255,51,0,5,0,229,11,133,254,87,0,165,5,162,242,84,254,80,62,0.1828,0.1369,0.393
1589988647.0884578,167,254,175,255,119,3,49,1,215,254,212,253,205,255,120,0,24,0,229,11,132,254,88,0,162,5,154,242,81,254,78,62,0.1828,0.1369,0.393
1589988647.0970306,186,254,167,255,128,3,56,1,221,254,205,253,159,255,210,0,64,0,228,11,130,254,89,0,155,5,136,242,75,254,75,62,0.1838,0.1466,0.393
1589988647.106485,205,254,160,255,164,3,56,1,221,254,205,253,110,255,35,1,127,0,227,11,127,254,90,0,143,5,110,242,68,254,70,62,0.1838,0.1466,0.39
1589988647.116766,32,255,158,255,137,3,56,1,221,254,205,253,93,255,244,0,207,0,224,11,125,254,90,0,123,5,87,242,60,254,67,62,0.1828,0.1329,0.39
1589988647.1289701,94,255,168,255,132,3,56,1,221,254,205,253,191,255,224,255,21,1,222,11,125,254,90,0,98,5,89,242,59,254,69,62,0.1828,0.1329,0.3949
1589988647.1390471,88,255,164,255,94,3,56,1,221,254,205,253,44,0,11,0,59,1,219,11,124,254,88,0,72,5,88,242,69,254,71,62,0.1711,0.1427,0.3939
1589988647.1464055,77,255,177,255,93,3,38,1,215,254,224,253,40,0,31,0,45,1,216,11,124,254,86,0,48,5,85,242,78,254,73,62,0.1711,0.1427,0.3939
1589988647.1583674,58,255,168,255,137,3,38,1,215,254,224,253,226,255,213,255,24,1,213,11,124,254,85,0,24,5,87,242,80,254,76,62,0.1955,0.1623,0.3978
1589988647.1675298,50,255,170,255,138,3,38,1,215,254,224,253,212,255,217,255,8,1,210,11,124,254,85,0,0,5,90,242,81,254,78,62,0.1955,0.1623,0.3978
1589988647.1795628,42,255,175,255,128,3,38,1,215,254,224,253,9,0,241,255,0,1,208,11,124,254,84,0,235,4,90,242,86,254,80,62,0.1672,0.1378,0.3939
1589988647.189499,31,255,176,255,153,3,38,1,215,254,224,253,12,0,0,0,236,0,206,11,124,254,82,0,215,4,90,242,91,254,82,62,0.1916,0.1378,0.3939
1589988647.196478,31,255,172,255,164,3,32,1,208,254,224,253,248,255,234,255,203,0,204,11,124,254,81,0,198,4,91,242,95,254,83,62,0.1916,0.1711,0.3978
1589988647.202451,31,255,172,255,164,3,32,1,208,254,224,253,248,255,234,255,203,0,204,11,124,254,81,0,198,4,91,242,95,254,83,62,0.1916,0.1711,0.3978
1589988647.213197,28,255,173,255,155,3,32,1,208,254,224,253,247,255,242,255,175,0,202,11,124,254,81,0,183,4,92,242,98,254,85,62,0.1711,0.1525,0.39
1589988647.2192283,27,255,171,255,125,3,32,1,208,254,224,253,6,0,255,255,146,0,201,11,124,254,80,0,171,4,92,242,100,254,86,62,0.1711,0.1525,0.39
1589988647.2305214,22,255,176,255,110,3,32,1,208,254,224,253,4,0,7,0,109,0,200,11,128,254,80,0,164,4,133,242,97,254,95,62,0.1877,0.1554,0.392
1589988647.2385926,22,255,177,255,103,3,32,1,208,254,224,253,250,255,255,255,67,0,199,11,128,254,79,0,159,4,133,242,99,254,95,62,0.1877,0.1554,0.392
1589988647.2469456,20,255,176,255,106,3,38,1,204,254,224,253,247,255,253,255,24,0,199,11,128,254,79,0,156,4,133,242,99,254,95,62,0.175,0.1554,0.392
1589988647.2569957,17,255,178,255,117,3,38,1,204,254,224,253,249,255,254,255,237,255,199,11,128,254,79,0,158,4,133,242,99,254,95,62,0.175,0.1554,0.39
1589988647.270212,14,255,177,255,115,3,38,1,204,254,224,253,0,0,2,0,193,255,200,11,128,254,80,0,163,4,133,242,98,254,95,62,0.2229,0.1593,0.391
1589988647.279697,20,255,178,255,125,3,38,1,204,254,224,253,10,0,8,0,146,255,201,11,128,254,80,0,173,4,133,242,96,254,94,62,0.2229,0.1593,0.391
1589988647.290273,14,255,179,255,136,3,38,1,204,254,224,253,13,0,8,0,100,255,202,11,133,254,81,0,189,4,171,242,91,254,101,62,0.1672,0.1554,0.39
1589988647.2974372,10,255,176,255,152,3,49,1,192,254,231,253,11,0,9,0,49,255,205,11,137,254,81,0,209,4,208,242,85,254,107,62,0.1672,0.1554,0.39
1589988647.3094113,11,255,174,255,142,3,49,1,192,254,231,253,13,0,16,0,251,254,207,11,137,254,82,0,231,4,208,242,82,254,105,62,0.2336,0.1691,0.391
1589988647.3181965,6,255,175,255,128,3,49,1,192,254,231,253,17,0,23,0,199,254,210,11,137,254,83,0,2,5,207,242,78,254,103,62,0.2336,0.1691,0.391
