time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589985619.2643073,138,254,208,255,142,3,244,0,167,254,231,253,1,0,0,0,18,0,69,11,148,254,62,0,50,0,88,243,1,254,180,62,0.175,0.1711,0.4712
1589985619.2700174,136,254,210,255,131,3,244,0,167,254,231,253,0,0,253,255,7,0,69,11,148,254,61,0,50,0,88,243,1,254,180,62,0.175,0.1711,0.4712
1589985619.2768483,132,254,207,255,138,3,244,0,167,254,231,253,255,255,252,255,3,0,69,11,148,254,61,0,49,0,88,243,2,254,180,62,0.175,0.1515,0.4428
1589985619.2888825,132,254,200,255,140,3,244,0,167,254,231,253,0,0,255,255,3,0,69,11,148,254,61,0,49,0,88,243,2,254,180,62,0.175,0.1486,0.4409
1589985619.2971075,133,254,203,255,142,3,251,0,167,254,224,253,0,0,0,0,6,0,69,11,148,254,61,0,49,0,88,243,2,254,180,62,0.175,0.1486,0.4409
1589985619.3070586,133,254,206,255,143,3,251,0,167,254,224,253,0,0,2,0,13,0,69,11,148,254,61,0,48,0,88,243,3,254,180,62,0.175,0.1554,0.4409
1589985619.322867,138,254,207,255,134,3,251,0,167,254,224,253,2,0,4,0,19,0,69,11,148,254,61,0,47,0,88,243,3,254,180,62,0.175,0.172,0.4467
1589985619.3295078,136,254,211,255,139,3,251,0,167,254,224,253,2,0,0,0,20,0,69,11,148,254,61,0,45,0,88,243,4,254,180,62,0.175,0.172,0.4467
1589985619.3436131,135,254,207,255,140,3,251,0,167,254,224,253,4,0,0,0,11,0,68,11,148,254,61,0,44,0,88,243,5,254,180,62,0.175,0.1476,0.4457
1589985619.3496022,130,254,202,255,142,3,6,1,160,254,250,253,1,0,0,0,6,0,68,11,148,254,61,0,44,0,88,243,5,254,180,62,0.175,0.1476,0.4457
1589985619.3570342,124,254,202,255,139,3,6,1,160,254,250,253,0,0,251,255,9,0,68,11,148,254,61,0,44,0,88,243,5,254,180,62,0.175,0.1476,0.4457
1589985619.3691425,122,254,197,255,130,3,6,1,160,254,250,253,0,0,254,255,16,0,68,11,148,254,61,0,42,0,88,243,5,254,180,62,0.172,0.1789,0.4428
