time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589986733.6288712,135,254,216,255,127,3,238,0,157,254,208,253,5,0,254,255,255,255,54,11,148,254,58,0,169,255,94,243,2,254,181,62,0.2063,0.1476,0.4252
1589986733.6455607,135,254,214,255,145,3,238,0,157,254,208,253,6,0,253,255,1,0,54,11,148,254,58,0,169,255,94,243,3,254,181,62,0.2063,0.1349,0.4751
1589986733.653049,134,254,216,255,149,3,17,1,162,254,196,253,10,0,248,255,3,0,54,11,148,254,58,0,169,255,94,243,5,254,181,62,0.1652,0.1349,0.4751
1589986733.6633503,135,254,214,255,151,3,17,1,162,254,196,253,13,0,240,255,1,0,54,11,148,254,58,0,169,255,96,243,7,254,182,62,0.1652,0.1535,0.4252
1589986733.6747308,134,254,214,255,136,3,17,1,162,254,196,253,18,0,234,255,255,255,54,11,149,254,57,0,169,255,98,243,9,254,182,62,0.2023,0.172,0.4311
1589986733.6886685,135,254,217,255,141,3,17,1,162,254,196,253,25,0,226,255,0,0,54,11,149,254,57,0,169,255,101,243,12,254,183,62,0.1603,0.1496,0.4311
1589986733.6954737,137,254,216,255,140,3,17,1,162,254,196,253,30,0,221,255,1,0,54,11,149,254,57,0,170,255,104,243,15,254,184,62,0.1603,0.1496,0.4252
1589986733.7024617,139,254,221,255,140,3,249,0,168,254,221,253,25,0,222,255,2,0,54,11,150,254,56,0,170,255,107,243,18,254,184,62,0.1603,0.1496,0.4252
1589986733.7131371,140,254,220,255,131,3,249,0,168,254,221,253,17,0,234,255,2,0,54,11,150,254,56,0,170,255,109,243,20,254,185,62,0.1867,0.1789,0.4272
1589986733.7283437,139,254,219,255,126,3,249,0,168,254,221,253,7,0,244,255,0,0,54,11,150,254,56,0,170,255,110,243,21,254,185,62,0.1603,0.1427,0.4252
1589986733.7350547,140,254,217,255,129,3,249,0,168,254,221,253,6,0,252,255,4,0,54,11,150,254,56,0,170,255,110,243,22,254,185,62,0.1603,0.1427,0.4252
1589986733.7465293,136,254,219,255,140,3,249,0,168,254,221,253,4,0,254,255,1,0,54,11,150,254,56,0,169,255,110,243,23,254,185,62,0.1408,0.1427,0.4252
1589986733.7535148,139,254,219,255,145,3,254,0,157,254,208,253,1,0,254,255,0,0,54,11,150,254,56,0,169,255,111,243,23,254,185,62,0.1408,0.1867,0.4272
1589986733.7676992,141,254,218,255,145,3,254,0,157,254,208,253,254,255,1,0,1,0,54,11,150,254,55,0,169,255,111,243,24,254,185,62,0.1564,0.129,0.4291
1589986733.7738252,137,254,220,255,140,3,254,0,157,254,208,253,248,255,8,0,1,0,54,11,150,254,55,0,169,255,111,243,25,254,186,62,0.1564,0.129,0.4291
1589986733.7873018,138,254,219,255,143,3,254,0,157,254,208,253,247,255,14,0,0,0,54,11,150,254,55,0,169,255,110,243,26,254,185,62,0.176,0.1867,0.4311
1589986733.7966492,139,254,218,255,142,3,254,0,157,254,208,253,248,255,17,0,0,0,54,11,150,254,55,0,169,255,109,243,27,254,185,62,0.176,0.1867,0.4311
1589986733.8083944,138,254,217,255,142,3,4,1,175,254,208,253,246,255,19,0,255,255,53,11,150,254,55,0,168,255,108,243,27,254,185,62,0.1603,0.132,0.4291
1589986733.8148477,135,254,217,255,140,3,4,1,175,254,208,253,245,255,23,0,2,0,53,11,149,254,55,0,168,255,106,243,27,254,185,62,0.1603,0.132,0.4291
1589986733.8240962,135,254,217,255,124,3,4,1,175,254,208,253,244,255,24,0,3,0,53,11,149,254,55,0,168,255,104,243,26,254,184,62,0.1867,0.132,0.4291
1589986733.8340957,134,254,215,255,132,3,4,1,175,254,208,253,242,255,21,0,1,0,53,11,149,254,55,0,168,255,102,243,25,254,184,62,0.1867,0.1926,0.433
1589986733.8462589,134,254,214,255,137,3,4,1,175,254,208,253,246,255,12,0,2,0,53,11,149,254,55,0,167,255,101,243,25,254,184,62,0.1593,0.1916,0.4604
1589986733.8547833,137,254,217,255,146,3,238,0,157,254,208,253,254,255,1,0,3,0,53,11,149,254,55,0,167,255,102,243,25,254,184,62,0.1593,0.1916,0.4604
1589986733.8663678,136,254,216,255,144,3,238,0,157,254,208,253,2,0,2,0,2,0,53,11,149,254,55,0,167,255,102,243,26,254,184,62,0.2229,0.1329,0.4633
1589986733.8746,137,254,217,255,137,3,238,0,157,254,208,253,253,255,1,0,4,0,53,11,149,254,55,0,167,255,102,243,27,254,184,62,0.2229,0.1329,0.4633
1589986733.8864913,138,254,218,255,136,3,238,0,157,254,208,253,247,255,6,0,1,0,53,11,149,254,55,0,167,255,102,243,27,254,184,62,0.174,0.1251,0.4614
1589986733.8965826,135,254,215,255,142,3,238,0,157,254,208,253,244,255,14,0,1,0,53,11,149,254,55,0,167,255,101,243,27,254,184,62,0.216,0.1251,0.4614
1589986733.904222,133,254,213,255,146,3,249,0,157,254,200,253,247,255,14,0,3,0,53,11,149,254,55,0,167,255,100,243,27,254,183,62,0.216,0.1398,0.4565
1589986733.9186466,135,254,216,255,141,3,249,0,157,254,200,253,253,255,2,0,3,0,53,11,149,254,55,0,166,255,100,243,28,254,183,62,0.175,0.1388,0.4545
1589986733.9245348,139,254,217,255,123,3,249,0,157,254,200,253,253,255,255,255,1,0,53,11,149,254,55,0,166,255,100,243,28,254,183,62,0.175,0.1388,0.4545
1589986733.9384243,136,254,216,255,132,3,249,0,157,254,200,253,252,255,5,0,4,0,53,11,149,254,55,0,166,255,100,243,29,254,183,62,0.1828,0.1457,0.4545
1589986733.9468527,135,254,220,255,138,3,249,0,157,254,200,253,253,255,3,0,11,0,53,11,149,254,55,0,165,255,100,243,30,254,183,62,0.1828,0.1457,0.4536
1589986733.954923,135,254,216,255,139,3,243,0,175,254,213,253,255,255,255,255,13,0,53,11,149,254,55,0,164,255,101,243,30,254,183,62,0.175,0.1457,0.4536
1589986733.9644094,134,254,215,255,142,3,243,0,175,254,213,253,253,255,1,0,17,0,53,11,149,254,54,0,162,255,101,243,31,254,184,62,0.175,0.1447,0.4751
