time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589986592.5225396,145,254,195,255,127,3,14,1,208,254,194,253,1,0,254,255,2,0,183,11,147,254,73,0,24,4,51,243,104,254,142,62,0.172,0.1417,0.3978
1589986592.532871,142,254,197,255,133,3,14,1,208,254,194,253,5,0,1,0,1,0,183,11,147,254,73,0,23,4,52,243,104,254,142,62,0.1975,0.1447,0.4008
1589986592.5405042,142,254,199,255,145,3,14,1,208,254,194,253,6,0,254,255,255,255,183,11,148,254,73,0,23,4,52,243,105,254,142,62,0.1975,0.1447,0.4018
1589986592.553232,142,254,201,255,145,3,32,1,191,254,208,253,2,0,250,255,255,255,183,11,148,254,73,0,23,4,53,243,106,254,142,62,0.1789,0.1603,0.3969
1589986592.5594082,142,254,200,255,142,3,32,1,191,254,208,253,250,255,250,255,255,255,183,11,148,254,73,0,23,4,54,243,106,254,142,62,0.1789,0.1603,0.3969
1589986592.5714655,141,254,199,255,132,3,32,1,191,254,208,253,247,255,250,255,255,255,183,11,148,254,73,0,23,4,54,243,107,254,142,62,0.1994,0.1613,0.3969
1589986592.578687,144,254,195,255,130,3,32,1,191,254,208,253,242,255,253,255,0,0,183,11,148,254,73,0,23,4,55,243,107,254,142,62,0.1994,0.1613,0.3969
1589986592.5926814,144,254,188,255,134,3,32,1,191,254,208,253,245,255,253,255,0,0,183,11,148,254,73,0,22,4,55,243,106,254,142,62,0.1789,0.1613,0.3978
1589986592.5988307,142,254,191,255,129,3,14,1,197,254,215,253,250,255,0,0,2,0,183,11,148,254,73,0,22,4,55,243,106,254,143,62,0.1789,0.1613,0.3978
1589986592.608756,140,254,191,255,128,3,14,1,197,254,215,253,1,0,2,0,1,0,183,11,148,254,73,0,22,4,56,243,107,254,143,62,0.2014,0.1613,0.3978
1589986592.6184976,142,254,192,255,125,3,14,1,197,254,215,253,4,0,2,0,1,0,183,11,148,254,73,0,22,4,56,243,107,254,143,62,0.2014,0.1623,0.393
1589986592.6284947,140,254,196,255,136,3,14,1,197,254,215,253,9,0,254,255,1,0,183,11,148,254,73,0,22,4,56,243,107,254,143,62,0.1779,0.1603,0.393
1589986592.6466277,142,254,197,255,141,3,14,1,197,254,215,253,10,0,250,255,3,0,183,11,148,254,73,0,22,4,57,243,108,254,143,62,0.1808,0.1525,0.4487
1589986592.6526008,139,254,197,255,148,3,1,1,191,254,228,253,8,0,255,255,5,0,183,11,148,254,73,0,22,4,57,243,109,254,143,62,0.1808,0.1525,0.4487
1589986592.6604671,140,254,194,255,143,3,1,1,191,254,228,253,4,0,1,0,9,0,183,11,148,254,73,0,22,4,58,243,109,254,143,62,0.1789,0.1525,0.4487
1589986592.6709065,145,254,192,255,133,3,1,1,191,254,228,253,254,255,254,255,17,0,183,11,148,254,73,0,21,4,58,243,110,254,143,62,0.1789,0.1544,0.3969
1589986592.6785188,143,254,192,255,132,3,1,1,191,254,228,253,252,255,6,0,20,0,183,11,148,254,72,0,19,4,58,243,111,254,144,62,0.1789,0.1544,0.3969
1589986592.6907363,138,254,198,255,133,3,1,1,191,254,228,253,252,255,9,0,17,0,183,11,148,254,72,0,17,4,59,243,111,254,144,62,0.1808,0.1486,0.4536
1589986592.703722,146,254,196,255,137,3,19,1,184,254,194,253,251,255,1,0,12,0,182,11,148,254,72,0,16,4,59,243,112,254,144,62,0.1799,0.1544,0.3969
1589986592.7103992,140,254,197,255,138,3,19,1,184,254,194,253,251,255,255,255,14,0,182,11,148,254,72,0,15,4,59,243,113,254,144,62,0.1799,0.1544,0.3969
1589986592.7230897,143,254,199,255,128,3,19,1,184,254,194,253,255,255,254,255,17,0,182,11,148,254,72,0,13,4,60,243,114,254,144,62,0.1848,0.1271,0.4057
1589986592.7300758,142,254,196,255,133,3,19,1,184,254,194,253,252,255,251,255,13,0,182,11,148,254,72,0,12,4,60,243,114,254,144,62,0.1848,0.1271,0.4057
1589986592.7415245,143,254,191,255,137,3,19,1,184,254,194,253,255,255,248,255,9,0,182,11,148,254,72,0,12,4,61,243,115,254,144,62,0.1818,0.1427,0.4057
1589986592.7493846,144,254,195,255,141,3,251,0,184,254,194,253,239,255,241,255,4,0,182,11,149,254,72,0,12,4,62,243,113,254,145,62,0.1818,0.1427,0.4008
1589986592.7629683,144,254,195,255,138,3,251,0,184,254,194,253,239,255,241,255,4,0,182,11,149,254,72,0,11,4,64,243,112,254,145,62,0.2063,0.173,0.3988
1589986592.7699378,175,254,184,255,134,3,251,0,184,254,194,253,244,255,2,0,251,255,182,11,149,254,72,0,11,4,65,243,111,254,145,62,0.2063,0.173,0.3988
