time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589477997.8521507,-0.81,-4.45,8.78,0.4988888888888889,0.2288888888888889,-0.5933333333333334,-0.020725784867432664,-0.01854412330243975,0.05781403147231216,4.485496177625427,-0.07526732399225547,0.4788747135159442,-0.18179397380438225,-0.15206990774751186,0.7457891722544274,0.622594735597829,0.26883851941761866,0.4956071854791829,0.1055048918616226
1589477997.85796,-0.82,-4.48,8.77,0.4922222222222222,0.2288888888888889,-0.5988888888888889,-0.05999569303730508,0.04690572364734761,-0.11017390903214205,4.488768669972917,-0.07526732399225547,0.4799655442984406,-0.1817633293439791,-0.15217505472496926,0.7458567269856766,0.6224970583347832,0.26883851941761866,0.4956071854791829,0.1055048918616226
1589477997.8691,-0.79,-4.48,8.77,0.4922222222222222,0.2288888888888889,-0.5988888888888889,-0.011999138607461015,-0.020725784867432664,0.016362461737446838,4.488768669972917,-0.07526732399225547,0.4799655442984406,-0.18161975191283292,-0.15185506409309177,0.7457235335197039,0.6227766186838513,0.3593288242735007,0.3834344053953583,0.10576625350851533
1589477997.8758774,-0.81,-4.49,8.66,0.4922222222222222,0.2288888888888889,-0.5988888888888889,0.10581058590215622,0.04690572364734761,-0.07526732399225547,4.489859500755413,-0.07526732399225547,0.4788747135159442,-0.18109425064649784,-0.15132273255724954,0.7456572968761448,0.6231384265229931,0.3593288242735007,0.3834344053953583,0.10576625350851533
1589477997.8884206,-0.81,-4.47,8.7,0.4922222222222222,0.2288888888888889,-0.5988888888888889,0.12435470920459597,0.001090830782496456,-0.04690572364734761,4.489859500755413,-0.07526732399225547,0.4777838827334477,-0.18115112354364557,-0.151188996101255,0.7458282751275084,0.6229497105843256,0.2811853495413832,0.49094599362502317,0.10602882823207263
1589477997.8977575,-0.81,-4.48,8.7,0.4922222222222222,0.2288888888888889,-0.5988888888888889,0.011999138607461015,0.014180800172453926,0.05999569303730508,4.488768669972917,-0.07526732399225547,0.4777838827334477,-0.1807858041949753,-0.15162304687590614,0.7454145989095214,0.623445282595193,0.2811853495413832,0.49094599362502317,0.10602882823207263
1589477997.9091964,-0.81,-4.44,8.72,0.4866666666666667,0.24333333333333335,-0.6133333333333333,-0.011999138607461015,-0.06872233929727672,-0.13308135546456762,4.493131993102902,-0.074176493209759,0.4777838827334477,-0.18078106920638,-0.15189974570005538,0.7453947624158542,0.6234030160625378,0.3593288242735007,0.529633782919232,0.10576625350851533
1589477997.9156268,-0.8,-4.46,8.71,0.4866666666666667,0.24333333333333335,-0.6133333333333333,-0.06654067773228381,-0.05563236990731925,-0.009817477042468103,4.493131993102902,-0.074176493209759,0.4788747135159442,-0.181040580417963,-0.15129766443223097,0.7452312754778833,0.6236695206829385,0.3593288242735007,0.529633782919232,0.10576625350851533
1589477997.9267821,-0.79,-4.46,8.66,0.4866666666666667,0.24333333333333335,-0.6133333333333333,0.05563236990731925,0.11453723216212788,-0.0272707695624114,4.493131993102902,-0.07526732399225547,0.4777838827334477,-0.18090383328919496,-0.15123702590233062,0.7454081929217932,0.6235124626040445,0.2876789338815911,0.5196954746842645,0.10576625350851533
1589477997.934926,-0.82,-4.47,8.68,0.4866666666666667,0.24333333333333335,-0.6133333333333333,0.031634092692397225,-0.02945243112740431,0.053450708342326333,4.493131993102902,-0.07526732399225547,0.4777838827334477,-0.18119876489330883,-0.15095238492887844,0.7452687001758583,0.6236625286351664,0.2876789338815911,0.5196954746842645,0.10576625350851533
1589477997.9474845,-0.82,-4.46,8.79,0.4866666666666667,0.24333333333333335,-0.6133333333333333,0.00545415391248228,0.07090400086226964,-0.016362461737446838,4.493131993102902,-0.07526732399225547,0.4777838827334477,-0.18118830566107716,-0.15114842274017795,0.7451823680725023,0.6237212442338981,0.35424139487837897,0.4823119900107394,0.10576625350851533
1589477997.9541585,-0.8,-4.46,8.78,0.4988888888888889,0.22333333333333333,-0.6077777777777778,-0.042542400517361786,-0.031634092692397225,-0.04036073895236887,4.494222823885399,-0.07526732399225547,0.4777838827334477,-0.18115046420206965,-0.15048538122632615,0.7451042025144455,0.6239858866607915,0.35424139487837897,0.4823119900107394,0.10602882823207263
1589477997.9646256,-0.81,-4.48,8.79,0.4988888888888889,0.22333333333333333,-0.6077777777777778,0.10581058590215622,0.0839939702522271,-0.025089107997418484,4.494222823885399,-0.07526732399225547,0.4766930519509512,-0.18102066269367767,-0.15026173383547595,0.7444404608774895,0.6248690512669108,0.3015432709413334,0.4823119900107394,0.10602882823207263
1589477997.9748766,-0.79,-4.48,8.71,0.4988888888888889,0.22333333333333333,-0.6077777777777778,0.05999569303730508,0.05781403147231216,-0.20507618710933373,4.496404485450391,-0.07526732399225547,0.4766930519509512,-0.18071423909799217,-0.14980316441494804,0.744554140095098,0.6249324028931056,0.3015432709413334,0.4823119900107394,0.1055048918616226
1589477997.9872816,-0.79,-4.47,8.68,0.4988888888888889,0.22333333333333333,-0.6077777777777778,0.09053895494720585,0.007635815477475192,0.009817477042468103,4.496404485450391,-0.07526732399225547,0.47560222116845474,-0.18063249741907536,-0.1497090249800089,0.7441298138478417,0.6254837558709734,0.2618207959448959,0.49094599362502317,0.1055048918616226
1589477998.002467,-0.8,-4.47,8.72,0.4988888888888889,0.22333333333333333,-0.6077777777777778,0.020725784867432664,0.020725784867432664,-0.08835729338221293,4.497495316232888,-0.07526732399225547,0.47560222116845474,-0.180625379629322,-0.1499559010557099,0.7441776106550377,0.6253697976174518,0.3696522432444459,0.26883851941761866,0.105244735098008
1589477998.0091321,-0.81,-4.46,8.75,0.4922222222222222,0.21666666666666667,-0.6,-0.05781403147231216,-0.05563236990731925,0.020725784867432664,4.497495316232888,-0.074176493209759,0.47560222116845474,-0.18044021530186735,-0.14982488888086667,0.7440406568596298,0.6256175607458139,0.3696522432444459,0.26883851941761866,0.105244735098008
1589477998.0203009,-0.8,-4.46,8.75,0.4922222222222222,0.21666666666666667,-0.6,0.042542400517361786,0.001090830782496456,-0.04908738521234052,4.497495316232888,-0.074176493209759,0.47560222116845474,-0.1802795881936981,-0.14962092025788673,0.7440529858635869,0.6256980138448376,0.2962453376934545,0.35199575785121906,0.105244735098008
1589477998.0268693,-0.81,-4.46,8.66,0.4922222222222222,0.21666666666666667,-0.6,0.0818123086872342,0.00545415391248228,-0.011999138607461015,4.497495316232888,-0.074176493209759,0.4745113903859583,-0.1805106130628295,-0.14957049202109846,0.7438221781861334,0.6259178490238828,0.2962453376934545,0.35199575785121906,0.105244735098008
1589477998.0392964,-0.8,-4.49,8.7,0.4922222222222222,0.21666666666666667,-0.6,-0.016362461737446838,0.044724062082354694,-0.042542400517361786,4.498586147015384,-0.074176493209759,0.47560222116845474,-0.18056679270137352,-0.14969011650792016,0.7440720544809173,0.6255759587243833,0.33562603819066317,0.3015432709413334,0.10475372767451475
1589477998.0480776,-0.82,-4.45,8.73,0.4922222222222222,0.21666666666666667,-0.6,-0.03381575425739013,-0.02945243112740431,0.09053895494720585,4.497495316232888,-0.07526732399225547,0.47560222116845474,-0.18019323200046908,-0.15059281785947976,0.7438122800291225,0.6257759139086811,0.33562603819066317,0.3015432709413334,0.10475372767451475
1589477998.0597847,-0.85,-4.39,8.79,0.4922222222222222,0.2111111111111111,-0.5988888888888889,-0.07526732399225547,-0.1308996938995747,-0.09053895494720585,4.498586147015384,-0.07308566242726255,0.47560222116845474,-0.18028849180190024,-0.1506865053866187,0.7438673041678849,0.6256605074704397,0.33337121366189926,0.5807003678938666,0.09679524627658159
1589477998.0653186,-0.83,-4.37,8.73,0.4922222222222222,0.2111111111111111,-0.5988888888888889,-0.05126904677733343,-0.00545415391248228,0.042542400517361786,4.497495316232888,-0.07308566242726255,0.4766930519509512,-0.18047998732556947,-0.15068246681425695,0.7442020881951834,0.6252079816314415,0.33337121366189926,0.5807003678938666,0.09679524627658159
1589477998.0753698,-0.8,-4.38,8.68,0.4922222222222222,0.2111111111111111,-0.5988888888888889,-0.02945243112740431,0.0032724923474893677,0.11453723216212788,4.496404485450391,-0.074176493209759,0.4766930519509512,-0.18058150824135571,-0.15033797217486844,0.7444555615817597,0.6249597825729368,0.34232915890069343,0.5807003678938666,0.09679524627658159
1589477998.085133,-0.79,-4.38,8.63,0.4922222222222222,0.2111111111111111,-0.5988888888888889,0.038179077387375956,0.042542400517361786,0.08617563181722002,4.495313654667895,-0.07526732399225547,0.4766930519509512,-0.18058889885885854,-0.15066619935442316,0.7441981618963847,0.6251851260315464,0.34232915890069343,0.4778809308314024,0.09679524627658159
1589477998.0980265,-0.83,-4.58,8.73,0.4922222222222222,0.2111111111111111,-0.5988888888888889,-0.038179077387375956,-0.01854412330243975,-0.05999569303730508,4.496404485450391,-0.074176493209759,0.4766930519509512,-0.18064044096209206,-0.1506668966667707,0.7442866399130236,0.6250647286360084,0.34232915890069343,0.5569797040159007,0.09679524627658159
1589477998.1048474,-0.85,-4.6,8.76,0.4922222222222222,0.22333333333333333,-0.6,-0.011999138607461015,0.001090830782496456,0.044724062082354694,4.496404485450391,-0.07526732399225547,0.4766930519509512,-0.18023849925530241,-0.15082425415949494,0.7441828116281078,0.6252663997215208,0.34232915890069343,0.5569797040159007,0.10679723156360829
1589477998.1184473,-0.84,-4.57,8.76,0.4922222222222222,0.22333333333333333,-0.6,0.022907446432425576,-0.05126904677733343,-0.044724062082354694,4.496404485450391,-0.074176493209759,0.4766930519509512,-0.1802973899995174,-0.15027363707064312,0.7443446458642266,0.625189357982189,0.33337121366189926,0.45321431320689676,0.10679723156360829
1589477998.1251473,-0.81,-4.48,8.64,0.4922222222222222,0.22333333333333333,-0.6,0.11453723216212788,0.10362892433716332,0.07963064712224129,4.496404485450391,-0.07526732399225547,0.47560222116845474,-0.18018593878454559,-0.1510899601419137,0.7440359657080711,0.6253921434919892,0.33337121366189926,0.45321431320689676,0.1049857750970374
1589477998.1372347,-0.82,-4.48,8.72,0.4922222222222222,0.22333333333333333,-0.6,-0.09053895494720585,-0.0839939702522271,-0.0839939702522271,4.496404485450391,-0.074176493209759,0.4766930519509512,-0.1802464936618427,-0.15125394676278117,0.7437761638844718,0.6256440386902065,0.33337121366189926,0.5807003678938666,0.10602882823207263
1589477998.153798,-0.8,-4.47,8.76,0.4922222222222222,0.22333333333333333,-0.6,-0.01854412330243975,0.0032724923474893677,-0.044724062082354694,4.497495316232888,-0.074176493209759,0.4766930519509512,-0.18054476136748077,-0.15144281037687998,0.7436455267183735,0.6256676393418991,0.3248417572103921,0.6654759164079067,0.10204218904472144
1589477998.160274,-0.83,-4.47,8.8,0.5133333333333333,0.21666666666666667,-0.6133333333333333,-0.10581058590215622,0.04036073895236887,-0.0272707695624114,4.497495316232888,-0.074176493209759,0.4777838827334477,-0.18046696204948287,-0.15145268375077278,0.7436919630796811,0.6256324993508641,0.3248417572103921,0.6654759164079067,0.10204218904472144
1589477998.171202,-0.73,-4.42,8.79,0.5133333333333333,0.21666666666666667,-0.6133333333333333,0.007635815477475192,-0.014180800172453926,0.007635815477475192,4.497495316232888,-0.074176493209759,0.4777838827334477,-0.18058425864074754,-0.15162946256715681,0.743344970714868,0.6259681190968744,0.3248417572103921,0.5807003678938666,0.1062661894949227
1589477998.1773233,-0.68,-4.39,8.74,0.5133333333333333,0.21666666666666667,-0.6133333333333333,-0.0643590161672909,0.02945243112740431,-0.15707963267948966,4.498586147015384,-0.074176493209759,0.4777838827334477,-0.18105302884784963,-0.15169301863068266,0.7430384489488117,0.6261811975997643,0.3248417572103921,0.5807003678938666,0.1062661894949227
1589477998.1910145,-0.82,-4.14,8.63,0.5133333333333333,0.21666666666666667,-0.6133333333333333,-0.05126904677733343,0.05781403147231216,-0.042542400517361786,4.499676977797881,-0.074176493209759,0.4788747135159442,-0.18115673986014544,-0.15206288876018936,0.7434059052027605,0.6256251062535887,0.33136596019053416,0.6063822933997984,0.0974654450131127
1589477998.1973214,-1.29,-4.19,8.6,0.5133333333333333,0.21666666666666667,-0.6133333333333333,-0.12217304763960307,-0.09708393964218458,0.18762289458939044,4.497495316232888,-0.074176493209759,0.4788747135159442,-0.18151462274263866,-0.15239074038313816,0.743677960874241,0.6251180644374367,0.33136596019053416,0.6063822933997984,0.0974654450131127
1589477998.2044175,-1.05,-4.3,8.79,0.5066666666666667,0.2111111111111111,-0.5988888888888889,-0.1461713248545251,-0.01854412330243975,0.15271630954950383,4.495313654667895,-0.07526732399225547,0.4810563750809371,-0.18155940005554658,-0.15293399313276373,0.7439755640743814,0.6246180737507872,0.33136596019053416,0.6063822933997984,0.0974654450131127
1589477998.2167788,-1.06,-4.41,8.88,0.5066666666666667,0.2111111111111111,-0.5988888888888889,-0.07744898555724837,-0.07090400086226964,0.07526732399225547,4.495313654667895,-0.07526732399225547,0.4810563750809371,-0.18182167015910736,-0.153332204919318,0.7449803812550174,0.6232450134098643,0.3248417572103921,0.5936109292997344,0.10653109190104892
1589477998.2268927,-1.1,-4.27,8.58,0.5066666666666667,0.2111111111111111,-0.5988888888888889,-0.11017390903214205,-0.08835729338221293,0.3196134192714616,4.4920411623204055,-0.07526732399225547,0.48214720586343357,-0.18223513801488575,-0.15292977848032666,0.7462519465281593,0.6216999836171679,0.3291641949951565,0.5936109292997344,0.10653109190104892
1589477998.2347534,-1.01,-3.19,8.36,0.5066666666666667,0.2111111111111111,-0.5988888888888889,-0.011999138607461015,0.022907446432425576,0.5290529295107812,4.486587008407923,-0.07853981633974483,0.48214720586343357,-0.18258680077389206,-0.15314205293151875,0.7490937026893992,0.61811665274296,0.3291641949951565,0.5870893063235557,0.1062661894949227
1589477998.248326,-1.16,-3.46,9.44,0.5066666666666667,0.2111111111111111,-0.5988888888888889,-0.08835729338221293,-0.13744467859455345,0.6566801310628665,4.480042023712945,-0.07963064712224129,0.48214720586343357,-0.18306200254417093,-0.15300169397591667,0.750775881354579,0.6159662010543058,0.3269896237620402,0.5870893063235557,0.1062661894949227
1589477998.2558491,-1.19,-3.35,8.72,0.4922222222222222,0.20444444444444446,-0.6,-0.08617563181722002,-0.05126904677733343,0.7308566242726255,4.472406208235469,-0.08290313946973066,0.48214720586343357,-0.18397948364884564,-0.1522909545843464,0.7534495989612272,0.6125950673758798,0.3269896237620402,0.5350083920716681,0.10602882823207263
1589477998.2665384,-0.98,-3.09,8.45,0.4922222222222222,0.20444444444444446,-0.6,-0.044724062082354694,0.022907446432425576,0.8323038870447959,4.463679561975498,-0.08617563181722002,0.48214720586343357,-0.18419370297583373,-0.15131308717809352,0.756417316281653,0.6091057979217953,0.30702113579835705,0.5350083920716681,0.10602882823207263
1589477998.2752645,-0.92,-2.92,9.05,0.4922222222222222,0.20444444444444446,-0.6,0.09490227807719166,-0.07308566242726255,1.0679233360640303,4.4538620849330295,-0.09053895494720585,0.4810563750809371,-0.18529285610066254,-0.15028076947480556,0.7613761857553141,0.6028171792250193,0.30702113579835705,0.5404858756862139,0.10653109190104892
1589477998.2886758,-0.9,-2.86,8.41,0.4922222222222222,0.20444444444444446,-0.6,-0.044724062082354694,-0.05999569303730508,1.213003830136059,4.4418629463255686,-0.09599310885968812,0.4799655442984406,-0.1860783338273095,-0.1489376243979323,0.7656470025857997,0.5974756105065154,0.3248417572103921,0.5096043784948763,0.1062661894949227
1589477998.2997818,-1.01,-3.05,8.94,0.4922222222222222,0.20444444444444446,-0.6,0.03599741582238304,-0.03381575425739013,1.2620912153483996,4.429863807718108,-0.10144726277217041,0.4788747135159442,-0.1876061193415161,-0.14724586513585228,0.7735330791145159,0.5871704818037322,0.3248417572103921,0.5096043784948763,0.1062661894949227
1589477998.314911,-1.2,-3.06,8.83,0.5133333333333333,0.19666666666666666,-0.6133333333333333,-0.04908738521234052,-0.10799224746714915,1.7376934365168542,4.396048053460717,-0.11235557059713495,0.4766930519509512,-0.1896599214770444,-0.14449477114076714,0.7867926197225736,0.5693046186782503,0.29969651553482884,0.500351803226227,0.10602882823207263
,,,,,,,,,,,,,-0.19185371299108292,-0.1420892112716714,0.7959341219382918,0.5563197663089546,,,
1589477998.3351965,-1.37,-3.14,8.83,0.5133333333333333,0.19666666666666666,-0.6133333333333333,-0.05126904677733343,-0.18762289458939044,2.211113996120316,4.357868976073341,-0.1287180323345818,0.4723297288209654,-0.192419540276452,-0.14112782170340338,0.8000706359025922,0.5504040661436588,0.3187595953260988,0.461304233506186,0.10602882823207263
