time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552806.262182,0.0,-4.18,8.84,0.4811111111111111,0.3655555555555556,-0.6088888888888889,0.02836160034490785,0.04690572364734761,-0.13635384781205698
1589552806.272182,0.0,-4.188069624102835,8.945791127691496,0.4774648455275761,0.35761956575609716,-0.6076019716241119,-0.013469709962834973,-0.021492122133024125,0.043212088609774754
1589552806.282182,0.00202304495655459,-4.18,8.968651303362298,0.4622222222222222,0.3244444444444444,-0.6022222222222222,0.020024183278010595,-0.026018395271513502,0.03174165099773594
1589552806.292182,0.032167930603698554,-4.18,8.923984832755616,0.4622222222222222,0.3244444444444444,-0.6022222222222222,-0.08784449754148735,0.07140698876517995,-0.08456526823475499
1589552806.302182,0.0395479738884099,-4.18,8.83542431333908,0.4622222222222222,0.3244444444444444,-0.6022222222222222,0.04015651887731106,0.03598532384425462,-0.02338239246224759
1589552806.312182,0.0057957734379474254,-4.184204226562053,8.85448943359487,0.4622222222222222,0.3244444444444444,-0.6022222222222222,-0.00901164540261805,-0.08671951663437907,0.019323841474156053
1589552806.322182,0.021647377749973933,-4.171647377749974,8.893294755499948,0.46533393574995074,0.3281052838888309,-0.6022222222222222,-0.0004099003378289258,-0.03148259789495324,-0.04173522440815759
1589552806.332182,0.03,-4.184029427645788,8.91,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-0.005858503443899026,-0.06807414314385482,0.0278133871965231
1589552806.342182,0.03,-4.186468929791184,8.87822036812066,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-0.04517395133143115,-0.03972594829736119,0.11861403937452535
1589552806.352182,0.024365092402464067,-4.18,8.825634907597536,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-0.06766609255437317,-0.050559178006103905,0.03936938208168077
1589552806.362182,0.01,-4.18,8.851481433988532,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-0.10973850790884222,-0.02317673210581989,0.14224340284783912
1589552806.372182,0.01,-4.18,8.920632178644048,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-0.061126928660377625,-0.10363727706879575,0.1908549820963037
1589552806.382182,0.007923499792119001,-4.182076500207881,8.917923499792119,0.4666666666666667,0.3388888888888889,-0.6166666666666667,-0.002551184460915977,-0.023408139122169415,-0.02826625910406694
1589552806.3921819,0.001464868111054651,-4.188535131888946,8.911464868111056,0.4666666666666667,0.3388888888888889,-0.6166666666666667,-0.12584348384487296,-0.06567978462524038,0.05345892220187024
1589552806.4021819,0.02239653598044125,-4.163594803970662,8.820784411911987,0.4666666666666667,0.3388888888888889,-0.6166666666666667,0.02479198842848436,-0.10668513985773634,-0.04494033890927106
1589552806.4121819,0.04244655389233703,-4.19,8.902446553892338,0.4666666666666667,0.3388888888888889,-0.6166666666666667,0.0001606310389218324,-0.06879491089612846,-0.04173141290019362
1589552806.4221818,0.05,-4.188728678398617,8.91,0.4661016348438293,0.33804134115463286,-0.6111576063940025,0.06008872607379242,0.016879967217748863,-0.0041231769971322805
1589552806.4321818,0.040844596196708875,-4.18,8.912288850950823,0.4622222222222222,0.3322222222222222,-0.5733333333333334,0.07919947746453236,-3.869404966601927e-05,-0.007466296225128207
1589552806.4421818,0.01,-4.1816948176928745,8.90305182307125,0.4622222222222222,0.3322222222222222,-0.5733333333333334,0.0248851793675103,-0.014107100958181325,0.028398449952044155
1589552806.4521818,0.01,-4.189239472595471,8.827605274045293,0.4622222222222222,0.3322222222222222,-0.5733333333333334,0.0676808767850438,0.005644759388372601,0.038274380125321125
1589552806.4621818,0.007289681852300941,-4.174859787901534,8.87,0.4622222222222222,0.3322222222222222,-0.5733333333333334,-0.03549788473306037,-0.051901034540574334,0.03384634379200717
1589552806.4721818,0.028387176477855332,-4.188387176477856,8.874838470566432,0.46258062744936546,0.33374544443758103,-0.5768277842979801,-0.028783944365211013,-0.08719679066018336,0.02121887892304506
1589552806.4821818,0.01872664723589278,-4.164182235176072,8.92418223517607,0.4666666666666667,0.3511111111111111,-0.6166666666666667,0.0046003673460875884,0.041632480129344056,-0.04129604204338607
1589552806.4921818,0.03481235455891686,-4.157781468161625,8.884061772794585,0.4666666666666667,0.3511111111111111,-0.6166666666666667,0.04727416460933911,-0.04092662328594996,0.06092277228113864
1589552806.5021818,0.01641514799017707,-4.181792426004911,8.811792426004912,0.4666666666666667,0.3511111111111111,-0.6166666666666667,0.07518501469784918,-0.028464719594528884,0.012215782084310442
1589552806.5121818,0.002822291450328834,-4.1871777085496715,8.834111457251645,0.4666666666666667,0.3511111111111111,-0.6166666666666667,0.06180869986266551,0.03630528006150256,-0.1262266790396465
1589552806.5221817,0.014436829352717204,-4.175563170647282,8.892184146763586,0.4666666666666667,0.3511111111111111,-0.6166666666666667,0.028868011644833172,0.03757222960834228,-0.021703341425370837
1589552806.5321817,0.028692867655833565,-4.17,8.92,0.4628031699307406,0.34048649508731454,-0.598315057171018,0.03395135416968981,0.04386854596366659,-0.03232606446885894
1589552806.5421817,0.04581577034883721,-4.1816315406976745,8.90854605741279,0.4622222222222222,0.3388888888888889,-0.5955555555555555,0.041173114566004955,-0.013074213385740817,0.08643109709313535
1589552806.5521817,0.08642341201876536,-4.2478588626604115,8.93532876610321,0.4622222222222222,0.3388888888888889,-0.5955555555555555,0.05516261978332067,0.04028638689516095,0.09348211587742651
1589552806.5621817,0.11139854166666668,-4.217564583333334,9.150413333333333,0.4622222222222222,0.3388888888888889,-0.5955555555555555,0.06470358234071197,0.0049002845826697046,-0.11012843502389673
1589552806.5721817,-0.08957833333333332,-4.130183333333333,8.591173333333334,0.4622222222222222,0.3388888888888889,-0.5955555555555555,-0.03252093811856685,0.016338463460231916,0.012831987909897064
1589552806.5821817,0.007109115797777316,-4.159132734739333,8.910460082132666,0.4665381829243457,0.3388888888888889,-0.5955555555555555,0.054137358999153576,0.0650900836131319,-0.17652403747412132
1589552806.5921817,0.0013403720462543992,-4.188659627953746,8.830617395676219,0.4666666666666667,0.3388888888888889,-0.5955555555555555,-0.10802328870510254,0.07724518831301726,0.014132976922462126
1589552806.6021817,0.008369532428355959,-4.181630467571644,8.781413273001508,0.4666666666666667,0.3388888888888889,-0.5955555555555555,0.0062243166414213125,0.018971241961770177,-0.10624872803998248
1589552806.6121817,0.012797586058254819,-4.175198390705503,8.84399798838188,0.4666666666666667,0.3388888888888889,-0.5955555555555555,0.03254521191916741,0.023431220754821395,-0.05405336676774031
1589552806.6221817,-0.03885953568569493,-4.14076030954287,8.800950386928589,0.4666666666666667,0.3388888888888889,-0.5955555555555555,-0.07827483919665178,0.027187832657052553,0.12156823966156644
1589552806.6321816,0.04116995096678694,-4.228404292719031,8.98191414561939,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-0.004990109310384472,0.023951834405586767,-0.00424779134352991
1589552806.6421816,0.0954952354519382,-4.22064353779258,9.137129244148396,0.4811111111111111,0.3466666666666667,-0.6022222222222222,0.0237931699448373,0.029031236627096495,0.10241965530817433
1589552806.6521816,-0.015171421449774534,-4.152975006231447,8.72190002492579,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-0.057202384156074725,-0.05230221042752914,0.03481151954874699
1589552806.6621816,0.043900651465798045,-4.205120521172638,8.945120521172639,0.4811111111111111,0.3466666666666667,-0.6022222222222222,-0.02655124762933149,0.03237990826648845,-0.025539297769868984
1589552806.6721816,0.0012062296416938054,-4.170964983713355,8.910964983713356,0.4811111111111111,0.3466666666666667,-0.6022222222222222,0.001392186110641347,0.05287175967580185,0.024758882962082118
1589552806.6821816,-0.02741126804607286,-4.1577661958617815,8.85,0.4622222222222222,0.3466666666666667,-0.6088888888888889,0.05995697641861117,-0.04128533274064947,0.06642452787620208
1589552806.6921816,-0.011784915208163436,-4.202860339167346,8.81430169583673,0.4622222222222222,0.3466666666666667,-0.6088888888888889,0.05586455037560922,-0.046211622885969875,0.031172172399309465
1589552806.7021816,-0.01869937809118065,-4.17065031095441,8.659104353361736,0.4622222222222222,0.3466666666666667,-0.6088888888888889,0.06646167382810123,0.025993886989334896,-0.012063292555346926
1589552806.7121816,0.006828839745531657,-4.181517519943451,8.803657679491062,0.4622222222222222,0.3466666666666667,-0.6088888888888889,-0.014745326857326626,0.0038284933025261357,0.17806636656476885
1589552806.7221816,0.08306573765525599,-4.19845905281228,8.956131475310512,0.4622222222222222,0.3466666666666667,-0.6088888888888889,-0.0332256724133193,-0.038676301476257,0.03484368850582567
1589552806.7321815,0.03010547339601894,-4.191443639056574,8.944330917169722,0.4622222222222222,0.3343074786372737,-0.6088888888888889,0.0472285837086197,0.009725434140778581,0.11981880563394229
1589552806.7421815,0.018458936587216285,-4.170770531706392,8.910753619523298,0.4622222222222222,0.3322222222222222,-0.6088888888888889,-0.004871324618502539,-0.035997415822383035,-0.003855321641469108
1589552806.7521815,0.005200101156982991,-4.177399949421508,8.831200606941898,0.4622222222222222,0.3322222222222222,-0.6088888888888889,-0.028012357942267523,-0.035997415822383035,0.019285711682295877
1589552806.7621815,0.0,-4.161528819331232,8.735350867659314,0.4622222222222222,0.3322222222222222,-0.6088888888888889,0.029403230521520593,0.04661320727405343,0.004182881389853271
1589552806.7721815,-0.00624185157327316,-4.153758148426727,8.761209257866366,0.4622222222222222,0.3322222222222222,-0.6088888888888889,-0.0290961710175762,-0.009190286947956393,0.0430344845803947
1589552806.7821815,-0.023334323260821143,-4.136665676739179,8.759998515108768,0.48000131990331707,0.34481574974633106,-0.5851834253140957,-0.04144962601678827,-0.027996586287686715,-0.02109598217285928
1589552806.7921815,0.020650818736555603,-4.173414987488476,8.909188287457747,0.4888888888888889,0.3511111111111111,-0.5733333333333334,-0.045726348762088254,-0.01854412330243975,-0.08755043584438059
1589552806.8021815,0.14851313362817598,-4.059070708517609,9.017769700442264,0.4888888888888889,0.3511111111111111,-0.5733333333333334,0.0009246738689134492,-0.05474031412300479,-0.019586476189142974
1589552806.8121815,0.0884325592221884,-4.021520349513867,8.927648838833283,0.4888888888888889,0.3511111111111111,-0.5733333333333334,-0.049867074624979524,-0.018694557127338814,0.07052791630002198
1589552806.8221815,0.013911261152640464,-4.0170110923559195,8.787822522305282,0.4888888888888889,0.3511111111111111,-0.5733333333333334,-0.01803277171305631,0.01530793060481402,0.03699144753857647
1589552806.8321815,0.01988344163232282,-4.049883441632322,8.896888068569694,0.46896659446734035,0.3511111111111111,-0.5899352453512904,0.01848055057472985,0.047907552611050196,-0.10562874859465453
1589552806.8421814,-0.04925183476619837,-3.982518347661984,8.84,0.4622222222222222,0.3511111111111111,-0.5955555555555555,-0.046424056324684354,-0.027286780917994278,-0.13988503791903548
1589552806.8521814,-0.04045690920528413,-3.8945690920528415,8.84,0.4622222222222222,0.3511111111111111,-0.5955555555555555,-0.002292688879277624,0.04946342333488699,-0.2070414666403066
1589552806.8621814,-0.03186345044572627,-3.7517992658626116,8.94279517566859,0.4622222222222222,0.3511111111111111,-0.5955555555555555,-0.03870741243926114,-0.06282748288449734,-0.18607820498357777
1589552806.8721814,-0.06705422128998428,-3.030388463555323,8.995581331934977,0.4622222222222222,0.3511111111111111,-0.5955555555555555,0.013115275291277678,0.04849532779591938,-0.21870730466576885
1589552806.8821814,0.025282970876255882,-2.9485408453092545,8.98,0.4566666666666666,0.3511111111111111,-0.5955555555555555,-0.07405302387281104,0.021557330042338386,-0.1207995784348497
1589552806.8921814,0.1432936348770479,-3.0337127826972323,8.974131930517418,0.4566666666666666,0.3511111111111111,-0.5955555555555555,-0.02000072956067505,-0.08476499991487903,-0.07288328775523295
1589552806.9021814,0.039765820246212696,-2.9366554564808247,8.883545092715437,0.4566666666666666,0.3511111111111111,-0.5955555555555555,-0.02564729591287014,0.038047818245364406,-0.019240907409379504
1589552806.9121814,0.015401570517804384,-2.7799265277561807,8.941606282071218,0.4566666666666666,0.3511111111111111,-0.5955555555555555,0.04368131877098834,0.08600041362435439,0.041642817084774325
1589552806.9221814,0.007909255782875688,-2.7660453721085623,8.941863883674314,0.4566666666666666,0.3511111111111111,-0.5955555555555555,0.06859326106761289,0.0892695526423592,0.15284875443371923
1589552806.9321814,-0.015187341659629316,-2.8231556958087025,8.854063291701854,0.4566666666666666,0.34182995787467096,-0.5896493671323664,0.06310469894546034,0.12833927905341988,0.21978196686811913
1589552806.9421813,-0.008703056413591287,-2.8997270768980656,9.04546069744757,0.4566666666666666,0.3388888888888889,-0.5877777777777777,0.02745321016840932,-0.046138808069570665,0.3272008868799597
