time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589542983.7857175,-0.0,0.20530746245128714,0.56,-0.155247176438325,-0.15587198822862525,0.7183930981194875,0.6599345377140579
1589542983.7957175,-0.0,0.20530746245128714,0.56,-0.1552942724229614,-0.15592544800691857,0.7183738091558791,0.6599318248728517
1589542983.8057175,-0.0,0.20530746245128714,0.56,-0.15532039556750163,-0.1559795503023884,0.71836274020416,0.6599249402389954
1589542983.8157175,-0.0,0.20530746245128714,0.56,-0.15534843078440955,-0.15602249917437888,0.7183487569558854,0.6599234107148619
1589542983.8257174,-0.0,0.20530746245128714,0.56,-0.1553605741889543,-0.15604931180506942,0.7183412593725423,0.6599223731286021
1589542983.8357174,-0.0,0.20530746245128714,0.56,-0.15535558898444196,-0.1561230385553292,0.7183287008941452,0.6599197783250779
1589542983.8457174,-0.0,0.20530746245128714,0.56,-0.15534718296835426,-0.15618874015872924,0.7183214319301534,0.6599141223024825
1589542983.8557174,-0.0,0.20530746245128714,0.56,-0.15534773586247355,-0.15629752541905662,0.718314451213966,0.6598958338044468
1589542983.8657174,-0.0,0.20530746245128714,0.56,-0.15536508151827916,-0.15641872313892613,0.7183002445991132,0.6598784951951935
1589542983.8757174,-0.0,0.20530746245128714,0.56,-0.15540505741314564,-0.1565182088143512,0.7182793812078234,0.6598682048954002
1589542983.8857174,-0.0,0.20530746245128714,0.56,-0.1554900083570579,-0.1565385151953154,0.7182611619281342,0.6598632056603001
1589542983.8957174,-0.0,0.20530746245128714,0.56,-0.15555123174096958,-0.15654159343099644,0.7182675510823785,0.6598410932487346
1589542983.9057174,-0.0,0.20530746245128714,0.56,-0.15554640648703755,-0.15656633173804524,0.7183103957219734,0.6597897174075408
1589542983.9157174,-0.0,0.20530746245128714,0.56,-0.15553439385021392,-0.15663512664107054,0.7183552359031438,0.6597274008799631
1589542983.9257174,-0.0,0.20530746245128714,0.56,-0.15552911358108018,-0.15668067448943593,0.7183482980604071,0.6597253845060639
1589542983.9357173,-0.0,0.20530746245128714,0.56,-0.15552702215769607,-0.1566957309352305,0.7183007644293531,0.6597740539083099
1589542983.9457173,-0.0,0.20530746245128714,0.56,-0.15552849332093094,-0.15667242246563184,0.718224750763835,0.6598619867197603
1589542983.9557173,-0.0,0.20530746245128714,0.56,-0.15553149929672797,-0.15662400906417995,0.718136358305728,0.6599689673430049
1589542983.9657173,-0.0,0.20530746245128714,0.56,-0.1555430078430097,-0.1565777729436382,0.718071149102019,0.6600481783231831
1589542983.9757173,-0.0,0.20530746245128714,0.56,-0.1555680558113892,-0.15654043190897812,0.7180376563823732,0.6600875666436821
1589542983.9857173,-0.0,0.20530746245128714,0.56,-0.15562163175440086,-0.1564973191341945,0.7179851562838013,0.6601422663148155
1589542983.9957173,-0.0,0.20530746245128714,0.56,-0.15564198855107306,-0.15649307146439184,0.7179623173976781,0.6601633132988987
1589542984.0057173,-0.0,0.20530746245128714,0.56,-0.1556743048980591,-0.15648990989526051,0.71791237046694,0.6602107596753548
1589542984.0157173,-0.0,0.20530746245128714,0.56,-0.15567624576075656,-0.15648822816718794,0.7179052886651482,0.6602184013296806
1589542984.0257173,-0.0,0.20530746245128714,0.56,-0.15566819486815323,-0.15650714275925162,0.7178784424213286,0.6602450066014262
1589542984.0357172,-0.0,0.20530746245128714,0.56,-0.155658766839721,-0.1565465261654929,0.717853230424425,0.660265304517606
1589542984.0457172,-0.0,0.20530746245128714,0.56,-0.15565264183362248,-0.15657680375823183,0.7178357345355629,0.6602785909336165
1589542984.0557172,-0.0,0.20530746245128714,0.56,-0.15564952120843303,-0.1565952380046151,0.717828192261134,0.6602831546548243
1589542984.0657172,-0.0,0.20530746245128714,0.56,-0.15566174164134391,-0.1566092472779178,0.7178077428389318,0.6602991821679478
1589542984.0757172,-0.0,0.20530746245128714,0.56,-0.15567364537135794,-0.15661510043579865,0.7177881768365719,0.6603162569662402
1589542984.0857172,-0.0,0.20530746245128714,0.56,-0.15568735603751443,-0.15661119718205813,0.7177660509605245,0.6603379994416076
1589542984.0957172,-0.0,0.20530746245128714,0.56,-0.15569866509592883,-0.15647269881005266,0.7177558729299175,0.6603792110070894
1589542984.1057172,-0.0,0.20530746245128714,0.56,-0.1557494115695593,-0.15614947734556295,0.7177515507564161,0.6604484628679915
1589542984.1157172,-0.0,0.20530746245128714,0.56,-0.1557388210552192,-0.15620771414568507,0.7177530900975978,0.6604355163793316
1589542984.1257172,-0.0,0.20530746245128714,0.56,-0.15572823546672865,-0.15623314690071946,0.7177509867339806,0.6604342824301199
1589542984.1357172,-0.0,0.20530746245128714,0.56,-0.15584070452200674,-0.1560585848692751,0.7177146357130962,0.6604885268924022
1589542984.1457171,-0.0,0.20530746245128714,0.56,-0.1558793280632968,-0.15606302170111253,0.7176938865608834,0.6605009110062555
1589542984.1557171,-0.0,0.20530746245128714,0.56,-0.15590020526291284,-0.15614783074132596,0.7176264637839342,0.660549194798057
1589542984.1657171,-0.0,0.20530746245128714,0.56,-0.15591008654920133,-0.15614953626852301,0.7175793745837284,0.6605976129165682
1589542984.175717,-0.0,0.20530746245128714,0.56,-0.15588494731090563,-0.15615996109527147,0.7173476068594223,0.6608527350078012
1589542984.185717,-0.0,0.20530746245128714,0.56,-0.1558301153368565,-0.15608595523895177,0.7170922565371668,0.661160152107035
1589542984.195717,-0.0,0.20530746245128714,0.56,-0.15578858032392218,-0.15588855984388164,0.7168029380160474,0.6615301958010329
1589542984.205717,-0.0,0.20530746245128714,0.56,-0.15576712156915468,-0.15580780586191212,0.7166223685034775,0.6617498552424904
