time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543621.9115882,-0.0,0.2041992676462426,0.56,-0.14370637211245085,-0.16164011113770638,0.7214488623841795,0.6578240585827192
1589543621.9215882,-0.0,0.2041992676462426,0.56,-0.1437117928811024,-0.16166166325908932,0.7214448613985849,0.6578219661580348
1589543621.9315882,-0.0,0.2041992676462426,0.56,-0.14371913746378412,-0.16172201524255264,0.7214417503478152,0.657808938802329
1589543621.9415882,-0.0,0.2041992676462426,0.56,-0.14371900975492696,-0.1617759100804408,0.7214420904711054,0.6577953395331515
1589543621.9515882,-0.0,0.2041992676462426,0.56,-0.14370619885357777,-0.161885364247498,0.7214426080250794,0.6577706427169012
1589543621.9615881,-0.0,0.2041992676462426,0.56,-0.14368068192713496,-0.16198776157049383,0.7214373063295664,0.6577568192684787
1589543621.9715881,-0.0,0.2041992676462426,0.56,-0.14362522943692704,-0.16215548636667362,0.7214270080546439,0.6577388997997031
1589543621.9815881,-0.0,0.2041992676462426,0.56,-0.14359017884790998,-0.16227206400460067,0.7214037310084942,0.6577433312015034
1589543621.991588,-0.0,0.2041992676462426,0.56,-0.1435599275741684,-0.16240975997529292,0.7213411141973398,0.6577846195530314
1589543622.001588,-0.0,0.2041992676462426,0.56,-0.14354530392328263,-0.1624947578683512,0.721275893294917,0.6578383423451039
1589543622.011588,-0.0,0.2041992676462426,0.56,-0.14354211700329428,-0.1625140060845698,0.7212531657623795,0.6578592013879546
1589543622.021588,-0.0,0.2041992676462426,0.56,-0.14353995186617208,-0.16254879307311293,0.7212050058281326,0.6579038765496268
1589543622.031588,-0.0,0.2041992676462426,0.56,-0.1435341907816251,-0.16263764394931832,0.7211444692509267,0.6579495305800519
1589543622.041588,-0.0,0.2041992676462426,0.56,-0.14353266893706365,-0.162689177257207,0.7211066698755179,0.6579785516820794
1589543622.051588,-0.0,0.2041992676462426,0.56,-0.14354013088555048,-0.1627291430111142,0.7210772317775526,0.6579993017677852
1589543622.061588,-0.0,0.2041992676462426,0.56,-0.1435420338671591,-0.16278032214948687,0.721045692564305,0.6580207902561358
1589543622.071588,-0.0,0.2041992676462426,0.56,-0.14354304816500876,-0.162782651292785,0.7210348873666084,0.6580318327763762
1589543622.081588,-0.0,0.2041992676462426,0.56,-0.14354852880118565,-0.16275524296410254,0.721028815353296,0.6580440697773872
1589543622.091588,-0.0,0.2041992676462426,0.56,-0.1435612532354071,-0.16270604077293166,0.7210246690144949,0.6580580038787529
1589543622.101588,-0.0,0.2041992676462426,0.56,-0.1435711907342458,-0.16265479585232875,0.7210237099149635,0.6580695554491126
1589543622.111588,-0.0,0.2041992676462426,0.56,-0.14358293783212064,-0.1626169407508149,0.7210220350192765,0.6580781833639849
1589543622.121588,-0.0,0.2041992676462426,0.56,-0.143592001379,-0.1626035319731047,0.7210203651832677,0.6580813487068229
1589543622.131588,-0.0,0.2041992676462426,0.56,-0.14359319467415874,-0.1626090899601684,0.7210195917800832,0.6580805620973157
1589543622.141588,-0.0,0.2041992676462426,0.56,-0.14356725390803243,-0.1626958783077152,0.7210177609758864,0.6580667759892508
