time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589542871.8894832,-0.0,0.1980892235528144,0.56,-0.15442227264421884,-0.1586269730643391,0.6888735681080917,0.6902495579787546
1589542871.8994832,-0.0,0.1980892235528144,0.56,-0.1544202825877913,-0.15862896858523384,0.6888740145566736,0.6902490990343048
1589542871.9094832,-0.0,0.1980892235528144,0.56,-0.1544137411386208,-0.15864555574175218,0.6888676383170728,0.6902531136978965
1589542871.9194832,-0.0,0.1980892235528144,0.56,-0.1544076624006066,-0.15867360040430334,0.6888689382318575,0.6902467299900882
1589542871.9294832,-0.0,0.1980892235528144,0.56,-0.15440330799380247,-0.15867505410225774,0.6888699212660347,0.6902463887973201
1589542871.9394832,-0.0,0.1980892235528144,0.56,-0.15438083811656622,-0.1586792641407061,0.6888720811878234,0.6902482912310958
1589542871.9494832,-0.0,0.1980892235528144,0.56,-0.15436057074041798,-0.15868148232609552,0.6888714988707468,0.6902528952256304
1589542871.9594831,-0.0,0.1980892235528144,0.56,-0.15435655122184247,-0.1586558514384872,0.6888638419587294,0.6902673271768802
1589542871.9694831,-0.0,0.1980892235528144,0.56,-0.1543613671525607,-0.1586336847121517,0.6888537849147822,0.6902813810409977
1589542871.9794831,-0.0,0.1980892235528144,0.56,-0.15439777086403564,-0.15857431904911135,0.6887946450355076,0.6903458901083267
1589542871.989483,-0.0,0.1980892235528144,0.56,-0.15442070691871765,-0.1585440500926442,0.6887559817535549,0.6903862877017485
1589542871.999483,-0.0,0.1980892235528144,0.56,-0.15448015015969874,-0.15852199754471036,0.688706927496422,0.6904269892050157
1589542872.009483,-0.0,0.1980892235528144,0.56,-0.15448929793572022,-0.1585101297821809,0.6887026090065369,0.6904319748173313
1589542872.019483,-0.0,0.1980892235528144,0.56,-0.154533692167357,-0.15850319448625882,0.6886872021597797,0.6904390001231738
1589542872.029483,-0.0,0.1980892235528144,0.56,-0.15454033112216414,-0.15851299443824982,0.688687825989868,0.690434642057923
