time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543789.5021005,-0.0,0.22210036968885022,0.56,-0.15218238005498932,-0.15945009798148496,0.6898322447725082,0.6895996400279049
1589543789.5121005,-0.0,0.22210036968885022,0.56,-0.15218877139438552,-0.15944743780284568,0.6898346947665578,0.6895963937833044
1589543789.5221004,-0.0,0.22210036968885022,0.56,-0.15221204852962708,-0.15940598834902567,0.6898308838111467,0.689604651148949
1589543789.5321004,-0.0,0.22210036968885022,0.56,-0.15221917177713018,-0.15941235210058777,0.6898310106885024,0.6896014808598379
1589543789.5421004,-0.0,0.22210036968885022,0.56,-0.15224365699959858,-0.15943549244082295,0.6898313888619155,0.6895903476489951
1589543789.5521004,-0.0,0.22210036968885022,0.56,-0.1522453589087312,-0.15944740877761604,0.6898309426896942,0.6895876630157725
1589543789.5621004,-0.0,0.22210036968885022,0.56,-0.15224453427293486,-0.1594933199221021,0.6898277634397297,0.6895804082169756
1589543789.5721004,-0.0,0.22210036968885022,0.56,-0.15223787372006953,-0.15952206116807438,0.6898337063813622,0.689569285345776
1589543789.5821004,-0.0,0.22210036968885022,0.56,-0.15223367784032002,-0.1595317412936359,0.6898394691214205,0.6895622072538504
1589543789.5921004,-0.0,0.22210036968885022,0.56,-0.15222887936172122,-0.15952570973215752,0.6898434252487204,0.6895607042560472
1589543789.6021004,-0.0,0.22210036968885022,0.56,-0.15223250540866703,-0.15953230604996538,0.6898488120934745,0.6895529885844015
1589543789.6121004,-0.0,0.22210036968885022,0.56,-0.15223065948293582,-0.15956446765971866,0.6898602738064077,0.6895344875542541
1589543789.6221004,-0.0,0.22210036968885022,0.56,-0.15222343371834862,-0.15958786532248778,0.6898617798235441,0.6895291611974874
1589543789.6321003,-0.0,0.22210036968885022,0.56,-0.15222187806050375,-0.15960334884651908,0.6898632237487486,0.6895244762716891
1589543789.6421003,-0.0,0.22210036968885022,0.56,-0.15222655812687372,-0.15960462845599324,0.6898661730836103,0.6895201960762646
1589543789.6521003,-0.0,0.22210036968885022,0.56,-0.15222650080590108,-0.15959726838879973,0.6898662157574791,0.6895218696501
1589543789.6621003,-0.0,0.22210036968885022,0.56,-0.15222112673691665,-0.15959127775819182,0.6898674617043263,0.6895231960534656
1589543789.6721003,-0.0,0.22210036968885022,0.56,-0.15219949542108077,-0.15959906377087213,0.6898723215241412,0.6895213067079723
1589543789.6821003,-0.0,0.22210036968885022,0.56,-0.15219218955073507,-0.15959926708268826,0.6898757173150064,0.6895194747237995
1589543789.6921003,-0.0,0.22210036968885022,0.56,-0.152191880319671,-0.1596057804580249,0.6898667649553684,0.689526992222271
1589543789.7021003,-0.0,0.22210036968885022,0.56,-0.15218691202589316,-0.15959658365858104,0.6898691824639631,0.6895277988091046
1589543789.7121003,-0.0,0.22210036968885022,0.56,-0.1521966918264054,-0.15953723871074968,0.6898818573248693,0.6895266921775031
1589543789.7221003,-0.0,0.22210036968885022,0.56,-0.15220953584300517,-0.15951130123364013,0.6898855537284594,0.6895261594379044
1589543789.7321002,-0.0,0.22210036968885022,0.56,-0.15224757121225893,-0.15943843179633702,0.6898847633304007,0.6895354064420322
1589543789.7421002,-0.0,0.22210036968885022,0.56,-0.15226390103500906,-0.1594176147122653,0.6898835658333322,0.6895378118324984
1589543789.7521002,-0.0,0.22210036968885022,0.56,-0.152289101972823,-0.159427812286278,0.6898900322986616,0.6895234189691395
1589543789.7621002,-0.0,0.22210036968885022,0.56,-0.15228699717254698,-0.15949557390873745,0.6898893976073693,0.6895088473414573
1589543789.7721002,-0.0,0.22210036968885022,0.56,-0.15226797901537423,-0.15960775201384425,0.6898934901262311,0.6894829941478906
1589543789.7821002,-0.0,0.22210036968885022,0.56,-0.15228079145578388,-0.1595530425326113,0.6898941852828077,0.6894921308488398
1589543789.7921002,-0.0,0.22210036968885022,0.56,-0.15224342666949553,-0.15963746977375395,0.6899023775427099,0.689472643898411
1589543789.8021002,-0.0,0.22210036968885022,0.56,-0.15224387222925773,-0.1596190161852001,0.6899042827581349,0.6894749115127065
1589543789.8121002,-0.0,0.22210036968885022,0.56,-0.15222868268405787,-0.1596589247545647,0.689907664760456,0.6894656408599276
1589543789.8221002,-0.0,0.22210036968885022,0.56,-0.15222282867947892,-0.15967501696295588,0.6899089636415677,0.6894619069401244
1589543789.8321002,-0.0,0.22210036968885022,0.56,-0.15225626082554286,-0.1596441216641835,0.6899026223152482,0.689468024542695
1589543789.8421001,-0.0,0.22210036968885022,0.56,-0.1522845949429543,-0.1596702826756241,0.6899018084137991,0.6894565234163523
1589543789.8521001,-0.0,0.22210036968885022,0.56,-0.15229054403110465,-0.15969054165936403,0.6899003548647089,0.6894519715942525
1589543789.8621001,-0.0,0.22210036968885022,0.56,-0.15230741833208997,-0.15974310221098986,0.6898962367007854,0.6894401882147569
1589543789.8721,-0.0,0.22210036968885022,0.56,-0.1523174237129812,-0.15978861426769495,0.6898955409082504,0.6894281279481622
1589543789.8821,-0.0,0.22210036968885022,0.56,-0.1522913713297229,-0.16003036609506543,0.6898955200503272,0.6893778293145895
1589543789.8921,-0.0,0.22210036968885022,0.56,-0.15228731617029223,-0.16003901846796786,0.6899012772381794,0.6893709549359099
1589543789.9021,-0.0,0.22210036968885022,0.56,-0.15229595884200248,-0.1600456684397437,0.6898974976631107,0.6893712842953045
1589543789.9121,-0.0,0.22210036968885022,0.56,-0.15230349839511995,-0.16007722396852728,0.6898928195189374,0.6893669733354084
1589543789.9221,-0.0,0.22210036968885022,0.56,-0.15233059641156046,-0.16007378601149194,0.6898766241154122,0.6893779920443848
1589543789.9321,-0.0,0.22210036968885022,0.56,-0.15233005835373378,-0.1600981058074682,0.6898741204800902,0.689374968812083
1589543789.9421,-0.0,0.22210036968885022,0.56,-0.1523364199148472,-0.16012740118473076,0.6898775716757831,0.6893633052652698
1589543789.9521,-0.0,0.22210036968885022,0.56,-0.15234144409946473,-0.16013583894728275,0.6898763809673836,0.6893614265708556
1589543789.9621,-0.0,0.22210036968885022,0.56,-0.15234931032550592,-0.16017971761337296,0.6898840943268978,0.6893417744930169
1589543789.9721,-0.0,0.22210036968885022,0.56,-0.1523467957448341,-0.16020266721616386,0.6898845608115357,0.6893365302173967
1589543789.9821,-0.0,0.22210036968885022,0.56,-0.15235311147641914,-0.16030192498032522,0.6899875628057988,0.6892089557008516
1589543789.9921,-0.0,0.22210036968885022,0.56,-0.15242634768156318,-0.16021590717740555,0.6901387966770868,0.6890613143267297
1589543790.0021,-0.0,0.22210036968885022,0.56,-0.1524665399016888,-0.1602112863063891,0.6902480650612378,0.6889440444911562
1589543790.0121,-0.0,0.22210036968885022,0.56,-0.15251216366030074,-0.16021707563410661,0.6904099004254668,0.6887704070454319
1589543790.0221,-0.0,0.22210036968885022,0.56,-0.15263381918886657,-0.16014443996494332,0.690825108181168,0.6883439007974418
1589543790.0321,-0.0,0.22210036968885022,0.56,-0.15275375712896727,-0.16009029753477158,0.69127099432867,0.6878820816748437
1589543790.0421,-0.0,0.22210036968885022,0.56,-0.15279400131859694,-0.1600433456095753,0.6914440470584087,0.6877101349244387
1589543790.0521,-0.0,0.22210036968885022,0.56,-0.1528758920359982,-0.1599390681440792,0.6918744603533823,0.687283124687803
1589543790.0621,-0.0,0.22210036968885022,0.56,-0.15292457358404885,-0.15989755990597962,0.6921434143137936,0.6870111433431424
1589543790.0721,-0.0,0.22210036968885022,0.56,-0.1530000459431654,-0.1598797228306412,0.6925518462166984,0.6865867071000725
1589543790.0821,-0.0,0.22210036968885022,0.56,-0.1530988465004689,-0.1598940171942537,0.6929973035012449,0.6861117446213081
1589543790.0921,-0.0,0.22210036968885022,0.56,-0.15335602460368886,-0.15993340906116668,0.6939705246205482,0.6850606867975167
1589543790.1021,-0.0,0.22210036968885022,0.56,-0.15344291925278813,-0.15994446126310333,0.6942887135924551,0.6847160945177682
1589543790.1121,-0.0,0.22210036968885022,0.56,-0.15365758622892234,-0.15993366345798246,0.6953457896616899,0.6835969426870651
1589543790.1220999,-0.0,0.22210036968885022,0.56,-0.1538750363972218,-0.15957659652076675,0.6964436493283507,0.682512876675827
1589543790.1320999,-0.0,0.22210036968885022,0.56,-0.15415877863261362,-0.1591538825152594,0.6981377814809587,0.6808144922084319
1589543790.1420999,-0.0,0.22210036968885022,0.56,-0.1545572905086373,-0.15882843346614756,0.7004551801035507,0.6784154370107627
1589543790.1520998,-0.0,0.22210036968885022,0.56,-0.15499650985253977,-0.1583262847433427,0.7029704510406725,0.6758245814567891
1589543790.1620998,-0.0,0.22210036968885022,0.56,-0.15531766323181698,-0.15794984538699577,0.7048541358745324,0.6738744235503233
1589543790.1720998,-0.0,0.22210036968885022,0.56,-0.15585189335119107,-0.1573526687787108,0.7078745062322758,0.6707156320470165
1589543790.1820998,-0.0,0.22210036968885022,0.56,-0.1565812190747585,-0.15652669422499,0.7121238752578776,0.6662214762553955
1589543790.1920998,-0.0,0.22210036968885022,0.56,-0.15701234042871604,-0.1560242518786013,0.7145849636639141,0.663603100685666
1589543790.2020998,-0.0,0.22210036968885022,0.56,-0.15754367976082861,-0.15541782654150813,0.717570091198558,0.6603836199265579
1589543790.2120998,-0.0,0.22210036968885022,0.56,-0.15826834828619982,-0.15462866455385232,0.7216919141715572,0.6558954323579362
1589543790.2220998,-0.0,0.22210036968885022,0.56,-0.1590850940969071,-0.15371657817800022,0.7262808737552005,0.6508186287675547
1589543790.2320998,-0.0,0.22210036968885022,0.56,-0.15970947572495608,-0.15300642594553046,0.729801357306519,0.6468906539354687
1589543790.2420998,-0.0,0.22210036968885022,0.56,-0.16047839462012792,-0.1520822461759659,0.7342981886631168,0.6418036267165612
1589543790.2520998,-0.0,0.22210036968885022,0.56,-0.1610792177039628,-0.15134056645583005,0.7378657732622984,0.6377292607574871
1589543790.2620997,-0.0,0.22210036968885022,0.56,-0.16218912362675242,-0.14996814542038414,0.7441983856587182,0.6303656844937177
1589543790.2720997,-0.0,0.22210036968885022,0.56,-0.16263512411988584,-0.14940826787678946,0.7468171953560253,0.6272851952268654
1589543790.2820997,-0.0,0.22210036968885022,0.56,-0.16334950680483043,-0.1484690063804789,0.7510287966563988,0.6222698306884616
1589543790.2920997,-0.0,0.22210036968885022,0.56,-0.16443723631024404,-0.14702299541409367,0.7571429770882353,0.6148710497379264
1589543790.3020997,-0.0,0.22210036968885022,0.56,-0.16517021611739405,-0.146031187747143,0.7613098524055129,0.6097421319795832
1589543790.3120997,-0.0,0.22210036968885022,0.56,-0.16571700913216186,-0.1452910222162665,0.7644560661118842,0.605830150390563
