time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543979.058503,-0.0,0.21758023694922263,0.56,-0.14261910630178304,-0.16748995789563806,0.7097510781415705,0.6692236633582801
1589543979.068503,-0.0,0.21758023694922263,0.56,-0.14262366425836218,-0.1674993885210463,0.7097544027969555,0.6692168056019026
1589543979.078503,-0.0,0.21758023694922263,0.56,-0.14263555984093812,-0.16750380808751175,0.7097509696796959,0.6692168051985354
1589543979.088503,-0.0,0.21758023694922263,0.56,-0.14264393244068319,-0.16750729552074342,0.7097429690250642,0.669222632883182
1589543979.0985029,-0.0,0.21758023694922263,0.56,-0.14266793404443048,-0.16751827239359987,0.7097196617296896,0.6692394868450905
1589543979.1085029,-0.0,0.21758023694922263,0.56,-0.14266555563897348,-0.16752711886051963,0.7097182339605109,0.6692392935529222
1589543979.1185029,-0.0,0.21758023694922263,0.56,-0.1426775550562357,-0.16754319917180968,0.7097144945604261,0.6692366755486088
1589543979.1285028,-0.0,0.21758023694922263,0.56,-0.14268564582816856,-0.16754830014120367,0.7097103194669311,0.669238101147393
1589543979.1385028,-0.0,0.21758023694922263,0.56,-0.14270452411292067,-0.16757949906964117,0.7097057906936612,0.6692310667969433
1589543979.1485028,-0.0,0.21758023694922263,0.56,-0.1427190647442368,-0.1675987645885193,0.7097045293100757,0.6692244792910406
1589543979.1585028,-0.0,0.21758023694922263,0.56,-0.1427338985941351,-0.16761238298116066,0.7097057578810436,0.6692166020682504
1589543979.1685028,-0.0,0.21758023694922263,0.56,-0.14274265629248353,-0.16761347527292783,0.709711012596487,0.6692088878449728
1589543979.1785028,-0.0,0.21758023694922263,0.56,-0.1427625175494899,-0.16763953282948418,0.7097219375797249,0.6691865373246938
1589543979.1885028,-0.0,0.21758023694922263,0.56,-0.14277418713555726,-0.16766653365601195,0.7097271672959463,0.669171735945892
1589543979.1985028,-0.0,0.21758023694922263,0.56,-0.14277485977325435,-0.1677734975380828,0.7097763580565102,0.6690926051775735
1589543979.2085028,-0.0,0.21758023694922263,0.56,-0.14278358584845277,-0.16776362377085752,0.7097910967446807,0.6690775836798147
1589543979.2185028,-0.0,0.21758023694922263,0.56,-0.14279857170427046,-0.1678030571265726,0.7098232158403924,0.6690304205337436
1589543979.2285028,-0.0,0.21758023694922263,0.56,-0.14280634816533205,-0.16781872311817583,0.7098525718465821,0.6689936837744782
1589543979.2385027,-0.0,0.21758023694922263,0.56,-0.14281724914811825,-0.1678209889342374,0.709886624822263,0.6689546532833527
1589543979.2485027,-0.0,0.21758023694922263,0.56,-0.1428236509879395,-0.16784149403392146,0.7099216874025167,0.6689109318761284
1589543979.2585027,-0.0,0.21758023694922263,0.56,-0.1428450327543539,-0.16788317516635345,0.7099517207520996,0.6688640291170572
1589543979.2685027,-0.0,0.21758023694922263,0.56,-0.14291497795573693,-0.1679589304168083,0.7100823918896915,0.6686913201521211
1589543979.2785027,-0.0,0.21758023694922263,0.56,-0.14302472757743934,-0.16793683019322164,0.7103177976148554,0.6684233200802537
1589543979.2885027,-0.0,0.21758023694922263,0.56,-0.14312117447309153,-0.1679403930183177,0.7106206444711604,0.6680798149023822
1589543979.2985027,-0.0,0.21758023694922263,0.56,-0.1432447323150151,-0.1680235504218496,0.7111226929314842,0.6674979359490535
1589543979.3085027,-0.0,0.21758023694922263,0.56,-0.14345769964934854,-0.16799019910722102,0.7119845349039324,0.6665411872875167
1589543979.3185027,-0.0,0.21758023694922263,0.56,-0.14354392625160947,-0.16797962612133052,0.7124261791312555,0.6660531976733058
1589543979.3285027,-0.0,0.21758023694922263,0.56,-0.14382804272926,-0.16803853512281963,0.7140483372170194,0.6642374235430227
1589543979.3385026,-0.0,0.21758023694922263,0.56,-0.14393178817938862,-0.16803146539739297,0.7145442264987121,0.6636832853865106
1589543979.3485026,-0.0,0.21758023694922263,0.56,-0.1443694564145486,-0.16784912638244082,0.7164102695572939,0.6616193859624921
1589543979.3585026,-0.0,0.21758023694922263,0.56,-0.14451304165465312,-0.1678114714818099,0.7170979017275162,0.6608523101446071
1589543979.3685026,-0.0,0.21758023694922263,0.56,-0.14499121285056255,-0.16741469632765185,0.719345570895251,0.6583999606625294
1589543979.3785026,-0.0,0.21758023694922263,0.56,-0.14532335395887913,-0.1670221928588493,0.7210898815187557,0.6565152558420861
1589543979.3885026,-0.0,0.21758023694922263,0.56,-0.14593005673318532,-0.16647645018707766,0.7242669116969463,0.6530077172097463
1589543979.3985026,-0.0,0.21758023694922263,0.56,-0.14663508219554,-0.16579022698856208,0.7279787125130128,0.6488897625235844
1589543979.4085026,-0.0,0.21758023694922263,0.56,-0.1468497417802997,-0.16557022093557194,0.7290747675672942,0.647665284927558
1589543979.4185026,-0.0,0.21758023694922263,0.56,-0.14763821120461515,-0.1648061728745455,0.7332056830057305,0.6430001847709522
1589543979.4285026,-0.0,0.21758023694922263,0.56,-0.1484247434515371,-0.16405521041003404,0.7373076583317311,0.6383046786393651
1589543979.4385026,-0.0,0.21758023694922263,0.56,-0.1489196336377463,-0.16354232406702737,0.7398283156940983,0.6353964899272606
1589543979.4485025,-0.0,0.21758023694922263,0.56,-0.14995252267271048,-0.1625326989006256,0.7452312401779644,0.6290654820363687
1589543979.4585025,-0.0,0.21758023694922263,0.56,-0.150818597446515,-0.161658640360205,0.7496234054868256,0.6238428681354174
1589543979.4685025,-0.0,0.21758023694922263,0.56,-0.15124097016978774,-0.16123312091861866,0.751795911400653,0.6212326275987131
1589543979.4785025,-0.0,0.21758023694922263,0.56,-0.15264881543248085,-0.15973499754737897,0.7589597957875693,0.6125045680204031
1589543979.4885025,-0.0,0.21758023694922263,0.56,-0.15303616412037585,-0.15930889301185286,0.7610012338356308,0.6099787141598635
1589543979.4985025,-0.0,0.21758023694922263,0.56,-0.15438784482672593,-0.15782273315481327,0.7681084753174194,0.6010523936120403
1589543979.5085025,-0.0,0.21758023694922263,0.56,-0.15486575719978565,-0.15726212483214858,0.770687962591667,0.5977637792106112
1589543979.5185025,-0.0,0.21758023694922263,0.56,-0.1562816986798612,-0.15560637985238784,0.778138929783761,0.588094927829343
1589543979.5285025,-0.0,0.21758023694922263,0.56,-0.15701926818863685,-0.15476723710072507,0.7819112004592372,0.5830987315644844
1589543979.5385025,-0.0,0.21758023694922263,0.56,-0.15828499513508623,-0.15321386883971522,0.7885014113600631,0.5742133206541247
1589543979.5485024,-0.0,0.21758023694922263,0.56,-0.15984339167606929,-0.15125381199811427,0.7965108689063608,0.5631532874152337
1589543979.5585024,-0.0,0.21758023694922263,0.56,-0.1603079657268976,-0.15067153460809785,0.7988866598572671,0.5597948367194281
1589543979.5685024,-0.0,0.21758023694922263,0.56,-0.16110368045193796,-0.14965096658512905,0.8029417992889656,0.5540085444181126
1589543979.5785024,-0.0,0.21758023694922263,0.56,-0.16267203549391,-0.14753971552173306,0.811028844647544,0.5422119931884594
1589543979.5885024,-0.0,0.21758023694922263,0.56,-0.16348627757803036,-0.146421778500144,0.815364700134177,0.5357328782611482
1589543979.5985024,-0.0,0.21758023694922263,0.56,-0.16477256301892637,-0.14457171700707627,0.8220857772570022,0.5254740765513147
1589543979.6085024,-0.0,0.21758023694922263,0.56,-0.16537961521514793,-0.14368205093268038,0.8252986602837974,0.5204624724261525
1589543979.6185024,-0.0,0.21758023694922263,0.56,-0.16682871076781464,-0.14151978983252758,0.8329648802267168,0.5082239011041843
1589543979.6285024,-0.0,0.21758023694922263,0.56,-0.16791910874880756,-0.1398105853201156,0.8387938854410708,0.49866730302009166
1589543979.6385024,-0.0,0.21758023694922263,0.56,-0.1684239552162335,-0.13900128745301404,0.8414459538608708,0.49423830136540864
1589543979.6485023,-0.0,0.21758023694922263,0.56,-0.16975518216856464,-0.13679498248114055,0.8483521782011598,0.48243543545394296
