time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543883.621265,-0.0,0.19438306817098483,0.56,-0.14772959560906218,-0.16206116974520982,0.6898168786626417,0.6899745051479275
1589543883.631265,-0.0,0.19438306817098483,0.56,-0.14773727640991546,-0.1620935984016616,0.6898250125888288,0.6899571103697884
1589543883.641265,-0.0,0.19438306817098483,0.56,-0.14775018783400068,-0.16214202177638953,0.6898286221643418,0.6899393581756672
1589543883.651265,-0.0,0.19438306817098483,0.56,-0.14775239475774485,-0.1621769761198411,0.689828797069866,0.6899304956575022
1589543883.661265,-0.0,0.19438306817098483,0.56,-0.14774081466178549,-0.16222203531576065,0.6898295478785462,0.6899216308069661
1589543883.671265,-0.0,0.19438306817098483,0.56,-0.14772696001131325,-0.16226545394593156,0.6898322020701012,0.6899117338713475
1589543883.6812649,-0.0,0.19438306817098483,0.56,-0.14771843693136907,-0.16228825675115108,0.6898331757982321,0.6899072215741623
1589543883.6912649,-0.0,0.19438306817098483,0.56,-0.14769243171380023,-0.16234264243073881,0.6898284428038928,0.6899047260992462
1589543883.7012649,-0.0,0.19438306817098483,0.56,-0.14767155300512264,-0.16236610264371165,0.6898320127812928,0.6899001052172477
1589543883.7112648,-0.0,0.19438306817098483,0.56,-0.14767153450643758,-0.16236591038560022,0.6898332135899279,0.6898989538011822
1589543883.7212648,-0.0,0.19438306817098483,0.56,-0.14768000169178,-0.16237194904168234,0.6898351150224801,0.6898938187899222
1589543883.7312648,-0.0,0.19438306817098483,0.56,-0.14769370499555037,-0.16238792224820625,0.689866074120608,0.6898561660369278
1589543883.7412648,-0.0,0.19438306817098483,0.56,-0.14771273911945193,-0.162408899714015,0.6899335824302468,0.6897796359157117
1589543883.7512648,-0.0,0.19438306817098483,0.56,-0.1477293544754822,-0.16244189733342787,0.6899805336722169,0.6897213413694149
1589543883.7612648,-0.0,0.19438306817098483,0.56,-0.14774599273620234,-0.1624996440469428,0.6900382177548576,0.6896464615492759
1589543883.7712648,-0.0,0.19438306817098483,0.56,-0.1477570582221763,-0.16254023027657488,0.690077329338284,0.6895953915491093
1589543883.7812648,-0.0,0.19438306817098483,0.56,-0.14776304405657503,-0.16257859587103546,0.69010348261102,0.6895588915610433
1589543883.7912648,-0.0,0.19438306817098483,0.56,-0.1477641572591309,-0.16263813987210227,0.6901392068938742,0.6895088558812067
1589543883.8012648,-0.0,0.19438306817098483,0.56,-0.14776372155694964,-0.16267603418933826,0.6901712890226926,0.6894678974517375
1589543883.8112648,-0.0,0.19438306817098483,0.56,-0.14776816210345198,-0.16269651192533785,0.6902181339542249,0.689415214629371
1589543883.8212647,-0.0,0.19438306817098483,0.56,-0.147790755510011,-0.16271227650118916,0.6903127460998129,0.6893119169530011
1589543883.8312647,-0.0,0.19438306817098483,0.56,-0.14781199200717354,-0.16270402155536612,0.69035366091797,0.6892683349346967
1589543883.8412647,-0.0,0.19438306817098483,0.56,-0.14792045954991748,-0.1626705402636247,0.690527705967923,0.6890785930666897
1589543883.8512647,-0.0,0.19438306817098483,0.56,-0.1480181406502389,-0.16261233390450042,0.6907109585090764,0.6888876633799654
1589543883.8612647,-0.0,0.19438306817098483,0.56,-0.1480979035289732,-0.16257524565813197,0.6909088171495112,0.6886808247347613
1589543883.8712647,-0.0,0.19438306817098483,0.56,-0.14816273557012022,-0.162549588796995,0.691123278248098,0.6884577079100856
1589543883.8812647,-0.0,0.19438306817098483,0.56,-0.14821182161214433,-0.16252508955349917,0.6913397357610708,0.6882355693600603
1589543883.8912647,-0.0,0.19438306817098483,0.56,-0.14826524501181695,-0.16248805384674725,0.6916067581796789,0.6879644645038041
1589543883.9012647,-0.0,0.19438306817098483,0.56,-0.14832656392707508,-0.16244162461497139,0.6919043422315453,0.6876629227656704
1589543883.9112647,-0.0,0.19438306817098483,0.56,-0.1483892511692996,-0.16239830411915965,0.6921828407641227,0.6873792933771107
1589543883.9212646,-0.0,0.19438306817098483,0.56,-0.14845504574258792,-0.1623473577146126,0.6924115400966349,0.6871467565461443
1589543883.9312646,-0.0,0.19438306817098483,0.56,-0.1485412492690181,-0.16227590389585858,0.6926274993270845,0.6869273195219776
1589543883.9412646,-0.0,0.19438306817098483,0.56,-0.14863885850433525,-0.16219675024905097,0.6928542192820688,0.6866962268078046
1589543883.9512646,-0.0,0.19438306817098483,0.56,-0.14876005361412498,-0.1620978231315706,0.6931854118695854,0.6863589666699167
1589543883.9612646,-0.0,0.19438306817098483,0.56,-0.14891530297044211,-0.161944169925546,0.6936938222152013,0.6858476398667294
1589543883.9712646,-0.0,0.19438306817098483,0.56,-0.14902295324822887,-0.16182930497068485,0.6940972579760016,0.6854432090993897
1589543883.9812646,-0.0,0.19438306817098483,0.56,-0.14907529651675996,-0.16178911567909904,0.6943130151722694,0.6852227856175719
1589543883.9912646,-0.0,0.19438306817098483,0.56,-0.1492696422706146,-0.16167588459886947,0.6953581764956259,0.684146455580713
1589543884.0012646,-0.0,0.19438306817098483,0.56,-0.14940552135483565,-0.1615854467077735,0.6959633448215695,0.6835222704104483
1589543884.0112646,-0.0,0.19438306817098483,0.56,-0.14975515953475896,-0.16135266567453033,0.697472093073104,0.6819607329252472
1589543884.0212646,-0.0,0.19438306817098483,0.56,-0.15007684166555807,-0.16117243495892825,0.6988256700687664,0.6805451140748613
1589543884.0312645,-0.0,0.19438306817098483,0.56,-0.15037094679998458,-0.16101956307616608,0.7000431674138539,0.6792646516918104
1589543884.0412645,-0.0,0.19438306817098483,0.56,-0.15070526789230435,-0.16090271526024058,0.701376058554909,0.6778403729886257
1589543884.0512645,-0.0,0.19438306817098483,0.56,-0.15118061674578331,-0.16070602711463605,0.7032980378200866,0.675787830177372
1589543884.0612645,-0.0,0.19438306817098483,0.56,-0.151547873608582,-0.16035081923913366,0.705000336271014,0.6740116165239173
1589543884.0712645,-0.0,0.19438306817098483,0.56,-0.1520642618374884,-0.1598077265147559,0.7076453067406776,0.6712480688766989
