time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543550.9117494,-0.0,0.20976260593310878,0.56,-0.15899366038051516,-0.15124880615985972,0.6857108598504181,0.6940067948350526
1589543550.9217494,-0.0,0.20976260593310878,0.56,-0.15899709882286886,-0.15128986385595247,0.6857131349113275,0.6939948098765915
1589543550.9317493,-0.0,0.20976260593310878,0.56,-0.15899171018078195,-0.15131783273212324,0.6857178322303376,0.693985305290429
1589543550.9417493,-0.0,0.20976260593310878,0.56,-0.15899213571972623,-0.15132774565087795,0.6857217782125943,0.6939791474121948
1589543550.9517493,-0.0,0.20976260593310878,0.56,-0.15900348374913095,-0.15132959703123383,0.6857185464588572,0.6939793369538562
1589543550.9617493,-0.0,0.20976260593310878,0.56,-0.15902563860335556,-0.15133020748274226,0.6857103076057073,0.6939822681520478
1589543550.9717493,-0.0,0.20976260593310878,0.56,-0.1590350133414364,-0.15132551885967507,0.6857081617691243,0.6939832625742904
1589543550.9817493,-0.0,0.20976260593310878,0.56,-0.15903882345356674,-0.1513058794676422,0.6857129241528945,0.6939819658245989
1589543550.9917493,-0.0,0.20976260593310878,0.56,-0.15904607604522006,-0.15127894718033497,0.6857174685382135,0.6939816849040064
1589543551.0017493,-0.0,0.20976260593310878,0.56,-0.15904946979719403,-0.15123530145134959,0.6857176066966839,0.6939902829323281
1589543551.0117493,-0.0,0.20976260593310878,0.56,-0.15905129043717145,-0.15119243872667512,0.6857141241932599,0.6940026463812987
1589543551.0217493,-0.0,0.20976260593310878,0.56,-0.159054276698993,-0.15115536150076694,0.6857118704728496,0.694012264987204
1589543551.0317492,-0.0,0.20976260593310878,0.56,-0.1590585253416814,-0.15110238855810593,0.6857105349814328,0.6940241460048951
1589543551.0417492,-0.0,0.20976260593310878,0.56,-0.1590621223224217,-0.1510740384244181,0.6857095190262247,0.6940304975714859
1589543551.0517492,-0.0,0.20976260593310878,0.56,-0.15906550689484436,-0.15105628217565523,0.6857086292117692,0.6940344658788312
1589543551.0617492,-0.0,0.20976260593310878,0.56,-0.1590714270680909,-0.15103626867677974,0.6857071540451164,0.694038922102578
1589543551.0717492,-0.0,0.20976260593310878,0.56,-0.15908053979251663,-0.15100714028814838,0.6857060130936318,0.6940442985651383
1589543551.0817492,-0.0,0.20976260593310878,0.56,-0.15908263131844996,-0.15094750945043175,0.6857087032977459,0.694054133246171
1589543551.0917492,-0.0,0.20976260593310878,0.56,-0.15908828764466215,-0.1509259898028025,0.6857060665272339,0.694060121576948
1589543551.1017492,-0.0,0.20976260593310878,0.56,-0.15911280042830048,-0.15087110177073773,0.6856997922438338,0.6940726344748265
1589543551.1117492,-0.0,0.20976260593310878,0.56,-0.15913644497697893,-0.15083398533335113,0.6856920582605812,0.6940829211461104
1589543551.1217492,-0.0,0.20976260593310878,0.56,-0.15916009199180703,-0.15081229706166818,0.6856891833985554,0.6940850522826609
1589543551.1317492,-0.0,0.20976260593310878,0.56,-0.15917764815047544,-0.15080718875366755,0.6856887607006673,0.6940825537701559
1589543551.1417491,-0.0,0.20976260593310878,0.56,-0.15919048691008544,-0.150820857240467,0.6856953845342937,0.6940700954508293
1589543551.1517491,-0.0,0.20976260593310878,0.56,-0.1591707602014895,-0.15089391089142307,0.6857002559979588,0.6940539245469962
1589543551.1617491,-0.0,0.20976260593310878,0.56,-0.15916107250855285,-0.15090936768066365,0.6856983580577578,0.6940546627689229
1589543551.171749,-0.0,0.20976260593310878,0.56,-0.15917489791327957,-0.15085560499065206,0.6856974764019753,0.6940640525255029
1589543551.181749,-0.0,0.20976260593310878,0.56,-0.15918320875569786,-0.1508675632471294,0.6856971691521221,0.6940598506447706
1589543551.191749,-0.0,0.20976260593310878,0.56,-0.1591962547242878,-0.15086769443490808,0.6856955978860507,0.6940583822262028
1589543551.201749,-0.0,0.20976260593310878,0.56,-0.15921291696040346,-0.15085645521726243,0.6856933762190809,0.694059198285522
1589543551.211749,-0.0,0.20976260593310878,0.56,-0.15921894341747517,-0.1508760632802812,0.685689914108118,0.6940569739866143
1589543551.221749,-0.0,0.20976260593310878,0.56,-0.15921721974365893,-0.15088767500834635,0.6856907681447116,0.6940540014546233
1589543551.231749,-0.0,0.20976260593310878,0.56,-0.15921252918107456,-0.15089805238128287,0.6856906340957867,0.6940529537292617
1589543551.241749,-0.0,0.20976260593310878,0.56,-0.15921135769193967,-0.15091123716321592,0.6856888174076061,0.6940521505677041
1589543551.251749,-0.0,0.20976260593310878,0.56,-0.1592129735757591,-0.150934364643757,0.6856886111803198,0.6940469542911453
1589543551.261749,-0.0,0.20976260593310878,0.56,-0.1592140866580977,-0.15095528767911806,0.6856920577470689,0.6940387436276668
1589543551.271749,-0.0,0.20976260593310878,0.56,-0.15921399231405894,-0.15095743929890576,0.685694729660519,0.6940356574951736
1589543551.281749,-0.0,0.20976260593310878,0.56,-0.15921286527368952,-0.1509636526611203,0.6856950307246558,0.6940342670715205
1589543551.291749,-0.0,0.20976260593310878,0.56,-0.15921692327426687,-0.15099790126041868,0.6856956450824725,0.6940252786773331
1589543551.301749,-0.0,0.20976260593310878,0.56,-0.15921451827578773,-0.15099123985831941,0.68569929578075,0.6940236728064588
1589543551.311749,-0.0,0.20976260593310878,0.56,-0.15920041755151149,-0.15099724114651514,0.68570580819442,0.6940191674511865
1589543551.321749,-0.0,0.20976260593310878,0.56,-0.15919337605197276,-0.15100499686514834,0.6857038121619333,0.694021067336738
1589543551.331749,-0.0,0.20976260593310878,0.56,-0.15918578317565876,-0.15100823853848666,0.6857040298641217,0.6940218885146722
1589543551.341749,-0.0,0.20976260593310878,0.56,-0.15918547188886084,-0.15101636634286486,0.6856999977265649,0.6940241751469103
1589543551.351749,-0.0,0.20976260593310878,0.56,-0.1591923703420028,-0.15103980432347666,0.6856873919373416,0.6940299467049544
1589543551.361749,-0.0,0.20976260593310878,0.56,-0.15921928573336747,-0.15106404969680523,0.6856692555820008,0.6940364137415947
1589543551.371749,-0.0,0.20976260593310878,0.56,-0.15923835735673353,-0.15107358645402993,0.6856491000980873,0.6940498744130217
1589543551.381749,-0.0,0.20976260593310878,0.56,-0.15924391559502205,-0.15108927421544366,0.685616838928771,0.6940770533592875
1589543551.391749,-0.0,0.20976260593310878,0.56,-0.15924780291402654,-0.15110148029379067,0.6855695804549778,0.6941201832350924
1589543551.401749,-0.0,0.20976260593310878,0.56,-0.1592461505888195,-0.15111085596553672,0.6855132779587687,0.6941741251455797
1589543551.411749,-0.0,0.20976260593310878,0.56,-0.1592175524983203,-0.15114704443573948,0.6854262513002118,0.6942587352128777
1589543551.4217489,-0.0,0.20976260593310878,0.56,-0.15920039991587256,-0.151149901915077,0.6853185118858661,0.6943683961374241
1589543551.4317489,-0.0,0.20976260593310878,0.56,-0.1591942478598581,-0.15114329834682744,0.6852214907955066,0.6944669888441687
1589543551.4417489,-0.0,0.20976260593310878,0.56,-0.15918312185686415,-0.15115653858265915,0.6851483370636844,0.6945388317067472
