time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589542994.8268828,-0.0,0.18922928351720017,0.56,-0.15157336363400828,-0.16056978859921986,0.7027474482993757,0.6763053173934026
1589542994.8368828,-0.0,0.18922928351720017,0.56,-0.1515928660375797,-0.16059359100506748,0.7026752120324515,0.6763703477257283
1589542994.8468828,-0.0,0.18922928351720017,0.56,-0.151596895172765,-0.16058035240746021,0.7026156565632307,0.6764344527236791
1589542994.8568828,-0.0,0.18922928351720017,0.56,-0.15159371452811812,-0.16058682772623387,0.7025656434784141,0.6764855741755572
1589542994.8668828,-0.0,0.18922928351720017,0.56,-0.1515385620093118,-0.1606530619372818,0.7024698749453231,0.6765816523808944
1589542994.8768828,-0.0,0.18922928351720017,0.56,-0.15152071537624176,-0.16065204738492217,0.7024449751999197,0.6766117413685004
1589542994.8868828,-0.0,0.18922928351720017,0.56,-0.15144423858800377,-0.16069923788434762,0.7023693638816241,0.6766961452546001
1589542994.8968828,-0.0,0.18922928351720017,0.56,-0.15139984307668988,-0.1607404399979047,0.7023304433086667,0.6767366880289954
1589542994.9068828,-0.0,0.18922928351720017,0.56,-0.15134298397358426,-0.16078228066724706,0.7022521571485346,0.6768207022768016
1589542994.9168828,-0.0,0.18922928351720017,0.56,-0.15131662879196298,-0.16078000197433182,0.7021940399559843,0.6768874334242527
1589542994.9268827,-0.0,0.18922928351720017,0.56,-0.15130238911554084,-0.16074315014897506,0.7021012633452349,0.6769955999712911
1589542994.9368827,-0.0,0.18922928351720017,0.56,-0.15131341107548127,-0.16069830182541336,0.7020384763390389,0.6770688916028574
1589542994.9468827,-0.0,0.18922928351720017,0.56,-0.15133433996306106,-0.1606494976627555,0.7019636049647096,0.6771534186263601
1589542994.9568827,-0.0,0.18922928351720017,0.56,-0.15133559197688268,-0.16064103582987188,0.7019223158179422,0.6771979458683491
1589542994.9668827,-0.0,0.18922928351720017,0.56,-0.15133352468559044,-0.16065974265325966,0.7018615240847506,0.6772569760287009
1589542994.9768827,-0.0,0.18922928351720017,0.56,-0.15133474585901074,-0.16068853608210237,0.7017993748806293,0.6773142740494926
1589542994.9868827,-0.0,0.18922928351720017,0.56,-0.15133849580045802,-0.1606940484277481,0.7017351370318351,0.6773786821961237
1589542994.9968827,-0.0,0.18922928351720017,0.56,-0.15132879675269084,-0.16065820572560854,0.7016394769105563,0.6774884343354477
1589542995.0068827,-0.0,0.18922928351720017,0.56,-0.1513169521508814,-0.16063319029569045,0.7015917193671998,0.6775464672845205
1589542995.0168827,-0.0,0.18922928351720017,0.56,-0.15128452387212257,-0.1605879267570151,0.7015153458675116,0.6776435090411039
1589542995.0268826,-0.0,0.18922928351720017,0.56,-0.15126708596000238,-0.16056166753941786,0.7014663739338094,0.6777043195727083
1589542995.0368826,-0.0,0.18922928351720017,0.56,-0.15124860358297162,-0.16056676377068696,0.7013710693125171,0.6778058658871112
1589542995.0468826,-0.0,0.18922928351720017,0.56,-0.1512337779816336,-0.1605940757807671,0.7013029192958044,0.6778732184507902
1589542995.0568826,-0.0,0.18922928351720017,0.56,-0.15121495985554517,-0.16065484855150902,0.7011919421469628,0.6779778016252906
1589542995.0668826,-0.0,0.18922928351720017,0.56,-0.15118967081693382,-0.16073204096857577,0.7010349090172965,0.6781275270416585
1589542995.0768826,-0.0,0.18922928351720017,0.56,-0.15109825792081152,-0.16091598459694198,0.7006857205470705,0.678465060570568
1589542995.0868826,-0.0,0.18922928351720017,0.56,-0.15102663659432783,-0.16109112315184498,0.7005233466499619,0.678607120962354
1589542995.0968826,-0.0,0.18922928351720017,0.56,-0.15095955772241712,-0.161177868919612,0.7001990624995875,0.6789360231594865
1589542995.1068826,-0.0,0.18922928351720017,0.56,-0.1509454463297194,-0.1611696131595954,0.6999845960607094,0.679162261678048
1589542995.1168826,-0.0,0.18922928351720017,0.56,-0.1508562867659272,-0.16135419257394745,0.6996873951295378,0.679444438934126
1589542995.1268826,-0.0,0.18922928351720017,0.56,-0.15082631934716273,-0.16140990606953745,0.6994744721481027,0.6796570585621632
1589542995.1368825,-0.0,0.18922928351720017,0.56,-0.15082891533313064,-0.16132264226849324,0.6992247870333053,0.6799340574784277
1589542995.1468825,-0.0,0.18922928351720017,0.56,-0.15081323292066437,-0.16123793241101989,0.6990539653573219,0.6801332444226272
1589542995.1568825,-0.0,0.18922928351720017,0.56,-0.15080006982227467,-0.1611795545473791,0.6989672922739069,0.6802390841943129
1589542995.1668825,-0.0,0.18922928351720017,0.56,-0.15078856463324067,-0.16107461310641485,0.6988699300315541,0.6803665135899701
1589542995.1768825,-0.0,0.18922928351720017,0.56,-0.15078235555672675,-0.16104812545286756,0.6988354064584971,0.6804096242832155
1589542995.1868825,-0.0,0.18922928351720017,0.56,-0.15076736893448978,-0.16105596216527918,0.6988120476161152,0.680435080537898
1589542995.1968825,-0.0,0.18922928351720017,0.56,-0.15070339548607617,-0.1611576672546246,0.6987276783104982,0.6805118075162104
1589542995.2068825,-0.0,0.18922928351720017,0.56,-0.1506714693368734,-0.16120259075783616,0.6986270987764056,0.6806114929727839
1589542995.2168825,-0.0,0.18922928351720017,0.56,-0.15065245049209483,-0.161273307665257,0.6985086003751192,0.6807205643861486
1589542995.2268825,-0.0,0.18922928351720017,0.56,-0.15061266845486018,-0.16147724622910564,0.6983015591678108,0.6808934055691013
1589542995.2368824,-0.0,0.18922928351720017,0.56,-0.15059988950887107,-0.16158832411137156,0.6981798191037418,0.6809947274068963
1589542995.2468824,-0.0,0.18922928351720017,0.56,-0.1505603828590588,-0.16184204185541104,0.6979988399830774,0.6811286924424914
1589542995.2568824,-0.0,0.18922928351720017,0.56,-0.15052354216032232,-0.1620406341010671,0.6978776927955939,0.6812137823185184
1589542995.2668824,-0.0,0.18922928351720017,0.56,-0.15049874004948693,-0.16217021774585055,0.6977927413113524,0.6812754434494661
1589542995.2768824,-0.0,0.18922928351720017,0.56,-0.15045745668291216,-0.16231714462501604,0.6977094521527681,0.6813348768373187
1589542995.2868824,-0.0,0.18922928351720017,0.56,-0.15041551868735878,-0.1624249245665774,0.6976506933839973,0.6813786188410493
1589542995.2968824,-0.0,0.18922928351720017,0.56,-0.15037771978006337,-0.16253213192372726,0.6975857519004393,0.6814278846648462
1589542995.3068824,-0.0,0.18922928351720017,0.56,-0.15032671852300292,-0.16273594639658698,0.6975037640376404,0.6814744039252135
1589542995.3168824,-0.0,0.18922928351720017,0.56,-0.15027669766073062,-0.16295549111279306,0.6974254147656465,0.6815131678919144
1589542995.3268824,-0.0,0.18922928351720017,0.56,-0.1502336014887679,-0.16322707705283723,0.697314364671449,0.6815712983514517
1589542995.3368824,-0.0,0.18922928351720017,0.56,-0.15020534592608908,-0.16353546278536615,0.6971078269755229,0.6817148645403063
1589542995.3468823,-0.0,0.18922928351720017,0.56,-0.15021643127778625,-0.1637804401436491,0.696869359023439,0.6818973994500536
1589542995.3568823,-0.0,0.18922928351720017,0.56,-0.15027710889727966,-0.16392763967749713,0.6969214447109571,0.6817954229657266
1589542995.3668823,-0.0,0.18922928351720017,0.56,-0.1503304523541459,-0.16395000990326103,0.697130789807368,0.6815641932606837
1589542995.3768823,-0.0,0.18922928351720017,0.56,-0.15043519333944558,-0.16383838437303852,0.6977985114190633,0.6808838145957334
1589542995.3868823,-0.0,0.18922928351720017,0.56,-0.15061209043991836,-0.16364354129855002,0.6989465963995773,0.6797131606269474
1589542995.3968823,-0.0,0.18922928351720017,0.56,-0.1508079423003388,-0.1634396171613632,0.700103251978135,0.6785267216790576
1589542995.4068823,-0.0,0.18922928351720017,0.56,-0.15108146018180812,-0.16314364702803302,0.7016613974795338,0.6769261615931267
1589542995.4168823,-0.0,0.18922928351720017,0.56,-0.1514468520838203,-0.16278761328941013,0.703717199010539,0.6747909069028228
1589542995.4268823,-0.0,0.18922928351720017,0.56,-0.1517838227039503,-0.1624494425031737,0.7055851953714886,0.6728448472051852
1589542995.4368823,-0.0,0.18922928351720017,0.56,-0.15210109676266342,-0.16209906967079876,0.7073375294292117,0.6710142072540441
1589542995.4468822,-0.0,0.18922928351720017,0.56,-0.1525890605399774,-0.16157219634365233,0.7100953495359246,0.6681107324737715
1589542995.4568822,-0.0,0.18922928351720017,0.56,-0.15301701362005893,-0.16111781677562295,0.7125245645160981,0.66553118458686
1589542995.4668822,-0.0,0.18922928351720017,0.56,-0.1533772409563336,-0.1607277996869831,0.7145875073872848,0.6633286106274209
1589542995.4768822,-0.0,0.18922928351720017,0.56,-0.15378641037052887,-0.16028374492297603,0.7169413823606201,0.6607951468414722
1589542995.4868822,-0.0,0.18922928351720017,0.56,-0.15432759330497225,-0.1597211559435212,0.7199832565507818,0.6574893000034451
1589542995.4968822,-0.0,0.18922928351720017,0.56,-0.1548217633812086,-0.15923284986788394,0.7228471976043847,0.6543407234337857
