time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589543076.4174802,0.34,-4.32,8.74,0.4244444444444445,0.3233333333333333,-0.6266666666666667,0.002181661564992912,0.011999138607461015,-0.09381144729469522
1589543076.4274802,0.36,-4.38,8.794392574995857,0.4244444444444445,0.3233333333333333,-0.6266666666666667,0.0026608171669833727,0.012478294209451474,-0.07382985718628408
1589543076.4374802,0.36,-4.38939332967502,8.833483324187549,0.42705370268750553,0.3196803717930478,-0.6235355567749934,0.0023140164980560147,0.011106840224559211,-0.06564837934938202
1589543076.4474802,0.37937135872886535,-4.406457119576289,8.885828478305154,0.43,0.31555555555555553,-0.62,-0.0021130874400227743,0.0069314529974676,-0.05935990468226762
1589543076.4574802,0.4266519678095028,-4.431991180685702,8.8926696064381,0.43,0.31555555555555553,-0.62,-0.004072114242002866,0.002546875222411249,-0.05461554389425816
1589543076.4674802,0.3739300214069535,-4.432658891267439,8.816588912674392,0.43,0.31555555555555553,-0.62,-0.00276174165335967,0.001891621520809533,-0.04864596391244788
1589543076.4774802,0.34390951412252563,-4.387366598857679,8.77781902824505,0.43,0.31555555555555553,-0.62,0.001804552120312481,0.011482826830705494,-0.04291950996204222
1589543076.4874802,0.35383011558691063,-4.318509653239268,8.804575288967277,0.4123281856389475,0.31094551702658535,-0.6299884168127688,0.005117638920370132,0.013681713568021751,-0.039606423161984566
1589543076.4974802,0.36,-4.289592580002914,8.799185160005827,0.4044444444444445,0.3088888888888889,-0.6344444444444445,0.004886517207522729,0.013702048722339667,-0.03756699805499376
1589543076.5074801,0.36423500275178866,-4.271529994496423,8.737649972482114,0.4044444444444445,0.3088888888888889,-0.6344444444444445,0.0057492245396683055,0.01619556522807204,-0.03461151441270056
1589543076.5174801,0.35676355417728833,-4.246763554177289,8.713091114556779,0.4044444444444445,0.3088888888888889,-0.6344444444444445,0.0047480709666230985,0.01600942026451725,-0.037778476368884845
