time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589541129.2137597,-0.74,-4.07,8.87,0.4777777777777778,0.23555555555555555,-0.6322222222222222,0.002181661564992912,0.001090830782496456,0.002181661564992912
1589541129.2237597,-0.7309968446133042,-4.088006310773392,8.833987378453216,0.4957840885511695,0.22955345196442498,-0.637223975214831,-0.0007646141456290763,-0.002837536831666195,0.00021747775791158656
1589541129.2337596,-0.7259615384615384,-4.082980769230769,8.842115384615385,0.4977777777777778,0.2288888888888889,-0.6377777777777778,-0.0004405278160081841,-0.0022760603827089512,0.0
1589541129.2437596,-0.7627487703367386,-4.076350737797957,8.822748770336739,0.4977777777777778,0.2288888888888889,-0.6377777777777778,-0.0008943739332840787,-0.004161707224859256,0.0
1589541129.2537596,-0.79,-4.069431623433886,8.856287748955923,0.4977777777777778,0.2288888888888889,-0.6377777777777778,-0.003615435853175971,0.0006858870113732063,0.0003429435056866032
1589541129.2637596,-0.7892199682483684,-4.089739989416123,8.870260010583877,0.4974022069343996,0.22874443856451265,-0.6380088982967798,-0.004249872110518561,0.0022100243198597273,0.0009773797630291937
1589541129.2737596,-0.7629395480457696,-4.077060451954231,8.865302259771152,0.4833333333333333,0.22333333333333333,-0.6466666666666666,0.0012826197979811096,0.0026311824484988133,-0.0019898725495082585
1589541129.2837596,-0.7655337554624098,-4.072233122268796,8.82106751092482,0.4833333333333333,0.22333333333333333,-0.6466666666666666,0.003632535576421802,0.001090830782496456,0.001090830782496456
1589541129.2937596,-0.7539704774815484,-4.076029522518452,8.80985238740774,0.4833333333333333,0.22333333333333333,-0.6466666666666666,0.0015239426883046588,-0.00020850493492815224,0.001090830782496456
1589541129.3037596,-0.7664036153186625,-4.066798192340669,8.856009038296657,0.4833333333333333,0.22333333333333333,-0.6466666666666666,0.002181661564992912,-0.003229450671322344,0.00039230471161016793
1589541129.3137596,-0.7778145089819517,-4.060546372754512,8.887814508981952,0.48302979291415993,0.22400112225551475,-0.64697020708584,0.0019432614772572508,-0.005275353846680534,-0.0010312307605625406
1589541129.3237596,-0.7542135692883368,-4.066446607677916,8.864213569288337,0.4797518846233801,0.23121252049523042,-0.6502481153766199,-0.0006312016741065064,-0.0033445064831577162,-0.0003876149727216014
1589541129.3337595,-0.7521747062687003,-4.074058235422901,8.801301174925198,0.4777777777777778,0.23555555555555555,-0.6522222222222223,-0.0026243463771846065,-0.0017389767528012173,0.0
1589541129.3437595,-0.7725308829266179,-4.077469117073382,8.76543236097265,0.4777777777777778,0.23555555555555555,-0.6522222222222223,-0.002168186346189588,-0.0016429837831463462,0.000276076500324945
1589541129.3537595,-0.7785908716570586,-4.071409128342942,8.85027220319882,0.4777777777777778,0.23555555555555555,-0.6522222222222223,0.00047598255330899434,-0.0029650682328956376,0.0009371187251995906
1589541129.3637595,-0.788439550419252,-4.08,8.88052014986025,0.4784135164958604,0.23596011655797172,-0.6530313442270547,-0.00011347909581424864,0.001090830782496456,-0.002238401112900036
1589541129.3737595,-0.7634967391519814,-4.08,8.888834420282674,0.4885754025677113,0.24242677133096777,-0.6659646537730468,-0.0019273715179701292,0.001090830782496456,-0.0031453473239779766
1589541129.3837595,-0.7635345471253805,-4.09,8.850603641376141,0.49,0.2433333333333333,-0.6677777777777778,0.0007052715018415142,0.002651842566220588,-0.0008557402818826178
1589541129.3937595,-0.7403668715380529,-4.089266256923894,8.781834357690265,0.49,0.2433333333333333,-0.6677777777777778,0.0032324728707963687,0.004243264699906826,0.0
1589541129.4037595,-0.7526037439043574,-4.075207487808715,8.853433695139216,0.49,0.2433333333333333,-0.6677777777777778,0.0016136127648707997,0.001090830782496456,0.0
1589541129.4137595,-0.7592016674532012,-4.088403334906403,8.91281500707881,0.49,0.2433333333333333,-0.6677777777777778,0.00017416914334338583,0.001090830782496456,0.0
1589541129.4237595,-0.783410045355283,-4.063410045355282,8.894654795901227,0.4833333333333333,0.23555555555555555,-0.6588888888888889,-0.001834787271146819,0.0014628090268216376,0.0005328634160086836
1589541129.4337595,-0.7984168505776971,-4.08,8.812084252888486,0.4833333333333333,0.23555555555555555,-0.6588888888888889,-0.005108764287854361,0.003013450129018429,-0.0018362719403649936
1589541129.4437594,-0.7901536389484711,-4.08,8.706461814735372,0.4833333333333333,0.23555555555555555,-0.6588888888888889,-0.001090830782496456,-0.002215180383869443,0.0007048746424132835
1589541129.4537594,-0.7982270749026495,-4.0770567687256625,8.750637550584104,0.4833333333333333,0.23555555555555555,-0.6588888888888889,-0.0007697740550910797,-0.009113438514221747,-0.002181661564992912
1589541129.4637594,-0.771025651600132,-4.07,8.908717832398548,0.4848148300890795,0.23555555555555555,-0.6588888888888889,-0.00022376246750813972,-0.013929056149901545,-0.0019578990974847723
1589541129.4737594,-0.7796744061365886,-4.07,8.813581532497526,0.497307475530628,0.23555555555555555,-0.6588888888888889,-0.0021106280032326882,-0.0026078629355542546,-7.10335617602237e-05
1589541129.4837594,-0.76,-4.091580977228256,8.919447296032669,0.4977777777777778,0.23555555555555555,-0.6588888888888889,-0.00545415391248228,-0.0012632886451972398,0.0014357465078980239
1589541129.4937594,-0.7580302494535168,-4.09409074836055,8.81590925163945,0.4977777777777778,0.23555555555555555,-0.6588888888888889,-0.004809554553499346,-0.001966795111998601,0.002198160082517812
1589541129.5037594,-0.7512887360164587,-4.073866208049377,8.836133791950624,0.4977777777777778,0.23555555555555555,-0.6588888888888889,-0.002603399440172444,-0.0012314100742229666,-0.0014787651063603588
1589541129.5137594,-0.7496412033487687,-4.089641203348768,8.91035879665123,0.4976382457467434,0.23555555555555555,-0.658510159090367,-0.0010712614609054711,-0.004343753808394839,0.0021229536002199574
1589541129.5237594,-0.7378359962870065,-4.077835996287007,8.904533012067228,0.49,0.23555555555555555,-0.6377777777777778,0.0,-0.002845105049419637,-0.0008771371334615905
1589541129.5337594,-0.7689821103196952,-4.109236582739772,8.799236582739772,0.49,0.23555555555555555,-0.6377777777777778,-2.775863491154846e-05,-0.001090830782496456,5.551726982309692e-05
1589541129.5437593,-0.7342438297167467,-4.08318287228756,8.77318287228756,0.49,0.23555555555555555,-0.6377777777777778,-0.0009750982802289424,-0.001090830782496456,0.0019501965604578847
1589541129.5537593,-0.76,-4.07814471558541,8.764118697389678,0.49,0.23555555555555555,-0.6377777777777778,-0.00129321091746859,0.004363323129985824,0.0004836903775800542
1589541129.5637593,-0.761098458463309,-4.07,8.874393833853235,0.49,0.2364099121381292,-0.6387541853007191,-0.002660954487021398,0.0037642069774502162,-0.0018221918734715472
1589541129.5737593,-0.7722339497712831,-4.07,8.907766050228718,0.49,0.2433333333333333,-0.6466666666666666,-0.007519729165805357,-0.0020655752533230774,0.0006034585470831452
1589541129.5837593,-0.7796993752558603,-4.07,8.90030062474414,0.49,0.2433333333333333,-0.6466666666666666,-0.010777135535009483,-0.0053229816225272035,-0.0010252446375189179
1589541129.5937593,-0.7579004078535522,-4.082099592146448,8.828398368585791,0.49,0.2433333333333333,-0.6466666666666666,-0.013318999364360786,-0.01768232249434661,-0.0013198607568997715
1589541129.6037593,-0.7500669213899753,-4.089866157220049,8.86,0.49,0.2433333333333333,-0.6466666666666666,-0.014137000225138384,-0.018485723372685694,-0.002174361573773655
