time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996933.7147,-3.75,-0.87,8.96,0.3211111111111111,-0.3055555555555556,-0.5966666666666667,0.016362461737446838,-0.019634954084936207,-0.001090830782496456,3.3150347480067297,-0.4199698512611355,0.09599310885968812,-0.20147455333936992,-0.019342321124229723,0.9739733232087766,0.1020286462121329,0.3379095440748334,0.5569797040159007,0.11987490558893375
1589996933.7294085,-3.72,-0.84,8.91,0.3211111111111111,-0.3055555555555556,-0.5966666666666667,0.011999138607461015,-0.01308996938995747,-0.001090830782496456,3.3150347480067297,-0.41887902047863906,0.09599310885968812,-0.20147678658805004,-0.01933148005811952,0.973973515273563,0.10202445731575549,0.34232915890069343,0.5569797040159007,0.1185966191179411
1589996933.7352085,-3.74,-0.82,8.93,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,0.0032724923474893677,0.001090830782496456,0.002181661564992912,3.317216409571723,-0.41887902047863906,0.09599310885968812,-0.2015256344207734,-0.01932304534231391,0.9739651702265174,0.10200924357936633,0.34232915890069343,0.5569797040159007,0.1185966191179411
1589996933.7453582,-3.78,-0.81,8.91,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,0.0,0.009817477042468103,0.0032724923474893677,3.317216409571723,-0.41887902047863906,0.09599310885968812,-0.20156450184419702,-0.019330599554951096,0.9739594434117894,0.10198569559572725,0.5404858756862139,0.41713108403018173,0.1185966191179411
1589996933.7552474,-3.79,-0.81,8.78,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,-0.0032724923474893677,0.007635815477475192,0.004363323129985824,3.317216409571723,-0.41887902047863906,0.09599310885968812,-0.20162940638800522,-0.019341239394709272,0.9739543654395881,0.10190384182878603,0.5404858756862139,0.41713108403018173,0.12151791005063022
1589996933.7655034,-3.8,-0.84,8.8,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,-0.006544984694978735,0.011999138607461015,0.015271630954950384,3.3161255787892263,-0.41887902047863906,0.09490227807719166,-0.20179536676673357,-0.019363740348770885,0.9739449695575892,0.10166057143579026,0.5511870271508157,0.41713108403018173,0.12151791005063022
1589996933.7834284,-3.81,-0.84,8.85,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,-0.009817477042468103,0.017453292519943295,0.02617993877991494,3.3161255787892263,-0.41887902047863906,0.09490227807719166,-0.20184992682894126,-0.019364907321484163,0.9739474330535705,0.10152834605144623,0.37769476929769935,0.4074650127970809,0.1221663692441251
1589996933.7895331,-3.85,-0.88,8.9,0.31444444444444447,-0.3,-0.5966666666666667,-0.01090830782496456,0.016362461737446838,0.042542400517361786,3.3150347480067297,-0.41887902047863906,0.09490227807719166,-0.20188032482756008,-0.019346701120754334,0.9739568071960143,0.10138134601497986,0.37769476929769935,0.4074650127970809,0.1221663692441251
1589996933.7949743,-3.82,-0.84,8.93,0.31444444444444447,-0.3,-0.5966666666666667,-0.00545415391248228,0.009817477042468103,0.0545415391248228,3.313943917224233,-0.41887902047863906,0.09490227807719166,-0.2018965569727632,-0.019289276780581267,0.9739955851605822,0.10098665343262446,0.37769476929769935,0.4074650127970809,0.1221663692441251
1589996933.8062644,-3.8,-0.84,8.92,0.31444444444444447,-0.3,-0.5966666666666667,-0.004363323129985824,0.001090830782496456,0.07090400086226964,3.313943917224233,-0.41887902047863906,0.09490227807719166,-0.2018607881608638,-0.019232847038247233,0.9740370320042896,0.10066866484737307,0.3805443575158459,0.41713108403018173,0.11254042498143363
