time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996413.6174793,-3.92,-0.79,8.75,0.3111111111111111,-0.3511111111111111,-0.5722222222222222,-0.0032724923474893677,-0.001090830782496456,0.0,3.2692198551418783,-0.42760566673861067,0.09053895494720585,-0.2079100811865516,-0.02249466036313316,0.9753466639052899,0.07047179297400036,0.3128869263878623,0.39510843012815433,0.13922219991869933
1589996413.6331296,-3.91,-0.79,8.93,0.3233333333333333,-0.3511111111111111,-0.5877777777777777,0.007635815477475192,-0.002181661564992912,-0.001090830782496456,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.20790193385396763,-0.022466026927146155,0.9753473950810149,0.07049483982936722,0.22439736427242424,0.3834344053953583,0.14050310380151237
1589996413.6433089,-3.9,-0.8,8.99,0.3233333333333333,-0.3511111111111111,-0.5877777777777777,0.006544984694978735,-0.001090830782496456,-0.0032724923474893677,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.20790993951017142,-0.02243525218827121,0.9753455250827845,0.07050690188281407,0.26311038413585025,0.3834344053953583,0.14050310380151237
1589996413.6530614,-3.92,-0.77,8.89,0.3233333333333333,-0.3511111111111111,-0.5877777777777777,0.006544984694978735,0.002181661564992912,-0.001090830782496456,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.20791544070104723,-0.022428861235418627,0.975344398444642,0.07050829826645233,0.26311038413585025,0.4240506381044018,0.13878555848458704
1589996413.6642187,-3.92,-0.73,8.9,0.3233333333333333,-0.3511111111111111,-0.5877777777777777,0.001090830782496456,0.001090830782496456,0.0,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.2079498740785612,-0.022497999107396895,0.9753357692099502,0.07050409354433822,0.25231358798780756,0.4240506381044018,0.13878555848458704
1589996413.6828165,-3.92,-0.74,8.91,0.3233333333333333,-0.3511111111111111,-0.5877777777777777,-0.007635815477475192,0.0032724923474893677,-0.001090830782496456,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.20793865531619954,-0.022578667782209676,0.9753371260680668,0.07049262301656525,0.3470995556283895,0.4275914443905159,0.14010323114733103
1589996413.6933208,-3.92,-0.82,8.83,0.3111111111111111,-0.34444444444444444,-0.5933333333333334,-0.015271630954950384,-0.0032724923474893677,-0.001090830782496456,3.2692198551418783,-0.4265148359561142,0.0916297857297023,-0.20790593111685438,-0.0226433193705701,0.9753425067488101,0.07049396018996044,0.3470995556283895,0.4275914443905159,0.14010323114733103
1589996413.707123,-3.91,-0.85,8.75,0.3111111111111111,-0.34444444444444444,-0.5933333333333334,-0.008726646259971648,-0.00545415391248228,-0.002181661564992912,3.2692198551418783,-0.4265148359561142,0.0916297857297023,-0.20786721567321967,-0.022622806408266947,0.9753504727896193,0.07050449990988798,0.34953162930465587,0.42056425696985505,0.12704052507623553
1589996413.718671,-3.92,-0.84,8.78,0.3111111111111111,-0.34444444444444444,-0.5933333333333334,0.004363323129985824,-0.006544984694978735,-0.001090830782496456,3.2692198551418783,-0.4265148359561142,0.0916297857297023,-0.20785870888794347,-0.02256787348259329,0.9753523868822903,0.07052070354817863,0.33136596019053416,0.3015432709413334,0.14010323114733103
1589996413.7267964,-3.88,-0.81,8.87,0.3111111111111111,-0.34444444444444444,-0.5933333333333334,0.014180800172453926,-0.001090830782496456,-0.001090830782496456,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.2078527489674632,-0.022491221638977568,0.9753534691424076,0.07054778471168187,0.33136596019053416,0.3015432709413334,0.14010323114733103
1589996413.7332394,-3.89,-0.76,8.91,0.3111111111111111,-0.3333333333333333,-0.5788888888888889,0.025089107997418484,0.0,-0.0032724923474893677,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.20785553696983097,-0.022404060025408953,0.9753507667312035,0.0706046434890417,0.33136596019053416,0.3015432709413334,0.14010323114733103
1589996413.7430654,-3.93,-0.7,8.92,0.3111111111111111,-0.3333333333333333,-0.5788888888888889,0.019634954084936207,0.002181661564992912,-0.007635815477475192,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.20785805644924854,-0.022325245932896098,0.9753483138009752,0.07065605797644779,0.33136596019053416,0.3015432709413334,0.12634297862979976
1589996413.7519505,-3.93,-0.7,8.92,0.3111111111111111,-0.3333333333333333,-0.5788888888888889,0.019634954084936207,0.002181661564992912,-0.007635815477475192,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.20785808139823267,-0.02225678267009014,0.9753491753213156,0.07066569056233363,0.34953162930465587,0.3015432709413334,0.12634297862979976
1589996413.7609653,-3.92,-0.81,8.92,0.3111111111111111,-0.3333333333333333,-0.5788888888888889,0.015271630954950384,0.001090830782496456,0.001090830782496456,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.2078429906198182,-0.022190951056294785,0.9753531431470773,0.07067601498771925,0.34953162930465587,0.27340573595297823,0.11608388778408868
1589996413.7674787,-3.92,-0.76,8.9,0.3111111111111111,-0.3333333333333333,-0.5788888888888889,0.020725784867432664,-0.0032724923474893677,0.001090830782496456,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.20785775293108927,-0.02211438498547744,0.9753497578360387,0.07070331259801683,0.34953162930465587,0.27340573595297823,0.11608388778408868
1589996413.777175,-3.92,-0.83,8.93,0.3111111111111111,-0.3333333333333333,-0.5788888888888889,0.016362461737446838,0.004363323129985824,-0.002181661564992912,3.2692198551418783,-0.4265148359561142,0.09053895494720585,-0.20784584559168928,-0.022041970119815752,0.9753528183765098,0.07071870833458585,0.3470995556283895,0.29445862267704453,0.11608388778408868
1589996413.783406,-3.94,-0.81,8.91,0.3111111111111111,-0.3511111111111111,-0.5933333333333334,0.02399827721492203,-0.002181661564992912,0.0,3.2692198551418783,-0.4265148359561142,0.08944812416470939,-0.20774030502811985,-0.02182597380347265,0.9753756438059116,0.07078097205151543,0.3470995556283895,0.29445862267704453,0.12525605732097556
1589996413.7985733,-3.91,-0.78,8.88,0.3111111111111111,-0.3511111111111111,-0.5933333333333334,0.030543261909900768,-0.011999138607461015,-0.002181661564992912,3.2692198551418783,-0.4265148359561142,0.08944812416470939,-0.20768693032029306,-0.021746675016967528,0.9753868656838082,0.07080736791716583,0.3593288242735007,0.4042283755220455,0.10398711587899111
1589996413.8044713,-3.93,-0.76,8.77,0.3111111111111111,-0.3511111111111111,-0.5933333333333334,0.02945243112740431,-0.016362461737446838,-0.0032724923474893677,3.2692198551418783,-0.4254240051736178,0.08944812416470939,-0.20755307348215637,-0.021578582624302456,0.9754160749729852,0.07084890362124527,0.3593288242735007,0.4042283755220455,0.10398711587899111
1589996413.8164275,-3.91,-0.73,8.82,0.3111111111111111,-0.3511111111111111,-0.5933333333333334,0.030543261909900768,-0.020725784867432664,-0.001090830782496456,3.2692198551418783,-0.4254240051736178,0.08835729338221293,-0.2073470502009676,-0.021364396230375067,0.9754593501263129,0.07092122106831036,0.3593288242735007,0.4042283755220455,0.11198401615871502
1589996413.8332994,-3.9,-0.73,8.84,0.3111111111111111,-0.3511111111111111,-0.5933333333333334,0.028361600344907853,-0.022907446432425576,-0.0032724923474893677,3.2692198551418783,-0.4254240051736178,0.08835729338221293,-0.20729343528115302,-0.02131222302010816,0.9754701723874712,0.07094479277323268,0.34953162930465587,0.34953162930465587,0.12351788546133634
1589996413.8390658,-3.87,-0.69,8.84,0.3233333333333333,-0.3388888888888889,-0.6088888888888889,0.020725784867432664,-0.017453292519943295,-0.004363323129985824,3.2692198551418783,-0.4254240051736178,0.08835729338221293,-0.20727756919482154,-0.02127857722022667,0.9754732667650705,0.07095870127651865,0.34953162930465587,0.34953162930465587,0.12351788546133634
