time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589997496.1008015,-3.93,-0.86,8.92,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.002181661564992912,-0.004363323129985824,-0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.2075655188599085,-0.02902454583261439,0.9758719595935854,0.06122131653765092,0.33337121366189926,0.4381793078164114,0.1205070324868252
1589997496.1108494,-3.92,-0.86,8.92,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.20755566224903615,-0.029043264210683085,0.9758730684120942,0.06122818158590585,0.33337121366189926,0.4381793078164114,0.10811948505406786
1589997496.1207519,-3.93,-0.89,8.82,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.0032724923474893677,-0.002181661564992912,-0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.20754507848718787,-0.029055259915608794,0.9758751340014821,0.06122544491118774,0.35199575785121906,0.42056425696985505,0.10811948505406786
1589997496.131356,-3.9,-0.87,8.88,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.002181661564992912,-0.002181661564992912,0.0,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.2075474705319896,-0.02909837820245913,0.9758734610929434,0.06122352322628091,0.35199575785121906,0.42056425696985505,0.11954469151589853
1589997496.1444032,-3.9,-0.84,8.9,0.3022222222222222,-0.31444444444444447,-0.6044444444444445,-0.006544984694978735,0.0,-0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.2075610409917908,-0.02912759427066678,0.9758703332217131,0.061213480967432,0.42056425696985505,0.4240506381044018,0.11254042498143363
1589997496.1516266,-3.92,-0.88,8.96,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.008726646259971648,0.0032724923474893677,0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.2075947293671277,-0.029165977064691463,0.9758633042235904,0.061193019133453035,0.42056425696985505,0.4240506381044018,0.11254042498143363
1589997496.1631393,-3.94,-0.9,8.96,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.007635815477475192,0.00545415391248228,0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.20761044594906855,-0.029182045060679524,0.975860301855654,0.06117991697524027,0.29445862267704453,0.4074650127970809,0.12182427074236077
1589997496.1720538,-3.94,-0.88,8.91,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.004363323129985824,0.0032724923474893677,0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.20762364226761065,-0.02920477304230225,0.9758571055911669,0.061175271722394134,0.29445862267704453,0.4074650127970809,0.12182427074236077
1589997496.1830802,-3.92,-0.87,8.92,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.004363323129985824,0.002181661564992912,0.0,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.2076325171684463,-0.029222291136859962,0.9758543840986014,0.061180197372570355,0.3723890828255631,0.41713108403018173,0.1205070324868252
1589997496.1983762,-3.94,-0.89,8.98,0.3211111111111111,-0.3211111111111111,-0.6255555555555555,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.20762379769597286,-0.029224591392268826,0.9758566076053367,0.061173223564404695,0.4381793078164114,0.39510843012815433,0.1205070324868252
1589997496.2040653,-3.92,-0.86,8.93,0.30666666666666664,-0.31444444444444447,-0.5877777777777777,-0.001090830782496456,-0.0032724923474893677,0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.20761238479690805,-0.029217174180345216,0.9758599171583714,0.06116270510296707,0.4381793078164114,0.39510843012815433,0.1205070324868252
1589997496.2147615,-3.92,-0.87,8.91,0.30666666666666664,-0.31444444444444447,-0.5877777777777777,0.001090830782496456,-0.002181661564992912,0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.20760914846555753,-0.029219546594582004,0.9758610586772869,0.06115434348807875,0.461304233506186,0.4042283755220455,0.1205070324868252
1589997496.2217646,-3.93,-0.87,8.81,0.30666666666666664,-0.31444444444444447,-0.5877777777777777,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.20759458584761728,-0.0292205716919298,0.9758641524171278,0.06115392173813572,0.461304233506186,0.4042283755220455,0.12151791005063022
1589997496.2355387,-3.94,-0.91,8.87,0.30666666666666664,-0.31444444444444447,-0.5877777777777777,0.0,-0.002181661564992912,0.0,3.214678316017056,-0.39924406639370286,0.09926560120717749,-0.2075948653592239,-0.029218622235732735,0.9758647256741513,0.0611447559161425,0.4778809308314024,0.34469892955945086,0.12020682907049335
