time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996435.5243134,-3.8,-0.88,8.91,0.3333333333333333,-0.32,-0.5866666666666667,-0.001090830782496456,0.0032724923474893677,-0.001090830782496456,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.20356489651559412,-0.022474275122838033,0.9739780100508385,0.09707252856347823,0.2978707932085081,0.3723890828255631,0.12386894025280185
1589996435.5349898,-3.8,-0.87,8.95,0.3333333333333333,-0.3388888888888889,-0.5866666666666667,-0.001090830782496456,0.0,0.002181661564992912,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.20357139810815425,-0.022470844976400253,0.9739762969413235,0.09707687672563829,0.316711414149526,0.375164051001777,0.12351788546133634
1589996435.5415108,-3.81,-0.89,8.95,0.3333333333333333,-0.3388888888888889,-0.5866666666666667,0.001090830782496456,0.002181661564992912,-0.001090830782496456,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.20359407825717354,-0.022482884583196305,0.9739715251108505,0.09707440173740109,0.316711414149526,0.375164051001777,0.12351788546133634
1589996435.554849,-3.8,-0.85,8.81,0.3333333333333333,-0.3388888888888889,-0.5866666666666667,-0.002181661564992912,0.0032724923474893677,0.0,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.20360578819034256,-0.02249483071046847,0.9739694040914331,0.09706835478401468,0.3051113371361419,0.375164051001777,0.12386894025280185
1589996435.5612905,-3.8,-0.86,8.85,0.3333333333333333,-0.3388888888888889,-0.5866666666666667,-0.004363323129985824,0.0032724923474893677,0.001090830782496456,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.20362681642905459,-0.022510614481546298,0.9739656258447494,0.09705849545236575,0.3051113371361419,0.375164051001777,0.12386894025280185
1589996435.5732062,-3.8,-0.89,8.87,0.3333333333333333,-0.3388888888888889,-0.5866666666666667,-0.0032724923474893677,0.0032724923474893677,0.001090830782496456,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.20363491194237474,-0.02250980897149206,0.9739639332039471,0.09705868305404436,0.5248822708840922,0.3805443575158459,0.10576625350851533
1589996435.5808284,-3.79,-0.88,8.86,0.32666666666666666,-0.34444444444444444,-0.5866666666666667,0.0,0.002181661564992912,0.0,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.2036303089759061,-0.02252353875674576,0.9739637319110632,0.0970671746272915,0.5248822708840922,0.3805443575158459,0.10576625350851533
1589996435.5910795,-3.81,-0.9,8.87,0.32666666666666666,-0.34444444444444444,-0.5866666666666667,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.20362441244326185,-0.02251419328901005,0.9739649863986242,0.0970691249945591,0.500351803226227,0.4308257391109686,0.10576625350851533
1589996435.6003575,-3.8,-0.9,8.83,0.32666666666666666,-0.34444444444444444,-0.5866666666666667,0.002181661564992912,-0.001090830782496456,0.0,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.2036342221177374,-0.022502212647119414,0.973962960112317,0.09707165568661646,0.500351803226227,0.4308257391109686,0.12561641617199978
1589996435.610614,-3.8,-0.88,8.87,0.32666666666666666,-0.34444444444444444,-0.5866666666666667,0.002181661564992912,0.002181661564992912,0.0,3.356486317741595,-0.39269908169872414,0.10144726277217041,-0.20366935574466494,-0.02247993033828967,0.9739556568464959,0.0970763862082305,0.375164051001777,0.4778809308314024,0.12561641617199978
