time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996011.2450278,-3.95,-0.76,9.01,0.3,-0.3422222222222222,-0.6088888888888889,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.2071843958934284,-0.027013722153233503,0.9770527921823575,0.04138509637976009,0.36192406818273803,0.3834344053953583,0.13345515007183678
1589996011.255691,-3.96,-0.76,8.86,0.3,-0.3422222222222222,-0.6088888888888889,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.2071774349664257,-0.027005692631598924,0.9770547274034417,0.041379495705072475,0.36192406818273803,0.3834344053953583,0.13345515007183678
1589996011.2685778,-3.96,-0.76,8.9,0.3,-0.3422222222222222,-0.6088888888888889,0.001090830782496456,-0.001090830782496456,0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20719213087301006,-0.02700507633356602,0.9770516108861246,0.04137990359279218,0.266019071416992,0.39510843012815433,0.13305167088936673
1589996011.2823713,-3.94,-0.76,8.95,0.3,-0.3422222222222222,-0.6088888888888889,0.0,0.002181661564992912,0.0,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20719522400030158,-0.026994724234282192,0.9770509831384382,0.04138599235479644,0.2876789338815911,0.4074650127970809,0.13305167088936673
1589996011.2892375,-3.96,-0.77,8.97,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.0032724923474893677,0.001090830782496456,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20720117264144203,-0.026989430841020727,0.977049532644371,0.041393905811183705,0.2876789338815911,0.4074650127970809,0.13305167088936673
1589996011.301215,-3.98,-0.76,8.98,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.001090830782496456,0.001090830782496456,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20719036298742652,-0.026983661973731705,0.977051786895115,0.04139856515253629,0.2795642795680213,0.41408574428279465,0.13269048495371716
1589996011.3077338,-3.95,-0.75,8.93,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.002181661564992912,-0.0032724923474893677,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20719004915462758,-0.02697678736639325,0.9770519818119437,0.04140001584594621,0.2795642795680213,0.41408574428279465,0.13269048495371716
1589996011.3205981,-3.96,-0.74,9.01,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.001090830782496456,0.0,0.0,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20719767660072055,-0.02697496326821434,0.9770498504321252,0.04141333044447456,0.25760627616834847,0.4074650127970809,0.13305167088936673
1589996011.3282444,-3.96,-0.76,9.02,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.001090830782496456,0.002181661564992912,-0.0032724923474893677,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20719750329888462,-0.026976137769025934,0.9770496142394838,0.041419004481652956,0.25760627616834847,0.4074650127970809,0.13305167088936673
1589996011.3389025,-3.96,-0.73,9.0,0.32,-0.35,-0.6088888888888889,0.0,0.0,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20719439449612595,-0.02697826799340528,0.9770505416962564,0.04141128972287328,0.34469892955945086,0.24850809137852486,0.1311463055065792
1589996011.3453665,-3.95,-0.75,8.95,0.32,-0.35,-0.6088888888888889,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20718303701702462,-0.02698108059015752,0.9770524135319324,0.04142211575976614,0.34469892955945086,0.24850809137852486,0.1311463055065792
1589996011.3558211,-3.97,-0.73,8.85,0.32,-0.35,-0.6088888888888889,0.0,-0.002181661564992912,-0.002181661564992912,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.20717311867283994,-0.0269927998161536,0.9770540803275684,0.04142477245204998,0.33136596019053416,0.24850809137852486,0.1311463055065792
1589996011.365406,-3.95,-0.74,8.94,0.32,-0.35,-0.6088888888888889,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.2071743195547042,-0.02702166967750576,0.9770532872952642,0.04141864882396547,0.33136596019053416,0.42056425696985505,0.13269048495371716
