time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589995373.4004185,-4.06,-0.77,8.87,0.3288888888888889,-0.31222222222222223,-0.6022222222222222,0.008726646259971648,-0.011999138607461015,0.0,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.21491857369629289,-0.018148893402837197,0.9730735616080295,0.08129248457310197,0.3291641949951565,0.4492681034496481,0.11487980794348507
1589995373.4086294,-4.09,-0.76,8.92,0.3288888888888889,-0.31222222222222223,-0.6022222222222222,0.008726646259971648,-0.004363323129985824,0.001090830782496456,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.21489661490176448,-0.018111252859259477,0.9730789708448584,0.08129418136091962,0.3291641949951565,0.4492681034496481,0.1049857750970374
1589995373.4205086,-4.08,-0.76,8.93,0.3288888888888889,-0.31222222222222223,-0.6022222222222222,0.006544984694978735,-0.0032724923474893677,0.001090830782496456,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.21487532092492512,-0.018097891030380932,0.9730836756935194,0.08129712723370044,0.34953162930465587,0.4308257391109686,0.11399950395623827
1589995373.429951,-4.1,-0.75,8.88,0.31444444444444447,-0.31222222222222223,-0.5733333333333334,0.0032724923474893677,-0.004363323129985824,0.0,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.21484127101324932,-0.018094612940272765,0.9730919367543359,0.08128896527603628,0.34469892955945086,0.4308257391109686,0.11399950395623827
1589995373.437926,-4.09,-0.74,8.86,0.31444444444444447,-0.31222222222222223,-0.5733333333333334,0.001090830782496456,-0.008726646259971648,0.002181661564992912,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.2147642503320324,-0.018091659471164825,0.9731096110336703,0.08128156956406789,0.34469892955945086,0.4240506381044018,0.10811948505406786
1589995373.4523563,-4.07,-0.75,8.76,0.31444444444444447,-0.31222222222222223,-0.5733333333333334,0.001090830782496456,-0.01090830782496456,0.001090830782496456,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.21472759556772741,-0.01807963314755582,0.9731180134391387,0.08128049266101078,0.33337121366189926,0.4240506381044018,0.09948233894417732
1589995373.4590542,-4.08,-0.78,8.8,0.31444444444444447,-0.31222222222222223,-0.5733333333333334,0.004363323129985824,-0.01090830782496456,0.001090830782496456,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.21465820489228446,-0.018058406758263628,0.9731333256545366,0.08128517403756187,0.33337121366189926,0.4240506381044018,0.09948233894417732
1589995373.4717035,-4.06,-0.77,8.89,0.31444444444444447,-0.31222222222222223,-0.5733333333333334,0.004363323129985824,-0.01090830782496456,0.0,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.2146295263812084,-0.01805491263256152,0.9731403651125904,0.08127740352486161,0.3248417572103921,0.4240506381044018,0.09948233894417732
1589995373.4793696,-4.06,-0.74,8.9,0.3288888888888889,-0.31777777777777777,-0.5788888888888889,0.001090830782496456,-0.007635815477475192,0.002181661564992912,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.21460944529555467,-0.01804233897136798,0.9731453542586652,0.08127348570815403,0.3248417572103921,0.41713108403018173,0.11430162854196725
1589995373.491363,-4.08,-0.74,8.97,0.3288888888888889,-0.31777777777777777,-0.5788888888888889,0.002181661564992912,-0.0032724923474893677,0.001090830782496456,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.21458085572153918,-0.018021701407691666,0.9731516608383679,0.0812780391231865,0.31090853643828664,0.3863657601866544,0.09857894895736038
1589995373.4985485,-4.09,-0.78,8.88,0.3288888888888889,-0.31777777777777777,-0.5788888888888889,0.006544984694978735,-0.007635815477475192,0.0,3.203770008192091,-0.4254240051736178,0.0839939702522271,-0.2144423088752683,-0.01792798401032998,0.9731834764201845,0.0812834840314667,0.31090853643828664,0.3863657601866544,0.09857894895736038
1589995373.5121965,-4.09,-0.76,8.9,0.3288888888888889,-0.31777777777777777,-0.5788888888888889,0.015271630954950384,-0.019634954084936207,0.002181661564992912,3.203770008192091,-0.4254240051736178,0.08290313946973066,-0.2143093801054281,-0.017885297112646057,0.9732131748601166,0.08128789592990862,0.30702113579835705,0.3834344053953583,0.11399950395623827
1589995373.5211716,-4.05,-0.77,8.89,0.3288888888888889,-0.31777777777777777,-0.5788888888888889,0.011999138607461015,-0.02945243112740431,0.001090830782496456,3.203770008192091,-0.42433317439112134,0.08290313946973066,-0.21420252675502538,-0.017846425147266632,0.9732362242538768,0.08130211830747902,0.30702113579835705,0.3834344053953583,0.11399950395623827
