time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996866.7148461,-3.72,-0.98,8.9,0.3688888888888889,-0.3055555555555556,-0.5811111111111111,0.001090830782496456,-0.002181661564992912,-0.011999138607461015,3.4077553645189282,-0.38288160465625604,0.11671889372712078,-0.20223025711143341,-0.02063124860132625,0.9699114763852215,0.13397388800073654,0.3015432709413334,0.31090853643828664,0.12811918701524114
1589996866.7216432,-3.74,-0.98,8.78,0.3688888888888889,-0.3055555555555556,-0.5811111111111111,0.0,0.001090830782496456,-0.017453292519943295,3.4077553645189282,-0.38288160465625604,0.11671889372712078,-0.20223638539357947,-0.020666587832536634,0.969897315893078,0.1340616768271318,0.3015432709413334,0.31090853643828664,0.12811918701524114
1589996866.7324224,-3.76,-0.98,8.86,0.3688888888888889,-0.3055555555555556,-0.5811111111111111,-0.0032724923474893677,0.001090830782496456,-0.017453292519943295,3.4077553645189282,-0.38288160465625604,0.11671889372712078,-0.20222634332257425,-0.020707994037505752,0.9698880836089587,0.13413720707791812,0.26455725445898803,0.4778809308314024,0.1277826025509433
1589996866.7433026,-3.78,-0.97,8.93,0.3688888888888889,-0.3055555555555556,-0.5811111111111111,-0.004363323129985824,-0.002181661564992912,-0.015271630954950384,3.408846195301425,-0.38288160465625604,0.11671889372712078,-0.2022258650060006,-0.020738939349039233,0.9698747119893327,0.13422979907926774,0.26455725445898803,0.4778809308314024,0.1277826025509433
1589996866.753858,-3.78,-0.97,8.93,0.3566666666666667,-0.31222222222222223,-0.5955555555555555,-0.002181661564992912,0.0,-0.01854412330243975,3.408846195301425,-0.38288160465625604,0.11671889372712078,-0.2022220928094221,-0.020751229811758826,0.9698697348918675,0.1342695385478618,0.3015432709413334,0.4778809308314024,0.11702626999166403
1589996866.7602408,-3.8,-1.0,8.97,0.3566666666666667,-0.31222222222222223,-0.5955555555555555,-0.001090830782496456,-0.001090830782496456,-0.01308996938995747,3.408846195301425,-0.38288160465625604,0.11671889372712078,-0.20222150861603022,-0.02075706139566899,0.9698658646912924,0.13429746967789383,0.3015432709413334,0.4778809308314024,0.11702626999166403
1589996866.7708008,-3.78,-1.01,8.92,0.3566666666666667,-0.31222222222222223,-0.5955555555555555,0.0,0.0,-0.00545415391248228,3.408846195301425,-0.38288160465625604,0.11671889372712078,-0.202206731237949,-0.020748758485743517,0.9698670299758839,0.13431258700926788,0.26455725445898803,0.45321431320689676,0.11734358255378813
1589996866.778824,-3.76,-1.02,8.96,0.3566666666666667,-0.31222222222222223,-0.5955555555555555,0.0032724923474893677,-0.0032724923474893677,-0.0032724923474893677,3.408846195301425,-0.38288160465625604,0.11671889372712078,-0.20220833382912445,-0.020716455533491454,0.9698621120815022,0.13435066709542634,0.26455725445898803,0.45321431320689676,0.11734358255378813
1589996866.7930346,-3.73,-1.02,8.93,0.3566666666666667,-0.31222222222222223,-0.5955555555555555,0.00545415391248228,0.001090830782496456,-0.004363323129985824,3.408846195301425,-0.38288160465625604,0.11671889372712078,-0.20220343267259774,-0.020712796317064602,0.9698610362555011,0.1343663731651321,0.30895340572783037,0.4381793078164114,0.11827294996026913
1589996866.7997875,-3.7,-1.01,8.94,0.3422222222222222,-0.3055555555555556,-0.5733333333333334,0.002181661564992912,-0.001090830782496456,-0.004363323129985824,3.4099370260839215,-0.38288160465625604,0.11671889372712078,-0.20221000583926685,-0.02069611619243939,0.9698567355870061,0.13439009170898236,0.30895340572783037,0.4381793078164114,0.11827294996026913
