time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515714.5584955,0.04,-4.38,8.64,0.4533333333333333,0.27111111111111114,-0.6222222222222222,0.0,0.0,0.006544984694978735,4.704753164907214,-0.008726646259971648,0.4625122517784973,-0.1580283251643457,-0.16757342096503564,0.7023216781031244,0.6735654812252763,0.25365119527561103,0.3834344053953583,0.11339971278338014
1590515714.5703235,0.04,-4.38,8.65,0.4533333333333333,0.27111111111111114,-0.6222222222222222,-0.001090830782496456,0.001090830782496456,0.0032724923474893677,4.705843995689711,-0.008726646259971648,0.4625122517784973,-0.15803202508311945,-0.16756417471618854,0.7023360946131654,0.6735518811519554,0.25365119527561103,0.5404858756862139,0.1070646169675664
1590515714.5781498,0.03,-4.37,8.71,0.4533333333333333,0.2788888888888889,-0.5866666666666667,0.001090830782496456,0.001090830782496456,0.00545415391248228,4.705843995689711,-0.008726646259971648,0.4625122517784973,-0.15804248720225533,-0.1675468985102232,0.702345357943859,0.6735440647895597,0.24850809137852486,0.5404858756862139,0.1070646169675664
1590515714.5880592,0.05,-4.37,8.71,0.4533333333333333,0.2788888888888889,-0.5866666666666667,0.001090830782496456,0.0032724923474893677,0.0032724923474893677,4.705843995689711,-0.008726646259971648,0.4625122517784973,-0.15803625129855495,-0.16753161677490686,0.7023657823074689,0.6735280309682019,0.24850809137852486,0.6203919801786335,0.11313172785437262
1590515714.597736,0.04,-4.37,8.65,0.4533333333333333,0.2788888888888889,-0.5866666666666667,0.0032724923474893677,0.0,0.00545415391248228,4.705843995689711,-0.008726646259971648,0.4625122517784973,-0.1580170769528798,-0.16751957077060892,0.7023704544491246,0.6735306537322773,0.820309688770869,0.46924345517404525,0.11313172785437262
1590515714.6080856,0.05,-4.38,8.71,0.4533333333333333,0.2788888888888889,-0.5866666666666667,0.004363323129985824,-0.001090830782496456,0.0,4.705843995689711,-0.008726646259971648,0.4625122517784973,-0.15799957854342178,-0.16752732123100172,0.7023792679024586,0.6735236401508652,0.820309688770869,0.46924345517404525,0.11487980794348507
1590515714.6203663,0.02,-4.36,8.72,0.4533333333333333,0.2788888888888889,-0.5866666666666667,0.001090830782496456,-0.0032724923474893677,0.001090830782496456,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.15797096569651917,-0.16752755068804476,0.7023946557156276,0.6735142473470762,0.7866682543463344,0.47352537593952493,0.1055048918616226
1590515714.6277795,0.03,-4.41,8.74,0.46,0.2788888888888889,-0.6077777777777778,0.00545415391248228,-0.006544984694978735,0.0032724923474893677,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.15791588691733552,-0.1675244745332396,0.7024161330445912,0.673505530140738,0.7866682543463344,0.47352537593952493,0.1055048918616226
1590515714.6386402,0.04,-4.36,8.72,0.46,0.2788888888888889,-0.6077777777777778,0.007635815477475192,-0.007635815477475192,0.002181661564992912,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.1578449528860947,-0.1675277601029328,0.7024328459032032,0.6735039104857576,0.9107782767126978,0.4240506381044018,0.11487980794348507
1590515714.6512284,0.05,-4.38,8.68,0.46,0.2788888888888889,-0.6077777777777778,0.007635815477475192,-0.008726646259971648,0.0,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.1578098961272686,-0.1675213081855941,0.7024438435772237,0.6735022602846593,0.8836820558808833,0.42056425696985505,0.11487980794348507
1590515714.6580384,0.05,-4.35,8.72,0.46,0.2788888888888889,-0.6077777777777778,0.008726646259971648,-0.006544984694978735,0.001090830782496456,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.15776178659301357,-0.16749377865133128,0.7024619979952466,0.6735014433366907,0.8836820558808833,0.42056425696985505,0.10576625350851533
1590515714.6747346,0.05,-4.37,8.73,0.46,0.2788888888888889,-0.6077777777777778,0.006544984694978735,-0.002181661564992912,0.001090830782496456,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.15773360349766255,-0.16748293189190214,0.7024712823421856,0.6735010581558578,0.4956071854791829,0.47352537593952493,0.11518631396993224
1590515714.681167,0.02,-4.35,8.78,0.4533333333333333,0.2788888888888889,-0.5933333333333334,0.008726646259971648,-0.004363323129985824,0.001090830782496456,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.15770354452759539,-0.16747795805138085,0.7024784383681473,0.6735018702559198,0.4956071854791829,0.47352537593952493,0.11518631396993224
1590515714.69263,0.04,-4.36,8.76,0.4533333333333333,0.2788888888888889,-0.5933333333333334,0.004363323129985824,-0.0032724923474893677,0.0,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.15768519012542537,-0.1674775887968924,0.7024827779481718,0.6735017332955476,0.4863660959204594,0.4778809308314024,0.11608388778408868
1590515714.6987529,0.03,-4.37,8.63,0.4533333333333333,0.2788888888888889,-0.5933333333333334,0.004363323129985824,-0.004363323129985824,0.0,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.15764159727635071,-0.16749054368551372,0.7024967414765291,0.6734941520154057,0.4863660959204594,0.4778809308314024,0.11608388778408868
1590515714.7085786,0.01,-4.36,8.67,0.4533333333333333,0.2788888888888889,-0.5933333333333334,0.004363323129985824,-0.008726646259971648,0.001090830782496456,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.15758241480070975,-0.1674823219171265,0.7025205813613115,0.673485179610205,0.4956071854791829,0.4778809308314024,0.11608388778408868
1590515714.7211895,0.05,-4.36,8.75,0.4533333333333333,0.2788888888888889,-0.5933333333333334,0.007635815477475192,-0.006544984694978735,0.002181661564992912,4.705843995689711,-0.007635815477475192,0.4625122517784973,-0.15750872825965143,-0.1674808884358332,0.7025506616695462,0.6734713953231081,0.4956071854791829,0.3379095440748334,0.11460525354398816
