time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590514660.5793102,0.03,-4.29,8.74,0.4444444444444444,0.2788888888888889,-0.5811111111111111,-0.004363323129985824,-0.01090830782496456,0.04581489286485115,4.699299010994732,0.00545415391248228,0.44396812847605754,-0.1584600785339139,-0.1624873071943163,0.6910213979149875,0.6862781550766294,0.35424139487837897,0.4308257391109686,0.12704052507623553
1590514660.5875509,0.09,-4.31,8.85,0.45111111111111113,0.2788888888888889,-0.5733333333333334,0.002181661564992912,-0.007635815477475192,0.05017821599483697,4.699299010994732,0.00545415391248228,0.44396812847605754,-0.1584693966459135,-0.1624212971929017,0.691205037334885,0.6861066745832863,0.34953162930465587,0.4308257391109686,0.12704052507623553
1590514660.5971484,0.03,-4.29,8.82,0.45111111111111113,0.2788888888888889,-0.5733333333333334,0.008726646259971648,-0.001090830782496456,0.053450708342326333,4.6982081802122355,0.004363323129985824,0.44396812847605754,-0.15849448976633454,-0.16240522583308964,0.6914191022810741,0.6858889591884725,0.34953162930465587,0.461304233506186,0.12422186501669152
1590514660.6078663,0.01,-4.31,8.7,0.45111111111111113,0.2788888888888889,-0.5733333333333334,-0.001090830782496456,-0.007635815477475192,0.056723200689815706,4.6982081802122355,0.004363323129985824,0.44396812847605754,-0.15853163645474888,-0.16239204079065017,0.6916277749691757,0.6856730753223538,0.3567681567603077,0.461304233506186,0.12422186501669152
1590514660.61807,0.06,-4.3,8.71,0.45111111111111113,0.2788888888888889,-0.5733333333333334,-0.0032724923474893677,-0.006544984694978735,0.05890486225480862,4.697117349429739,0.004363323129985824,0.44396812847605754,-0.15857477490628616,-0.16237648064829668,0.6918498079186316,0.685442749307808,0.3567681567603077,0.41713108403018173,0.12634297862979976
1590514660.629841,0.02,-4.32,8.7,0.45111111111111113,0.2788888888888889,-0.5733333333333334,-0.0032724923474893677,-0.00545415391248228,0.0545415391248228,4.697117349429739,0.004363323129985824,0.44396812847605754,-0.15859977591437296,-0.1623898716458263,0.691980307031777,0.6853020467990523,0.3470995556283895,0.3593288242735007,0.12525605732097556
1590514660.6370506,0.11,-4.35,8.8,0.4444444444444444,0.2788888888888889,-0.5733333333333334,-0.007635815477475192,-0.009817477042468103,0.05235987755982988,4.696026518647243,0.004363323129985824,0.44396812847605754,-0.1586291886398511,-0.16235339323751302,0.6921576034529712,0.6851248121313135,0.3470995556283895,0.3593288242735007,0.12525605732097556
1590514660.6476636,0.0,-4.3,8.67,0.4444444444444444,0.2788888888888889,-0.5733333333333334,0.001090830782496456,-0.002181661564992912,0.04799655442984406,4.696026518647243,0.0032724923474893677,0.44396812847605754,-0.15864588769341836,-0.16235194129024205,0.6923269366800265,0.6849501749941433,0.3567681567603077,0.41075044065421673,0.12525605732097556
1590514660.6574357,0.05,-4.3,8.73,0.4444444444444444,0.2788888888888889,-0.5733333333333334,-0.002181661564992912,-0.008726646259971648,0.04908738521234052,4.696026518647243,0.0032724923474893677,0.44396812847605754,-0.15868422731228377,-0.16231462936135216,0.6925454351827792,0.6847292145841926,0.3567681567603077,0.41075044065421673,0.12741055376916818
1590514660.6687508,-0.03,-4.28,8.66,0.4444444444444444,0.2788888888888889,-0.5733333333333334,0.0,-0.0032724923474893677,0.05563236990731925,4.694935687864747,0.0032724923474893677,0.44396812847605754,-0.1587013704120338,-0.16238010411786313,0.6928310510126797,0.6844207124047899,0.31090853643828664,0.34232915890069343,0.12704052507623553
1590514660.6844206,0.07,-4.31,8.81,0.4444444444444444,0.2788888888888889,-0.5733333333333334,-0.007635815477475192,-0.016362461737446838,0.05126904677733343,4.694935687864747,0.0032724923474893677,0.44396812847605754,-0.158696316583172,-0.1623720296359322,0.6929493248128952,0.6843040525498838,0.3269896237620402,0.44194471376482086,0.12704052507623553
1590514660.6903696,0.02,-4.3,8.74,0.43,0.27111111111111114,-0.5666666666666667,0.0032724923474893677,-0.011999138607461015,0.0545415391248228,4.69384485708225,0.0032724923474893677,0.44396812847605754,-0.15870112800543498,-0.16233896736521175,0.6932065858670907,0.6840501742965138,0.3269896237620402,0.44194471376482086,0.1277826025509433
1590514660.7032387,0.0,-4.29,8.72,0.43,0.27111111111111114,-0.5666666666666667,0.0032724923474893677,-0.008726646259971648,0.05563236990731925,4.69384485708225,0.0032724923474893677,0.44396812847605754,-0.1587094518108418,-0.1623700701147545,0.6933306088568519,0.6839151534064872,0.34953162930465587,0.4074650127970809,0.12597871814507133
1590514660.7097814,0.03,-4.31,8.71,0.43,0.27111111111111114,-0.5666666666666667,-0.008726646259971648,-0.017453292519943295,0.053450708342326333,4.692754026299753,0.0032724923474893677,0.44396812847605754,-0.15869603179385036,-0.16237750544753737,0.6935072167146691,0.6837374171289685,0.34953162930465587,0.4074650127970809,0.12597871814507133
1590514660.717952,0.0,-4.3,8.75,0.43,0.27111111111111114,-0.5666666666666667,0.001090830782496456,-0.017453292519943295,0.05890486225480862,4.691663195517258,0.002181661564992912,0.44396812847605754,-0.1586642012567525,-0.16235469559209792,0.6938019129586331,0.683451190381358,0.34953162930465587,0.4074650127970809,0.12597871814507133
1590514660.7301292,0.06,-4.31,8.83,0.43,0.27111111111111114,-0.5666666666666667,0.006544984694978735,-0.016362461737446838,0.06544984694978735,4.691663195517258,0.002181661564992912,0.44396812847605754,-0.15869062113104657,-0.1622854348345405,0.6941087535063258,0.6831498830501995,0.3291641949951565,0.4344734393227604,0.11671055785616678
1590514660.7418325,0.03,-4.32,8.82,0.43,0.28555555555555556,-0.5733333333333334,0.00545415391248228,-0.00545415391248228,0.074176493209759,4.690572364734761,0.002181661564992912,0.445058959258554,-0.15871832376198408,-0.16224110376963224,0.6942639223576252,0.68299628407657,0.23759126105169737,0.4275914443905159,0.12704052507623553
1590514660.7476213,0.07,-4.32,8.83,0.43,0.28555555555555556,-0.5733333333333334,0.004363323129985824,0.0,0.07744898555724837,4.689481533952264,0.002181661564992912,0.445058959258554,-0.15883294313228433,-0.1621400840954596,0.6946007882708841,0.6826510340129283,0.23759126105169737,0.4275914443905159,0.12704052507623553
1590514660.762076,0.08,-4.38,8.72,0.43,0.28555555555555556,-0.5733333333333334,-0.001090830782496456,0.00545415391248228,0.06981317007977318,4.689481533952264,0.002181661564992912,0.445058959258554,-0.1588708733152669,-0.16210299120054575,0.6947193271505682,0.6825303819899463,0.3015432709413334,0.4275914443905159,0.11518631396993224
1590514660.768192,0.08,-4.38,8.73,0.43,0.28555555555555556,-0.5733333333333334,0.0,0.004363323129985824,0.05781403147231216,4.688390703169768,0.001090830782496456,0.445058959258554,-0.15891436727333874,-0.16202307946330433,0.6949223528637191,0.6823325209058226,0.3015432709413334,0.4275914443905159,0.11518631396993224
1590514660.7808082,0.06,-4.36,8.74,0.43,0.28555555555555556,-0.5733333333333334,0.004363323129985824,0.0032724923474893677,0.04690572364734761,4.688390703169768,0.001090830782496456,0.445058959258554,-0.1589308806260529,-0.16197621621780456,0.69500240102943,0.6822582671734493,0.316711414149526,0.45321431320689676,0.12561641617199978
1590514660.7876914,0.06,-4.36,8.76,0.43,0.2788888888888889,-0.5666666666666667,0.006544984694978735,0.00545415391248228,0.03381575425739013,4.688390703169768,0.001090830782496456,0.445058959258554,-0.15895232783672328,-0.16187888765755734,0.6951067752627853,0.6821700331953978,0.316711414149526,0.45321431320689676,0.12561641617199978
1590514660.7979805,0.03,-4.36,8.7,0.43,0.2788888888888889,-0.5666666666666667,0.01090830782496456,0.009817477042468103,0.02945243112740431,4.687299872387271,0.001090830782496456,0.445058959258554,-0.15896917378007885,-0.16178782054491114,0.6951742908871181,0.6821189106018094,0.36695276956707285,0.4650333589250033,0.12561641617199978
1590514660.8080487,0.03,-4.36,8.65,0.43,0.2788888888888889,-0.5666666666666667,0.01090830782496456,0.01090830782496456,0.019634954084936207,4.687299872387271,0.001090830782496456,0.445058959258554,-0.1589544964623605,-0.16166495186103932,0.695240343089516,0.6820841419758544,0.36695276956707285,0.4650333589250033,0.11460525354398816
1590514660.8212614,0.03,-4.35,8.72,0.43,0.2788888888888889,-0.5666666666666667,0.015271630954950384,0.008726646259971648,0.01308996938995747,4.687299872387271,0.001090830782496456,0.445058959258554,-0.1589299894893534,-0.16154731721621549,0.695281381124206,0.6820758929937153,0.3015432709413334,0.30895340572783037,0.12489762636131138
1590514660.8339732,0.02,-4.35,8.77,0.43,0.2788888888888889,-0.5666666666666667,0.016362461737446838,0.008726646259971648,0.007635815477475192,4.687299872387271,0.001090830782496456,0.445058959258554,-0.1589113755011651,-0.16151294484618015,0.695298441620955,0.6820709790505046,0.3805443575158459,0.30895340572783037,0.12489762636131138
1590514660.8403952,0.0,-4.31,8.82,0.43,0.27111111111111114,-0.5666666666666667,0.011999138607461015,0.002181661564992912,0.00545415391248228,4.687299872387271,0.001090830782496456,0.445058959258554,-0.1588939822556029,-0.16150113930288304,0.6953025236258377,0.6820736654103927,0.3805443575158459,0.30895340572783037,0.11399950395623827
1590514660.8481355,0.01,-4.29,8.77,0.43,0.27111111111111114,-0.5666666666666667,0.00545415391248228,-0.001090830782496456,0.0,4.687299872387271,0.001090830782496456,0.445058959258554,-0.1588664883052134,-0.16150392477514192,0.6952960051901491,0.6820860549391219,0.3805443575158459,0.30895340572783037,0.11399950395623827
1590514660.8590806,0.01,-4.3,8.66,0.43,0.27111111111111114,-0.5666666666666667,0.0032724923474893677,-0.0032724923474893677,-0.0032724923474893677,4.687299872387271,0.001090830782496456,0.445058959258554,-0.15885675012456385,-0.16152713353075987,0.6953017076832443,0.6820770142483634,0.33337121366189926,0.529633782919232,0.12351788546133634
1590514660.8681948,0.03,-4.32,8.74,0.43,0.27111111111111114,-0.5666666666666667,-0.002181661564992912,-0.00545415391248228,0.001090830782496456,4.687299872387271,0.001090830782496456,0.445058959258554,-0.1588206780918356,-0.16158174854618376,0.6953046877439236,0.6820694407085928,0.33337121366189926,0.529633782919232,0.12351788546133634
1590514660.8811913,0.03,-4.31,8.79,0.43,0.27111111111111114,-0.5666666666666667,-0.002181661564992912,-0.009817477042468103,-0.001090830782496456,4.687299872387271,0.001090830782496456,0.445058959258554,-0.158829727902696,-0.16160182804070383,0.69529485116127,0.6820726036551282,0.35199575785121906,0.5569797040159007,0.09834977671531084
1590514660.8909333,0.0,-4.3,8.76,0.43666666666666665,0.26666666666666666,-0.5877777777777777,-0.004363323129985824,-0.001090830782496456,-0.002181661564992912,4.687299872387271,0.001090830782496456,0.445058959258554,-0.15883501366089833,-0.16164219561206644,0.6952934367885661,0.6820632491138903,0.282659406116019,0.6276259352345798,0.09834977671531084
