time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590514513.0787408,-3.67,-0.35,9.12,0.23555555555555555,-0.43555555555555553,-0.6222222222222222,0.00545415391248228,0.0,-0.002181661564992912,3.1350476688948143,-0.3763366199612773,0.04908738521234052,-0.18970152280203303,-0.01915014079819112,0.9815465836076646,-0.014591386572945286,0.2811853495413832,0.40103947453341987,0.12561641617199978
1590514513.090926,-3.68,-0.34,9.07,0.23555555555555555,-0.43555555555555553,-0.6222222222222222,0.004363323129985824,0.0032724923474893677,-0.002181661564992912,3.1350476688948143,-0.3763366199612773,0.04908738521234052,-0.18970154235964226,-0.01914148364652122,0.98154687570605,-0.014582839979748059,0.34022226900883096,0.41075044065421673,0.1277826025509433
1590514513.097114,-3.65,-0.35,9.02,0.23555555555555555,-0.43555555555555553,-0.6222222222222222,0.0032724923474893677,0.0,-0.002181661564992912,3.1350476688948143,-0.3763366199612773,0.04799655442984406,-0.18970161505348915,-0.019129999373502713,0.9815472162842951,-0.014574037691005895,0.34022226900883096,0.41075044065421673,0.1277826025509433
1590514513.1089756,-3.66,-0.31,9.05,0.23555555555555555,-0.43555555555555553,-0.6222222222222222,0.002181661564992912,0.0,-0.001090830782496456,3.1350476688948143,-0.3763366199612773,0.04799655442984406,-0.18968019337641204,-0.01912864466767242,0.9815512964616196,-0.014579835677351627,0.3379095440748334,0.375164051001777,0.12422186501669152
1590514513.1190245,-3.65,-0.35,9.12,0.23555555555555555,-0.43555555555555553,-0.6222222222222222,0.0,-0.004363323129985824,0.001090830782496456,3.1350476688948143,-0.3763366199612773,0.04799655442984406,-0.18966813232402213,-0.019120345226034723,0.9815538086095271,-0.014578504151189518,0.3379095440748334,0.375164051001777,0.12422186501669152
1590514513.126607,-3.66,-0.34,9.13,0.2311111111111111,-0.44222222222222224,-0.6,0.002181661564992912,-0.0032724923474893677,0.0,3.1350476688948143,-0.3763366199612773,0.04799655442984406,-0.18965352919516765,-0.019128874625493338,0.9815563601166463,-0.01458550424018206,0.34232915890069343,0.375164051001777,0.12422186501669152
1590514513.1356554,-3.65,-0.33,9.17,0.2311111111111111,-0.44222222222222224,-0.6,-0.002181661564992912,-0.0032724923474893677,0.001090830782496456,3.1350476688948143,-0.3763366199612773,0.04799655442984406,-0.1896529399023172,-0.01914971866800878,0.9815562768369397,-0.014571412537879762,0.34232915890069343,0.3834344053953583,0.12597871814507133
1590514513.1465304,-3.65,-0.34,9.05,0.2311111111111111,-0.44222222222222224,-0.6,-0.0032724923474893677,0.0,-0.0032724923474893677,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.1896475603821164,-0.019165790209574575,0.9815570326431007,-0.014569385560998498,0.34022226900883096,0.3834344053953583,0.12597871814507133
1590514513.155975,-3.66,-0.34,9.1,0.2311111111111111,-0.44222222222222224,-0.6,-0.0032724923474893677,-0.001090830782496456,-0.001090830782496456,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18966158445579387,-0.01918026664068869,0.9815540034848788,-0.014571856303045498,0.34022226900883096,0.37769476929769935,0.12422186501669152
1590514513.1692805,-3.67,-0.35,9.14,0.2311111111111111,-0.44222222222222224,-0.6,-0.002181661564992912,0.002181661564992912,0.0,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.1896653258182462,-0.019180341398249368,0.9815532802398121,-0.01457177877165044,0.3593288242735007,0.3805443575158459,0.12489762636131138
1590514513.1763058,-3.64,-0.37,9.13,0.22333333333333333,-0.43555555555555553,-0.6222222222222222,0.0,0.001090830782496456,0.0,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18966508432923682,-0.019187366362015963,0.981553260017224,-0.014567034977406164,0.3593288242735007,0.3805443575158459,0.12489762636131138
1590514513.1872811,-3.66,-0.35,9.16,0.22333333333333333,-0.43555555555555553,-0.6222222222222222,-0.001090830782496456,0.0,-0.001090830782496456,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.1896651267127398,-0.0191873697666856,0.9815532517585799,-0.014567035135351169,0.35199575785121906,0.4492681034496481,0.12422186501669152
1590514513.1963258,-3.67,-0.34,9.04,0.22333333333333333,-0.43555555555555553,-0.6222222222222222,0.0,0.0,0.0,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18965214922112508,-0.019192039843485203,0.9815560350970435,-0.014542278605009364,0.35199575785121906,0.4492681034496481,0.12422186501669152
1590514513.2079985,-3.66,-0.35,9.09,0.22333333333333333,-0.43555555555555553,-0.6222222222222222,0.0,-0.002181661564992912,-0.004363323129985824,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18960976457362652,-0.019181234889346484,0.9815643204862549,-0.014549988137816524,0.3567681567603077,0.4457710691193347,0.12457667438302403
1590514513.2239196,-3.65,-0.34,9.11,0.22333333333333333,-0.43555555555555553,-0.6222222222222222,0.001090830782496456,-0.00545415391248228,0.001090830782496456,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.1896065300728835,-0.019178600424530266,0.9815650525270044,-0.014546226216305462,0.34469892955945086,0.4240506381044018,0.12422186501669152
1590514513.2299068,-3.65,-0.34,9.13,0.2311111111111111,-0.43,-0.6222222222222222,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18958129742939828,-0.019181841165193718,0.9815701325272943,-0.014528026873915046,0.34469892955945086,0.4240506381044018,0.12422186501669152
1590514513.241542,-3.68,-0.34,9.11,0.2311111111111111,-0.43,-0.6222222222222222,0.0,-0.004363323129985824,-0.0032724923474893677,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18958800986876972,-0.019178592175838522,0.9815689108836183,-0.014527260681198717,0.2811853495413832,0.4275914443905159,0.12422186501669152
1590514513.2477472,-3.66,-0.31,9.05,0.2311111111111111,-0.43,-0.6222222222222222,0.001090830782496456,0.002181661564992912,0.0,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18960323966080203,-0.019172603654840092,0.9815662253350353,-0.01451785317302843,0.2811853495413832,0.4275914443905159,0.12422186501669152
1590514513.2620213,-3.65,-0.33,9.09,0.2311111111111111,-0.43,-0.6222222222222222,0.001090830782496456,0.002181661564992912,-0.001090830782496456,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18958605492057976,-0.019167995041768634,0.9815696418967339,-0.014517363825675854,0.2926919490491569,0.3015432709413334,0.12422186501669152
1590514513.2700865,-3.68,-0.32,9.12,0.2311111111111111,-0.43,-0.6222222222222222,0.001090830782496456,-0.004363323129985824,0.0,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18956945639197526,-0.019162172835722302,0.9815729723020377,-0.014516624318630596,0.2926919490491569,0.3015432709413334,0.12422186501669152
1590514513.2804346,-3.66,-0.33,9.16,0.2311111111111111,-0.43,-0.6144444444444445,0.001090830782496456,-0.0032724923474893677,0.0,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18956977354640456,-0.019148112948652183,0.9815731272157024,-0.014520559770791735,0.3128869263878623,0.3890400161097513,0.12422186501669152
1590514513.2864258,-3.68,-0.35,9.15,0.2311111111111111,-0.43,-0.6144444444444445,0.004363323129985824,0.0,0.002181661564992912,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.1895854809022412,-0.01914210011860522,0.9815703522537033,-0.014510996197918954,0.3128869263878623,0.3890400161097513,0.12422186501669152
1590514513.300924,-3.67,-0.34,9.04,0.2311111111111111,-0.43,-0.6144444444444445,0.001090830782496456,0.002181661564992912,-0.001090830782496456,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18960179800176344,-0.019139105613968352,0.9815672729257581,-0.014510050030451018,0.4778809308314024,0.33337121366189926,0.12351788546133634
1590514513.306991,-3.68,-0.35,9.09,0.2311111111111111,-0.43,-0.6144444444444445,0.001090830782496456,0.00545415391248228,0.0,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18961647781793603,-0.019154304290946052,0.9815641027065246,-0.014512623642372827,0.4778809308314024,0.33337121366189926,0.12351788546133634
1590514513.3209095,-3.65,-0.35,9.08,0.2311111111111111,-0.43,-0.6144444444444445,-0.002181661564992912,0.002181661564992912,0.0,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18961980609209692,-0.019156380550113105,0.9815635763040205,-0.014501996244524862,0.4042283755220455,0.23759126105169737,0.11111587530804742
1590514513.3274858,-3.68,-0.33,9.13,0.24333333333333335,-0.45666666666666667,-0.6222222222222222,0.0,0.001090830782496456,-0.0032724923474893677,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18962981125887282,-0.019147553417466195,0.9815619202413215,-0.014494916771727226,0.4042283755220455,0.23759126105169737,0.11111587530804742
1590514513.3367634,-3.67,-0.34,9.11,0.24333333333333335,-0.45666666666666667,-0.6222222222222222,0.002181661564992912,0.002181661564992912,-0.001090830782496456,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18964705495660056,-0.01916169403730803,0.981558456183943,-0.01448520354372497,0.2978707932085081,0.266019071416992,0.11111587530804742
1590514513.347614,-3.67,-0.34,9.0,0.24333333333333335,-0.45666666666666667,-0.6222222222222222,-0.002181661564992912,0.0032724923474893677,-0.002181661564992912,3.1339568381123177,-0.3763366199612773,0.04799655442984406,-0.18966810572021586,-0.01917048706077116,0.981554038033868,-0.01449732795262792,0.2978707932085081,0.266019071416992,0.12489762636131138
1590514513.3574262,-3.64,-0.34,9.06,0.24333333333333335,-0.45666666666666667,-0.6222222222222222,-0.002181661564992912,0.004363323129985824,0.002181661564992912,3.1339568381123177,-0.3763366199612773,0.04690572364734761,-0.18971547593560434,-0.019174163796267768,0.9815450595344084,-0.014480529577184889,0.36695276956707285,0.45722582472554457,0.12489762636131138
1590514513.3722634,-3.67,-0.33,9.12,0.24333333333333335,-0.45666666666666667,-0.6222222222222222,0.0,0.006544984694978735,-0.002181661564992912,3.1339568381123177,-0.3763366199612773,0.04690572364734761,-0.1897151436282981,-0.019188977830775972,0.9815448953425503,-0.014476388875903695,0.26883851941761866,0.45722582472554457,0.11000593764722055
1590514513.3785586,-3.68,-0.36,9.15,0.23555555555555555,-0.4222222222222222,-0.6,-0.004363323129985824,0.0,-0.002181661564992912,3.1339568381123177,-0.3763366199612773,0.04690572364734761,-0.18972254033417343,-0.0191692570084111,0.9815441430112115,-0.014456576194927894,0.26883851941761866,0.4778809308314024,0.11000593764722055
1590514513.392783,-3.65,-0.35,9.15,0.23555555555555555,-0.4222222222222222,-0.6,0.0032724923474893677,0.001090830782496456,-0.002181661564992912,3.1339568381123177,-0.3763366199612773,0.04690572364734761,-0.18971610829015506,-0.019147013108537784,0.9815457755122854,-0.014459623724214847,0.3379095440748334,0.461304233506186,0.09615553033559161
1590514513.399272,-3.67,-0.36,9.02,0.23555555555555555,-0.4222222222222222,-0.6,0.006544984694978735,-0.002181661564992912,0.002181661564992912,3.1339568381123177,-0.3763366199612773,0.04690572364734761,-0.18969359062015337,-0.01912946083147203,0.9815505817123232,-0.01445202221596349,0.3379095440748334,0.461304233506186,0.09615553033559161
1590514513.4077382,-3.65,-0.35,9.1,0.23555555555555555,-0.4222222222222222,-0.6,0.004363323129985824,-0.00545415391248228,-0.001090830782496456,3.1339568381123177,-0.3763366199612773,0.04690572364734761,-0.18966669228858488,-0.01909905291067861,0.9815567588940455,-0.014425709120834787,0.3379095440748334,0.461304233506186,0.09615553033559161
1590514513.4203873,-3.68,-0.33,9.12,0.23555555555555555,-0.4222222222222222,-0.6,0.00545415391248228,-0.004363323129985824,-0.0032724923474893677,3.1339568381123177,-0.3763366199612773,0.04690572364734761,-0.1896576810205359,-0.019080404750508363,0.981558912712543,-0.014422311154589185,0.25231358798780756,0.4381793078164114,0.11111587530804742
