time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515149.1729336,0.03,-4.27,8.78,0.4122222222222222,0.32,-0.5822222222222222,0.01090830782496456,-0.01090830782496456,-0.006544984694978735,4.789837965941938,0.0,0.44724062082354693,-0.1625617423087664,-0.15607947927204283,0.6673953495715166,0.7097861110630577,0.2618207959448959,0.36192406818273803,0.11795092836349685
1590515149.1843276,0.04,-4.25,8.75,0.4177777777777778,0.31222222222222223,-0.5755555555555556,0.01090830782496456,-0.01090830782496456,-0.00545415391248228,4.789837965941938,0.0,0.44724062082354693,-0.162526168385339,-0.15607593590551927,0.6673938670482193,0.7097964307092706,0.3227201175914994,0.3834344053953583,0.11795092836349685
1590515149.190248,0.05,-4.25,8.67,0.4177777777777778,0.31222222222222223,-0.5755555555555556,0.009817477042468103,-0.006544984694978735,-0.004363323129985824,4.789837965941938,0.0,0.44724062082354693,-0.16250267776971308,-0.15606474488623162,0.6673864985147852,0.7098111979402995,0.3227201175914994,0.3834344053953583,0.11795092836349685
1590515149.1980102,0.03,-4.24,8.56,0.4177777777777778,0.31222222222222223,-0.5755555555555556,0.006544984694978735,-0.001090830782496456,-0.004363323129985824,4.789837965941938,0.0,0.44724062082354693,-0.16249476573130378,-0.15604731525338023,0.6673926580972573,0.7098110498083403,0.3227201175914994,0.3834344053953583,0.11795092836349685
1590515149.209139,0.05,-4.26,8.62,0.4177777777777778,0.31222222222222223,-0.5755555555555556,0.0032724923474893677,0.001090830782496456,0.001090830782496456,4.789837965941938,0.0,0.44724062082354693,-0.16248352089294982,-0.15602640015822994,0.6673950175342928,0.709816003244711,0.28598735499456934,0.3834344053953583,0.11795092836349685
1590515149.2232645,0.02,-4.24,8.68,0.4177777777777778,0.31222222222222223,-0.5755555555555556,0.0032724923474893677,0.001090830782496456,0.0,4.789837965941938,0.0,0.44724062082354693,-0.16247598113756437,-0.15602916759950514,0.6673967928263347,0.7098154516046504,0.2909449891581246,0.40103947453341987,0.11795092836349685
1590515149.2300258,0.03,-4.25,8.73,0.42444444444444446,0.31222222222222223,-0.5611111111111111,0.001090830782496456,-0.002181661564992912,0.0,4.789837965941938,0.0,0.44724062082354693,-0.16245529769470174,-0.15603794979284705,0.6674086272015652,0.7098071278962286,0.2909449891581246,0.40103947453341987,0.11795092836349685
1590515149.2385538,0.05,-4.24,8.72,0.42444444444444446,0.31222222222222223,-0.5611111111111111,0.002181661564992912,-0.00545415391248228,0.002181661564992912,4.789837965941938,0.0,0.44724062082354693,-0.16243680802557045,-0.15605158016821388,0.6674067067501852,0.7098101686439408,0.2589969441304213,0.40103947453341987,0.11795092836349685
1590515149.246335,0.06,-4.27,8.66,0.42444444444444446,0.31222222222222223,-0.5611111111111111,0.001090830782496456,-0.00545415391248228,-0.002181661564992912,4.789837965941938,0.0,0.44724062082354693,-0.16240993261452988,-0.15606934071275894,0.6674074258125666,0.709811737468374,0.2589969441304213,0.4492681034496481,0.11795092836349685
1590515149.2602534,0.07,-4.26,8.72,0.42444444444444446,0.31222222222222223,-0.5611111111111111,0.001090830782496456,-0.004363323129985824,-0.001090830782496456,4.789837965941938,0.0,0.44724062082354693,-0.162396893627507,-0.15607634680918536,0.6674105137418961,0.7098102768019166,0.28431427739652515,0.4492681034496481,0.11827294996026913
1590515149.2690494,0.06,-4.26,8.78,0.42444444444444446,0.31222222222222223,-0.5611111111111111,0.001090830782496456,-0.0032724923474893677,0.0,4.789837965941938,0.0,0.44724062082354693,-0.16239435675838157,-0.1560608473250233,0.6674014506777901,0.7098227866576337,0.28431427739652515,0.4492681034496481,0.11827294996026913
1590515149.2806776,0.02,-4.26,8.81,0.4122222222222222,0.31222222222222223,-0.6044444444444445,0.002181661564992912,0.002181661564992912,-0.002181661564992912,4.789837965941938,0.0,0.44724062082354693,-0.16240655010647154,-0.15604259106065763,0.6673984256529686,0.7098268547283411,0.2472206304085751,0.45722582472554457,0.11888934025357883
1590515149.2874649,0.03,-4.26,8.77,0.4122222222222222,0.31222222222222223,-0.6044444444444445,0.001090830782496456,0.006544984694978735,0.0,4.789837965941938,0.0,0.44724062082354693,-0.1624096493361134,-0.15599273757163165,0.6673971454585313,0.7098383068426445,0.2472206304085751,0.45722582472554457,0.11888934025357883
1590515149.299502,0.02,-4.27,8.66,0.4122222222222222,0.31222222222222223,-0.6044444444444445,0.00545415391248228,0.006544984694978735,0.0,4.789837965941938,0.0,0.4483314516060434,-0.16241138427564458,-0.15598554099635148,0.6673938665288307,0.7098425742215254,0.23303536992048876,0.46924345517404525,0.11795092836349685
