time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590514753.1671312,-0.05,-4.32,8.7,0.45666666666666667,0.2966666666666667,-0.57,-0.001090830782496456,0.004363323129985824,0.0,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.1638109604665851,-0.15910368590658786,0.6855470412689463,0.6912866558594535,0.4492681034496481,0.27340573595297823,0.11702626999166403
1590514753.1732712,-0.07,-4.35,8.6,0.45666666666666667,0.2966666666666667,-0.57,-0.00545415391248228,0.001090830782496456,0.002181661564992912,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16382744487587095,-0.15912265199623465,0.6855573617945723,0.6912681488513662,0.4492681034496481,0.27340573595297823,0.11702626999166403
1590514753.1850893,-0.05,-4.33,8.68,0.45666666666666667,0.2966666666666667,-0.57,-0.004363323129985824,-0.001090830782496456,0.0032724923474893677,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16383115194435566,-0.15914079340300655,0.6855565721442369,0.6912638771970444,0.529633782919232,0.32083268013065175,0.1185966191179411
1590514753.1947615,-0.05,-4.35,8.77,0.45666666666666667,0.2966666666666667,-0.57,-0.0032724923474893677,-0.002181661564992912,0.0,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16383251367896107,-0.15915417129681073,0.6855511292157266,0.6912658724770815,1.0793139445643258,0.32083268013065175,0.1185966191179411
1590514753.2012756,-0.05,-4.32,8.78,0.45666666666666667,0.2822222222222222,-0.5633333333333334,-0.0032724923474893677,-0.002181661564992912,-0.002181661564992912,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16383182267924654,-0.1591677643825577,0.6855479519234883,0.6912660575151691,1.0793139445643258,0.44194471376482086,0.11639643434847262
1590514753.209818,-0.04,-4.36,8.79,0.45666666666666667,0.2822222222222222,-0.5633333333333334,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16380213979560546,-0.15917126879006088,0.6855595759313244,0.6912607569065421,1.0793139445643258,0.44194471376482086,0.11639643434847262
1590514753.2215092,-0.03,-4.35,8.69,0.45666666666666667,0.2822222222222222,-0.5633333333333334,0.0032724923474893677,-0.004363323129985824,0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.1637990755710698,-0.15915848340087926,0.6855644312496028,0.6912596115852593,2.6400442504378474,0.4778809308314024,0.11734358255378813
1590514753.2320273,-0.07,-4.34,8.73,0.45666666666666667,0.2822222222222222,-0.5633333333333334,0.002181661564992912,0.001090830782496456,0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16378196100014736,-0.15916758299506864,0.6855641971192156,0.6912618038071678,0.7256354084186205,0.4778809308314024,0.11734358255378813
1590514753.2428026,-0.04,-4.32,8.77,0.45666666666666667,0.2822222222222222,-0.5633333333333334,0.001090830782496456,-0.0032724923474893677,-0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16376991284354797,-0.15917960324318522,0.6855716809270984,0.6912544682454873,0.7256354084186205,0.35199575785121906,0.10784715872923131
1590514753.2543876,-0.04,-4.32,8.81,0.4633333333333333,0.28888888888888886,-0.5633333333333334,0.0,-0.0032724923474893677,0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.1637801155848018,-0.15917846572243802,0.6855741330576296,0.6912498809197432,0.7756592507971615,0.41408574428279465,0.10891654967502185
1590514753.260485,-0.04,-4.34,8.82,0.4633333333333333,0.28888888888888886,-0.5633333333333334,-0.002181661564992912,0.002181661564992912,0.002181661564992912,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16380853024988934,-0.15912699405219402,0.6855672402648365,0.6912618348042513,0.7756592507971615,0.41408574428279465,0.10891654967502185
1590514753.2757034,-0.04,-4.33,8.66,0.4633333333333333,0.28888888888888886,-0.5633333333333334,0.002181661564992912,0.007635815477475192,0.0,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16381607757077535,-0.15910513162846443,0.6855678745685061,0.6912644495259652,0.46924345517404525,0.33337121366189926,0.11734358255378813
1590514753.2820024,-0.02,-4.34,8.72,0.4633333333333333,0.28888888888888886,-0.5633333333333334,0.0032724923474893677,0.006544984694978735,0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16383404040191393,-0.15905421887870796,0.6855720639301546,0.691267754072918,0.46924345517404525,0.33337121366189926,0.11734358255378813
1590514753.2928605,-0.03,-4.34,8.75,0.4633333333333333,0.28888888888888886,-0.5633333333333334,0.004363323129985824,0.008726646259971648,0.002181661564992912,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16384154509804166,-0.15901325495365712,0.6855671938705191,0.6912802293841706,0.4778809308314024,0.41075044065421673,0.11734358255378813
1590514753.3002396,-0.07,-4.32,8.74,0.45666666666666667,0.27666666666666667,-0.5688888888888889,0.006544984694978735,0.009817477042468103,-0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16383380734608693,-0.1590055410048496,0.6855689829104948,0.691282063394755,0.4778809308314024,0.41075044065421673,0.10350699892089944
1590514753.310559,-0.06,-4.35,8.73,0.45666666666666667,0.27666666666666667,-0.5688888888888889,0.002181661564992912,0.0,0.0,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16381574083357228,-0.15899179301804575,0.6855816140597677,0.6912769801398412,0.3696522432444459,0.33337121366189926,0.10350699892089944
1590514753.321176,-0.06,-4.33,8.66,0.45666666666666667,0.27666666666666667,-0.5688888888888889,0.004363323129985824,-0.001090830782496456,0.002181661564992912,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16377979318579172,-0.15900588258972684,0.6855939980251178,0.6912699751311466,0.3696522432444459,0.33337121366189926,0.11827294996026913
1590514753.3309965,-0.03,-4.32,8.65,0.45666666666666667,0.27666666666666667,-0.5688888888888889,0.0032724923474893677,-0.007635815477475192,0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.1637314162496195,-0.15900888712714384,0.6855932173208419,0.6912815182768435,0.36192406818273803,0.33337121366189926,0.11827294996026913
1590514753.3461635,-0.01,-4.35,8.79,0.45666666666666667,0.27666666666666667,-0.5688888888888889,0.004363323129985824,-0.004363323129985824,-0.002181661564992912,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16371375227039126,-0.1589828442059216,0.6855946781784911,0.6912902428206809,0.3227201175914994,0.4457710691193347,0.10253437091347122
1590514753.3526144,-0.05,-4.31,8.81,0.43,0.2822222222222222,-0.5488888888888889,0.009817477042468103,0.002181661564992912,-0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16370671170898574,-0.15895000937174902,0.6856101552141729,0.6912841110059955,0.3227201175914994,0.4650333589250033,0.11921617398410705
1590514753.361399,-0.04,-4.31,8.78,0.43,0.2822222222222222,-0.5488888888888889,0.006544984694978735,0.0032724923474893677,0.004363323129985824,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16368944870698218,-0.1589036963344549,0.6856187910333208,0.6912902813256232,0.3227201175914994,0.4650333589250033,0.11921617398410705
1590514753.3734813,-0.04,-4.34,8.72,0.43,0.2822222222222222,-0.5488888888888889,0.007635815477475192,0.0032724923474893677,0.001090830782496456,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.1636976407302121,-0.15885609125851632,0.6856166720813408,0.6913013840963546,0.3248417572103921,0.4778809308314024,0.11921617398410705
1590514753.3809252,-0.07,-4.32,8.76,0.43,0.2822222222222222,-0.5488888888888889,0.007635815477475192,0.01090830782496456,0.0,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16370443378745894,-0.15880070591300768,0.6856250465873642,0.6913041947304619,0.3248417572103921,0.4778809308314024,0.11921617398410705
1590514753.3937616,-0.05,-4.33,8.76,0.43,0.2822222222222222,-0.5488888888888889,0.00545415391248228,0.006544984694978735,0.002181661564992912,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.1637043731873405,-0.15877640869443588,0.6856249655407859,0.6913098703682985,0.30895340572783037,0.500351803226227,0.11954469151589853
1590514753.4045348,-0.06,-4.35,8.77,0.4444444444444444,0.28888888888888886,-0.5777777777777777,0.0032724923474893677,0.0032724923474893677,0.0,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16369948540956436,-0.15876665314798272,0.6856260764514761,0.691312166546045,0.31090853643828664,0.500351803226227,0.11954469151589853
1590514753.411036,-0.07,-4.32,8.69,0.4444444444444444,0.28888888888888886,-0.5777777777777777,0.0032724923474893677,0.001090830782496456,0.0,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16366766395078763,-0.15876936021264548,0.6856230234799949,0.6913221070591549,0.31090853643828664,0.500351803226227,0.11795092836349685
1590514753.424288,-0.06,-4.33,8.6,0.4444444444444444,0.28888888888888886,-0.5777777777777777,0.0032724923474893677,-0.0032724923474893677,-0.002181661564992912,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16365158754178055,-0.1587806458183486,0.6856215427905133,0.6913247894225399,0.29445862267704453,0.4778809308314024,0.11795092836349685
1590514753.4309473,-0.05,-4.31,8.63,0.4444444444444444,0.28888888888888886,-0.5777777777777777,0.001090830782496456,-0.00545415391248228,-0.002181661564992912,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.1635764170078013,-0.15880222045940168,0.6856163597647379,0.6913427643354655,0.29445862267704453,0.4778809308314024,0.11827294996026913
1590514753.4453676,-0.07,-4.32,8.71,0.4444444444444444,0.28888888888888886,-0.5777777777777777,0.00545415391248228,-0.008726646259971648,-0.004363323129985824,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.1635419908095494,-0.1588228027469036,0.6856170462183601,0.6913455000970777,0.29445862267704453,0.46924345517404525,0.11795092836349685
1590514753.4516158,-0.03,-4.32,8.75,0.4444444444444444,0.2822222222222222,-0.5544444444444444,0.0032724923474893677,-0.011999138607461015,-0.0032724923474893677,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16344368559968925,-0.15886253121569413,0.6856192663623196,0.6913574179873441,0.29445862267704453,0.46924345517404525,0.11795092836349685
1590514753.464755,-0.02,-4.36,8.81,0.4444444444444444,0.2822222222222222,-0.5544444444444444,0.006544984694978735,-0.014180800172453926,-0.004363323129985824,4.6098508868300225,-0.006544984694978735,0.4516039439535327,-0.16339905566060703,-0.15888031833456967,0.6856240277379008,0.6913591582119861,0.2962453376934545,0.4381793078164114,0.11827294996026913
1590514753.471984,-0.03,-4.32,8.71,0.4444444444444444,0.2822222222222222,-0.5544444444444444,0.00545415391248228,-0.011999138607461015,-0.002181661564992912,4.608760056047526,-0.006544984694978735,0.4516039439535327,-0.16333725232922844,-0.1589104403262232,0.6856301281648092,0.6913607895372511,0.2962453376934545,0.4381793078164114,0.11827294996026913
1590514753.4826305,-0.03,-4.35,8.82,0.4444444444444444,0.2822222222222222,-0.5544444444444444,0.004363323129985824,-0.011999138607461015,-0.002181661564992912,4.608760056047526,-0.006544984694978735,0.4516039439535327,-0.16327603679659225,-0.15891719061139536,0.6856348558873657,0.6913690090888445,0.316711414149526,0.4381793078164114,0.11827294996026913
1590514753.4946704,-0.02,-4.32,8.85,0.4444444444444444,0.2822222222222222,-0.5544444444444444,0.006544984694978735,-0.007635815477475192,-0.002181661564992912,4.608760056047526,-0.006544984694978735,0.4516039439535327,-0.163243212176581,-0.15890524882370421,0.6856336054991614,0.6913807450202594,0.316711414149526,0.4381793078164114,0.11827294996026913
1590514753.5021126,-0.04,-4.33,8.85,0.45111111111111113,0.2822222222222222,-0.5633333333333334,0.008726646259971648,-0.0032724923474893677,-0.0032724923474893677,4.608760056047526,-0.006544984694978735,0.4516039439535327,-0.16321678611191853,-0.1588937214035031,0.6856237362937285,0.6913994202054772,0.2718673071164087,0.4381793078164114,0.11827294996026913
