time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515060.4647286,0.13,-4.28,8.73,0.4122222222222222,0.28,-0.5877777777777777,-0.002181661564992912,0.00545415391248228,-0.001090830782496456,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.15433548003330164,-0.16448102498253217,0.6935687605604605,0.684170246647874,0.30702113579835705,0.4778809308314024,0.10398711587899111
1590515060.4774535,0.11,-4.31,8.78,0.4122222222222222,0.28,-0.5877777777777777,-0.004363323129985824,0.007635815477475192,0.0,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.15434673790636327,-0.16448109886176704,0.6935661559240954,0.6841703296486653,0.3015432709413334,0.4778809308314024,0.12597871814507133
1590515060.4849448,0.09,-4.29,8.84,0.4177777777777778,0.28,-0.5811111111111111,-0.002181661564992912,0.002181661564992912,0.0,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.15434892590130425,-0.16449613254963266,0.6935564035252538,0.6841761078687582,0.3015432709413334,0.4778809308314024,0.12597871814507133
1590515060.496537,0.08,-4.27,8.78,0.4177777777777778,0.28,-0.5811111111111111,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.1543443874780896,-0.16450657555512588,0.693551014185258,0.684180084024476,0.2909449891581246,0.4778809308314024,0.1049857750970374
1590515060.5046046,0.13,-4.29,8.69,0.4177777777777778,0.28,-0.5811111111111111,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.15433235551744642,-0.1645183073144752,0.6935398496100545,0.6841912945965326,0.2909449891581246,0.4778809308314024,0.1049857750970374
1590515060.5163405,0.11,-4.29,8.74,0.4177777777777778,0.28,-0.5811111111111111,0.0,-0.002181661564992912,-0.0032724923474893677,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.1543049296032578,-0.16454530595503664,0.6935371393913121,0.6841937351899775,0.29445862267704453,0.4778809308314024,0.11169323072058047
1590515060.5275438,0.12,-4.3,8.72,0.4177777777777778,0.28,-0.5811111111111111,0.0,-0.006544984694978735,-0.002181661564992912,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.15428305954881683,-0.16453855996824407,0.693533339529353,0.6842041411604404,0.2674960623211152,0.4778809308314024,0.11169323072058047
1590515060.535105,0.12,-4.28,8.76,0.42444444444444446,0.29333333333333333,-0.5877777777777777,0.00545415391248228,-0.002181661564992912,-0.0032724923474893677,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.1542739897545224,-0.1645261200611261,0.6935188205721136,0.6842238942152765,0.2674960623211152,0.4042283755220455,0.10424148475692238
1590515060.5492814,0.12,-4.29,8.8,0.42444444444444446,0.29333333333333333,-0.5877777777777777,0.002181661564992912,0.001090830782496456,-0.0032724923474893677,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.15428517057963947,-0.16452396032775693,0.6935162573921871,0.6842244904634852,0.2703449835453029,0.4042283755220455,0.13036738675694923
1590515060.5552185,0.08,-4.29,8.74,0.42444444444444446,0.29333333333333333,-0.5877777777777777,-0.002181661564992912,0.0032724923474893677,0.0,4.676391564562307,0.007635815477475192,0.4516039439535327,-0.1542968079207487,-0.16451238418002692,0.6935136728362258,0.6842272693382508,0.2703449835453029,0.4042283755220455,0.13036738675694923
