time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590513715.004693,-0.02,-4.44,8.72,0.5777777777777777,0.14333333333333334,-0.6022222222222222,-0.0032724923474893677,0.0,0.001090830782496456,4.624031687002477,0.0,0.459239759431008,-0.14222246184515822,-0.18334649314882798,0.7690953756968048,0.5955242546517483,0.30702113579835705,0.4492681034496481,0.10811948505406786
1590513715.0106752,-0.01,-4.42,8.76,0.5777777777777777,0.14333333333333334,-0.6022222222222222,-0.004363323129985824,-0.0032724923474893677,0.0,4.624031687002477,0.0,0.459239759431008,-0.14222733467183465,-0.18336039708807883,0.7690934222231117,0.5955213329050357,0.30702113579835705,0.4492681034496481,0.10811948505406786
1590513715.0194573,0.0,-4.43,8.77,0.5644444444444444,0.13666666666666666,-0.6166666666666667,-0.0032724923474893677,-0.001090830782496456,0.0,4.624031687002477,0.0,0.459239759431008,-0.14225370537959411,-0.18338937644854875,0.7690940304095567,0.5955053251650836,0.2718673071164087,0.4650333589250033,0.09552367348070695
1590513715.0317287,-0.01,-4.41,8.72,0.5644444444444444,0.13666666666666666,-0.6166666666666667,-0.006544984694978735,0.0,0.002181661564992912,4.624031687002477,0.0,0.459239759431008,-0.142244128735633,-0.18340510376860014,0.7690931818631707,0.5955038651121028,0.3051113371361419,0.4956071854791829,0.1091939518468532
1590513715.0379176,0.0,-4.41,8.65,0.5644444444444444,0.13666666666666666,-0.6166666666666667,-0.002181661564992912,-0.00545415391248228,-0.001090830782496456,4.624031687002477,0.0,0.459239759431008,-0.14220693642129606,-0.18345305534126816,0.7691038197228319,0.5954842384206089,0.3051113371361419,0.4956071854791829,0.1091939518468532
1590513715.052191,-0.01,-4.42,8.73,0.5644444444444444,0.13666666666666666,-0.6166666666666667,-0.002181661564992912,-0.008726646259971648,0.001090830782496456,4.624031687002477,0.0,0.459239759431008,-0.1422104077385352,-0.1834753457679284,0.7691042464172786,0.5954759907578883,0.26311038413585025,0.4823119900107394,0.09323736170099453
1590513715.0596373,-0.02,-4.42,8.74,0.5644444444444444,0.13666666666666666,-0.6166666666666667,-0.00545415391248228,-0.0032724923474893677,0.001090830782496456,4.624031687002477,0.0,0.459239759431008,-0.14221096806210082,-0.18350714384503033,0.7690967210193117,0.5954757782127017,0.26311038413585025,0.4823119900107394,0.09323736170099453
1590513715.0676506,-0.02,-4.42,8.82,0.5644444444444444,0.1288888888888889,-0.6022222222222222,-0.006544984694978735,-0.004363323129985824,-0.002181661564992912,4.624031687002477,0.0,0.459239759431008,-0.1422047812975815,-0.18355569133803173,0.7690952517637529,0.5954641904161607,0.3291641949951565,0.4823119900107394,0.09323736170099453
1590513715.0769706,0.0,-4.43,8.78,0.5644444444444444,0.1288888888888889,-0.6022222222222222,-0.007635815477475192,-0.007635815477475192,0.0,4.624031687002477,0.0,0.459239759431008,-0.14221132987533913,-0.1835888536202203,0.7690917562336776,0.5954569178159728,0.3291641949951565,0.4823119900107394,0.10811948505406786
1590513715.0912216,0.0,-4.41,8.72,0.5644444444444444,0.1288888888888889,-0.6022222222222222,-0.004363323129985824,-0.002181661564992912,0.0,4.624031687002477,0.0,0.459239759431008,-0.14221295497555617,-0.18361173550167278,0.7690900131356149,0.5954517257664503,0.27496052092173096,0.4778809308314024,0.10133632300915525
1590513715.097217,0.0,-4.43,8.73,0.5644444444444444,0.1288888888888889,-0.6022222222222222,-0.006544984694978735,-0.004363323129985824,0.0,4.624031687002477,0.0,0.459239759431008,-0.14221777963400042,-0.1836688611739463,0.7690943819371056,0.5954273123260487,0.27496052092173096,0.4778809308314024,0.10133632300915525
1590513715.110192,0.01,-4.42,8.78,0.5644444444444444,0.1288888888888889,-0.6022222222222222,-0.007635815477475192,-0.00545415391248228,0.002181661564992912,4.624031687002477,0.0,0.459239759431008,-0.14221122514875603,-0.18370879911143548,0.769098609450044,0.595411096229095,0.375164051001777,0.4778809308314024,0.10133632300915525
1590513715.1176195,-0.01,-4.41,8.74,0.5577777777777778,0.14333333333333334,-0.5733333333333334,-0.007635815477475192,-0.008726646259971648,0.002181661564992912,4.624031687002477,0.0,0.459239759431008,-0.14219784315972617,-0.18376076551204204,0.7690879268760722,0.5954120549607773,0.375164051001777,0.4778809308314024,0.10784715872923131
1590513715.1279757,0.0,-4.41,8.78,0.5577777777777778,0.14333333333333334,-0.5733333333333334,-0.006544984694978735,-0.007635815477475192,-0.0032724923474893677,4.624031687002477,0.0,0.459239759431008,-0.14217235109238333,-0.18381143114177273,0.7690844594569101,0.5954069823140724,0.3015432709413334,0.4381793078164114,0.10784715872923131
1590513715.1371768,0.02,-4.44,8.69,0.5577777777777778,0.14333333333333334,-0.5733333333333334,-0.00545415391248228,-0.01090830782496456,-0.002181661564992912,4.624031687002477,0.0,0.459239759431008,-0.1421598158105578,-0.18388858574915104,0.7690723773796374,0.5954017577665673,0.3015432709413334,0.4381793078164114,0.10784715872923131
1590513715.147229,0.0,-4.43,8.73,0.5577777777777778,0.14333333333333334,-0.5733333333333334,-0.01090830782496456,-0.01090830782496456,-0.0032724923474893677,4.624031687002477,0.0,0.459239759431008,-0.14215016263848448,-0.18395509575276942,0.769066294823036,0.5953913739512934,0.39510843012815433,0.4492681034496481,0.10784715872923131
1590513715.159822,0.0,-4.42,8.77,0.5577777777777778,0.14333333333333334,-0.5733333333333334,-0.007635815477475192,-0.007635815477475192,-0.001090830782496456,4.624031687002477,0.0,0.459239759431008,-0.14215026581387508,-0.18397073168898131,0.7690734162718702,0.5953773191806857,0.39510843012815433,0.4492681034496481,0.10811948505406786
1590513715.1715925,0.0,-4.45,8.82,0.5722222222222222,0.14333333333333334,-0.5877777777777777,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,4.624031687002477,0.0,0.459239759431008,-0.14216453841224427,-0.18395954434578027,0.7690665639590282,0.5953862194092003,0.3015432709413334,0.40103947453341987,0.10730633601474628
1590513715.1839378,-0.01,-4.42,8.78,0.5722222222222222,0.14333333333333334,-0.5877777777777777,0.0,0.0032724923474893677,-0.001090830782496456,4.624031687002477,0.0,0.459239759431008,-0.14217386692801592,-0.18394834766078433,0.7690691912535971,0.5953840575797611,0.3015432709413334,0.41075044065421673,0.10784715872923131
1590513715.1899269,0.0,-4.43,8.66,0.5722222222222222,0.14333333333333334,-0.5877777777777777,0.001090830782496456,0.004363323129985824,0.002181661564992912,4.624031687002477,0.0,0.459239759431008,-0.14218903289427334,-0.18393175953532714,0.7690641927277959,0.5953920172649054,0.3015432709413334,0.41075044065421673,0.10784715872923131
