time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589995714.4803972,-3.85,-0.88,9.0,0.3055555555555556,-0.31555555555555553,-0.5822222222222222,0.0,-0.004363323129985824,-0.001090830782496456
1589995714.4903972,-3.858104770922301,-0.88,9.040523854611505,0.3055555555555556,-0.31555555555555553,-0.5822222222222222,0.0008840933607128143,-0.0025951364085601953,-0.0019749241432092703
1589995714.5003972,-3.8308976175789002,-0.8991023824211001,8.9317952351578,0.3055555555555556,-0.31555555555555553,-0.5822222222222222,-0.0031745774588919635,-0.0004895744429870224,-0.001090830782496456
1589995714.5103972,-3.837890331938447,-0.8921096680615528,8.945780663876894,0.3055555555555556,-0.31555555555555553,-0.5822222222222222,-0.002411790651232057,-0.004303508481286555,-0.001090830782496456
1589995714.5203972,-3.8255334387039412,-0.89,8.964466561296058,0.3055555555555556,-0.31555555555555553,-0.5822222222222222,-0.005337775640715395,-0.0015090113178291755,-0.00030180226356583517
1589995714.5303972,-3.82,-0.89,8.963260102172818,0.3055555555555556,-0.31555555555555553,-0.5874643649766981,-0.006544984694978735,0.0007352088020772447,-0.0014704176041544894
1589995714.5403972,-3.849071190808547,-0.8803096030638176,8.950309603063817,0.3055555555555556,-0.31555555555555553,-0.59,-0.004430868040459315,0.0021478891097561664,0.0009895134167862193
1589995714.5503972,-3.8496687937520835,-0.9003312062479166,8.852318443735415,0.3055555555555556,-0.31555555555555553,-0.59,-0.0020732745738181488,0.0011269597795547104,0.003272492347489368
1589995714.5603971,-3.8402529919709134,-0.909494016058173,8.922529919709135,0.3055555555555556,-0.31555555555555553,-0.59,0.0010356364965770776,0.002071272993154155,0.003272492347489368
1589995714.5703971,-3.8481955385547644,-0.8936089228904711,9.001955385547644,0.3055555555555556,-0.31555555555555553,-0.59,-0.0006971583644382552,-0.0013943167288765104,0.003272492347489368
1589995714.5803971,-3.826851552085317,-0.89,9.043148447914684,0.3012688059417254,-0.3198423051693857,-0.5839985505406378,0.0005925718543270122,-0.002181661564992912,0.0007473883922541657
1589995714.5903971,-3.843466244317632,-0.9056441628784215,9.065644162878423,0.3,-0.3211111111111111,-0.5822222222222222,-0.0006156826609205986,-0.002181661564992912,0.0
1589995714.600397,-3.859622250138771,-0.9003777498612288,8.925666247918432,0.3,-0.3211111111111111,-0.5822222222222222,0.0010084185471540316,-0.002181661564992912,0.0010496246648252438
1589995714.610397,-3.830476444100131,-0.9,8.998729482399652,0.3,-0.3211111111111111,-0.5822222222222222,-0.0021296895759367693,-0.002181661564992912,-0.0010561827897923612
1589995714.620397,-3.83,-0.8939788537261193,8.981936561178358,0.3,-0.3211111111111111,-0.5822222222222222,-0.001524856394846621,-0.003495271905285494,-0.0004340256123501649
1589995714.630397,-3.8355824226038613,-0.8955824226038612,8.981164845207722,0.29627838493075914,-0.3211111111111111,-0.5902857215389107,-0.001699778624216042,-0.00010068823794872304,0.0
1589995714.640397,-3.857927856066649,-0.8820721439333511,8.927252503766729,0.2933333333333333,-0.3211111111111111,-0.5966666666666667,-0.0002260358388262618,0.002294679484406043,0.000977812863083325
1589995714.650397,-3.821010346926354,-0.8702525867315886,8.832273280584298,0.2933333333333333,-0.3211111111111111,-0.5966666666666667,-0.0010632778442897593,0.0011183837207031527,0.0032173864710759743
1589995714.660397,-3.8341198986189418,-0.8911798479284125,8.886479594475768,0.2933333333333333,-0.3211111111111111,-0.5966666666666667,-0.0003207097795329155,0.0034011937913870777,0.0017322503415622868
1589995714.670397,-3.846757431790417,-0.9,8.964059454323333,0.2933333333333333,-0.3211111111111111,-0.5966666666666667,0.0014742429215213403,0.0006777158261824733,0.0003537093217357858
1589995714.680397,-3.8370232507840383,-0.9,8.996488374607981,0.30558915203729736,-0.3211111111111111,-0.5923410835946793,0.002181661564992912,-0.001090830782496456,-0.0007077718750754013
1589995714.690397,-3.84,-0.89,9.02930709674903,0.31222222222222223,-0.3211111111111111,-0.59,-0.0021747902904888194,-0.00325187852397709,0.0021747902904888194
1589995714.700397,-3.84,-0.89,8.939330499054156,0.31222222222222223,-0.3211111111111111,-0.59,-0.001282524449853664,-0.0005750810020716244,0.001282524449853664
1589995714.710397,-3.8306363377878876,-0.8993636622121126,9.004272959909013,0.31222222222222223,-0.3211111111111111,-0.59,-0.002112247880283584,-0.001021417097787128,0.002112247880283584
1589995714.720397,-3.83,-0.8925717011842622,9.039713195262951,0.31222222222222223,-0.3211111111111111,-0.59,-0.002181661564992912,0.0005297726194612917,0.002181661564992912
1589995714.730397,-3.8599164195200864,-0.89,9.029832839040171,0.3,-0.3288888888888889,-0.5966666666666667,0.0010953893905117419,0.001090830782496456,0.0
1589995714.740397,-3.8410690212995413,-0.89,8.992138042599084,0.3,-0.3288888888888889,-0.5966666666666667,0.002123355497958692,0.001090830782496456,0.0
1589995714.750397,-3.84,-0.89,8.841944990176817,0.3,-0.3288888888888889,-0.5966666666666667,0.002181661564992912,-0.0009279562452278298,0.0020187870277242857
1589995714.760397,-3.847435243102191,-0.8751295137956177,8.889481944817529,0.3,-0.3288888888888889,-0.5966666666666667,0.004614839180357287,-0.0002797715773749977,0.002181661564992912
1589995714.770397,-3.85,-0.87,8.934185794569707,0.3,-0.3288888888888889,-0.5966666666666667,0.004398849543851406,0.0005276521843154365,-0.0004565993565842706
1589995714.780397,-3.845451184608046,-0.87,8.982744076959772,0.2934294888782884,-0.3288888888888889,-0.5936341230720306,0.002280094776801902,0.000594631997152723,-0.002280094776801902
1589995714.790397,-3.854810345732123,-0.8922155185981848,9.002594827133938,0.2855555555555556,-0.3288888888888889,-0.59,-0.00214028542230654,-0.0016155581024014979,-0.001090830782496456
1589995714.800397,-3.8401406530763986,-0.9198593469236013,8.920562612305595,0.2855555555555556,-0.3288888888888889,-0.59,-2.3014305808293205e-05,-0.003264820912219937,-0.002173990129723481
1589995714.810397,-3.8469110849720844,-0.9061778300558307,8.947644339888338,0.2855555555555556,-0.3288888888888889,-0.59,-0.0007538824227998569,-0.003272492347489368,-0.0006738967193931982
1589995714.820397,-3.8374458454574847,-0.9,9.003939540898804,0.2855555555555556,-0.3288888888888889,-0.59,0.0002786150398228905,-0.0025877694363296948,-0.0006847229111596732
1589995714.830397,-3.8246676399211283,-0.8946676399211285,9.03,0.2932578534472589,-0.3217790754503935,-0.6024421735173668,-0.001235850224458862,-0.001018321061515253,-0.001090830782496456
1589995714.840397,-3.82674978570872,-0.89,9.003000857165121,0.3,-0.31555555555555553,-0.6133333333333333,-0.0025362049448567564,-0.0007362874026326114,-0.001090830782496456
1589995714.8503969,-3.8433868525896413,-0.8833065737051793,8.923065737051793,0.3,-0.31555555555555553,-0.6133333333333333,0.0007388966121117425,0.0018297273946081985,-0.00036069123822029235
1589995714.8603969,-3.840423578310977,-0.8704235783109767,8.89,0.3,-0.31555555555555553,-0.6133333333333333,0.0032262871214482373,0.0011832412345787174,-0.0010446255564553252
1589995714.8703969,-3.84,-0.8846396743710664,8.941238860298734,0.3,-0.31555555555555553,-0.6133333333333333,0.0016755516025210046,0.0018893011549806376,-0.0002923604100122743
1589995714.8803968,-3.84936320754717,-0.9087264150943396,8.98808962264151,0.3052017819706499,-0.32075733752620544,-0.5914858490566037,0.0021121982840320527,0.0001389265619217185,0.0010213675015355967
1589995714.8903968,-3.8569341286307055,-0.9030658713692946,8.948395228215768,0.3055555555555556,-0.3211111111111111,-0.59,0.0006688693729602231,-0.0022691882880490335,-0.00042196140953623283
1589995714.9003968,-3.8508163265306123,-0.9,8.884081632653062,0.3055555555555556,-0.3211111111111111,-0.59,-0.0020035667433608373,-0.00026714223244811213,-0.001090830782496456
1589995714.9103968,-3.842068766194937,-0.8841375323898745,8.919656169025314,0.3055555555555556,-0.3211111111111111,-0.59,-0.00045133476944511533,-0.0008651633977738983,-0.001955994180270354
1589995714.9203968,-3.84,-0.8847586310869893,8.972827679782903,0.3055555555555556,-0.3211111111111111,-0.59,-0.0010381722544464988,-0.0021290030369429547,-0.0016625754377696624
1589995714.9303968,-3.84,-0.895398879151465,9.02,0.3073551819393772,-0.3211111111111111,-0.5879004358855413,-0.0012982720295834564,-0.0035669555259591865,-0.0007963676040266374
1589995714.9403968,-3.8316137556291636,-0.8932275112583274,9.028386244370836,0.31222222222222223,-0.3211111111111111,-0.5822222222222222,-0.0025683586212018796,-0.002533728428136656,0.0
1589995714.9503968,-3.8525016454257166,-0.89,8.917491772871418,0.31222222222222223,-0.3211111111111111,-0.5822222222222222,-0.001636126515009892,0.00027288718372630184,0.0008181829162397379
1589995714.9603968,-3.8491372114496767,-0.9008627885503232,8.907156971375809,0.31222222222222223,-0.3211111111111111,-0.5822222222222222,-0.0004983575757743274,-9.411563094780125e-05,-0.0012790620443920585
1589995714.9703968,-3.8347162162162163,-0.8994324324324324,8.935283783783783,0.31222222222222223,-0.3211111111111111,-0.5822222222222222,0.001729114199822085,0.000638283417325629,-0.002119749547607978
1589995714.9803967,-3.8402755662054573,-0.89,8.965688915513644,0.30594270954110947,-0.3211111111111111,-0.5862182757465667,0.003272492347489368,0.0027421067612175636,-0.001090830782496456
1589995714.9903967,-3.8435169589739626,-0.8770339179479255,9.009449123078111,0.3,-0.3211111111111111,-0.59,0.003272492347489368,0.003272492347489368,-0.001090830782496456
1589995715.0003967,-3.84,-0.8819230280475628,8.960384859762186,0.3,-0.3211111111111111,-0.59,0.0019718917460043494,0.0013215914452618406,0.0008600701197310715
1589995715.0103967,-3.84,-0.8972216315307058,8.95610815765353,0.3,-0.3211111111111111,-0.59,-0.00048468481221171584,-0.002363273392062258,-0.0009693696244234317
1589995715.0203967,-3.833166361756284,-0.9,8.983667276487433,0.3,-0.3211111111111111,-0.59,-0.001090830782496456,-0.004017926642758432,-0.002181661564992912
1589995715.0303967,-3.8381210986267167,-0.9081210986267166,9.006242197253433,0.3,-0.3111853239006797,-0.6017304757941462,0.0015667925284171943,-0.00259157425604339,-0.002181661564992912
1589995715.0403967,-3.8274826210429116,-0.9037413105214559,8.97870655260728,0.3,-0.3088888888888889,-0.6044444444444445,0.0008162273367363763,-0.00013351022260810847,-0.0008162273367363763
1589995715.0503967,-3.827618072872083,-0.8847638542558338,8.899055417023336,0.3,-0.3088888888888889,-0.6044444444444445,0.0016620056784338799,0.001090830782496456,-0.0008310028392169399
1589995715.0603967,-3.8381574900736726,-0.8963149801473458,8.90447247022102,0.3,-0.3088888888888889,-0.6044444444444445,0.0030715056930200758,0.001980674910523619,-0.001980674910523619
1589995715.0703967,-3.84,-0.8867052136417092,8.943236965895728,0.3,-0.3088888888888889,-0.6044444444444445,0.0025473742371724863,6.3072340422665706e-06,-0.0029067796753097937
1589995715.0803967,-3.84,-0.8850354782467664,8.980141912987065,0.3,-0.3122458743867331,-0.6005279613636262,0.0016323760973765032,-0.0021894017177292733,-0.0021739214122565506
1589995715.0903966,-3.8462814884122642,-0.8962814884122643,9.031407442061322,0.3,-0.31555555555555553,-0.5966666666666667,-0.000964781493501346,-0.003272492347489368,-0.001090830782496456
1589995715.1003966,-3.8419895593117253,-0.8919895593117255,8.937853830364157,0.3,-0.31555555555555553,-0.5966666666666667,-0.00043405450816652764,-0.00414629587590256,-0.001090830782496456
1589995715.1103966,-3.84,-0.89,8.959739088145897,0.3,-0.31555555555555553,-0.5966666666666667,-0.0009042821407141441,-0.004363323129985824,-0.001090830782496456
1589995715.1203966,-3.84,-0.9031591842888914,8.989738776433338,0.3,-0.31555555555555553,-0.5966666666666667,-0.0018085529472397798,-0.0007747123062692043,-0.002526275111983104
1589995715.1303966,-3.84,-0.9056170565481673,9.004382943451832,0.3,-0.3179905241399071,-0.5937447043654448,-0.002181661564992912,-0.0008215890715837187,-0.0018381774569292372
1589995715.1403966,-3.8443821773082223,-0.9,8.983706936150666,0.3,-0.3211111111111111,-0.59,-0.002181661564992912,-0.0013604067866228196,-0.00047802139021663713
1589995715.1503966,-3.842833149345529,-0.9071668506544709,8.892665194764232,0.3,-0.3211111111111111,-0.59,-0.0013998794342477386,-0.0004727334789938907,-0.001090830782496456
1589995715.1603966,-3.832904856225668,-0.9029048562256676,8.89838057509733,0.3,-0.3211111111111111,-0.59,0.0012310495880874905,-0.001090830782496456,-0.001090830782496456
