time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589996616.8046105,-3.83,-0.81,9.04,0.2977777777777777,-0.3511111111111111,-0.6055555555555555,0.0,-0.002181661564992912,0.003272492347489368
1589996616.8146105,-3.8382794764997334,-0.8182794764997334,9.056558952999467,0.30881707977742245,-0.34743134377789625,-0.6119951483886815,0.0,-0.002181661564992912,-0.00034011078405676203
1589996616.8246105,-3.85,-0.8215544747081711,9.00756420233463,0.3111111111111111,-0.3466666666666667,-0.6133333333333333,0.002012094678764377,-0.0012603976687249907,0.0
1589996616.8346105,-3.85,-0.8289727626459144,8.948217898832684,0.3111111111111111,-0.3466666666666667,-0.6133333333333333,0.0012028849951731346,-0.0020696073523162333,0.0
1589996616.8446105,-3.83575954702045,-0.8080801509931834,8.943839698013633,0.3111111111111111,-0.3466666666666667,-0.6133333333333333,0.003316207932795381,0.00020942303943808857,-0.0006719847036202788
1589996616.8546104,-3.858816975738474,-0.8003943414205087,8.959211317158983,0.3111111111111111,-0.3466666666666667,-0.6133333333333333,-0.0008757509023443293,0.0010478148064660307,0.0010047988304356054
1589996616.8646104,-3.84,-0.8046286449187545,8.93194296737813,0.3111111111111111,-0.3388888888888889,-0.6133333333333333,-0.0003739790840888845,0.0026865684008552317,0.0002929619733170681
1589996616.8746104,-3.8430496314011684,-0.799148894203506,8.897801474395326,0.3111111111111111,-0.3388888888888889,-0.6133333333333333,-0.0030326704069207917,0.001423493963262714,0.001423493963262714
1589996616.8846104,-3.840694018404908,-0.82,8.888611963190183,0.3111111111111111,-0.3388888888888889,-0.6133333333333333,0.0,0.001166536446465727,0.0018432865254838502
1589996616.8946104,-3.822097605111066,-0.8241952102221319,8.95097605111066,0.3111111111111111,-0.3388888888888889,-0.6133333333333333,0.0006864396674017988,5.323532983987525e-05,0.00040439111509465715
1589996616.9046104,-3.8298423103199957,-0.839684620639991,9.028423103199955,0.3111111111111111,-0.3388888888888889,-0.6133333333333333,0.003220888520380113,0.004277316751470399,-0.0021300577378836573
1589996616.9146104,-3.8582443919987166,-0.8305852026670943,9.067659189331623,0.3037884909632956,-0.3503958634068846,-0.5997341816302475,0.006353477569999063,0.0012823379074761282,0.001926318731686682
1589996616.9246104,-3.8164567915036334,-0.8078477361654556,9.022020570150923,0.3033333333333333,-0.3511111111111111,-0.5988888888888889,0.0028029412189343817,0.001090830782496456,0.0007043266928324798
1589996616.9346104,-3.84,-0.7982421985360216,8.927031205855913,0.3033333333333333,-0.3511111111111111,-0.5988888888888889,0.0018578163610664567,0.001090830782496456,0.003080745952846868
1589996616.9446104,-3.8362574787745256,-0.7918712606127373,8.96,0.3033333333333333,-0.3511111111111111,-0.5988888888888889,0.00422941670541414,0.0006825850468070759,0.0017734158293035319
1589996616.9546103,-3.820324412619423,-0.7998377936902885,8.96,0.3033333333333333,-0.3511111111111111,-0.5988888888888889,-0.0009846670010473903,-0.0010554428553467673,3.5387927149688626e-05
1589996616.9646103,-3.8356830253686347,-0.8178415126843174,8.942158487315682,0.2977777777777777,-0.3466666666666667,-0.6222222222222222,0.00023545444075747418,0.0015617396640114044,0.0028015834659744195
1589996616.9746103,-3.822666331007696,-0.81,8.943334172480759,0.2977777777777777,-0.3466666666666667,-0.6222222222222222,0.001090830782496456,0.0031270665505133788,0.001090830782496456
1589996616.9846103,-3.852834640005754,-0.81,8.867913399985614,0.2977777777777777,-0.3466666666666667,-0.6222222222222222,0.001090830782496456,0.0014816405449660558,0.001090830782496456
1589996616.9946103,-3.830832257222037,-0.8183354855559263,8.994161286110185,0.2977777777777777,-0.3466666666666667,-0.6222222222222222,0.002181661564992912,-0.000818475243470629,-0.0009092604231459047
1589996617.0046103,-3.836917920517694,-0.8061641589646117,9.02458960258847,0.2977777777777777,-0.3466666666666667,-0.6222222222222222,0.002181661564992912,0.0011730534129729307,0.00041842534781646817
1589996617.0146103,-3.84,-0.7921628681759674,9.079185659120164,0.30822728687648804,-0.35624538334048444,-0.6039355812994792,0.0030365600290066597,0.0004718646369654162,0.0002359323184827081
1589996617.0246103,-3.831238422287248,-0.8162847331382553,9.011145800585235,0.3111111111111111,-0.3588888888888889,-0.5988888888888889,0.003272492347489368,0.0019114797344609129,0.0
1589996617.0346103,-3.853883773232623,-0.8079612577442078,8.917961257744208,0.3111111111111111,-0.3588888888888889,-0.5988888888888889,-0.00022239228101944423,0.0019592692839734676,0.0008684385014770117
1589996617.0446103,-3.828234965258366,-0.8017650347416341,8.911765034741634,0.3111111111111111,-0.3588888888888889,-0.5988888888888889,-0.0008982953596614454,0.00080202764824394,0.0
1589996617.0546103,-3.8114859036818145,-0.8185140963181854,8.928514096318185,0.3111111111111111,-0.3588888888888889,-0.5988888888888889,0.0009287438349016429,-0.0019385311436006926,0.0
1589996617.0646102,-3.8351742079957845,-0.8032171946694768,8.98034841599157,0.3045844645936854,-0.34210608355836575,-0.6063479134802325,-0.0007398892846215727,0.00239513860280216,0.0
1589996617.0746102,-3.8420252163781625,-0.8079747836218376,8.979873918109188,0.3033333333333333,-0.3388888888888889,-0.6077777777777778,-0.003272492347489368,-0.0013117476191480144,0.0017398278916897951
1589996617.0846102,-3.847019058881769,-0.8,8.94496823519705,0.3033333333333333,-0.3388888888888889,-0.6077777777777778,-0.0028389320364792534,-0.0020732714872403833,-0.0003251702332575861
1589996617.0946102,-3.82,-0.8050720773728534,8.998453462288088,0.3033333333333333,-0.3388888888888889,-0.6077777777777778,0.0007219789071956465,-0.0012752567201468608,-0.002534788596887749
1589996617.1046102,-3.82,-0.8282083624462178,9.037013937410363,0.3033333333333333,-0.3388888888888889,-0.6077777777777778,-0.0009605392228469692,-0.0021165157851681686,0.0008302476631974823
1589996617.1146102,-3.8270698787817055,-0.83,9.045349393908527,0.3111111111111111,-0.3644444444444445,-0.5933333333333334,-0.000931017461428357,-0.000931017461428357,0.001090830782496456
1589996617.1246102,-3.812883733661808,-0.827116266338192,8.948465065352769,0.3111111111111111,-0.3644444444444445,-0.5933333333333334,0.0,0.0,0.0007762642378143192
1589996617.1346102,-3.827234996236228,-0.812765003763772,8.89106001505509,0.3111111111111111,-0.3644444444444445,-0.5933333333333334,0.0,0.0,-0.000789215660572352
1589996617.1446102,-3.847611691891611,-0.8011941540541947,8.915223383783221,0.3111111111111111,-0.3644444444444445,-0.5933333333333334,0.0009605687823606125,0.0009605687823606125,-0.0001302620001358435
1589996617.1546102,-3.8374277155070855,-0.7937138577535428,8.932572284492915,0.3111111111111111,-0.3644444444444445,-0.5933333333333334,-0.00028059271062095366,0.00040511903593775116,0.0
1589996617.1646101,-3.845224818077365,-0.8128372271160474,8.970449636154731,0.3111111111111111,-0.3602153283118431,-0.6085581514106984,-0.0027516008041662808,0.0,0.0
1589996617.1746101,-3.848589984939759,-0.818589984939759,8.987309864457831,0.3111111111111111,-0.3588888888888889,-0.6133333333333333,-0.002657257214891593,0.002503448431742149,0.0017202352155445805
1589996617.1846101,-3.839039809338865,-0.8109601906611352,8.918641715950216,0.3111111111111111,-0.3588888888888889,-0.6133333333333333,0.0008813496764500891,-0.0019721804589465453,-0.0008813496764500891
1589996617.19461,-3.831635272310001,-0.8183647276899991,8.985282549209993,0.3111111111111111,-0.3588888888888889,-0.6133333333333333,-0.0007340697077938461,-0.0003567610747026099,0.0007340697077938461
1589996617.20461,-3.83,-0.82,9.0,0.3111111111111111,-0.3588888888888889,-0.6133333333333333,0.0007159328561332889,-0.0009033818193148724,0.00018744896318158353
1589996617.21461,-3.83,-0.8121843117206429,9.039078441396786,0.3050322424493888,-0.3493363809918968,-0.6020440058187063,0.0002382714463444991,0.0023194065621113718,-0.0025576780084558704
