time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590512714.2604976,-0.0,0.16886518870675027,0.56,-0.19126969347929415,-0.035286622300761884,0.9801306437320224,0.038918888221418264
1590512714.2704976,-0.0,0.16886518870675027,0.56,-0.19123100128231577,-0.03531982373501783,0.9801344982782144,0.03898177374343446
1590512714.2804976,-0.0,0.16886518870675027,0.56,-0.1912028827641926,-0.03537423375812538,0.9801364133424507,0.039022193037018295
1590512714.2904975,-0.0,0.16886518870675027,0.56,-0.19116114399895573,-0.035408112305321926,0.9801429201750788,0.039032515906107776
1590512714.3004975,-0.0,0.16886518870675027,0.56,-0.19111002797922408,-0.03542794189276885,0.9801520649630561,0.03903519889613778
1590512714.3104975,-0.0,0.16886518870675027,0.56,-0.19106011517527927,-0.03543610241920669,0.9801613835546263,0.039038148837504796
1590512714.3204975,-0.0,0.16886518870675027,0.56,-0.19103186723508925,-0.03544413257022599,0.9801664281318934,0.03904243786684756
1590512714.3304975,-0.0,0.16886518870675027,0.56,-0.190963828698339,-0.0354858679168486,0.9801779914157959,0.03904707067763553
1590512714.3404975,-0.0,0.16886518870675027,0.56,-0.19092003557334736,-0.03549900317313998,0.9801860294946602,0.03904750925839399
1590512714.3504975,-0.0,0.16886518870675027,0.56,-0.19083459931935323,-0.035518891245147725,0.9802016287152382,0.03905545922812799
1590512714.3604975,-0.0,0.16886518870675027,0.56,-0.19074508972283905,-0.03552507734829592,0.9802181808024992,0.039071684391618546
1590512714.3704975,-0.0,0.16886518870675027,0.56,-0.1906866921661298,-0.035511195827592476,0.9802293812748787,0.03908835523667409
1590512714.3804975,-0.0,0.16886518870675027,0.56,-0.19060875213365047,-0.03546468746051192,0.9802450989445493,0.03911652555854613
1590512714.3904974,-0.0,0.16886518870675027,0.56,-0.190562334980085,-0.0354281222912723,0.9802541925904495,0.03914794536445577
1590512714.4004974,-0.0,0.16886518870675027,0.56,-0.19054196613156518,-0.0354118071691721,0.9802567308710296,0.03919825428961832
1590512714.4104974,-0.0,0.16886518870675027,0.56,-0.19054342190996132,-0.03542876313812342,0.9802534293052287,0.039258386684597794
1590512714.4204974,-0.0,0.16886518870675027,0.56,-0.1905735257164132,-0.03548234136096534,0.9802455843357741,0.03925973631333388
