time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590515049.4685009,-0.0,0.1132527354841156,0.56,-0.1580145069660714,-0.16385960978248099,0.6932313593521249,0.6838214140263578
1590515049.4785008,-0.0,0.1132527354841156,0.56,-0.15800179081985413,-0.1639006381310993,0.6932241141344185,0.6838218644889665
1590515049.4885008,-0.0,0.1132527354841156,0.56,-0.1579851314926193,-0.16393817280316628,0.6932211003093092,0.6838197712708578
1590515049.4985008,-0.0,0.1132527354841156,0.56,-0.15798963678397926,-0.16409876962076556,0.6932126385172965,0.6837887867617524
1590515049.5085008,-0.0,0.1132527354841156,0.56,-0.15798303957748142,-0.16417610299979682,0.6932117450487525,0.6837726536749015
1590515049.5185008,-0.0,0.1132527354841156,0.56,-0.15795679900385873,-0.16438424537295682,0.6932220377871485,0.683718271970383
1590515049.5285008,-0.0,0.1132527354841156,0.56,-0.15794737682833918,-0.1644256245767637,0.6932282173803639,0.683704233326567
1590515049.5385008,-0.0,0.1132527354841156,0.56,-0.15791280595791532,-0.16444925909243555,0.6933044475272964,0.6836292335688964
1590515049.5485008,-0.0,0.1132527354841156,0.56,-0.1579042901630105,-0.1644503578092113,0.6933441730473408,0.6835906469395102
1590515049.5585008,-0.0,0.1132527354841156,0.56,-0.1578537758655174,-0.16444996341666457,0.6934312063554345,0.6835141207081047
1590515049.5685008,-0.0,0.1132527354841156,0.56,-0.15778573757092137,-0.1644494169547399,0.6934924732660228,0.6834678044221709
1590515049.5785007,-0.0,0.1132527354841156,0.56,-0.1577697405394421,-0.16445035581347683,0.693502737250047,0.6834608566739356
1590515049.5885007,-0.0,0.1132527354841156,0.56,-0.1577225955540025,-0.16444077593343337,0.6935219375851958,0.6834545600924389
1590515049.5985007,-0.0,0.1132527354841156,0.56,-0.15759836772877697,-0.16441486387276874,0.693531731709352,0.683479512157167
1590515049.6085007,-0.0,0.1132527354841156,0.56,-0.15754775642615462,-0.1643859757990993,0.6935318962380275,0.683497962072168
1590515049.6185007,-0.0,0.1132527354841156,0.56,-0.15751276275949166,-0.16431486247506724,0.6935450837530597,0.6835097454056327
1590515049.6285007,-0.0,0.1132527354841156,0.56,-0.15748404522409776,-0.16426168439018807,0.6935622637627701,0.6835117122244575
1590515049.6385007,-0.0,0.1132527354841156,0.56,-0.1574085333993642,-0.16412752009071363,0.6935708758644105,0.6835525943733817
1590515049.6485007,-0.0,0.1132527354841156,0.56,-0.15736562871957252,-0.16405654102026224,0.6935773107227584,0.6835729828704857
1590515049.6585007,-0.0,0.1132527354841156,0.56,-0.15729277401831693,-0.16395500987679731,0.6935800905681794,0.683611288037666
1590515049.6685007,-0.0,0.1132527354841156,0.56,-0.15720915092212429,-0.1638934704006139,0.6935879152832672,0.6836373427428776
1590515049.6785007,-0.0,0.1132527354841156,0.56,-0.15714393603049862,-0.16387089533132174,0.6935901977587658,0.6836554325037992
1590515049.6885006,-0.0,0.1132527354841156,0.56,-0.15694847419060087,-0.16380737309184956,0.6935971299138209,0.683708521047216
1590515049.6985006,-0.0,0.1132527354841156,0.56,-0.1569132568008523,-0.16379716365928193,0.6935918983637838,0.6837243576683598
1590515049.7085006,-0.0,0.1132527354841156,0.56,-0.15678875428013012,-0.16375741053064305,0.6935831550478919,0.6837713090438087
1590515049.7185006,-0.0,0.1132527354841156,0.56,-0.1567363538095135,-0.16373995797546864,0.6935758872308766,0.6837948740904093
1590515049.7285006,-0.0,0.1132527354841156,0.56,-0.15668513665910108,-0.16372693137862096,0.6935710866332179,0.6838146003057819
1590515049.7385006,-0.0,0.1132527354841156,0.56,-0.15667154065630587,-0.16372769487993905,0.6935681057453955,0.6838205561146375
1590515049.7485006,-0.0,0.1132527354841156,0.56,-0.15663388543212275,-0.16373466603108072,0.6935736153761116,0.6838219249731472
1590515049.7585006,-0.0,0.1132527354841156,0.56,-0.15662218549407167,-0.1637483488629254,0.6935771993398159,0.6838176932834442
1590515049.7685006,-0.0,0.1132527354841156,0.56,-0.1566079787473667,-0.1637693442696741,0.693573198263071,0.6838199774053778
1590515049.7785006,-0.0,0.1132527354841156,0.56,-0.15660168148371947,-0.16377547172815193,0.6935769774348336,0.683816118985439
1590515049.7885005,-0.0,0.1132527354841156,0.56,-0.156577109185116,-0.16378934775769852,0.6935821052139273,0.6838132213904924
1590515049.7985005,-0.0,0.1132527354841156,0.56,-0.15656811271829169,-0.1637927926496804,0.6935816814139107,0.6838148860217843
1590515049.8085005,-0.0,0.1132527354841156,0.56,-0.15655069686282874,-0.16380156815617536,0.6935893798043582,0.6838089629271397
1590515049.8185005,-0.0,0.1132527354841156,0.56,-0.1565430920008753,-0.16380890440002036,0.6935874305596818,0.6838109236866046
1590515049.8285005,-0.0,0.1132527354841156,0.56,-0.15653917561476835,-0.1638073849212837,0.6935828135292909,0.6838168672361541
1590515049.8385005,-0.0,0.1132527354841156,0.56,-0.15654860208641444,-0.16380891702403272,0.6935968795847403,0.6838000749564488
1590515049.8485005,-0.0,0.1132527354841156,0.56,-0.1565510379458795,-0.16380970072368206,0.6935929697113012,0.6838032954177271
1590515049.8585005,-0.0,0.1132527354841156,0.56,-0.1565268198918861,-0.16379958689442842,0.6935934449678275,0.6838107800723452
1590515049.8685005,-0.0,0.1132527354841156,0.56,-0.1565022581901757,-0.16379059468227025,0.6936067234955606,0.6838050871217958
1590515049.8785005,-0.0,0.1132527354841156,0.56,-0.15648342760289025,-0.16378738246472405,0.6936014415893553,0.6838155236727719
1590515049.8885005,-0.0,0.1132527354841156,0.56,-0.15646803222323272,-0.16378652553017173,0.6936064167840588,0.6838142053993977
1590515049.8985004,-0.0,0.1132527354841156,0.56,-0.15644555865526233,-0.1638048978004835,0.6936197637960868,0.6838014082210414
1590515049.9085004,-0.0,0.1132527354841156,0.56,-0.15643783675646789,-0.16379585286000373,0.6936248680457605,0.6838001639604729
1590515049.9185004,-0.0,0.1132527354841156,0.56,-0.15643247422950204,-0.16379254586883876,0.6936217932881339,0.6838053018214382
1590515049.9285004,-0.0,0.1132527354841156,0.56,-0.1564232606747742,-0.1637905563208331,0.6936239680200029,0.6838056801035446
1590515049.9385004,-0.0,0.1132527354841156,0.56,-0.15638382402634693,-0.16378253429898582,0.6936284642075448,0.6838120609135301
1590515049.9485004,-0.0,0.1132527354841156,0.56,-0.15636650410155492,-0.16378861938497086,0.6936295623936122,0.6838134502267122
1590515049.9585004,-0.0,0.1132527354841156,0.56,-0.15633437525386634,-0.1637903930451307,0.6936221812548655,0.6838278583249774
1590515049.9685004,-0.0,0.1132527354841156,0.56,-0.15630982619413072,-0.16377796628911068,0.6936164426009718,0.6838422672695931
1590515049.9785004,-0.0,0.1132527354841156,0.56,-0.15628546552328498,-0.16378490142474672,0.6936106869261837,0.6838520119101804
1590515049.9885004,-0.0,0.1132527354841156,0.56,-0.1562208295826008,-0.1637665236796891,0.6935980658690917,0.6838839821935517
1590515049.9985003,-0.0,0.1132527354841156,0.56,-0.15618691659390915,-0.16375885739185642,0.6936005850755576,0.6838910086578148
1590515050.0085003,-0.0,0.1132527354841156,0.56,-0.15609210149917363,-0.16373467653373663,0.6936090432052895,0.6839098673568975
1590515050.0185003,-0.0,0.1132527354841156,0.56,-0.1560734933893493,-0.16372761224732035,0.6936115185611975,0.6839132947784767
1590515050.0285003,-0.0,0.1132527354841156,0.56,-0.15603595384159388,-0.163721614448474,0.6936025400782052,0.6839324017039581
1590515050.0385003,-0.0,0.1132527354841156,0.56,-0.15602652859456362,-0.16372957375205843,0.6935957279910936,0.6839395551759873
1590515050.0485003,-0.0,0.1132527354841156,0.56,-0.15600640696293128,-0.16375189723331998,0.6935949711009494,0.6839395683834988
1590515050.0585003,-0.0,0.1132527354841156,0.56,-0.15599858942854564,-0.16375202540952447,0.6935968581441283,0.6839394071368873
1590515050.0685003,-0.0,0.1132527354841156,0.56,-0.15598860587969338,-0.16376139487459332,0.6935992307036927,0.683937034781581
1590515050.0785003,-0.0,0.1132527354841156,0.56,-0.15597307559494186,-0.16375812175822416,0.693602816672231,0.6839377236688695
1590515050.0885003,-0.0,0.1132527354841156,0.56,-0.1559486025332072,-0.16376293296198552,0.6936084680746205,0.6839364209281801
1590515050.0985003,-0.0,0.1132527354841156,0.56,-0.1559167560988356,-0.16377097707857838,0.6936112933047587,0.6839388903639975
1590515050.1085002,-0.0,0.1132527354841156,0.56,-0.15586403025435472,-0.1637773668469147,0.6936199374161024,0.6839406116909229
1590515050.1185002,-0.0,0.1132527354841156,0.56,-0.15583500408445478,-0.16378022132085038,0.6936162994515326,0.6839502318156757
1590515050.1285002,-0.0,0.1132527354841156,0.56,-0.15582937946147155,-0.16378349357705765,0.6936175505910225,0.6839494610110881
1590515050.1385002,-0.0,0.1132527354841156,0.56,-0.1558253738589916,-0.16378714831976107,0.6936220983237151,0.6839448863656484
1590515050.1485002,-0.0,0.1132527354841156,0.56,-0.1558205795039736,-0.163790166471477,0.6936274708695421,0.6839398073065633
1590515050.1585002,-0.0,0.1132527354841156,0.56,-0.15581957510467354,-0.1638127861473755,0.6936385649342751,0.6839233672424919
1590515050.1685002,-0.0,0.1132527354841156,0.56,-0.15581788481696937,-0.1638278967659581,0.6936338185552711,0.6839249466608788
1590515050.1785002,-0.0,0.1132527354841156,0.56,-0.15581155572798341,-0.16384739771624304,0.6936342786906509,0.6839212503544098
1590515050.1885002,-0.0,0.1132527354841156,0.56,-0.15581230878937535,-0.16388119109111934,0.6936348058998805,0.6839124473570914
1590515050.1985002,-0.0,0.1132527354841156,0.56,-0.15578859730787106,-0.1639050583018756,0.6936401841277796,0.683906674716297
1590515050.2085001,-0.0,0.1132527354841156,0.56,-0.15578570235843958,-0.16392220684437173,0.6936482670997405,0.6838950259991633
1590515050.2185001,-0.0,0.1132527354841156,0.56,-0.15579841792249985,-0.16394838287005375,0.6936400565573779,0.6838941823539217
1590515050.2285001,-0.0,0.1132527354841156,0.56,-0.15579670786365402,-0.16396592623168874,0.6936424388587392,0.6838879497168735
1590515050.2385,-0.0,0.1132527354841156,0.56,-0.15580169060056004,-0.1640512494367111,0.6936461123616058,0.6838626262289261
1590515050.2485,-0.0,0.1132527354841156,0.56,-0.15580398873638354,-0.1640722190004732,0.6936454193162289,0.6838577748304534
1590515050.2585,-0.0,0.1132527354841156,0.56,-0.1557925906418138,-0.16412804531066433,0.6936475995415798,0.6838447638648898
1590515050.2685,-0.0,0.1132527354841156,0.56,-0.1557834512873385,-0.16417020623498169,0.6936493520672583,0.6838349478906729
1590515050.2785,-0.0,0.1132527354841156,0.56,-0.1557760283246892,-0.16414872047126788,0.6936539590013736,0.6838371235660993
1590515050.2885,-0.0,0.1132527354841156,0.56,-0.15576583093699914,-0.164114088825046,0.6936604994455529,0.6838411242080126
1590515050.2985,-0.0,0.1132527354841156,0.56,-0.1557705366663542,-0.16408223745896097,0.6936642862894288,0.6838438543806626
1590515050.3085,-0.0,0.1132527354841156,0.56,-0.1557831977158169,-0.1640490691766984,0.6936544629695742,0.6838588919451863
