time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590515428.4231448,-0.0,0.1940504904567285,0.56,-0.15257655099314396,-0.16862225996067828,0.7049693760522511,0.6717924592917739
1590515428.4331448,-0.0,0.1940504904567285,0.56,-0.15255385495229826,-0.168621098228006,0.7049686978176061,0.6717986168048327
1590515428.4431448,-0.0,0.1940504904567285,0.56,-0.15250395998871114,-0.1686038245875381,0.7049779818101278,0.6718045380100349
1590515428.4531448,-0.0,0.1940504904567285,0.56,-0.15245140887192035,-0.1685952289034623,0.7049815548796718,0.6718148732178344
1590515428.4631448,-0.0,0.1940504904567285,0.56,-0.15242468422799713,-0.16858546332797358,0.704982653045029,0.6718222354361004
1590515428.4731448,-0.0,0.1940504904567285,0.56,-0.15238798373530657,-0.16858530364639834,0.704982680656823,0.6718305721674647
1590515428.4831448,-0.0,0.1940504904567285,0.56,-0.15235729719158245,-0.16858141958515577,0.7049860843553406,0.6718349348322341
1590515428.4931448,-0.0,0.1940504904567285,0.56,-0.15231782083423054,-0.16857756853419154,0.7049953760431646,0.671835102230441
1590515428.5031447,-0.0,0.1940504904567285,0.56,-0.1522858107615525,-0.168590106374549,0.7050068665800806,0.6718271548097586
1590515428.5131447,-0.0,0.1940504904567285,0.56,-0.15228090545186926,-0.1685946899329347,0.705003965033702,0.6718301613055584
1590515428.5231447,-0.0,0.1940504904567285,0.56,-0.15227535441935777,-0.16859661662483863,0.7049978778718867,0.6718373236498616
1590515428.5331447,-0.0,0.1940504904567285,0.56,-0.1522492322927112,-0.1686200255324403,0.7049852015671629,0.6718506707414242
1590515428.5431447,-0.0,0.1940504904567285,0.56,-0.1522478665089231,-0.1686213133514222,0.7049831160856264,0.6718528453900813
1590515428.5531447,-0.0,0.1940504904567285,0.56,-0.15225731028559705,-0.16860191470335248,0.7049751657016674,0.6718639159218095
1590515428.5631447,-0.0,0.1940504904567285,0.56,-0.1522577451655256,-0.16859759181098663,0.7049731017935158,0.6718670678127223
1590515428.5731447,-0.0,0.1940504904567285,0.56,-0.15225905804224096,-0.1685891884134915,0.7049777101152195,0.6718640435319722
1590515428.5831447,-0.0,0.1940504904567285,0.56,-0.15224287580231877,-0.16857946908984417,0.7049862015580775,0.6718612392879489
1590515428.5931447,-0.0,0.1940504904567285,0.56,-0.15218251243929543,-0.16856075552401797,0.7050012400593229,0.6718638300142883
1590515428.6031446,-0.0,0.1940504904567285,0.56,-0.15215710043614789,-0.16854986161376237,0.7050073427609456,0.671865914720999
1590515428.6131446,-0.0,0.1940504904567285,0.56,-0.15211519442922014,-0.16853826844042274,0.7050109717876738,0.6718745039405973
1590515428.6231446,-0.0,0.1940504904567285,0.56,-0.15207552423873152,-0.16853037025570816,0.7050213042214131,0.6718746234202375
1590515428.6331446,-0.0,0.1940504904567285,0.56,-0.1520439104759225,-0.16851574107011874,0.705032936299881,0.6718732417824826
1590515428.6431446,-0.0,0.1940504904567285,0.56,-0.152043187413009,-0.16850894056695528,0.7050292668242732,0.6718789615860986
1590515428.6531446,-0.0,0.1940504904567285,0.56,-0.15204174543407617,-0.16850141117405854,0.7050253004667661,0.6718853382595139
1590515428.6631446,-0.0,0.1940504904567285,0.56,-0.15203014298109588,-0.16849836493310352,0.7050243470423305,0.6718897280764944
1590515428.6731446,-0.0,0.1940504904567285,0.56,-0.15201805363063475,-0.16849826370305937,0.7050241131470326,0.6718927342546324
1590515428.6831446,-0.0,0.1940504904567285,0.56,-0.151987598268582,-0.16850017890997393,0.705039007519319,0.6718835147211142
1590515428.6931446,-0.0,0.1940504904567285,0.56,-0.15197442420029747,-0.16850236015614595,0.7050483403961296,0.6718761542424185
1590515428.7031446,-0.0,0.1940504904567285,0.56,-0.1519562324489043,-0.16852582091945686,0.705059687119234,0.6718624774135493
