time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590514682.6486564,-0.0,0.11621530253681028,0.56,-0.15601570582085064,-0.16451278881878045,0.6793576147109005,0.6979024811437519
1590514682.6586564,-0.0,0.11621530253681028,0.56,-0.15603711389101402,-0.16449088830169453,0.6793577934651287,0.6979026830483778
1590514682.6686563,-0.0,0.11621530253681028,0.56,-0.15605732229936056,-0.16446709983401267,0.6793566106075587,0.697904922463432
1590514682.6786563,-0.0,0.11621530253681028,0.56,-0.1560384897414806,-0.16445744107717924,0.6793572136110321,0.6979108224423026
1590514682.6886563,-0.0,0.11621530253681028,0.56,-0.15602340077178034,-0.1644540203288651,0.6793651810900878,0.6979072461922623
1590514682.6986563,-0.0,0.11621530253681028,0.56,-0.15600803751862824,-0.1644390619295403,0.6793733945350227,0.6979062099742349
1590514682.7086563,-0.0,0.11621530253681028,0.56,-0.1560010689329743,-0.1644335202541253,0.6793721829882703,0.6979102527436045
1590514682.7186563,-0.0,0.11621530253681028,0.56,-0.15599698966959843,-0.16442798912033174,0.6793787944941901,0.6979060317660072
1590514682.7286563,-0.0,0.11621530253681028,0.56,-0.1559911149049994,-0.16442633321921551,0.6793883970920929,0.6978983872171283
1590514682.7386563,-0.0,0.11621530253681028,0.56,-0.15598126216695604,-0.1644190517850977,0.6793953764149432,0.6978955105771629
1590514682.7486563,-0.0,0.11621530253681028,0.56,-0.15598181185360172,-0.16439906478882263,0.6793970916243752,0.6978984264977206
1590514682.7586563,-0.0,0.11621530253681028,0.56,-0.1560266954528075,-0.16439674249959907,0.6793827002364451,0.6979029501207992
1590514682.7686563,-0.0,0.11621530253681028,0.56,-0.15597463707635875,-0.16440065087337774,0.6793991306122448,0.6978976715031024
1590514682.7786562,-0.0,0.11621530253681028,0.56,-0.1559499032181744,-0.16439126990848676,0.6794049211541859,0.6978997714969805
1590514682.7886562,-0.0,0.11621530253681028,0.56,-0.15596114434487746,-0.16436212746636855,0.6794257651692572,0.6978838313941629
1590514682.7986562,-0.0,0.11621530253681028,0.56,-0.15595635062185187,-0.16435331077679863,0.6794287271572683,0.6978840953965274
1590514682.8086562,-0.0,0.11621530253681028,0.56,-0.15593114143232997,-0.16430608111136558,0.67944052838603,0.6978893602375587
1590514682.8186562,-0.0,0.11621530253681028,0.56,-0.15592536994497885,-0.16429036764158048,0.679442098521544,0.6978928204104208
1590514682.8286562,-0.0,0.11621530253681028,0.56,-0.15592326305280407,-0.16426092059885938,0.6794426733106845,0.6978996629114473
1590514682.8386562,-0.0,0.11621530253681028,0.56,-0.15592500428562003,-0.16424322433362334,0.6794423165479934,0.6979037861666119
1590514682.8486562,-0.0,0.11621530253681028,0.56,-0.1559046655666484,-0.1642031793683659,0.6794421518604743,0.6979179130831004
1590514682.8586562,-0.0,0.11621530253681028,0.56,-0.15588320753591547,-0.1642063797694434,0.6794511195838638,0.6979132226865863
1590514682.8686562,-0.0,0.11621530253681028,0.56,-0.15581409250062703,-0.1642225908731506,0.6794793623678541,0.6978973457112188
1590514682.8786561,-0.0,0.11621530253681028,0.56,-0.15578717982495593,-0.16424137722475707,0.6794926402867337,0.69788600511433
1590514682.8886561,-0.0,0.11621530253681028,0.56,-0.1557783761018363,-0.16425730413771808,0.6794922302596453,0.6978846212526255
1590514682.8986561,-0.0,0.11621530253681028,0.56,-0.1557841229700279,-0.1642673070541959,0.6794951082394396,0.6978781818691667
1590514682.9086561,-0.0,0.11621530253681028,0.56,-0.15579428504258536,-0.1642630870643707,0.6794965505098529,0.6978755023723632
1590514682.918656,-0.0,0.11621530253681028,0.56,-0.15578301451967816,-0.16426129650347357,0.679505666898039,0.6978695633842276
1590514682.928656,-0.0,0.11621530253681028,0.56,-0.15577424118069924,-0.16425559369634865,0.6795077270160572,0.6978708580925141
1590514682.938656,-0.0,0.11621530253681028,0.56,-0.1557566297172831,-0.16425346184065995,0.6795059743870724,0.6978769972026383
1590514682.948656,-0.0,0.11621530253681028,0.56,-0.15574700246798834,-0.16424738776301642,0.6795029914731318,0.697883479800128
1590514682.958656,-0.0,0.11621530253681028,0.56,-0.1557627799445477,-0.1642362752856145,0.6795087678129813,0.6978769495300818
1590514682.968656,-0.0,0.11621530253681028,0.56,-0.15579373771567445,-0.16423353082630165,0.6795109525380555,0.6978685575124542
1590514682.978656,-0.0,0.11621530253681028,0.56,-0.15583995706581247,-0.16422955187888444,0.6795065947292489,0.6978634173667834
1590514682.988656,-0.0,0.11621530253681028,0.56,-0.1558613217197658,-0.16422167681466573,0.6795027070428417,0.6978642850652966
1590514682.998656,-0.0,0.11621530253681028,0.56,-0.1558583532711253,-0.16422527599720652,0.6795089780137421,0.6978579950375451
1590514683.008656,-0.0,0.11621530253681028,0.56,-0.1558513706684055,-0.1642257482601421,0.679508837269971,0.6978595803754172
1590514683.018656,-0.0,0.11621530253681028,0.56,-0.1558030748400353,-0.16422531739646978,0.6795243572826053,0.697855353806268
1590514683.028656,-0.0,0.11621530253681028,0.56,-0.15577473779204903,-0.16422161154584433,0.6795284687717281,0.6978585482111659
1590514683.038656,-0.0,0.11621530253681028,0.56,-0.15569889982168622,-0.16421073233944583,0.6795508560870942,0.697856233023073
1590514683.048656,-0.0,0.11621530253681028,0.56,-0.15570347775651863,-0.16421030121263228,0.6795519425254781,0.697854255121837
1590514683.058656,-0.0,0.11621530253681028,0.56,-0.15573163396327974,-0.16420400912516428,0.6795571892593956,0.6978443437199967
