time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590515714.5584955,-0.0,0.11951588783392351,0.56,-0.1580283251643457,-0.16757342096503566,0.7023216781031244,0.6735654812252763
1590515714.5684955,-0.0,0.11951588783392351,0.56,-0.15803145327749077,-0.16756560368191947,0.7023338666070681,0.6735539829814686
1590515714.5784955,-0.0,0.11951588783392351,0.56,-0.1580422696515404,-0.1675463653794047,0.7023460704845138,0.6735435054208672
1590515714.5884955,-0.0,0.11951588783392351,0.56,-0.1580353867593531,-0.16753107364070463,0.702365992966528,0.6735281492242509
1590515714.5984955,-0.0,0.11951588783392351,0.56,-0.1580157926881359,-0.16752013960191073,0.702371101296909,0.673530138982902
1590515714.6084955,-0.0,0.11951588783392351,0.56,-0.1579986236523576,-0.1675273288886277,0.7023797814370029,0.6735233266866217
1590515714.6184955,-0.0,0.11951588783392351,0.56,-0.15797532464368652,-0.16752751573202898,0.7023923115006373,0.6735156782684945
1590515714.6284955,-0.0,0.11951588783392351,0.56,-0.15791121071827474,-0.16752469112854151,0.7024172348098846,0.673505423367882
1590515714.6384954,-0.0,0.11951588783392351,0.56,-0.15784589809183228,-0.16752771632226404,0.70243262320206,0.6735039320678834
1590515714.6484954,-0.0,0.11951588783392351,0.56,-0.1578175071734328,-0.1675227089380412,0.7024414559119782,0.6735026185538536
1590515714.6584954,-0.0,0.11951588783392351,0.56,-0.15776101509843576,-0.16749348172808767,0.7024622521484272,0.6735014327926068
1590515714.6684954,-0.0,0.11951588783392351,0.56,-0.15774413518342473,-0.1674869851962118,0.7024678128927425,0.6735012020933296
1590515714.6784954,-0.0,0.11951588783392351,0.56,-0.157716028710093,-0.16748002380189203,0.7024754663057691,0.6735015329720622
1590515714.6884954,-0.0,0.11951588783392351,0.56,-0.1576918103842114,-0.1674777219834843,0.7024812127028144,0.6735017826958549
1590515714.6984954,-0.0,0.11951588783392351,0.56,-0.15764342892292982,-0.16748999935822312,0.7024961547690876,0.6734944705590691
1590515714.7084954,-0.0,0.11951588783392351,0.56,-0.15758291596985538,-0.1674823915407202,0.7025203794803567,0.6734852555903428
1590515714.7184954,-0.0,0.11951588783392351,0.56,-0.15752447027035132,-0.16748119467734668,0.702544235468407,0.6734743401267568
1590515714.7284954,-0.0,0.11951588783392351,0.56,-0.15741091385324235,-0.16748235071626377,0.7025996958740051,0.6734427460851397
1590515714.7384953,-0.0,0.11951588783392351,0.56,-0.15726297090550206,-0.16746714858415226,0.7026764367853797,0.6734010222140376
1590515714.7484953,-0.0,0.11951588783392351,0.56,-0.1571261401631887,-0.16745696892642228,0.7027716276749211,0.6733361550543512
1590515714.7584953,-0.0,0.11951588783392351,0.56,-0.156961825464083,-0.16744629504245967,0.7028845973209958,0.673259211345813
1590515714.7684953,-0.0,0.11951588783392351,0.56,-0.15690011417684113,-0.16744494271220028,0.7029435057332345,0.6732124260987894
1590515714.7784953,-0.0,0.11951588783392351,0.56,-0.1568336195630952,-0.16743954364844663,0.7030023786565194,0.6731677872608667
1590515714.7884953,-0.0,0.11951588783392351,0.56,-0.15677725605881318,-0.167424203810689,0.7030586043065793,0.6731260109751526
1590515714.7984953,-0.0,0.11951588783392351,0.56,-0.15677569925402446,-0.16741210196868495,0.7030726259486688,0.6731147381274974
1590515714.8084953,-0.0,0.11951588783392351,0.56,-0.15678414116021613,-0.1673749795721509,0.7030936109672491,0.6731000841593985
1590515714.8184953,-0.0,0.11951588783392351,0.56,-0.15678977121777155,-0.16735684840639886,0.703102322701423,0.6730941811233627
1590515714.8284953,-0.0,0.11951588783392351,0.56,-0.1567718434337431,-0.1673456321729449,0.7031090609924184,0.6730941069192148
1590515714.8384953,-0.0,0.11951588783392351,0.56,-0.15674515443091677,-0.16733393876765132,0.7031154866402554,0.6730965174678676
1590515714.8484952,-0.0,0.11951588783392351,0.56,-0.15670725674682937,-0.1673346172210962,0.7031243536276203,0.6730959104070788
1590515714.8584952,-0.0,0.11951588783392351,0.56,-0.1566564172722278,-0.16734415081451776,0.7031361478517618,0.6730930538567872
1590515714.8684952,-0.0,0.11951588783392351,0.56,-0.15660697003764332,-0.167340268682298,0.7031446057256173,0.6730966900970298
1590515714.8784952,-0.0,0.11951588783392351,0.56,-0.15656721297276596,-0.1673283680275062,0.7031508823616328,0.6731023408123027
1590515714.8884952,-0.0,0.11951588783392351,0.56,-0.15651502065428963,-0.16730587298154637,0.7031620735653644,0.6731083794502102
1590515714.8984952,-0.0,0.11951588783392351,0.56,-0.15648047344047594,-0.1672887888754072,0.7031720422231332,0.6731102446443432
1590515714.9084952,-0.0,0.11951588783392351,0.56,-0.15645161643405425,-0.1672740992821517,0.7031720202208245,0.6731206260855208
1590515714.9184952,-0.0,0.11951588783392351,0.56,-0.15642880356523256,-0.16726470828397666,0.7031779906214881,0.6731220246729134
1590515714.9284952,-0.0,0.11951588783392351,0.56,-0.1563944073004075,-0.16724240707136392,0.7031814037737053,0.6731319927766958
1590515714.9384952,-0.0,0.11951588783392351,0.56,-0.1563550484535477,-0.16722784272290234,0.703182164246402,0.6731439601742549
1590515714.9484951,-0.0,0.11951588783392351,0.56,-0.15632276765975736,-0.1672165301790945,0.7031811970945823,0.6731552779038489
1590515714.9584951,-0.0,0.11951588783392351,0.56,-0.1562905490315448,-0.16721083526475305,0.7031832936800576,0.6731619834532111
1590515714.9684951,-0.0,0.11951588783392351,0.56,-0.1562645430684662,-0.16721078432420078,0.7031873871215294,0.6731637575941276
1590515714.9784951,-0.0,0.11951588783392351,0.56,-0.15624080024608036,-0.16721512487952125,0.7031924767362944,0.6731628739529034
1590515714.988495,-0.0,0.11951588783392351,0.56,-0.15617813284297763,-0.16721950899251023,0.7032050299219915,0.6731632133441001
1590515714.998495,-0.0,0.11951588783392351,0.56,-0.15609417988696953,-0.16721620251001912,0.7032111092731604,0.6731771552593628
1590515715.008495,-0.0,0.11951588783392351,0.56,-0.15602832203204905,-0.16721230080982752,0.7032112888968994,0.673193204779043
1590515715.018495,-0.0,0.11951588783392351,0.56,-0.15593017301931283,-0.16720270080509106,0.7032101604589505,0.67321950609394
1590515715.028495,-0.0,0.11951588783392351,0.56,-0.155834512062681,-0.1671893201075742,0.7032065890448803,0.6732487121652233
1590515715.038495,-0.0,0.11951588783392351,0.56,-0.15577533303159274,-0.16716048442331288,0.7031986533764336,0.673277855640673
1590515715.048495,-0.0,0.11951588783392351,0.56,-0.1557474356692321,-0.16714495504583435,0.7031984834466756,0.673288343202987
1590515715.058495,-0.0,0.11951588783392351,0.56,-0.1557052757988249,-0.1671439332347776,0.7032011831284143,0.6732955281496512
1590515715.068495,-0.0,0.11951588783392351,0.56,-0.1556551350344721,-0.16714493321637272,0.7032041784955255,0.6733037448389219
1590515715.078495,-0.0,0.11951588783392351,0.56,-0.15556637654987743,-0.16714536179326953,0.7032152914989596,0.6733125441542887
1590515715.088495,-0.0,0.11951588783392351,0.56,-0.15550368594306696,-0.16715167212460008,0.703219789883664,0.6733207620871825
1590515715.098495,-0.0,0.11951588783392351,0.56,-0.15545294104024457,-0.16717449424867872,0.7032208001411367,0.6733257587535246
